	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
711	chr3	89270140	89270405	326	10	['ENSMUSG00000027953']	0	[]	['ENSMUSG00000027953']	1	['ENSMUSG00000027953']	1	False	ENSMUSG00000027953	7422	1	-	shared_acceptor	0.040152351817855994	0.041642946306283464	-0.00149059448842747	-0.0525876517210877	0.00149059448842747	0.0525876517210877
712	chr3	89340180	89340401	327	11	['ENSMUSG00000028041']	8	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.9521705392799691	0.5050741974244004	0.4470963418555687	0.9147246492867792	0.4470963418555687	0.9147246492867792
713	chr3	89340180	89341508	327	11	['ENSMUSG00000028041']	9	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.04782946072003093	0.4949258025755997	-0.4470963418555688	-3.371240800654728	0.4470963418555688	3.371240800654728
714	chr3	90047900	90052390	328	12	['ENSMUSG00000042520']	5	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7448	1	-	shared_acceptor	0.33338569319940753	0.28150441926830594	0.05188127393110159	0.24403462253320374	0.05188127393110159	0.24403462253320374
715	chr3	90047900	90052455	328	12	['ENSMUSG00000042520']	4	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7448	1	-	shared_acceptor	0.6666143068005925	0.7184955807316941	-0.051881273931101535	-0.10812700219637422	0.051881273931101535	0.10812700219637422
716	chr3	90213302	90213381	329	9	['ENSMUSG00000090733']	2	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.010762674855192373	0.017018603886640234	-0.00625592903144786	-0.6610759653014897	0.00625592903144786	0.6610759653014897
717	chr3	90213302	90213610	329	9	['ENSMUSG00000090733']	7	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.9892373251448077	0.9829813961133598	0.006255929031447893	0.009152563003280047	0.006255929031447893	0.009152563003280047
718	chr3	90490273	90490548	330	6	['ENSMUSG00000001018']	4	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7462	1	-	shared_acceptor	0.9853640409018328	0.9640437046846617	0.02132033621717111	0.031558271840065634	0.02132033621717111	0.031558271840065634
719	chr3	90490273	90490832	330	6	['ENSMUSG00000001018']	4	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7462	1	-	shared_acceptor	0.014635959098167216	0.03595629531533831	-0.021320336217171096	-1.29672703585375	0.021320336217171096	1.29672703585375
720	chr3	90490595	90490832	331	4	['ENSMUSG00000001018']	4	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7463	1	-	shared_acceptor	0.9623497823977476	0.9716692254032516	-0.009319443005504024	-0.013903915323975752	0.009319443005504024	0.013903915323975752
721	chr3	90490595	90490837	331	4	['ENSMUSG00000001018']	2	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7463	1	-	shared_acceptor	0.037650217602252414	0.028330774596748386	0.009319443005504028	0.41028814324343177	0.009319443005504028	0.41028814324343177
722	chr3	90500108	90502116	332	14	['ENSMUSG00000001017']	6	['ENSMUSG00000001017']	['ENSMUSG00000001017']	1	['ENSMUSG00000001017']	1	True	ENSMUSG00000001017	7464	1	-	shared_acceptor	0.8500187956410876	0.8703858425811295	-0.020367046940041877	-0.03416034780236232	0.020367046940041877	0.03416034780236232
723	chr3	90500108	90503096	332	14	['ENSMUSG00000001017']	16	['ENSMUSG00000001017']	['ENSMUSG00000001017']	1	['ENSMUSG00000001017']	1	True	ENSMUSG00000001017	7464	1	-	shared_acceptor	0.14998120435891235	0.1296141574188705	0.02036704694004185	0.2105584033543466	0.02036704694004185	0.2105584033543466
724	chr3	90511365	90511979	333	4	['ENSMUSG00000044080']	2	['ENSMUSG00000044080']	['ENSMUSG00000044080']	1	['ENSMUSG00000044080']	1	True	ENSMUSG00000044080	7466	1	-	shared_acceptor	0.006903467842268358	0.008253979976147439	-0.0013505121338790805	-0.25776864639250885	0.0013505121338790805	0.25776864639250885
725	chr3	90511365	90511996	333	4	['ENSMUSG00000044080']	2	['ENSMUSG00000044080']	['ENSMUSG00000044080']	1	['ENSMUSG00000044080']	1	True	ENSMUSG00000044080	7466	1	-	shared_acceptor	0.9626803095951529	0.9740342489009818	-0.011353939305828842	-0.016915718944607097	0.011353939305828842	0.016915718944607097
726	chr3	90511365	90514201	333	4	['ENSMUSG00000044080']	2	['ENSMUSG00000044080']	['ENSMUSG00000044080']	1	['ENSMUSG00000044080']	1	False	ENSMUSG00000044080	7466	1	-	shared_acceptor	0.03041622256257874	0.017711771122870895	0.012704451439707845	0.7801324752615617	0.012704451439707845	0.7801324752615617
727	chr3	95033765	95033909	334	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.4478573669218758	0.36614996637136643	0.08170740055050935	0.2906046735866661	0.08170740055050935	0.2906046735866661
728	chr3	95033765	95033918	334	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.5521426330781242	0.6338500336286336	-0.0817074005505094	-0.1991005430297872	0.0817074005505094	0.1991005430297872
729	chr3	95129884	95130164	335	6	['ENSMUSG00000092607']	4	['ENSMUSG00000092607']	['ENSMUSG00000092607']	1	['ENSMUSG00000092607']	1	True	ENSMUSG00000092607	7497	1	-	shared_acceptor	0.8210763894759622	0.7260204023235297	0.09505598715243246	0.177506359457412	0.09505598715243246	0.177506359457412
730	chr3	95129884	95132825	335	6	['ENSMUSG00000092607']	5	['ENSMUSG00000092607']	['ENSMUSG00000092607']	1	['ENSMUSG00000092607']	1	True	ENSMUSG00000092607	7497	1	-	shared_acceptor	0.11662758610196483	0.1193283353088893	-0.002700749206924466	-0.03302758921579452	0.002700749206924466	0.03302758921579452
731	chr3	95129884	95133017	335	6	['ENSMUSG00000092607']	6	['ENSMUSG00000092607']	['ENSMUSG00000092607']	1	['ENSMUSG00000092607']	1	True	ENSMUSG00000092607	7497	1	-	shared_acceptor	0.06229602442207303	0.15465126236758098	-0.09235523794550796	-1.311806593815458	0.09235523794550796	1.311806593815458
732	chr3	105750329	105794055	336	4	['ENSMUSG00000068798']	1	['ENSMUSG00000068798']	['ENSMUSG00000068798']	1	['ENSMUSG00000068798']	1	True	ENSMUSG00000068798	7585	1	-	shared_acceptor	0.02562721837302471	0.07776227045752346	-0.05213505208449875	-1.6013934105197882	0.05213505208449875	1.6013934105197882
733	chr3	105750329	105801239	336	4	['ENSMUSG00000068798']	3	['ENSMUSG00000068798']	['ENSMUSG00000068798']	1	['ENSMUSG00000068798']	1	True	ENSMUSG00000068798	7585	1	-	shared_acceptor	0.9743727816269754	0.9222377295424766	0.052135052084498756	0.07933514426121505	0.052135052084498756	0.07933514426121505
734	chr3	108427390	108427861	337	4	['ENSMUSG00000068739']	2	['ENSMUSG00000068739']	['ENSMUSG00000068739']	1	['ENSMUSG00000068739']	1	True	ENSMUSG00000068739	7627	1	-	shared_acceptor	0.10900669543021356	0.16100134406209207	-0.05199464863187851	-0.5626559767231312	0.05199464863187851	0.5626559767231312
735	chr3	108427390	108428174	337	4	['ENSMUSG00000068739']	4	['ENSMUSG00000068739']	['ENSMUSG00000068739']	1	['ENSMUSG00000068739']	1	True	ENSMUSG00000068739	7627	1	-	shared_acceptor	0.8909933045697865	0.8389986559379079	0.05199464863187864	0.08674609096374075	0.05199464863187864	0.08674609096374075
736	chr3	115881839	115886214	338	4	['ENSMUSG00000054426']	1	['ENSMUSG00000054426']	['ENSMUSG00000054426']	1	['ENSMUSG00000054426']	1	True	ENSMUSG00000054426	7642	1	-	shared_acceptor	0.4765105176346826	0.45370280741259955	0.022807710222083055	0.07076047099159455	0.022807710222083055	0.07076047099159455
737	chr3	115881839	115887776	338	4	['ENSMUSG00000054426']	4	['ENSMUSG00000054426']	['ENSMUSG00000054426']	1	['ENSMUSG00000054426']	1	True	ENSMUSG00000054426	7642	1	-	shared_acceptor	0.5234894823653174	0.5462971925874004	-0.022807710222082944	-0.061525457263625016	0.022807710222082944	0.061525457263625016
738	chr3	126965163	126971003	339	13	['ENSMUSG00000032826']	2	['ENSMUSG00000032826']	['ENSMUSG00000032826']	1	['ENSMUSG00000032826']	1	True	ENSMUSG00000032826	7674	1	-	shared_acceptor	0.029553956131498343	0.3731606142504685	-0.3436066581189701	-3.658373508545056	0.3436066581189701	3.658373508545056
739	chr3	126965163	126976051	339	13	['ENSMUSG00000032826']	13	['ENSMUSG00000032826']	['ENSMUSG00000032826']	1	['ENSMUSG00000032826']	1	True	ENSMUSG00000032826	7674	1	-	shared_acceptor	0.9704460438685018	0.6268393857495315	0.3436066581189703	0.6305521710222732	0.3436066581189703	0.6305521710222732
740	chr3	126997952	126998324	340	10	['ENSMUSG00000032826']	2	['ENSMUSG00000032826']	['ENSMUSG00000032826']	1	['ENSMUSG00000032826']	1	True	ENSMUSG00000032826	7675	1	-	shared_acceptor	0.8734738494974085	0.020599311265700186	0.8528745382317083	5.406096436193192	0.8528745382317083	5.406096436193192
741	chr3	126997952	126998877	340	10	['ENSMUSG00000032826']	8	['ENSMUSG00000032826']	['ENSMUSG00000032826']	1	['ENSMUSG00000032826']	1	True	ENSMUSG00000032826	7675	1	-	shared_acceptor	0.12652615050259158	0.9794006887342998	-0.8528745382317082	-2.9524636078141877	0.8528745382317082	2.9524636078141877
742	chr3	130729303	130730121	341	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.048519305051253514	0.0729453105243443	-0.02442600547309079	-0.5882563371460185	0.02442600547309079	0.5882563371460185
743	chr3	130729303	130730318	341	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9514806949487464	0.9270546894756557	0.024426005473090706	0.037519935357313516	0.024426005473090706	0.037519935357313516
744	chr3	142304470	142304705	342	20	['ENSMUSG00000028273']	6	['ENSMUSG00000028273']	['ENSMUSG00000028273']	1	['ENSMUSG00000028273']	1	True	ENSMUSG00000028273	7730	1	-	shared_acceptor	0.06926340160156824	0.2569970776699752	-0.18773367606840696	-1.8915867925980527	0.18773367606840696	1.8915867925980527
745	chr3	142304470	142312123	342	20	['ENSMUSG00000028273']	18	['ENSMUSG00000028273']	['ENSMUSG00000028273']	1	['ENSMUSG00000028273']	1	True	ENSMUSG00000028273	7730	1	-	shared_acceptor	0.9307365983984318	0.7430029223300247	0.18773367606840707	0.3250050524967192	0.18773367606840707	0.3250050524967192
746	chr3	144202052	144202248	343	6	['ENSMUSG00000028266']	2	['ENSMUSG00000028266']	['ENSMUSG00000028266']	1	['ENSMUSG00000028266']	1	True	ENSMUSG00000028266	7738	1	-	shared_acceptor	0.34462982633538625	0.23681604589540162	0.10781378043998463	0.5412807278900709	0.10781378043998463	0.5412807278900709
747	chr3	144202052	144204820	343	6	['ENSMUSG00000028266']	3	['ENSMUSG00000028266']	['ENSMUSG00000028266']	1	['ENSMUSG00000028266']	1	True	ENSMUSG00000028266	7738	1	-	shared_acceptor	0.6553701736646137	0.7631839541045984	-0.10781378043998469	-0.2197208224198886	0.10781378043998469	0.2197208224198886
748	chr3	158022951	158023243	344	12	['ENSMUSG00000055436']	3	['ENSMUSG00000055436']	['ENSMUSG00000055436']	1	['ENSMUSG00000055436']	1	True	ENSMUSG00000055436	7788	1	-	shared_acceptor	0.048627466891813194	0.04724703618936646	0.0013804307024467347	0.04154760782523681	0.0013804307024467347	0.04154760782523681
749	chr3	158022951	158026725	344	12	['ENSMUSG00000055436']	15	['ENSMUSG00000055436']	['ENSMUSG00000055436']	1	['ENSMUSG00000055436']	1	True	ENSMUSG00000055436	7788	1	-	shared_acceptor	0.9513725331081868	0.9527529638106335	-0.0013804307024466445	-0.002091816824831755	0.0013804307024466445	0.002091816824831755
750	chr4	9598302	9598733	345	16	['ENSMUSG00000028207']	10	['ENSMUSG00000028207']	['ENSMUSG00000028207']	1	['ENSMUSG00000028207']	1	True	ENSMUSG00000028207	7821	1	-	shared_acceptor	0.5641674753294385	0.5127060481360622	0.05146142719337621	0.13799157904699755	0.05146142719337621	0.13799157904699755
751	chr4	9598302	9601307	345	16	['ENSMUSG00000028207']	16	['ENSMUSG00000028207']	['ENSMUSG00000028207']	1	['ENSMUSG00000028207']	1	True	ENSMUSG00000028207	7821	1	-	shared_acceptor	0.4358325246705615	0.48729395186393776	-0.051461427193376263	-0.16101845222288436	0.051461427193376263	0.16101845222288436
752	chr4	9635970	9637659	346	32	['ENSMUSG00000028207']	6	['ENSMUSG00000028207']	['ENSMUSG00000028207']	1	['ENSMUSG00000028207']	1	True	ENSMUSG00000028207	7823	1	-	shared_acceptor	1.6740097697567207e-11	0.3270329020638185	-0.3270329020470784	-28.26090961284561	0.3270329020470784	28.26090961284561
753	chr4	9635970	9639198	346	32	['ENSMUSG00000028207']	32	['ENSMUSG00000028207']	['ENSMUSG00000028207']	1	['ENSMUSG00000028207']	1	True	ENSMUSG00000028207	7823	1	-	shared_acceptor	0.99999999998326	0.6729670979361815	0.32703290204707847	0.5713921224686691	0.32703290204707847	0.5713921224686691
754	chr4	34771415	34778224	347	7	['ENSMUSG00000028295']	3	['ENSMUSG00000028295']	['ENSMUSG00000028295']	1	['ENSMUSG00000028295']	1	True	ENSMUSG00000028295	7874	1	-	shared_acceptor	0.17822096070236693	0.25743493943186424	-0.07921397872949731	-0.530540845658849	0.07921397872949731	0.530540845658849
755	chr4	34771415	34778279	347	7	['ENSMUSG00000028295']	4	['ENSMUSG00000028295']	['ENSMUSG00000028295']	1	['ENSMUSG00000028295']	1	True	ENSMUSG00000028295	7874	1	-	shared_acceptor	0.8217790392976332	0.7425650605681359	0.07921397872949731	0.14623309809859408	0.07921397872949731	0.14623309809859408
756	chr4	41675105	41683738	348	11	['ENSMUSG00000028444']	0	[]	['ENSMUSG00000028444']	1	['ENSMUSG00000028444']	1	False	ENSMUSG00000028444	7895	1	-	shared_acceptor	0.006173542050766473	0.2583838754213899	-0.25221033337062343	-5.387273533617573	0.25221033337062343	5.387273533617573
757	chr4	41675105	41686797	348	11	['ENSMUSG00000028444']	5	['ENSMUSG00000028444']	['ENSMUSG00000028444']	1	['ENSMUSG00000028444']	1	True	ENSMUSG00000028444	7895	1	-	shared_acceptor	0.9938264579492335	0.7416161245786101	0.2522103333706234	0.4223213376883513	0.2522103333706234	0.4223213376883513
758	chr4	41686887	41695225	349	5	['ENSMUSG00000028444']	0	[]	['ENSMUSG00000028444']	1	['ENSMUSG00000028444']	1	False	ENSMUSG00000028444	7896	1	-	shared_acceptor	0.10041053731493671	0.06805304410911409	0.032357493205822624	0.5611790680900599	0.032357493205822624	0.5611790680900599
759	chr4	41686887	41695311	349	5	['ENSMUSG00000028444']	2	['ENSMUSG00000028444']	['ENSMUSG00000028444']	1	['ENSMUSG00000028444']	1	True	ENSMUSG00000028444	7896	1	-	shared_acceptor	0.8995894626850632	0.9319469558908859	-0.03235749320582271	-0.050981080289007344	0.03235749320582271	0.050981080289007344
760	chr4	43030299	43030436	350	11	['ENSMUSG00000028455']	10	['ENSMUSG00000028455']	['ENSMUSG00000028455']	1	['ENSMUSG00000028455']	1	True	ENSMUSG00000028455	7913	1	-	shared_acceptor	0.9074964670523027	0.7589505661673497	0.148545900884953	0.2578861067511893	0.148545900884953	0.2578861067511893
761	chr4	43030299	43030971	350	11	['ENSMUSG00000028455']	6	['ENSMUSG00000028455']	['ENSMUSG00000028455']	1	['ENSMUSG00000028455']	1	True	ENSMUSG00000028455	7913	1	-	shared_acceptor	0.09250353294769732	0.24104943383265032	-0.148545900884953	-1.381748659556417	0.148545900884953	1.381748659556417
762	chr4	49587242	49597199	351	3	['ENSMUSG00000039611']	1	['ENSMUSG00000039611']	['ENSMUSG00000039611']	1	['ENSMUSG00000039611']	1	True	ENSMUSG00000039611	7965	1	-	shared_acceptor	0.6254910702780351	0.5153297005160546	0.11016136976198043	0.2794935444583839	0.11016136976198043	0.2794935444583839
763	chr4	49587242	49597624	351	3	['ENSMUSG00000039611']	1	['ENSMUSG00000039611']	['ENSMUSG00000039611']	1	['ENSMUSG00000039611']	1	True	ENSMUSG00000039611	7965	1	-	shared_acceptor	0.37450892972196487	0.48467029948394535	-0.11016136976198049	-0.3720035577741012	0.11016136976198049	0.3720035577741012
764	chr4	62402916	62404456	352	4	['ENSMUSG00000066149']	3	['ENSMUSG00000066149']	['ENSMUSG00000066149']	1	['ENSMUSG00000066149']	1	True	ENSMUSG00000066149	8008	1	-	shared_acceptor	0.9354380673959437	0.9305490634688812	0.004889003927062485	0.007559921219242566	0.004889003927062485	0.007559921219242566
765	chr4	62402916	62408552	352	4	['ENSMUSG00000066149']	3	['ENSMUSG00000066149']	['ENSMUSG00000066149']	1	['ENSMUSG00000066149']	1	True	ENSMUSG00000066149	8008	1	-	shared_acceptor	0.06456193260405632	0.06945093653111878	-0.0048890039270624575	-0.10531038214525879	0.0048890039270624575	0.10531038214525879
766	chr4	72158418	72169092	353	13	['ENSMUSG00000008305']	2	['ENSMUSG00000008305']	['ENSMUSG00000008305']	1	['ENSMUSG00000008305']	1	True	ENSMUSG00000008305	8026	1	-	shared_acceptor	0.08653282366188791	0.13949407681496082	-0.0529612531530729	-0.6888844721551441	0.0529612531530729	0.6888844721551441
767	chr4	72158418	72169122	353	13	['ENSMUSG00000008305']	11	['ENSMUSG00000008305']	['ENSMUSG00000008305']	1	['ENSMUSG00000008305']	1	True	ENSMUSG00000008305	8026	1	-	shared_acceptor	0.9134671763381121	0.8605059231850393	0.052961253153072874	0.08616776634285792	0.052961253153072874	0.08616776634285792
768	chr4	96568903	96569467	354	2	['ENSMUSG00000015224']	0	[]	['ENSMUSG00000015224']	1	['ENSMUSG00000015224']	1	False	ENSMUSG00000015224	8067	1	-	shared_acceptor	0.1182268524009385	0.07205748675978836	0.04616936564115014	0.7143374995229772	0.04616936564115014	0.7143374995229772
769	chr4	96568903	96571935	354	2	['ENSMUSG00000015224']	2	['ENSMUSG00000015224']	['ENSMUSG00000015224']	1	['ENSMUSG00000015224']	1	True	ENSMUSG00000015224	8067	1	-	shared_acceptor	0.8817731475990616	0.9279425132402116	-0.04616936564115004	-0.0736278883430672	0.04616936564115004	0.0736278883430672
770	chr4	108830584	108833143	355	4	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	True	ENSMUSG00000028568	8126	1	-	shared_acceptor	0.07891276215557766	0.08182421819042314	-0.0029114560348454804	-0.052269273337389954	0.0029114560348454804	0.052269273337389954
771	chr4	108830584	108833508	355	4	['ENSMUSG00000028568']	2	['ENSMUSG00000028568']	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	True	ENSMUSG00000028568	8126	1	-	shared_acceptor	0.9210872378444224	0.9181757818095769	0.002911456034845439	0.004567423627929501	0.002911456034845439	0.004567423627929501
772	chr4	116070025	116070668	356	3	['ENSMUSG00000063882']	1	['ENSMUSG00000063882']	['ENSMUSG00000063882']	1	['ENSMUSG00000063882']	1	True	ENSMUSG00000063882	8159	1	-	shared_acceptor	0.012652912207739796	0.013960939501902006	-0.00130802729416221	-0.14192654497957236	0.00130802729416221	0.14192654497957236
773	chr4	116070025	116070737	356	3	['ENSMUSG00000063882']	4	['ENSMUSG00000063882']	['ENSMUSG00000063882']	1	['ENSMUSG00000063882']	1	True	ENSMUSG00000063882	8159	1	-	shared_acceptor	0.9873470877922602	0.9860390604980981	0.0013080272941621285	0.001912534722836992	0.0013080272941621285	0.001912534722836992
774	chr4	119282449	119282781	357	5	['ENSMUSG00000028639']	4	['ENSMUSG00000028639']	['ENSMUSG00000028639']	1	['ENSMUSG00000028639']	1	True	ENSMUSG00000028639	8225	1	-	shared_acceptor	0.7007846632360383	0.7801009715672704	-0.07931630833123215	-0.15468966788589295	0.07931630833123215	0.15468966788589295
775	chr4	119282449	119285109	357	5	['ENSMUSG00000028639']	3	['ENSMUSG00000028639']	['ENSMUSG00000028639']	1	['ENSMUSG00000028639']	1	True	ENSMUSG00000028639	8225	1	-	shared_acceptor	0.2992153367639618	0.2198990284327295	0.0793163083312323	0.4443428930092046	0.0793163083312323	0.4443428930092046
776	chr4	123554366	123565189	358	17	['ENSMUSG00000028649']	0	[]	['ENSMUSG00000028649']	1	['ENSMUSG00000028649']	1	False	ENSMUSG00000028649	8264	1	-	shared_acceptor	0.014518422049488913	0.16535144355833198	-0.15083302150884306	-3.509578983932683	0.15083302150884306	3.509578983932683
777	chr4	123554366	123613587	358	17	['ENSMUSG00000028649']	2	['ENSMUSG00000028649']	['ENSMUSG00000028649']	1	['ENSMUSG00000028649']	1	True	ENSMUSG00000028649	8264	1	-	shared_acceptor	4.2982614909585e-12	0.12500177119026018	-0.12500177118596192	-26.891185516011713	0.12500177118596192	26.891185516011713
778	chr4	123554366	123664466	358	17	['ENSMUSG00000028649']	2	['ENSMUSG00000028649']	['ENSMUSG00000028649']	1	['ENSMUSG00000028649']	1	True	ENSMUSG00000028649	8264	1	-	shared_acceptor	0.3541227739156476	0.6311742539075724	-0.2770514799919248	-0.8337887285306564	0.2770514799919248	0.8337887285306564
779	chr4	123554366	123683970	358	17	['ENSMUSG00000028649']	8	['ENSMUSG00000028649']	['ENSMUSG00000028649']	1	['ENSMUSG00000028649']	1	True	ENSMUSG00000028649	8264	1	-	shared_acceptor	0.6313588040305652	0.07847253134383553	0.5528862726867296	3.0082004681142864	0.5528862726867296	3.0082004681142864
780	chr4	126186589	126194317	359	11	['ENSMUSG00000043962']	4	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.6998996871885846	0.6850401678762631	0.014859519312321545	0.030959579077180166	0.014859519312321545	0.030959579077180166
781	chr4	126186589	126202570	359	11	['ENSMUSG00000043962']	8	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.30010031281141547	0.3149598321237369	-0.014859519312321434	-0.0697230256752146	0.014859519312321434	0.0697230256752146
782	chr4	126237279	126238522	360	8	['ENSMUSG00000028849']	4	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.44339203845521186	0.5793202627333084	-0.13592822427809653	-0.3857782604816049	0.13592822427809653	0.3857782604816049
783	chr4	126237279	126240023	360	8	['ENSMUSG00000028849']	6	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.4575806545720362	0.32539255792416794	0.1321880966478683	0.4918448029811022	0.1321880966478683	0.4918448029811022
784	chr4	126237279	126240032	360	8	['ENSMUSG00000028849']	2	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.09902730697275186	0.0952871793425237	0.003740127630228157	0.055544289353179455	0.003740127630228157	0.055544289353179455
785	chr4	126238633	126240023	361	4	['ENSMUSG00000028849']	6	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8297	1	-	shared_acceptor	0.868112905047951	0.7296095958502491	0.13850330919770193	0.25075798461970145	0.13850330919770193	0.25075798461970145
786	chr4	126238633	126240032	361	4	['ENSMUSG00000028849']	2	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	False	ENSMUSG00000028849	8297	1	-	shared_acceptor	0.13188709495204903	0.27039040414975085	-0.13850330919770182	-1.0357405423801225	0.13850330919770182	1.0357405423801225
787	chr4	129593071	129593342	362	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.9823846475341328	0.9835589605600118	-0.0011743130258790035	-0.001723524287962852	0.0011743130258790035	0.001723524287962852
788	chr4	129593071	129598975	362	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.017615352465867234	0.016441039439988186	0.0011743130258790486	0.09953182380804027	0.0011743130258790486	0.09953182380804027
789	chr4	129621151	129621362	363	10	['ENSMUSG00000028795']	1	['ENSMUSG00000028795']	['ENSMUSG00000028795']	1	['ENSMUSG00000028795']	1	True	ENSMUSG00000028795	8338	1	-	shared_acceptor	1.4476659084690383e-11	0.12268876446952827	-0.12268876445505161	-26.84969223531941	0.12268876445505161	26.84969223531941
790	chr4	129621151	129622600	363	10	['ENSMUSG00000028795']	9	['ENSMUSG00000028795']	['ENSMUSG00000028795']	1	['ENSMUSG00000028795']	1	True	ENSMUSG00000028795	8338	1	-	shared_acceptor	0.9999999999855234	0.8773112355304719	0.1226887644550515	0.18883934971423172	0.1226887644550515	0.18883934971423172
791	chr4	130329675	130337078	364	3	['ENSMUSG00000028772']	3	['ENSMUSG00000028772']	['ENSMUSG00000028772']	1	['ENSMUSG00000028772']	1	True	ENSMUSG00000028772	8351	1	-	shared_acceptor	0.8735611314843305	0.9142137793374444	-0.040652647853113955	-0.06562289787788517	0.040652647853113955	0.06562289787788517
792	chr4	130329675	130338484	364	3	['ENSMUSG00000028772']	4	['ENSMUSG00000028772']	['ENSMUSG00000028772']	1	['ENSMUSG00000028772']	1	False	ENSMUSG00000028772	8351	1	-	shared_acceptor	0.12643886851566957	0.08578622066255555	0.040652647853114024	0.5596221847188958	0.040652647853114024	0.5596221847188958
793	chr4	130338585	130349265	365	4	['ENSMUSG00000028772']	2	['ENSMUSG00000028772']	['ENSMUSG00000028772']	1	['ENSMUSG00000028772']	1	True	ENSMUSG00000028772	8352	1	-	shared_acceptor	0.852748398702785	0.7450402746294843	0.10770812407330066	0.1948017250691705	0.10770812407330066	0.1948017250691705
794	chr4	130338585	130354136	365	4	['ENSMUSG00000028772']	2	['ENSMUSG00000028772']	['ENSMUSG00000028772']	1	['ENSMUSG00000028772']	1	False	ENSMUSG00000028772	8352	1	-	shared_acceptor	0.026011752650378375	0.07909745896058287	-0.0530857063102045	-1.604467700874201	0.0530857063102045	1.604467700874201
795	chr4	130338585	130359876	365	4	['ENSMUSG00000028772']	2	['ENSMUSG00000028772']	['ENSMUSG00000028772']	1	['ENSMUSG00000028772']	1	False	ENSMUSG00000028772	8352	1	-	shared_acceptor	0.12123984864683666	0.17586226640993283	-0.05462241776309616	-0.5365820066869582	0.05462241776309616	0.5365820066869582
