cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
788	ENSMUSG00000022884	Eif4a2	6.364154215932552e-08	4.797283336187132e-07	0.108	True	CDS	3244.0	['chr16:23108852-23109985' 'chr16:23109260-23109985']
588	ENSMUSG00000033793	Atp6v1h	7.858948217386759e-08	5.886797060948196e-07	0.23	True	CDS	9296.0	['chr1:5098134-5117390' 'chr1:5101124-5117390']
1035	ENSMUSG00000044197	Gpr146	1.039236923351942e-07	7.735819848201018e-07	0.177	True	CDS	2230.0	['chr5:139380744-139392422' 'chr5:139390056-139392422']
96	ENSMUSG00000020792	Exoc7	1.0791258991500152e-07	7.98285059557558e-07	0.332	True	CDS	5363.0	['chr11:116292585-116293275' 'chr11:116292585-116293972']
796	ENSMUSG00000022708	Zbtb20	2.0561224376401404e-07	1.5023569467665075e-06	0.21	True	5' UTR	1519.0	['chr16:43302616-43462947' 'chr16:43363973-43462947']
243	ENSMUSG00000024197	Plin3	2.0757874361569915e-07	1.507477339306693e-06	0.162	False	5' UTR	9715.0	['chr17:56287877-56288343' 'chr17:56287877-56290454']
658	ENSMUSG00000017776	Crk	2.550274588847056e-07	1.8297452019980987e-06	0.253	True	CDS	3778.0	['chr11:75692563-75703366' 'chr11:75692733-75703366']
208	ENSMUSG00000022636	Alcam	2.7162152962324714e-07	1.937133184319086e-06	0.126	True	CDS	1267.0	['chr16:52268500-52268790' 'chr16:52268500-52270647']
997	ENSMUSG00000029064	Gnb1	3.405608454268308e-07	2.4143331363294965e-06	0.127	True	5' UTR	2137.0	['chr4:155491581-155527413' 'chr4:155515680-155527413']
664	ENSMUSG00000017421	Zfp207	3.598343107888071e-07	2.535873752363723e-06	0.283	True	CDS	6414.0	['chr11:80391993-80394286' 'chr11:80393177-80394286']
181	ENSMUSG00000002524	Puf60	3.676362116019969e-07	2.5756160471645783e-06	0.195	True	CDS	657.0	['chr15:76072569-76074607' 'chr15:76072569-76075542']
486	ENSMUSG00000030788	Rnf141	4.1857580036513546e-07	2.9153437323676984e-06	0.164	True	CDS	1195.0	['chr7:110833846-110837077' 'chr7:110833846-110844339']
254	ENSMUSG00000024109	Nrxn1	4.4086602618307753e-07	3.0527409138607287e-06	0.221	True	CDS	124.0	['chr17:90162434-90163792' 'chr17:90162434-90208323']
718	ENSMUSG00000021286	Zfyve21	4.4838667383147905e-07	3.0868701071288533e-06	0.175	True	CDS	2782.0	['chr12:111825109-111827543' 'chr12:111825633-111827543']
380	ENSMUSG00000045302	Preb	7.693633971455932e-07	5.221707578025916e-06	0.213	True	CDS	8863.0	['chr5:30955738-30955930' 'chr5:30955738-30956262']
1160	ENSMUSG00000033577	Myo6	7.71637727735148e-07	5.221707578025916e-06	0.243	True	CDS	5090.0	['chr9:80292518-80299146' 'chr9:80296682-80299146']
267	ENSMUSG00000024533	Spire1	9.29730981840978e-07	6.223049829674258e-06	0.316	True	CDS	435.0	['chr18:67497315-67501068' 'chr18:67497315-67503431']
977	ENSMUSG00000028788	Ptp4a2	9.300611836121059e-07	6.223049829674258e-06	0.21	True	5' UTR	1189.0	['chr4:129820602-129838978' 'chr4:129820800-129838978']
149	ENSMUSG00000021820	Camk2g	9.69051004273222e-07	6.447708078711772e-06	0.242	True	CDS	505.0	['chr14:20744649-20745792' 'chr14:20744649-20755659']
1107	ENSMUSG00000031610	Scrg1	1.0187838453516225e-06	6.740953110076568e-06	0.055	False	5' UTR	149.0	['chr8:57456128-57474306' 'chr8:57474054-57474306']
884	ENSMUSG00000054766	Set	1.805359658267813e-06	1.1685779092374815e-05	0.11	True	CDS	1336.0	['chr2:30062281-30068269' 'chr2:30066894-30068269']
899	ENSMUSG00000040549	Ckap5	1.997323986221817e-06	1.26730167203692e-05	0.228	False	5' UTR	6038.0	['chr2:91526851-91546322' 'chr2:91537884-91546322']
557	ENSMUSG00000032422	Snx14	2.0004426057341813e-06	1.26730167203692e-05	0.35	True	CDS	6031.0	['chr9:88398372-88400723' 'chr9:88398372-88401920']
562	ENSMUSG00000032570	Atp2c1	2.162670259714913e-06	1.3628255446140007e-05	0.12	True	CDS	2301.0	['chr9:105470148-105493543' 'chr9:105470148-105494415']
165	ENSMUSG00000060373	Hnrnpc	2.258660594535076e-06	1.4158235621533026e-05	0.12	True	5' UTR	1030.0	['chr14:52084392-52097322' 'chr14:52084392-52098015' 'chr14:52084392-52103889']
462	ENSMUSG00000002968	Med25	2.8661878042058036e-06	1.7779321222964122e-05	0.228	True	CDS	16021.0	['chr7:44880471-44880567' 'chr7:44880471-44880923']
154	ENSMUSG00000041028	Ghitm	3.460099499680657e-06	2.1352220228599288e-05	0.096	True	5' UTR	8490.0	['chr14:37133804-37134787' 'chr14:37133804-37134965' 'chr14:37133804-37135195']
591	ENSMUSG00000026087	Mrpl30	3.5405973647728174e-06	2.173634773940425e-05	0.206	True	5' UTR	8095.0	['chr1:37890585-37893939' 'chr1:37893024-37893939']
578	ENSMUSG00000016382	Pls3	3.69418347293858e-06	2.256293598087102e-05	0.151	True	5' UTR	1391.0	['chrX:75826954-75842904' 'chrX:75826954-75843083' 'chrX:75826954-75875048']
519	ENSMUSG00000001911	Nfix	4.095274983750824e-06	2.488506380432261e-05	0.136	True	CDS	3329.0	['chr8:84713858-84716141' 'chr8:84713858-84721643']
384	ENSMUSG00000029128	Rab28	4.2315460553849154e-06	2.5501876944117036e-05	0.247	True	CDS	8954.0	['chr5:41625863-41626987' 'chr5:41625863-41633173']
1147	ENSMUSG00000032301	Psma4	4.239606746377139e-06	2.5501876944117036e-05	0.1	True	5' UTR	6700.0	['chr9:54950904-54952082' 'chr9:54951429-54952082']
503	ENSMUSG00000065954	Tacc1	5.004879056411991e-06	2.995382390043559e-05	0.307	True	CDS	2573.0	['chr8:25177995-25181823' 'chr8:25177995-25201122' 'chr8:25177995-25240794']
520	ENSMUSG00000001911	Nfix	5.55574853775309e-06	3.308448254231965e-05	0.093	True	CDS	3329.0	['chr8:84721819-84723728' 'chr8:84721819-84726469']
749	ENSMUSG00000022139	Mbnl2	6.102828357872184e-06	3.6161535195153096e-05	0.242	True	CDS	527.0	['chr14:120389164-120396451' 'chr14:120395766-120396451']
818	ENSMUSG00000071172	Srsf3	6.561541799637239e-06	3.868711031370273e-05	0.092	True	CDS	1903.0	['chr17:29038625-29040775' 'chr17:29039910-29040775']
605	ENSMUSG00000053332	Gas5	7.136370056919851e-06	4.1869047969416466e-05	0.066	False	Non-coding	2100.0	['chr1:161036015-161036549' 'chr1:161036245-161036549']
275	ENSMUSG00000025006	Sorbs1	7.660597463390373e-06	4.472437048479381e-05	0.253	False	CDS	11901.0	['chr19:40337036-40344356' 'chr19:40337036-40349899']
864	ENSMUSG00000024875	Yif1a	7.858193036768346e-06	4.565418491117609e-05	0.087	False	5' UTR	8890.0	['chr19:5085759-5089419' 'chr19:5088749-5089419']
968	ENSMUSG00000033423	Eri3	8.165363055411176e-06	4.72084825193918e-05	0.177	False	5' UTR	2341.0	['chr4:117550363-117582600' 'chr4:117564899-117582600' 'chr4:117569109-117582600']
996	ENSMUSG00000028937	Acot7	9.744124852669304e-06	5.606402270303933e-05	0.103	False	CDS	573.0	['chr4:152237767-152260846' 'chr4:152253266-152260846' 'chr4:152259596-152260846']
1152	ENSMUSG00000032294	Pkm	1.0403661936757557e-05	5.957096810903004e-05	0.078	True	CDS	4698.0	['chr9:59675196-59678044' 'chr9:59675735-59678044']
383	ENSMUSG00000019295	Tmem129	1.1077387209587731e-05	6.312520653884685e-05	0.164	True	CDS	3537.0	['chr5:33655798-33657272' 'chr5:33655798-33657623']
729	ENSMUSG00000055254	Ntrk2	1.1189948227679956e-05	6.346299209127061e-05	0.109	True	5' UTR	36.0	['chr13:58806853-58808385' 'chr13:58808014-58808385']
476	ENSMUSG00000035642	Aamdc	1.2890851961405173e-05	7.24198334246866e-05	0.2	True	CDS	11835.0	['chr7:97565301-97575588' 'chr7:97565301-97579366']
955	ENSMUSG00000028333	Anp32b	1.3742168628010249e-05	7.676893520981066e-05	0.108	False	CDS	1054.0	['chr4:46451350-46460090' 'chr4:46452544-46460090']
48	ENSMUSG00000040462	Os9	1.3793914470948345e-05	7.676893520981066e-05	0.243	True	CDS	8688.0	['chr10:127096743-127096915' 'chr10:127096743-127097932']
913	ENSMUSG00000005881	Ergic3	1.4359999700471624e-05	7.954771927098468e-05	0.054	True	CDS	15387.0	['chr2:156011407-156015989' 'chr2:156015392-156015989']
902	ENSMUSG00000027303	Ptpra	1.552349151575804e-05	8.55948073854992e-05	0.091	True	CDS	11774.0	['chr2:130504336-130517731' 'chr2:130509857-130517731']
725	ENSMUSG00000021361	Tmem14c	1.7826216073417888e-05	9.78388172508788e-05	0.153	False	5' UTR	4252.0	['chr13:41016399-41017706' 'chr13:41017174-41017706']
153	ENSMUSG00000021905	Dph3	1.8909540876111072e-05	0.00010330854671306552	0.142	True	CDS	2957.0	['chr14:32083247-32084907' 'chr14:32083247-32085410']
779	ENSMUSG00000022517	Mgrn1	2.0989347210426905e-05	0.00011414754578821203	0.281	True	CDS	2945.0	['chr16:4924533-4927675' 'chr16:4926375-4927675']
373	ENSMUSG00000029001	Fbxo44	2.2438817854269007e-05	0.00012147560029288357	0.187	True	CDS	4128.0	['chr4:148156282-148156395' 'chr4:148156282-148156609']
994	ENSMUSG00000039953	Clstn1	2.393190294936597e-05	0.00012839142528240936	0.265	False	CDS	8472.0	['chr4:149638396-149643195' 'chr4:149641715-149643195']
452	ENSMUSG00000054808	Actn4	2.452435679714192e-05	0.00013097986074168624	0.255	True	CDS	574.0	['chr7:28907065-28909903' 'chr7:28907065-28911490']
435	ENSMUSG00000038429	Usp5	2.4654947339251378e-05	0.00013108947446896605	0.249	True	CDS	2789.0	['chr6:124818032-124818475' 'chr6:124818032-124818544']
529	ENSMUSG00000034424	Gcsh	2.7632690359842012e-05	0.00014626904097143038	0.102	False	CDS	1209.0	['chr8:116987377-116989124' 'chr8:116987377-116993288']
678	ENSMUSG00000078652	Psme3	2.8668442785494733e-05	0.00015108015644922225	0.255	False	CDS	12110.0	['chr11:101317392-101319456' 'chr11:101317728-101319456']
989	ENSMUSG00000028759	Hp1bp3	3.248039623991201e-05	0.0001689264276058306	0.159	True	5' UTR	2519.0	['chr4:138216741-138222089' 'chr4:138217295-138222089' 'chr4:138221724-138222089']
315	ENSMUSG00000027634	Ndrg3	3.3382804132858154e-05	0.00017286486835753942	0.056	True	CDS	8022.0	['chr2:156928882-156929932' 'chr2:156928882-156931216']
541	ENSMUSG00000042396	Rbm7	4.580397977009314e-05	0.0002341310725587164	0.19	True	CDS	5029.0	['chr9:48494182-48494283' 'chr9:48494182-48495155']
898	ENSMUSG00000027257	Pacsin3	4.701827702979892e-05	0.00023931097411320726	0.173	True	5' UTR	15583.0	['chr2:91256927-91260171' 'chr2:91259928-91260171']
570	ENSMUSG00000031157	Pqbp1	4.7573920180453054e-05	0.0002407042746741016	0.18	True	5' UTR	3781.0	['chrX:7898637-7898771' 'chrX:7898637-7898966' 'chrX:7898637-7899169']
374	ENSMUSG00000029001	Fbxo44	4.776706183649739e-05	0.0002407042746741016	0.142	True	CDS	4128.0	['chr4:148158824-148159743' 'chr4:148158824-148160034']
160	ENSMUSG00000035953	Pip4p1	4.793514508362683e-05	0.0002407042746741016	0.068	True	CDS	3102.0	['chr14:50929059-50929202' 'chr14:50929059-50929584']
158	ENSMUSG00000037697	Ddhd1	4.8100434401709635e-05	0.0002407042746741016	0.25	True	CDS	984.0	['chr14:45595665-45599102' 'chr14:45595665-45601565']
565	ENSMUSG00000040813	Tex264	5.409153605230984e-05	0.0002684292476595876	0.182	True	5' UTR	10596.0	['chr9:106684996-106685244' 'chr9:106684996-106685635' 'chr9:106684996-106685835']
575	ENSMUSG00000002010	Idh3g	5.8767850528510924e-05	0.00029042535261185283	0.087	True	CDS	14375.0	['chrX:73782104-73782298' 'chrX:73782104-73782675']
53	ENSMUSG00000025353	Ormdl2	6.580167144404404e-05	0.00032250942670722816	0.081	True	CDS	12837.0	['chr10:128820106-128820261' 'chr10:128820106-128821542']
601	ENSMUSG00000026457	Adipor1	6.738765732381598e-05	0.00032892909783879034	0.142	True	5' UTR	883.0	['chr1:134415586-134422921' 'chr1:134415990-134422921']
157	ENSMUSG00000037712	Fermt2	6.845792955927587e-05	0.00033278936369427576	0.164	True	CDS	7676.0	['chr14:45476114-45476418' 'chr14:45476114-45482432']
49	ENSMUSG00000040354	Mars1	7.268866093903441e-05	0.0003519194925950812	0.243	True	CDS	12722.0	['chr10:127296634-127296717' 'chr10:127296634-127296873']
426	ENSMUSG00000055850	Rnf181	7.993059536964984e-05	0.00038417738611188376	0.1	True	CDS	2958.0	['chr6:72361540-72362241' 'chr6:72361540-72362276']
1181	ENSMUSG00000023092	Fhl1	7.999663455562316e-05	0.00038417738611188376	0.129	True	CDS	13064.0	['chrX:56790047-56791844' 'chrX:56790651-56791844' 'chrX:56791439-56791844']
363	ENSMUSG00000028795	Ccdc28b	8.479889607908002e-05	0.00040560435835415386	0.123	True	CDS	10291.0	['chr4:129621151-129621362' 'chr4:129621151-129622600']
350	ENSMUSG00000028455	Stoml2	8.566070557011243e-05	0.0004070247103633932	0.149	True	CDS	10697.0	['chr4:43030299-43030436' 'chr4:43030299-43030971']
389	ENSMUSG00000029405	G3bp2	8.577934702032887e-05	0.0004070247103633932	0.22	True	CDS	2412.0	['chr5:92058071-92063337' 'chr5:92058071-92064325']
77	ENSMUSG00000018761	Mpdu1	8.873830735234513e-05	0.0004193941430819169	0.141	True	CDS	12337.0	['chr11:69657844-69657936' 'chr11:69657844-69658566']
670	ENSMUSG00000024414	Mrpl27	8.918958156712286e-05	0.0004198608365472068	0.059	True	CDS	6921.0	['chr11:94653842-94656487' 'chr11:94654161-94656487']
964	ENSMUSG00000034210	Efcab14	9.071725549020726e-05	0.00042537106806628684	0.104	False	CDS	1374.0	['chr4:115753020-115758809' 'chr4:115756544-115758809']
551	ENSMUSG00000032366	Tpm1	9.57741682308322e-05	0.0004473217033840045	0.17	True	CDS	621.0	['chr9:67036129-67043578' 'chr9:67036129-67047786' 'chr9:67036129-67048124']
446	ENSMUSG00000033916	Chmp2a	9.824715046628078e-05	0.00045707951642711103	0.063	True	5' UTR	1709.0	['chr7:13034043-13034502' 'chr7:13034043-13034635']
763	ENSMUSG00000045996	Polr2k	0.00010725931003081485	0.0004970655184696516	0.164	True	5' UTR	3187.0	['chr15:36174082-36174987' 'chr15:36174214-36174987']
669	ENSMUSG00000020859	Spag9	0.00011272096841810025	0.0005183423682855498	0.166	True	CDS	4306.0	['chr11:94043667-94048408' 'chr11:94044526-94048408']
342	ENSMUSG00000028273	Pdlim5	0.00011992488425315532	0.0005493482197904153	0.188	True	CDS	7026.0	['chr3:142304470-142304705' 'chr3:142304470-142312123']
1012	ENSMUSG00000029106	Add1	0.00012469226603233245	0.0005689980415498389	0.052	True	CDS	3569.0	['chr5:34620135-34625279' 'chr5:34620919-34625279']
859	ENSMUSG00000024845	Tmem134	0.00012987210005125724	0.0005903727906910205	0.176	True	CDS	2846.0	['chr19:4127640-4131229' 'chr19:4127837-4131229' 'chr19:4131076-4131229']
422	ENSMUSG00000004980	Hnrnpa2b1	0.0001357441305787327	0.0006147196179439949	0.099	True	CDS	829.0	['chr6:51464212-51464428' 'chr6:51464212-51465179']
283	ENSMUSG00000039128	Cdc123	0.00014763108023713864	0.0006660174869789094	0.075	False	CDS	8979.0	['chr2:5823198-5833081' 'chr2:5823198-5833656']
627	ENSMUSG00000058799	Nap1l1	0.00016209341794064117	0.0007257641382229461	0.104	False	CDS	2344.0	['chr10:111481317-111490028' 'chr10:111486747-111490028']
68	ENSMUSG00000018340	Anxa6	0.00017569330884472528	0.0007807863090823425	0.163	True	CDS	2659.0	['chr11:54986216-54987051' 'chr11:54986216-54991391']
548	ENSMUSG00000040722	Scamp5	0.00017822509048137804	0.0007890932444733133	0.164	True	5' UTR	2104.0	['chr9:57452035-57467760' 'chr9:57452035-57467816' 'chr9:57452035-57467933']
655	ENSMUSG00000018449	Rpain	0.000184852954837804	0.0008154069230067576	0.121	True	CDS	8150.0	['chr11:70973076-70977658' 'chr11:70975041-70977658']
1101	ENSMUSG00000037656	Slc20a2	0.00019079211085333144	0.0008354169265673447	0.167	True	5' UTR	14872.0	['chr8:22476926-22535019' 'chr8:22506655-22535019']
66	ENSMUSG00000020358	Hnrnpab	0.00019266985041669642	0.0008405486880816316	0.122	True	CDS	592.0	['chr11:51601479-51601750' 'chr11:51601479-51602593']
790	ENSMUSG00000022774	Ncbp2	0.0001944989098475289	0.0008454313928044048	0.161	False	5' UTR	4089.0	['chr16:31944396-31954125' 'chr16:31948728-31954125']
617	ENSMUSG00000019920	Lims1	0.00024961063125146087	0.001081040952074509	0.079	True	CDS	3012.0	['chr10:58418475-58421454' 'chr10:58418836-58421454']
258	ENSMUSG00000057766	Ankrd29	0.0002709369318092416	0.0011691517600898793	0.263	True	CDS	622.0	['chr18:12282402-12290717' 'chr18:12282402-12305611']
1024	ENSMUSG00000016833	Mrps18c	0.00027935882140276075	0.0012011420804717982	0.09	True	CDS	3272.0	['chr5:100801992-100803970' 'chr5:100803111-100803970']
995	ENSMUSG00000028937	Acot7	0.0003237903487940207	0.0013871737604808586	0.087	True	CDS	573.0	['chr4:152178341-152206764' 'chr4:152185753-152206764' 'chr4:152186386-152206764' 'chr4:152190568-152206764']
1026	ENSMUSG00000029344	Tpst2	0.0003422764587102149	0.0014596452188432411	0.091	True	CDS	9634.0	['chr5:112308478-112309689' 'chr5:112308555-112309689']
44	ENSMUSG00000055053	Nfic	0.00034315756614282746	0.0014596452188432411	0.236	True	CDS	4863.0	['chr10:81420799-81427076' 'chr10:81420799-81430786']
1190	ENSMUSG00000031342	Gpm6b	0.0003506757540241207	0.0014863160962374654	0.1	True	CDS	3773.0	['chrX:166384001-166386952' 'chrX:166385482-166386952']
443	ENSMUSG00000030265	Kras	0.00037121326900722796	0.0015677836999560585	0.135	False	CDS	2933.0	['chr6:145234427-145246695' 'chr6:145234427-145250049']
188	ENSMUSG00000022635	Zcrb1	0.0004172662884459301	0.0017498737659827565	0.086	False	CDS	3286.0	['chr15:93391159-93391454' 'chr15:93391159-93395587']
722	ENSMUSG00000021340	Gpld1	0.00042712381683026544	0.0017849279503327933	0.113	False	5' UTR	279.0	['chr13:24943000-24943399' 'chr13:24943250-24943399']
1162	ENSMUSG00000035048	Anapc13	0.000434771431696619	0.0018042256973891046	0.108	True	5' UTR	10699.0	['chr9:102626347-102629763' 'chr9:102626688-102629763' 'chr9:102626919-102629763']
910	ENSMUSG00000019188	H13	0.0004386598833476542	0.001814041392593945	0.146	True	CDS	14949.0	['chr2:152700269-152704622' 'chr2:152704195-152704622']
1000	ENSMUSG00000029076	Sdf4	0.00044400209614499863	0.0018297802647359628	0.074	True	5' UTR	2086.0	['chr4:155993335-155996189' 'chr4:155993570-155996189']
907	ENSMUSG00000027455	Nsfl1c	0.00045428028116682804	0.001865682120240318	0.153	True	CDS	2626.0	['chr2:151500790-151503014' 'chr2:151502461-151503014']
250	ENSMUSG00000024150	Mcfd2	0.00048416150350903263	0.0019815682153926386	0.188	True	5' UTR	3326.0	['chr17:87258090-87258750' 'chr17:87258090-87265792' 'chr17:87258090-87265835']
185	ENSMUSG00000022453	Naga	0.0004894983083264425	0.0019965496069068254	0.113	True	CDS	9469.0	['chr15:82336021-82336770' 'chr15:82336021-82337387']
598	ENSMUSG00000026150	Mff	0.0005121365520204494	0.0020817564281786867	0.119	True	CDS	6161.0	['chr1:82735508-82747083' 'chr1:82741977-82747083' 'chr1:82745557-82747083']
514	ENSMUSG00000070003	Ssbp4	0.000519624812763897	0.002105010721094562	0.232	True	CDS	7012.0	['chr8:70599758-70599840' 'chr8:70599758-70600396']
774	ENSMUSG00000023048	Prr13	0.0005540681479368928	0.002229375554705538	0.186	True	5' UTR	6250.0	['chr15:102459256-102460108' 'chr15:102459582-102460108']
713	ENSMUSG00000064215	Ifi27	0.0006232685822513553	0.002482651777462756	0.115	True	CDS	2264.0	['chr12:103436683-103437676' 'chr12:103437525-103437676']
314	ENSMUSG00000027620	Rbm39	0.0006421810399149185	0.0025325748958234034	0.055	True	CDS	3439.0	['chr2:156177386-156178880' 'chr2:156177386-156179177']
890	ENSMUSG00000036053	Fmnl2	0.0006533564636446421	0.0025681437234348803	0.222	False	CDS	13158.0	['chr2:53051284-53068502' 'chr2:53054607-53068502']
802	ENSMUSG00000055447	Cd47	0.0006652714090562855	0.0026063758164014345	0.061	True	CDS	6614.0	['chr16:49898133-49910869' 'chr16:49906813-49910869' 'chr16:49908079-49910869' 'chr16:49908736-49910869']
1174	ENSMUSG00000008035	Mid1ip1	0.0008039609123566847	0.003129141982407881	0.094	False	5' UTR	3354.0	['chrX:10717501-10717984' 'chrX:10717705-10717984']
107	ENSMUSG00000001627	Ifrd1	0.000928387398792268	0.0036016592572038803	0.054	False	CDS	4825.0	['chr12:40207124-40212310' 'chr12:40207124-40212939']
945	ENSMUSG00000048100	Taf13	0.0010447016303430474	0.004020141329346661	0.112	True	CDS	10191.0	['chr3:108571749-108572880' 'chr3:108572114-108572880']
880	ENSMUSG00000026781	Acbd5	0.0011306612821113367	0.004302292610206396	0.169	True	5' UTR	10050.0	['chr2:23068287-23069451' 'chr2:23069285-23069451']
869	ENSMUSG00000053279	Aldh1a1	0.0011814273707321525	0.0044811464921719535	0.21	True	5' UTR	701.0	['chr19:20553201-20601998' 'chr19:20559865-20601998']
226	ENSMUSG00000061046	Haghl	0.0011902371399410384	0.004500229948158021	0.116	True	CDS	15734.0	['chr17:25784726-25785004' 'chr17:25784726-25785423' 'chr17:25784726-25785428']
427	ENSMUSG00000056698	Elmod3	0.001208189345356978	0.004553650349114432	0.244	True	5' UTR	4396.0	['chr6:72595021-72596436' 'chr6:72595021-72598322']
576	ENSMUSG00000015289	Lage3	0.0012149540547181322	0.004564701196117651	0.075	True	CDS	9013.0	['chrX:74352499-74352845' 'chrX:74352499-74352874']
1078	ENSMUSG00000025326	Ube3a	0.001287092071782768	0.004805412719414661	0.138	True	5' UTR	4463.0	['chr7:59229272-59247173' 'chr7:59243470-59247173']
500	ENSMUSG00000059119	Nap1l4	0.00130899371848638	0.004871910995991496	0.123	True	CDS	2891.0	['chr7:143514638-143518850' 'chr7:143514638-143520384']
610	ENSMUSG00000026617	Bpnt1	0.001353372284679405	0.005021390626333867	0.165	True	CDS	2052.0	['chr1:185348836-185352182' 'chr1:185349882-185352182']
710	ENSMUSG00000021044	Adck1	0.0013952142434470439	0.005160559515358478	0.271	True	5' UTR	8483.0	['chr12:88360596-88368335' 'chr12:88360784-88368335' 'chr12:88360973-88368335']
244	ENSMUSG00000024096	Ralbp1	0.0014089003220237204	0.005195047317431117	0.097	True	5' UTR	1661.0	['chr17:65867831-65884678' 'chr17:65867831-65885186']
79	ENSMUSG00000020745	Pafah1b1	0.0014683802179982323	0.005381048737341215	0.08	True	5' UTR	2943.0	['chr11:74699521-74723200' 'chr11:74699521-74723999']
1140	ENSMUSG00000032010	Usp2	0.0015010339272548735	0.005483838672885137	0.158	True	CDS	2310.0	['chr9:44076223-44089132' 'chr9:44085336-44089132']
1098	ENSMUSG00000031505	Naxd	0.0015278122231860984	0.005564600482613588	0.071	True	CDS	13786.0	['chr8:11510348-11512895' 'chr8:11511998-11512895']
1043	ENSMUSG00000002416	Ndufb2	0.0015797372197321467	0.005736179965551789	0.066	True	3' UTR	14421.0	['chr6:39598362-39599392' 'chr6:39598366-39599392']
815	ENSMUSG00000024160	Spsb3	0.0016237019264461838	0.005877899679019468	0.178	True	CDS	12737.0	['chr17:24886761-24887780' 'chr17:24887106-24887780']
145	ENSMUSG00000053453	Thoc7	0.0016433445764413553	0.005930979971338346	0.131	True	CDS	13497.0	['chr14:13954657-13957460' 'chr14:13954657-13957554' 'chr14:13954657-13961185']
828	ENSMUSG00000039770	Ypel5	0.0016687187702210085	0.005986277275100063	0.125	True	5' UTR	3128.0	['chr17:72836792-72846279' 'chr17:72837709-72846279' 'chr17:72837820-72846279']
445	ENSMUSG00000068250	Amn1	0.0016912457910846347	0.0060488700816270285	0.127	True	CDS	13655.0	['chr6:149183539-149184992' 'chr6:149183539-149188606']
417	ENSMUSG00000068551	Zfp467	0.0017514438323840036	0.006226774938415966	0.185	True	CDS	6971.0	['chr6:48442739-48443412' 'chr6:48442739-48445353']
418	ENSMUSG00000009281	Rarres2	0.0017918102133869273	0.0063513272742375905	0.184	True	5' UTR	3940.0	['chr6:48572291-48572594' 'chr6:48572291-48572740']
948	ENSMUSG00000028032	Papss1	0.0018104211729020926	0.0063982540561614	0.119	True	CDS	1257.0	['chr3:131564984-131579311' 'chr3:131567679-131579311']
629	ENSMUSG00000078427	Sarnp	0.0018775928830796961	0.006596498890111853	0.093	False	CDS	3319.0	['chr10:128821972-128833312' 'chr10:128824832-128833312']
1015	ENSMUSG00000054920	Klhl5	0.0018834944020127704	0.0065977700964623825	0.185	True	5' UTR	12763.0	['chr5:65107862-65141260' 'chr5:65131777-65141260']
1116	ENSMUSG00000002395	Use1	0.0019376187230784555	0.006767460114916248	0.076	False	CDS	6036.0	['chr8:71367370-71367770' 'chr8:71367694-71367770']
699	ENSMUSG00000036095	Dgkb	0.0019509165808203066	0.006793981426190014	0.138	True	5' UTR	820.0	['chr12:37880419-37981755' 'chr12:37880955-37981755']
414	ENSMUSG00000029918	Mrps33	0.002051090130727361	0.007122006838764685	0.058	True	CDS	9878.0	['chr6:39802545-39805371' 'chr6:39802545-39805434' 'chr6:39802545-39805487']
229	ENSMUSG00000024187	Fam234a	0.0020932163308505338	0.0072471530524505405	0.209	True	5' UTR	2422.0	['chr17:26220581-26225912' 'chr17:26220581-26243990' 'chr17:26220581-26244006']
546	ENSMUSG00000032067	Pts	0.002129525822630448	0.007321095809911669	0.127	True	CDS	1513.0	['chr9:50526950-50528146' 'chr9:50526950-50528557']
922	ENSMUSG00000000827	Tpd52l2	0.0021330144803017206	0.007321095809911669	0.222	True	CDS	4982.0	['chr2:181508268-181511574' 'chr2:181510531-181511574']
404	ENSMUSG00000059518	Znhit1	0.0021856240892756704	0.007480110029676217	0.194	True	CDS	2627.0	['chr5:136985050-136986811' 'chr5:136985050-136987489']
197	ENSMUSG00000004071	Cdip1	0.0022825393873693047	0.007767155458162403	0.087	True	5' UTR	4571.0	['chr16:4770736-4789831' 'chr16:4770736-4790152']
772	ENSMUSG00000033065	Pfkm	0.0022972828239671765	0.007795053684743325	0.072	False	CDS	173.0	['chr15:98108612-98112154' 'chr15:98108661-98112154']
823	ENSMUSG00000007039	Ddah2	0.00238192918309612	0.008059311525759883	0.132	True	5' UTR	13872.0	['chr17:35059273-35060103' 'chr17:35059965-35060103']
743	ENSMUSG00000021843	Ktn1	0.002509342819618085	0.008466366283753935	0.177	True	CDS	4867.0	['chr14:47704278-47705763' 'chr14:47704489-47705763']
1156	ENSMUSG00000032238	Rora	0.002591543357019696	0.008719006040142536	0.14	True	CDS	1315.0	['chr9:69196105-69348132' 'chr9:69290049-69348132']
834	ENSMUSG00000024277	Mapre2	0.002803435238719634	0.009378908340772707	0.161	True	CDS	3981.0	['chr18:23772660-23832853' 'chr18:23804222-23832853']
231	ENSMUSG00000024194	Cuta	0.0028247881653065553	0.009423873122913463	0.074	True	CDS	3367.0	['chr17:26939093-26939317' 'chr17:26939093-26939451']
616	ENSMUSG00000019920	Lims1	0.002869914882003048	0.00952108251940287	0.058	True	CDS	3012.0	['chr10:58323688-58399021' 'chr10:58394601-58399021']
357	ENSMUSG00000028639	Ybx1	0.003014610423722275	0.009945709181864902	0.079	True	CDS	693.0	['chr4:119282449-119282781' 'chr4:119282449-119285109']
