	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
207	chr11	77512966	77515835	96	5	['ENSMUSG00000044328']	1	['ENSMUSG00000044328']	['ENSMUSG00000044328']	1	['ENSMUSG00000044328']	1	True	ENSMUSG00000044328	1976	1	-	shared_acceptor	0.21737227435337278	0.3136142565688231	-0.0962419822154503	-0.5288232046931807	0.0962419822154503	0.5288232046931807
208	chr11	78530348	78536073	97	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.3986251865134444	0.40896554451433376	-0.010340358000889338	-0.036946433146686664	0.010340358000889338	0.036946433146686664
209	chr11	78530348	78536086	97	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.6013748134865555	0.5910344554856662	0.010340358000889283	0.025022209295603726	0.010340358000889283	0.025022209295603726
210	chr11	84840436	84841415	98	12	['ENSMUSG00000020530']	4	['ENSMUSG00000020530']	['ENSMUSG00000020530']	1	['ENSMUSG00000020530']	1	True	ENSMUSG00000020530	2041	1	-	shared_acceptor	0.4051791853234749	0.4281822825026422	-0.023003097179167264	-0.07966503777155931	0.023003097179167264	0.07966503777155931
211	chr11	84840436	84841421	98	12	['ENSMUSG00000020530']	8	['ENSMUSG00000020530']	['ENSMUSG00000020530']	1	['ENSMUSG00000020530']	1	True	ENSMUSG00000020530	2041	1	-	shared_acceptor	0.5948208146765251	0.5718177174973579	0.023003097179167264	0.056899810800186246	0.023003097179167264	0.056899810800186246
212	chr11	84870073	84870605	99	7	['ENSMUSG00000020530']	2	['ENSMUSG00000020530']	['ENSMUSG00000020530']	1	['ENSMUSG00000020530']	1	True	ENSMUSG00000020530	2043	1	-	shared_acceptor	0.7907848968927534	0.7916339512275694	-0.0008490543348159685	-0.0015481698739112093	0.0008490543348159685	0.0015481698739112093
213	chr11	84870073	84870638	99	7	['ENSMUSG00000020530']	3	['ENSMUSG00000020530']	['ENSMUSG00000020530']	1	['ENSMUSG00000020530']	1	True	ENSMUSG00000020530	2043	1	-	shared_acceptor	0.20921510310724653	0.2083660487724306	0.0008490543348159407	0.005866778971844067	0.0008490543348159407	0.005866778971844067
214	chr11	96828224	96829411	100	4	['ENSMUSG00000038615']	2	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.011506931593765169	0.12079394521367692	-0.10928701361991175	-3.39197294323893	0.10928701361991175	3.39197294323893
215	chr11	96828224	96829819	100	4	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.9884930684062347	0.8792060547863231	0.10928701361991167	0.1690295275613616	0.10928701361991167	0.1690295275613616
216	chr11	99385637	99385911	101	4	['ENSMUSG00000019761']	2	['ENSMUSG00000019761']	['ENSMUSG00000019761']	1	['ENSMUSG00000019761']	1	True	ENSMUSG00000019761	2183	1	-	shared_acceptor	0.08472658485483445	0.08733347153159562	-0.0026068866767611776	-0.043719970049723944	0.0026068866767611776	0.043719970049723944
217	chr11	99385637	99385931	101	4	['ENSMUSG00000019761']	2	['ENSMUSG00000019761']	['ENSMUSG00000019761']	1	['ENSMUSG00000019761']	1	True	ENSMUSG00000019761	2183	1	-	shared_acceptor	0.9152734151451655	0.9126665284684043	0.002606886676761122	0.004114954694754452	0.002606886676761122	0.004114954694754452
218	chr11	100498763	100503160	102	6	['ENSMUSG00000020917']	4	['ENSMUSG00000020917']	['ENSMUSG00000020917']	1	['ENSMUSG00000020917']	1	True	ENSMUSG00000020917	2200	1	-	shared_acceptor	0.7341558378716735	0.6128769357242977	0.1212789021473758	0.2604889201765981	0.1212789021473758	0.2604889201765981
219	chr11	100498763	100504203	102	6	['ENSMUSG00000020917']	8	['ENSMUSG00000020917']	['ENSMUSG00000020917']	1	['ENSMUSG00000020917']	1	True	ENSMUSG00000020917	2200	1	-	shared_acceptor	0.26584416212832657	0.3871230642757022	-0.12127890214737563	-0.5422114767921429	0.12127890214737563	0.5422114767921429
220	chr11	100889929	100893074	103	9	['ENSMUSG00000004040']	7	['ENSMUSG00000004040']	['ENSMUSG00000004040']	1	['ENSMUSG00000004040']	1	True	ENSMUSG00000004040	2206	1	-	shared_acceptor	0.8547172254090696	0.8311522239130642	0.023565001496005378	0.04033446977015959	0.023565001496005378	0.04033446977015959
221	chr11	100889929	100893077	103	9	['ENSMUSG00000004040']	2	['ENSMUSG00000004040']	['ENSMUSG00000004040']	1	['ENSMUSG00000004040']	1	True	ENSMUSG00000004040	2206	1	-	shared_acceptor	0.14528277459093042	0.16884777608693574	-0.023565001496005322	-0.2168595157850235	0.023565001496005322	0.2168595157850235
222	chr11	102100067	102100166	104	2	['ENSMUSG00000017316']	1	['ENSMUSG00000017316']	['ENSMUSG00000017316']	1	['ENSMUSG00000017316']	1	True	ENSMUSG00000017316	2236	1	-	shared_acceptor	0.6796289777192573	0.6972511593969984	-0.0176221816777411	-0.03693106130577195	0.0176221816777411	0.03693106130577195
223	chr11	102100067	102100170	104	2	['ENSMUSG00000017316']	1	['ENSMUSG00000017316']	['ENSMUSG00000017316']	1	['ENSMUSG00000017316']	1	True	ENSMUSG00000017316	2236	1	-	shared_acceptor	0.3203710222807426	0.30274884060300156	0.017622181677741044	0.08162222586470325	0.017622181677741044	0.08162222586470325
224	chr11	102100712	102101266	105	6	['ENSMUSG00000017316']	2	['ENSMUSG00000017316']	['ENSMUSG00000017316']	1	['ENSMUSG00000017316']	1	True	ENSMUSG00000017316	2237	1	-	shared_acceptor	0.9411426335637415	0.9584424729414827	-0.017299839377741155	-0.026278456723540726	0.017299839377741155	0.026278456723540726
225	chr11	102100712	102101307	105	6	['ENSMUSG00000017316']	0	[]	['ENSMUSG00000017316']	1	['ENSMUSG00000017316']	1	False	ENSMUSG00000017316	2237	1	-	shared_acceptor	0.05885736643625856	0.04155752705851729	0.017299839377741266	0.5021131732365207	0.017299839377741266	0.5021131732365207
226	chr11	102106867	102106967	106	6	['ENSMUSG00000017311']	4	['ENSMUSG00000017311']	['ENSMUSG00000017311']	1	['ENSMUSG00000017311']	1	True	ENSMUSG00000017311	2238	1	-	shared_acceptor	0.260839779911535	0.23487816414221413	0.025961615769320878	0.1512513100097077	0.025961615769320878	0.1512513100097077
227	chr11	102106867	102106973	106	6	['ENSMUSG00000017311']	2	['ENSMUSG00000017311']	['ENSMUSG00000017311']	1	['ENSMUSG00000017311']	1	True	ENSMUSG00000017311	2238	1	-	shared_acceptor	0.7391602200884649	0.7651218358577858	-0.025961615769320878	-0.049802380451131834	0.025961615769320878	0.049802380451131834
228	chr11	102107353	102107713	107	9	['ENSMUSG00000017311']	0	[]	['ENSMUSG00000017311']	1	['ENSMUSG00000017311']	1	False	ENSMUSG00000017311	2239	1	-	shared_acceptor	0.0018568440622841276	0.004360806998145335	-0.0025039629358612073	-1.2317420316218808	0.0025039629358612073	1.2317420316218808
229	chr11	102107353	102107741	107	9	['ENSMUSG00000017311']	3	['ENSMUSG00000017311']	['ENSMUSG00000017311']	1	['ENSMUSG00000017311']	1	True	ENSMUSG00000017311	2239	1	-	shared_acceptor	0.9981431559377159	0.9956391930018545	0.0025039629358613036	0.0036237223262443113	0.0025039629358613036	0.0036237223262443113
230	chr11	102310577	102310926	108	18	['ENSMUSG00000020923']	8	['ENSMUSG00000020923']	['ENSMUSG00000020923']	1	['ENSMUSG00000020923']	1	True	ENSMUSG00000020923	2245	1	-	shared_acceptor	0.3614020663190211	0.43935610992494806	-0.07795404360592695	-0.2817860014255129	0.07795404360592695	0.2817860014255129
231	chr11	102310577	102311380	108	18	['ENSMUSG00000020923']	18	['ENSMUSG00000020923']	['ENSMUSG00000020923']	1	['ENSMUSG00000020923']	1	True	ENSMUSG00000020923	2245	1	-	shared_acceptor	0.6385979336809788	0.5606438900750519	0.07795404360592695	0.18782319410770598	0.07795404360592695	0.18782319410770598
232	chr11	102316474	102317582	109	7	['ENSMUSG00000020923']	2	['ENSMUSG00000020923']	['ENSMUSG00000020923']	1	['ENSMUSG00000020923']	1	True	ENSMUSG00000020923	2246	1	-	shared_acceptor	0.25494008489363523	0.3076869955384425	-0.05274691064480724	-0.27130523825799524	0.05274691064480724	0.27130523825799524
233	chr11	102316474	102318848	109	7	['ENSMUSG00000020923']	3	['ENSMUSG00000020923']	['ENSMUSG00000020923']	1	['ENSMUSG00000020923']	1	True	ENSMUSG00000020923	2246	1	-	shared_acceptor	0.7450599151063647	0.6923130044615575	0.05274691064480719	0.10593199846427154	0.05274691064480719	0.10593199846427154
234	chr11	102403873	102404031	110	8	['ENSMUSG00000018677']	10	['ENSMUSG00000018677']	['ENSMUSG00000018677']	1	['ENSMUSG00000018677']	1	True	ENSMUSG00000018677	2250	1	-	shared_acceptor	0.9944027054692168	0.9941699912357528	0.00023271423346404863	0.0003376649717801508	0.00023271423346404863	0.0003376649717801508
235	chr11	102403873	102404817	110	8	['ENSMUSG00000018677']	0	[]	['ENSMUSG00000018677']	1	['ENSMUSG00000018677']	1	False	ENSMUSG00000018677	2250	1	-	shared_acceptor	0.005597294530783162	0.0058300087642472525	-0.00023271423346409026	-0.058768377302060415	0.00023271423346409026	0.058768377302060415
236	chr11	105937841	105940100	111	7	['ENSMUSG00000019590']	3	['ENSMUSG00000019590']	['ENSMUSG00000019590']	1	['ENSMUSG00000019590']	1	True	ENSMUSG00000019590	2295	1	-	shared_acceptor	0.32878564054619214	0.2745576940886309	0.05422794645756124	0.26003794963559423	0.05422794645756124	0.26003794963559423
237	chr11	105937841	105944111	111	7	['ENSMUSG00000019590']	5	['ENSMUSG00000019590']	['ENSMUSG00000019590']	1	['ENSMUSG00000019590']	1	True	ENSMUSG00000019590	2295	1	-	shared_acceptor	0.6712143594538079	0.725442305911369	-0.05422794645756113	-0.11208730179151927	0.05422794645756113	0.11208730179151927
238	chr11	106788460	106788699	112	2	['ENSMUSG00000020719']	1	['ENSMUSG00000020719']	['ENSMUSG00000020719']	1	['ENSMUSG00000020719']	1	True	ENSMUSG00000020719	2313	1	-	shared_acceptor	0.38688582632964336	0.4129831425068326	-0.026097316177189245	-0.09417501725837307	0.026097316177189245	0.09417501725837307
239	chr11	106788460	106789016	112	2	['ENSMUSG00000020719']	1	['ENSMUSG00000020719']	['ENSMUSG00000020719']	1	['ENSMUSG00000020719']	1	True	ENSMUSG00000020719	2313	1	-	shared_acceptor	0.6131141736703567	0.5870168574931675	0.026097316177189245	0.06275382231491577	0.026097316177189245	0.06275382231491577
240	chr11	113677404	113683588	113	2	['ENSMUSG00000041629']	0	[]	['ENSMUSG00000041629']	1	['ENSMUSG00000041629']	1	False	ENSMUSG00000041629	2346	1	-	shared_acceptor	0.08605796350535397	0.09044247610195165	-0.004384512596597681	-0.07169178897302775	0.004384512596597681	0.07169178897302775
241	chr11	113677404	113683862	113	2	['ENSMUSG00000041629']	2	['ENSMUSG00000041629']	['ENSMUSG00000041629']	1	['ENSMUSG00000041629']	1	True	ENSMUSG00000041629	2346	1	-	shared_acceptor	0.913942036494646	0.9095575238980484	0.004384512596597556	0.0069377880865856	0.004384512596597556	0.0069377880865856
242	chr11	115534684	115535779	114	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.02919028688855299	0.02254476668133609	0.006645520207216902	0.37269579604721415	0.006645520207216902	0.37269579604721415
243	chr11	115534684	115536098	114	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9708097131114469	0.9774552333186639	-0.006645520207216982	-0.009842086660795175	0.006645520207216982	0.009842086660795175
244	chr11	116295690	116297571	115	10	['ENSMUSG00000020792']	6	['ENSMUSG00000020792']	['ENSMUSG00000020792']	1	['ENSMUSG00000020792']	1	True	ENSMUSG00000020792	2397	1	-	shared_acceptor	0.2701326786420259	0.1507894154829347	0.11934326315909119	0.841133009112859	0.11934326315909119	0.841133009112859
245	chr11	116295690	116300266	115	10	['ENSMUSG00000020792']	9	['ENSMUSG00000020792']	['ENSMUSG00000020792']	1	['ENSMUSG00000020792']	1	True	ENSMUSG00000020792	2397	1	-	shared_acceptor	0.729867321357974	0.8492105845170652	-0.11934326315909116	-0.2184881246740039	0.11934326315909116	0.2184881246740039
246	chr11	120106611	120108467	116	10	['ENSMUSG00000061306']	5	['ENSMUSG00000061306']	['ENSMUSG00000061306']	1	['ENSMUSG00000061306']	1	True	ENSMUSG00000061306	2457	1	-	shared_acceptor	0.0875964384384901	0.10444410289943049	-0.01684766446094038	-0.2537869169518787	0.01684766446094038	0.2537869169518787
247	chr11	120106611	120109432	116	10	['ENSMUSG00000061306']	10	['ENSMUSG00000061306']	['ENSMUSG00000061306']	1	['ENSMUSG00000061306']	1	True	ENSMUSG00000061306	2457	1	-	shared_acceptor	0.9124035615615098	0.8955558971005695	0.016847664460940326	0.02688859577216915	0.016847664460940326	0.02688859577216915
248	chr11	120711757	120711844	117	6	['ENSMUSG00000025144']	6	['ENSMUSG00000025144']	['ENSMUSG00000025144']	1	['ENSMUSG00000025144']	1	True	ENSMUSG00000025144	2469	1	-	shared_acceptor	0.7371735840780596	0.7842004280206162	-0.04702684394255663	-0.089218054892513	0.04702684394255663	0.089218054892513
249	chr11	120711757	120713693	117	6	['ENSMUSG00000025144']	7	['ENSMUSG00000025144']	['ENSMUSG00000025144']	1	['ENSMUSG00000025144']	1	False	ENSMUSG00000025144	2469	1	-	shared_acceptor	0.26282641592194045	0.21579957197938385	0.0470268439425566	0.28441827948960596	0.0470268439425566	0.28441827948960596
250	chr12	4249751	4249836	118	4	['ENSMUSG00000020647']	3	['ENSMUSG00000020647']	['ENSMUSG00000020647']	1	['ENSMUSG00000020647']	1	True	ENSMUSG00000020647	2508	1	-	shared_acceptor	0.507392406820652	0.5226344909208254	-0.015242084100173359	-0.042700407946529295	0.015242084100173359	0.042700407946529295
251	chr12	4249751	4253657	118	4	['ENSMUSG00000020647']	7	['ENSMUSG00000020647']	['ENSMUSG00000020647']	1	['ENSMUSG00000020647']	1	True	ENSMUSG00000020647	2508	1	-	shared_acceptor	0.49260759317934805	0.4773655090791747	0.015242084100173359	0.04534453433271857	0.015242084100173359	0.04534453433271857
252	chr12	21279531	21285852	119	4	['ENSMUSG00000062352']	1	['ENSMUSG00000062352']	['ENSMUSG00000062352']	1	['ENSMUSG00000062352']	1	True	ENSMUSG00000062352	2545	1	-	shared_acceptor	0.5022449129813551	0.573302281413765	-0.07105736843240995	-0.1909049731828003	0.07105736843240995	0.1909049731828003
253	chr12	21279531	21286106	119	4	['ENSMUSG00000062352']	3	['ENSMUSG00000062352']	['ENSMUSG00000062352']	1	['ENSMUSG00000062352']	1	True	ENSMUSG00000062352	2545	1	-	shared_acceptor	0.497755087018645	0.426697718586235	0.07105736843241	0.22222166283161937	0.07105736843241	0.22222166283161937
254	chr12	30897807	30904718	120	6	['ENSMUSG00000044573']	3	['ENSMUSG00000044573']	['ENSMUSG00000044573']	1	['ENSMUSG00000044573']	1	True	ENSMUSG00000044573	2567	1	-	shared_acceptor	0.4841652971751476	0.5342898417044472	-0.05012454452929954	-0.14212291055603632	0.05012454452929954	0.14212291055603632
255	chr12	30897807	30904870	120	6	['ENSMUSG00000044573']	3	['ENSMUSG00000044573']	['ENSMUSG00000044573']	1	['ENSMUSG00000044573']	1	True	ENSMUSG00000044573	2567	1	-	shared_acceptor	0.5158347028248524	0.46571015829555285	0.0501245445292996	0.1474764822618777	0.0501245445292996	0.1474764822618777
256	chr12	31492180	31494582	121	6	['ENSMUSG00000020659']	6	['ENSMUSG00000020659']	['ENSMUSG00000020659']	1	['ENSMUSG00000020659']	1	True	ENSMUSG00000020659	2569	1	-	shared_acceptor	0.7907840704873395	0.7841387554564835	0.006645315030855969	0.012174844083310599	0.006645315030855969	0.012174844083310599
257	chr12	31492180	31494591	121	6	['ENSMUSG00000020659']	4	['ENSMUSG00000020659']	['ENSMUSG00000020659']	1	['ENSMUSG00000020659']	1	True	ENSMUSG00000020659	2569	1	-	shared_acceptor	0.2092159295126606	0.21586124454351643	-0.006645315030855831	-0.045111545473981884	0.006645315030855831	0.045111545473981884
258	chr12	40036834	40037263	122	4	['ENSMUSG00000047446']	3	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.6041938980366194	0.6121600029618566	-0.007966104925237194	-0.018897171883210495	0.007966104925237194	0.018897171883210495
259	chr12	40036834	40037838	122	4	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.39580610196338056	0.3878399970381435	0.007966104925237083	0.029332260952004585	0.007966104925237083	0.029332260952004585
260	chr12	54861414	54861526	123	6	['ENSMUSG00000062929']	2	['ENSMUSG00000062929']	['ENSMUSG00000062929']	1	['ENSMUSG00000062929']	1	True	ENSMUSG00000062929	2617	1	-	shared_acceptor	0.7706096082677862	0.8073794580352389	-0.03676984976745268	-0.06724670684461953	0.03676984976745268	0.06724670684461953
261	chr12	54861414	54861780	123	6	['ENSMUSG00000062929']	1	['ENSMUSG00000062929']	['ENSMUSG00000062929']	1	['ENSMUSG00000062929']	1	True	ENSMUSG00000062929	2617	1	-	shared_acceptor	0.22939039173221382	0.19262054196476106	0.03676984976745276	0.2520433953548067	0.03676984976745276	0.2520433953548067
262	chr12	71126398	71132001	124	9	['ENSMUSG00000021079']	7	['ENSMUSG00000021079']	['ENSMUSG00000021079']	1	['ENSMUSG00000021079']	1	True	ENSMUSG00000021079	2663	1	-	shared_acceptor	0.7993283715210121	0.8321470998524716	-0.03281872833145949	-0.0580502806879889	0.03281872833145949	0.0580502806879889
263	chr12	71126398	71136555	124	9	['ENSMUSG00000021079']	10	['ENSMUSG00000021079']	['ENSMUSG00000021079']	1	['ENSMUSG00000021079']	1	True	ENSMUSG00000021079	2663	1	-	shared_acceptor	0.20067162847898787	0.16785290014752854	0.032818728331459324	0.25763919340944774	0.032818728331459324	0.25763919340944774
264	chr12	76953277	76961263	125	6	['ENSMUSG00000059436']	4	['ENSMUSG00000059436']	['ENSMUSG00000059436']	1	['ENSMUSG00000059436']	1	True	ENSMUSG00000059436	2698	1	-	shared_acceptor	0.21808195926525017	0.2205864078320575	-0.0025044485668073158	-0.01647346852332765	0.0025044485668073158	0.01647346852332765
265	chr12	76953277	76961990	125	6	['ENSMUSG00000059436']	6	['ENSMUSG00000059436']	['ENSMUSG00000059436']	1	['ENSMUSG00000059436']	1	True	ENSMUSG00000059436	2698	1	-	shared_acceptor	0.7819180407347499	0.7794135921679425	0.0025044485668074268	0.00462830387288693	0.0025044485668074268	0.00462830387288693
266	chr12	79165140	79166351	126	8	['ENSMUSG00000021124']	4	['ENSMUSG00000021124']	['ENSMUSG00000021124']	1	['ENSMUSG00000021124']	1	True	ENSMUSG00000021124	2711	1	-	shared_acceptor	0.8848095910875645	0.8440780027558562	0.04073158833170831	0.06799069686926262	0.04073158833170831	0.06799069686926262
267	chr12	79165140	79172220	126	8	['ENSMUSG00000021124']	4	['ENSMUSG00000021124']	['ENSMUSG00000021124']	1	['ENSMUSG00000021124']	1	True	ENSMUSG00000021124	2711	1	-	shared_acceptor	0.11519040891243551	0.15592199724414377	-0.04073158833170826	-0.4368038735921749	0.04073158833170826	0.4368038735921749
268	chr12	80641045	80642789	127	9	['ENSMUSG00000021131']	2	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.09572680089331621	0.10842013628013172	-0.01269333538681551	-0.17963792204843454	0.01269333538681551	0.17963792204843454
269	chr12	80641045	80643764	127	9	['ENSMUSG00000021131']	13	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.9042731991066838	0.8915798637198683	0.012693335386815496	0.020394671858134594	0.012693335386815496	0.020394671858134594
270	chr12	85169418	85169511	128	5	['ENSMUSG00000004791']	5	['ENSMUSG00000004791']	['ENSMUSG00000004791']	1	['ENSMUSG00000004791']	1	True	ENSMUSG00000004791	2762	1	-	shared_acceptor	0.8191208001010188	0.8203403845084216	-0.001219584407402774	-0.002146423124170571	0.001219584407402774	0.002146423124170571
271	chr12	85169418	85171375	128	5	['ENSMUSG00000004791']	5	['ENSMUSG00000004791']	['ENSMUSG00000004791']	1	['ENSMUSG00000004791']	1	False	ENSMUSG00000004791	2762	1	-	shared_acceptor	0.1808791998989813	0.17965961549157836	0.0012195844074029405	0.009760364225127827	0.0012195844074029405	0.009760364225127827
272	chr12	99388918	99392752	129	7	['ENSMUSG00000033713']	1	['ENSMUSG00000033713']	['ENSMUSG00000033713']	1	['ENSMUSG00000033713']	1	True	ENSMUSG00000033713	2795	1	-	shared_acceptor	0.6445664194854062	0.6747072479459313	-0.030140828460525126	-0.06593263069698785	0.030140828460525126	0.06593263069698785
273	chr12	99388918	99450025	129	7	['ENSMUSG00000033713']	5	['ENSMUSG00000033713']	['ENSMUSG00000033713']	1	['ENSMUSG00000033713']	1	True	ENSMUSG00000033713	2795	1	-	shared_acceptor	0.35543358051459395	0.32529275205406866	0.030140828460525293	0.12784131219285277	0.030140828460525293	0.12784131219285277
274	chr12	101051663	101053429	130	4	['ENSMUSG00000041846']	2	['ENSMUSG00000041846']	['ENSMUSG00000041846']	1	['ENSMUSG00000041846']	1	True	ENSMUSG00000041846	2801	1	-	shared_acceptor	0.23817895988474289	0.2260071202091959	0.012171839675546997	0.07567775000677868	0.012171839675546997	0.07567775000677868
275	chr12	101051663	101053468	130	4	['ENSMUSG00000041846']	2	['ENSMUSG00000041846']	['ENSMUSG00000041846']	1	['ENSMUSG00000041846']	1	True	ENSMUSG00000041846	2801	1	-	shared_acceptor	0.7618210401152571	0.7739928797908041	-0.012171839675547025	-0.022868161514111807	0.012171839675547025	0.022868161514111807
276	chr12	103424598	103425587	131	5	['ENSMUSG00000041645']	3	['ENSMUSG00000041645']	['ENSMUSG00000041645']	1	['ENSMUSG00000041645']	1	False	ENSMUSG00000041645	2817	1	-	shared_acceptor	0.05034442984843917	0.05215568338717552	-0.001811253538736353	-0.05099230428059709	0.001811253538736353	0.05099230428059709
277	chr12	103424598	103425779	131	5	['ENSMUSG00000041645']	4	['ENSMUSG00000041645']	['ENSMUSG00000041645']	1	['ENSMUSG00000041645']	1	True	ENSMUSG00000041645	2817	1	-	shared_acceptor	0.9496555701515608	0.9478443166128245	0.001811253538736235	0.00275424236622919	0.001811253538736235	0.00275424236622919
278	chr12	108113394	108118242	132	4	['ENSMUSG00000056770']	2	['ENSMUSG00000056770']	['ENSMUSG00000056770']	1	['ENSMUSG00000056770']	1	True	ENSMUSG00000056770	2847	1	-	shared_acceptor	0.8819152632682018	0.8976817386440544	-0.01576647537585263	-0.025564002353059806	0.01576647537585263	0.025564002353059806
279	chr12	108113394	108157754	132	4	['ENSMUSG00000056770']	6	['ENSMUSG00000056770']	['ENSMUSG00000056770']	1	['ENSMUSG00000056770']	1	True	ENSMUSG00000056770	2847	1	-	shared_acceptor	0.1180847367317981	0.1023182613559456	0.015766475375852504	0.20675884206908002	0.015766475375852504	0.20675884206908002
280	chr12	108158349	108160233	133	10	['ENSMUSG00000056770']	6	['ENSMUSG00000056770']	['ENSMUSG00000056770']	1	['ENSMUSG00000056770']	1	True	ENSMUSG00000056770	2848	1	-	shared_acceptor	0.8168536004837401	0.7724277870467933	0.04442581343694685	0.0806774720802903	0.04442581343694685	0.0806774720802903
281	chr12	108158349	108162973	133	10	['ENSMUSG00000056770']	11	['ENSMUSG00000056770']	['ENSMUSG00000056770']	1	['ENSMUSG00000056770']	1	True	ENSMUSG00000056770	2848	1	-	shared_acceptor	0.18314639951625988	0.22757221295320665	-0.044425813436946765	-0.31332707144036265	0.044425813436946765	0.31332707144036265
282	chr12	111963354	111966594	134	10	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	1	True	ENSMUSG00000021290	2905	1	-	shared_acceptor	0.014488911400108766	0.024403605825680234	-0.009914694425571469	-0.7521450881705656	0.009914694425571469	0.7521450881705656
283	chr12	111963354	111966924	134	10	['ENSMUSG00000021290']	2	['ENSMUSG00000021290']	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	1	True	ENSMUSG00000021290	2905	1	-	shared_acceptor	0.9855110885998912	0.9755963941743198	0.009914694425571469	0.014587678095453731	0.009914694425571469	0.014587678095453731
284	chr12	112935051	112938356	135	8	['ENSMUSG00000002804']	6	['ENSMUSG00000002804']	['ENSMUSG00000002804']	1	['ENSMUSG00000002804']	1	True	ENSMUSG00000002804	2917	1	-	shared_acceptor	0.8342652009472697	0.8902970696513043	-0.05603186870403454	-0.09378073855843663	0.05603186870403454	0.09378073855843663
285	chr12	112935051	112938795	135	8	['ENSMUSG00000002804']	7	['ENSMUSG00000002804']	['ENSMUSG00000002804']	1	['ENSMUSG00000002804']	1	True	ENSMUSG00000002804	2917	1	-	shared_acceptor	0.1657347990527303	0.10970293034869567	0.056031868704034635	0.595274487081014	0.056031868704034635	0.595274487081014
286	chr13	9689725	9690278	136	20	['ENSMUSG00000021156']	4	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2952	1	-	shared_acceptor	0.17886277557656177	0.16278726566367657	0.0160755099128852	0.13586532163473075	0.0160755099128852	0.13586532163473075
287	chr13	9689725	9690446	136	20	['ENSMUSG00000021156']	16	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2952	1	-	shared_acceptor	0.8211372244234383	0.8372127343363235	-0.0160755099128852	-0.02797091742177632	0.0160755099128852	0.02797091742177632
288	chr13	9698706	9710146	137	32	['ENSMUSG00000021156']	21	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2953	1	-	shared_acceptor	0.7579611655559371	0.724288982963673	0.03367218259226412	0.06555850226318011	0.03367218259226412	0.06555850226318011
289	chr13	9698706	9720773	137	32	['ENSMUSG00000021156']	37	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2953	1	-	shared_acceptor	0.24203883444406285	0.27571101703632717	-0.033672182592264316	-0.18791837350220764	0.033672182592264316	0.18791837350220764
290	chr13	9735467	9764346	138	15	['ENSMUSG00000021156']	7	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2956	1	-	shared_acceptor	0.6836836899858211	0.6793194135194732	0.0043642764663478495	0.009238924706032714	0.0043642764663478495	0.009238924706032714
