	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
83	chr14	52081308	52081828	40	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.772924581411262	0.7475333445955417	0.02539123681572031	0.04818971526451682	0.02539123681572031	0.04818971526451682
84	chr14	52084392	52098015	41	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.7911872038417664	0.8149224545485293	-0.023735250706762856	-0.04264369045592087	0.023735250706762856	0.04264369045592087
85	chr14	52084392	52103889	41	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.2088127961582336	0.18507754545147065	0.02373525070676294	0.17408025211303757	0.02373525070676294	0.17408025211303757
86	chr14	54667162	54678743	42	8	['ENSMUSG00000022185']	5	['ENSMUSG00000022185']	['ENSMUSG00000022185']	1	['ENSMUSG00000022185']	1	True	ENSMUSG00000022185	3611	1	-	shared_acceptor	0.341459322054773	0.307222439643004	0.034236882411768976	0.15243012556122792	0.034236882411768976	0.15243012556122792
87	chr14	54667162	54679241	42	8	['ENSMUSG00000022185']	9	['ENSMUSG00000022185']	['ENSMUSG00000022185']	1	['ENSMUSG00000022185']	1	True	ENSMUSG00000022185	3611	1	-	shared_acceptor	0.658540677945227	0.692777560356996	-0.03423688241176903	-0.07311964235694779	0.03423688241176903	0.07311964235694779
88	chr14	59331298	59338621	43	2	['ENSMUSG00000091649']	2	['ENSMUSG00000091649']	['ENSMUSG00000091649']	1	['ENSMUSG00000091649']	1	True	ENSMUSG00000091649	3665	1	-	shared_acceptor	0.7400905230166075	0.792886458934282	-0.05279593591767451	-0.09941254463570481	0.05279593591767451	0.09941254463570481
89	chr14	59331298	59341273	43	2	['ENSMUSG00000091649']	2	['ENSMUSG00000091649']	['ENSMUSG00000091649']	1	['ENSMUSG00000091649']	1	False	ENSMUSG00000091649	3665	1	-	shared_acceptor	0.2599094769833925	0.20711354106571794	0.052795935917674564	0.32758735789018645	0.052795935917674564	0.32758735789018645
90	chr15	11993862	11995947	44	4	['ENSMUSG00000022205']	0	[]	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	False	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.027346512569279013	0.03202140069503866	-0.004674888125759644	-0.2276795470274786	0.004674888125759644	0.2276795470274786
91	chr15	11993862	11995951	44	4	['ENSMUSG00000022205']	2	['ENSMUSG00000022205']	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	True	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.972653487430721	0.9679785993049613	0.004674888125759669	0.006950777533807073	0.004674888125759669	0.006950777533807073
92	chr15	63956683	63970930	45	5	['ENSMUSG00000022378']	5	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	True	ENSMUSG00000022378	3971	1	-	shared_acceptor	0.9159479205812426	0.9465473010468868	-0.030599380465644144	-0.0474090311305132	0.030599380465644144	0.0474090311305132
93	chr15	63956683	64022570	45	5	['ENSMUSG00000022378']	3	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	False	ENSMUSG00000022378	3971	1	-	shared_acceptor	0.08405207941875738	0.05345269895311313	0.030599380465644248	0.6530207069753571	0.030599380465644248	0.6530207069753571
94	chr15	75896920	75900691	46	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.5664221900276709	0.6225987647314024	-0.0561765747037315	-0.13642492897469427	0.0561765747037315	0.13642492897469427
95	chr15	75896920	75901132	46	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.4335778099723291	0.37740123526859765	0.05617657470373144	0.20019177754797624	0.05617657470373144	0.20019177754797624
96	chr15	76072569	76074607	47	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.2062674119960343	0.15452713959388817	0.051740272402146126	0.4166556659448979	0.051740272402146126	0.4166556659448979
97	chr15	76072569	76075542	47	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.7937325880039657	0.8454728604061119	-0.05174027240214618	-0.09110540597283581	0.05174027240214618	0.09110540597283581
98	chr16	32145006	32147553	48	17	['ENSMUSG00000052384']	14	['ENSMUSG00000052384']	['ENSMUSG00000052384']	1	['ENSMUSG00000052384']	1	True	ENSMUSG00000052384	4522	1	-	shared_acceptor	0.8281457053568033	0.7923620977809177	0.03578360757588561	0.06372474885633378	0.03578360757588561	0.06372474885633378
99	chr16	32145006	32165380	48	17	['ENSMUSG00000052384']	7	['ENSMUSG00000052384']	['ENSMUSG00000052384']	1	['ENSMUSG00000052384']	1	True	ENSMUSG00000052384	4522	1	-	shared_acceptor	0.1718542946431968	0.20763790221908232	-0.03578360757588553	-0.2728839106692251	0.03578360757588553	0.2728839106692251
100	chr16	84831508	84833820	49	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.03359987840135975	0.03659870586618107	-0.002998827464821316	-0.12333662018434044	0.002998827464821316	0.12333662018434044
101	chr16	84831508	84834809	49	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9664001215986403	0.9634012941338188	0.0029988274648214963	0.00448377429372903	0.0029988274648214963	0.00448377429372903
102	chr16	94370193	94370366	50	7	['ENSMUSG00000022940']	2	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.3718184742373447	0.598179232574874	-0.22636075833752933	-0.6859793687265685	0.22636075833752933	0.6859793687265685
103	chr16	94370193	94370605	50	7	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.6281815257626554	0.4018207674251259	0.2263607583375295	0.6446293847485365	0.2263607583375295	0.6446293847485365
104	chr17	25269480	25273321	51	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.8943452745212923	0.9044043805312983	-0.010059106010006036	-0.016136068279765964	0.010059106010006036	0.016136068279765964
105	chr17	25269480	25274162	51	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.10565472547870776	0.09559561946870158	0.010059106010006175	0.14434087737059098	0.010059106010006175	0.14434087737059098
106	chr17	32222166	32224084	52	12	['ENSMUSG00000024002']	2	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5044	1	-	shared_acceptor	0.16394137400619183	0.10710427341452475	0.05683710059166708	0.6141639455870727	0.05683710059166708	0.6141639455870727
107	chr17	32222166	32224087	52	12	['ENSMUSG00000024002']	10	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5044	1	-	shared_acceptor	0.8360586259938082	0.8928957265854752	-0.05683710059166702	-0.09488759512103018	0.05683710059166702	0.09488759512103018
108	chr17	32229736	32253041	53	8	['ENSMUSG00000024002']	4	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5046	1	-	shared_acceptor	0.3174768155630792	0.38280422361803695	-0.06532740805495774	-0.2699555071351927	0.06532740805495774	0.2699555071351927
109	chr17	32229736	32284518	53	8	['ENSMUSG00000024002']	2	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5046	1	-	shared_acceptor	0.6825231844369208	0.6171957763819631	0.06532740805495774	0.14514986390487106	0.06532740805495774	0.14514986390487106
110	chr17	32399430	32402436	54	10	['ENSMUSG00000052142']	2	['ENSMUSG00000052142']	['ENSMUSG00000052142']	1	['ENSMUSG00000052142']	1	True	ENSMUSG00000052142	5058	1	-	shared_acceptor	0.13100567913884623	0.26899514320172146	-0.13798946406287524	-1.0379507646028938	0.13798946406287524	1.0379507646028938
111	chr17	32399430	32403056	54	10	['ENSMUSG00000052142']	10	['ENSMUSG00000052142']	['ENSMUSG00000052142']	1	['ENSMUSG00000052142']	1	True	ENSMUSG00000052142	5058	1	-	shared_acceptor	0.8689943208611537	0.7310048567982785	0.13798946406287516	0.2494657568323877	0.13798946406287516	0.2494657568323877
112	chr17	32413475	32415806	55	13	['ENSMUSG00000079563']	11	['ENSMUSG00000079563']	['ENSMUSG00000079563']	1	['ENSMUSG00000079563']	1	True	ENSMUSG00000079563	5059	1	-	shared_acceptor	0.637874136315008	0.6658536264812696	-0.027979490166261556	-0.06193328355862293	0.027979490166261556	0.06193328355862293
113	chr17	32413475	32416878	55	13	['ENSMUSG00000079563']	10	['ENSMUSG00000079563']	['ENSMUSG00000079563']	1	['ENSMUSG00000079563']	1	True	ENSMUSG00000079563	5059	1	-	shared_acceptor	0.362125863684992	0.33414637351873056	0.027979490166261445	0.1160110033098416	0.027979490166261445	0.1160110033098416
114	chr17	33823117	33823193	56	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.7047713297316224	0.6881942431153207	0.01657708661630164	0.034339412530859814	0.01657708661630164	0.034339412530859814
115	chr17	33823117	33823197	56	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.29522867026837757	0.31180575688467926	-0.016577086616301695	-0.07881473326099275	0.016577086616301695	0.07881473326099275
116	chr17	80201603	80202169	57	11	['ENSMUSG00000024097']	9	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.8571834908944617	0.9343728304849613	-0.07718933959049967	-0.12439425988364541	0.07718933959049967	0.12439425988364541
117	chr17	80201603	80202691	57	11	['ENSMUSG00000024097']	11	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.14281650910553828	0.06562716951503862	0.07718933959049966	1.1217976313487417	0.07718933959049966	1.1217976313487417
118	chr17	80202745	80204122	58	11	['ENSMUSG00000024097']	4	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.5040934057564449	0.5344035992988903	-0.03031019354244535	-0.08423864246714852	0.03031019354244535	0.08423864246714852
119	chr17	80202745	80204131	58	11	['ENSMUSG00000024097']	4	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.49590659424355504	0.4655964007011096	0.030310193542445463	0.09098850379349388	0.030310193542445463	0.09098850379349388
120	chr17	80204388	80204622	59	9	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5400	1	-	shared_acceptor	0.15796992799986231	0.19033493042271318	-0.03236500242285087	-0.26889040353727856	0.03236500242285087	0.26889040353727856
121	chr17	80204388	80205262	59	9	['ENSMUSG00000024097']	10	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5400	1	-	shared_acceptor	0.8420300720001377	0.8096650695772868	0.0323650024228509	0.05654651972307967	0.0323650024228509	0.05654651972307967
122	chr18	60822991	60827340	60	8	['ENSMUSG00000024613']	4	['ENSMUSG00000024613']	['ENSMUSG00000024613']	1	['ENSMUSG00000024613']	1	True	ENSMUSG00000024613	5658	1	-	shared_acceptor	0.4868763214064946	0.5953354078432267	-0.10845908643673208	-0.2901473625938712	0.10845908643673208	0.2901473625938712
123	chr18	60822991	60828365	60	8	['ENSMUSG00000024613']	8	['ENSMUSG00000024613']	['ENSMUSG00000024613']	1	['ENSMUSG00000024613']	1	True	ENSMUSG00000024613	5658	1	-	shared_acceptor	0.5131236785935054	0.4046645921567733	0.10845908643673208	0.3425799810703335	0.10845908643673208	0.3425799810703335
124	chr19	8773107	8773290	61	4	['ENSMUSG00000118346']	3	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.7081705608234635	0.647065533015779	0.061105027807684564	0.13018503907878032	0.061105027807684564	0.13018503907878032
125	chr19	8773107	8774335	61	4	['ENSMUSG00000118346']	5	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.29182943917653664	0.3529344669842211	-0.06110502780768445	-0.27427490048507086	0.06110502780768445	0.27427490048507086
126	chr19	46033342	46034032	62	10	['ENSMUSG00000025223']	8	['ENSMUSG00000025223']	['ENSMUSG00000025223']	1	['ENSMUSG00000025223']	1	True	ENSMUSG00000025223	6087	1	-	shared_acceptor	0.7247307709876237	0.6571562380331687	0.06757453295445504	0.14120873991761568	0.06757453295445504	0.14120873991761568
127	chr19	46033342	46034038	62	10	['ENSMUSG00000025223']	2	['ENSMUSG00000025223']	['ENSMUSG00000025223']	1	['ENSMUSG00000025223']	1	True	ENSMUSG00000025223	6087	1	-	shared_acceptor	0.27526922901237627	0.34284376196683136	-0.06757453295445509	-0.3167079244183286	0.06757453295445509	0.3167079244183286
128	chr2	6547214	6549832	63	28	['ENSMUSG00000002107']	20	['ENSMUSG00000002107']	['ENSMUSG00000002107']	1	['ENSMUSG00000002107']	1	True	ENSMUSG00000002107	6204	1	-	shared_acceptor	0.7275482935498772	0.6802296241016667	0.047318669448210504	0.09702117796712667	0.047318669448210504	0.09702117796712667
129	chr2	6547214	6553785	63	28	['ENSMUSG00000002107']	28	['ENSMUSG00000002107']	['ENSMUSG00000002107']	1	['ENSMUSG00000002107']	1	True	ENSMUSG00000002107	6204	1	-	shared_acceptor	0.2724517064501229	0.3197703758983333	-0.04731866944821039	-0.23103576337445375	0.04731866944821039	0.23103576337445375
130	chr2	6553965	6560659	64	29	['ENSMUSG00000002107']	11	['ENSMUSG00000002107']	['ENSMUSG00000002107']	1	['ENSMUSG00000002107']	1	True	ENSMUSG00000002107	6205	1	-	shared_acceptor	0.5327468458928697	0.5148545032623753	0.01789234263049444	0.04928535903607889	0.01789234263049444	0.04928535903607889
131	chr2	6553965	6560671	64	29	['ENSMUSG00000002107']	20	['ENSMUSG00000002107']	['ENSMUSG00000002107']	1	['ENSMUSG00000002107']	1	True	ENSMUSG00000002107	6205	1	-	shared_acceptor	0.4672531541071303	0.4851454967376248	-0.017892342630494495	-0.0542130784355741	0.017892342630494495	0.0542130784355741
132	chr2	22946762	22953435	65	24	['ENSMUSG00000058835']	18	['ENSMUSG00000058835']	['ENSMUSG00000058835']	1	['ENSMUSG00000058835']	1	True	ENSMUSG00000058835	6266	1	-	shared_acceptor	0.3315658014365839	0.3703620811678423	-0.03879627973125843	-0.15964118688776163	0.03879627973125843	0.15964118688776163
133	chr2	22946762	22957018	65	24	['ENSMUSG00000058835']	24	['ENSMUSG00000058835']	['ENSMUSG00000058835']	1	['ENSMUSG00000058835']	1	True	ENSMUSG00000058835	6266	1	-	shared_acceptor	0.6684341985634161	0.6296379188321577	0.03879627973125843	0.08626311938122999	0.03879627973125843	0.08626311938122999
134	chr2	22962502	22963214	66	22	['ENSMUSG00000058835']	12	['ENSMUSG00000058835']	['ENSMUSG00000058835']	1	['ENSMUSG00000058835']	1	True	ENSMUSG00000058835	6268	1	-	shared_acceptor	0.2662026559445766	0.11711379499695528	0.1490888609476213	1.1846139355054603	0.1490888609476213	1.1846139355054603
135	chr2	22962502	22971083	66	22	['ENSMUSG00000058835']	22	['ENSMUSG00000058835']	['ENSMUSG00000058835']	1	['ENSMUSG00000058835']	1	True	ENSMUSG00000058835	6268	1	-	shared_acceptor	0.7337973440554234	0.8828862050030447	-0.1490888609476213	-0.26684581806711755	0.1490888609476213	0.26684581806711755
136	chr2	51960661	51972588	67	5	['ENSMUSG00000026946']	2	['ENSMUSG00000026946']	['ENSMUSG00000026946']	1	['ENSMUSG00000026946']	1	True	ENSMUSG00000026946	6514	1	-	shared_acceptor	0.6188379117029839	0.6588130215422863	-0.039975109839302414	-0.09030748735914806	0.039975109839302414	0.09030748735914806
137	chr2	51960661	51972909	67	5	['ENSMUSG00000026946']	3	['ENSMUSG00000026946']	['ENSMUSG00000026946']	1	['ENSMUSG00000026946']	1	True	ENSMUSG00000026946	6514	1	-	shared_acceptor	0.38116208829701625	0.3411869784577137	0.03997510983930258	0.15984204383550105	0.03997510983930258	0.15984204383550105
138	chr2	53190101	53191023	68	18	['ENSMUSG00000061136']	10	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.524936483582068	0.42146085640156333	0.10347562718050468	0.31674422338337105	0.10347562718050468	0.31674422338337105
139	chr2	53190101	53191149	68	18	['ENSMUSG00000061136']	6	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.47506351641793193	0.5785391435984366	-0.10347562718050468	-0.2842941579811148	0.10347562718050468	0.2842941579811148
140	chr2	60758855	60759759	69	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.311177166024051	0.2501929655159843	0.06098420050806669	0.31469497214163233	0.06098420050806669	0.31469497214163233
141	chr2	60758855	60762053	69	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.6888228339759491	0.7498070344840158	-0.06098420050806663	-0.12238639266971962	0.06098420050806663	0.12238639266971962
142	chr2	73911061	73911242	70	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.379142226276142	0.4341908400631992	-0.055048613787057166	-0.19559014688285092	0.055048613787057166	0.19559014688285092
143	chr2	73911061	73911252	70	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.6208577737238581	0.5658091599368009	0.055048613787057166	0.1339472802299435	0.055048613787057166	0.1339472802299435
144	chr2	84669398	84669987	71	4	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	1	True	ENSMUSG00000076437	6644	1	-	shared_acceptor	0.8639283903303114	0.8303278653894368	0.03360052494087462	0.05723061932577381	0.03360052494087462	0.05723061932577381
145	chr2	84669398	84670012	71	4	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	1	True	ENSMUSG00000076437	6644	1	-	shared_acceptor	0.13607160966968848	0.16967213461056324	-0.03360052494087476	-0.31838355664399165	0.03360052494087476	0.31838355664399165
146	chr2	93437471	93443369	72	10	['ENSMUSG00000027215']	9	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.8654408440103288	0.8184983840762928	0.04694245993403601	0.08045564102358502	0.04694245993403601	0.08045564102358502
147	chr2	93437471	93462330	72	10	['ENSMUSG00000027215']	4	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.13455915598967125	0.1815016159237073	-0.04694245993403606	-0.43174182837913255	0.04694245993403606	0.43174182837913255
148	chr2	156173023	156174097	73	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.07312653565244497	0.05346100005086611	0.019665535601578854	0.45190818400493393	0.019665535601578854	0.45190818400493393
149	chr2	156173023	156177336	73	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.926873464347555	0.9465389999491338	-0.0196655356015788	-0.030289552733048564	0.0196655356015788	0.030289552733048564
150	chr2	156177386	156178880	74	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.2034130792015563	0.2063439428187163	-0.0029308636171599955	-0.020638643239668575	0.0029308636171599955	0.020638643239668575
151	chr2	156177386	156179177	74	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7965869207984437	0.7936560571812837	0.0029308636171599955	0.005317863052110738	0.0029308636171599955	0.005317863052110738
152	chr2	157099504	157101321	75	3	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.6172457790416791	0.6318231122925579	-0.014577333250878843	-0.03367564653292443	0.014577333250878843	0.03367564653292443
153	chr2	157099504	157101721	75	3	['ENSMUSG00000027639']	7	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.3827542209583208	0.3681768877074421	0.014577333250878677	0.056019223101846594	0.014577333250878677	0.056019223101846594
154	chr2	181691355	181691490	76	16	['ENSMUSG00000002458']	12	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7181	1	-	shared_acceptor	0.8777173513720213	0.9177651027660322	-0.040047751394010844	-0.0643685225870588	0.040047751394010844	0.0643685225870588
155	chr2	181691355	181693879	76	16	['ENSMUSG00000002458']	6	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7181	1	-	shared_acceptor	0.12228264862797864	0.08223489723396786	0.040047751394010775	0.5723970489335795	0.040047751394010775	0.5723970489335795
156	chr2	181691596	181693363	77	7	['ENSMUSG00000002458']	3	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7182	1	-	shared_acceptor	0.4096008662706895	0.13273135774365924	0.27686950852703024	1.625709511921698	0.27686950852703024	1.625709511921698
157	chr2	181691596	181693879	77	7	['ENSMUSG00000002458']	6	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7182	1	-	shared_acceptor	0.5903991337293105	0.8672686422563408	-0.2768695085270303	-0.5547883417347971	0.2768695085270303	0.5547883417347971
158	chr3	95033765	95033909	78	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.4349780313352621	0.4016745908223951	0.03330344051286699	0.11491533678357069	0.03330344051286699	0.11491533678357069
159	chr3	95033765	95033918	78	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.565021968664738	0.5983254091776049	-0.03330344051286693	-0.08262336914433732	0.03330344051286693	0.08262336914433732
160	chr3	115881839	115886214	79	4	['ENSMUSG00000054426']	1	['ENSMUSG00000054426']	['ENSMUSG00000054426']	1	['ENSMUSG00000054426']	1	True	ENSMUSG00000054426	7642	1	-	shared_acceptor	0.44219136689578664	0.3830140516533971	0.05917731524238956	0.20727353719245079	0.05917731524238956	0.20727353719245079
161	chr3	115881839	115887776	79	4	['ENSMUSG00000054426']	4	['ENSMUSG00000054426']	['ENSMUSG00000054426']	1	['ENSMUSG00000054426']	1	True	ENSMUSG00000054426	7642	1	-	shared_acceptor	0.5578086331042135	0.6169859483466029	-0.05917731524238945	-0.14546736972104057	0.05917731524238945	0.14546736972104057
162	chr3	130729303	130730121	80	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.0253219177620867	0.01740695125670492	0.007914966505381777	0.5407231018273357	0.007914966505381777	0.5407231018273357
163	chr3	130729303	130730318	80	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9746780822379134	0.9825930487432951	-0.007914966505381704	-0.01166823030132293	0.007914966505381704	0.01166823030132293
164	chr4	59517756	59524395	81	12	['ENSMUSG00000028382']	9	['ENSMUSG00000028382']	['ENSMUSG00000028382']	1	['ENSMUSG00000028382']	1	True	ENSMUSG00000028382	7987	1	-	shared_acceptor	0.8370607704255177	0.7779052999451275	0.05915547048039027	0.10573782961674055	0.05915547048039027	0.10573782961674055
165	chr4	59517756	59524404	81	12	['ENSMUSG00000028382']	8	['ENSMUSG00000028382']	['ENSMUSG00000028382']	1	['ENSMUSG00000028382']	1	True	ENSMUSG00000028382	7987	1	-	shared_acceptor	0.16293922957448229	0.22209470005487267	-0.05915547048039038	-0.44684097143581303	0.05915547048039038	0.44684097143581303
166	chr4	101155134	101156393	82	2	['ENSMUSG00000028530']	2	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.7287365965412007	0.7525750274339171	-0.023838430892716422	-0.04643797398884031	0.023838430892716422	0.04643797398884031
