	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
311	chr18	39487246	39490568	5608	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.213588398987726	0.3038470233420774	-0.09025862435435142	-0.5085118670327655	0.09025862435435142	0.5085118670327655
312	chr19	3911747	3912467	5764	13	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.12833571403587904	0.10551812973746236	0.022817584298416682	0.28243180694808645	0.022817584298416682	0.28243180694808645
313	chr19	3911747	3912710	5764	13	['ENSMUSG00000059734']	2	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.8716642859641209	0.8944818702625376	-0.022817584298416627	-0.03727964104354661	0.022817584298416627	0.03727964104354661
314	chr19	5365159	5365818	5805	7	['ENSMUSG00000024844']	6	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.9733171156454618	0.9715737808685431	0.0017433347769186813	0.002586367299879544	0.0017433347769186813	0.002586367299879544
315	chr19	5365159	5366568	5805	7	['ENSMUSG00000024844']	2	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.026682884354538253	0.028426219131456883	-0.0017433347769186293	-0.09130759405518951	0.0017433347769186293	0.09130759405518951
316	chr19	5801967	5802125	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.9988168592232213	0.9991580961881545	-0.00034123696493326694	-0.0004927998522081772	0.00034123696493326694	0.0004927998522081772
317	chr19	5801967	5802209	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.0011831407767786733	0.000841903811845516	0.0003412369649331573	0.49089393086346966	0.0003412369649331573	0.49089393086346966
318	chr19	8773107	8773290	5899	4	['ENSMUSG00000118346']	3	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.7983072082312779	0.6348438158760651	0.1634633923552128	0.330542333290073	0.1634633923552128	0.330542333290073
319	chr19	8773107	8773505	5899	4	['ENSMUSG00000118346']	4	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	False	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.052404575862587253	0.07331302140052873	-0.020908445537941474	-0.48437666523646516	0.020908445537941474	0.48437666523646516
320	chr19	8773107	8774335	5899	4	['ENSMUSG00000118346']	5	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.14928821590613484	0.29184316272340605	-0.1425549468172712	-0.9670929740020342	0.1425549468172712	0.9670929740020342
321	chr19	38124648	38124758	6026	5	['ENSMUSG00000024990']	1	['ENSMUSG00000024990']	['ENSMUSG00000024990']	1	['ENSMUSG00000024990']	1	True	ENSMUSG00000024990	6026	1	-	shared_acceptor	0.6958461719317989	0.6261911258866598	0.06965504604513906	0.1521653466187024	0.06965504604513906	0.1521653466187024
322	chr19	38124648	38124955	6026	5	['ENSMUSG00000024990']	2	['ENSMUSG00000024990']	['ENSMUSG00000024990']	1	['ENSMUSG00000024990']	1	True	ENSMUSG00000024990	6026	1	-	shared_acceptor	0.304153828068201	0.37380887411334013	-0.06965504604513911	-0.2974996557364378	0.06965504604513911	0.2974996557364378
323	chr19	53943580	53944156	6134	7	['ENSMUSG00000084957']	4	['ENSMUSG00000084957']	['ENSMUSG00000084957']	1	['ENSMUSG00000084957']	1	True	ENSMUSG00000084957	6134	1	-	shared_acceptor	0.7879818198688968	0.8109052333159541	-0.022923413447057284	-0.04137097870668366	0.022923413447057284	0.04137097870668366
324	chr19	53943580	53944417	6134	7	['ENSMUSG00000084957']	4	['ENSMUSG00000084957']	['ENSMUSG00000084957']	1	['ENSMUSG00000084957']	1	True	ENSMUSG00000084957	6134	1	-	shared_acceptor	0.21201818013110318	0.18909476668404596	0.022923413447057228	0.16507854110374964	0.022923413447057228	0.16507854110374964
325	chr19	60221305	60224865	6169	5	['ENSMUSG00000057858']	1	['ENSMUSG00000057858']	['ENSMUSG00000057858']	1	['ENSMUSG00000057858']	1	True	ENSMUSG00000057858	6169	1	-	shared_acceptor	0.2139120085296091	0.20294643064914694	0.010965577880462152	0.07591850736022199	0.010965577880462152	0.07591850736022199
326	chr19	60221305	60226232	6169	5	['ENSMUSG00000057858']	2	['ENSMUSG00000057858']	['ENSMUSG00000057858']	1	['ENSMUSG00000057858']	1	True	ENSMUSG00000057858	6169	1	-	shared_acceptor	0.2268955932760839	0.2794627959056895	-0.0525672026296056	-0.30062764320310364	0.0525672026296056	0.30062764320310364
327	chr19	60221305	60226310	6169	5	['ENSMUSG00000057858']	1	['ENSMUSG00000057858']	['ENSMUSG00000057858']	1	['ENSMUSG00000057858']	1	False	ENSMUSG00000057858	6169	1	-	shared_acceptor	0.2010091092185448	0.19713169586410614	0.003877413354438669	0.028101122913999355	0.003877413354438669	0.028101122913999355
328	chr19	60221305	60226644	6169	5	['ENSMUSG00000057858']	3	['ENSMUSG00000057858']	['ENSMUSG00000057858']	1	['ENSMUSG00000057858']	1	True	ENSMUSG00000057858	6169	1	-	shared_acceptor	0.3581832889757623	0.32045907758105746	0.03772421139470483	0.160557892178109	0.03772421139470483	0.160557892178109
329	chr2	5803976	5804911	6195	2	['ENSMUSG00000039128']	2	['ENSMUSG00000039128']	['ENSMUSG00000039128']	1	['ENSMUSG00000039128']	1	True	ENSMUSG00000039128	6195	1	-	shared_acceptor	0.9569664740931768	0.8893189489286828	0.06764752516449402	0.1057674569728704	0.06764752516449402	0.1057674569728704
330	chr2	5803976	5807431	6195	2	['ENSMUSG00000039128']	4	['ENSMUSG00000039128']	['ENSMUSG00000039128']	1	['ENSMUSG00000039128']	1	False	ENSMUSG00000039128	6195	1	-	shared_acceptor	0.04303352590682313	0.11068105107131715	-0.06764752516449402	-1.3628752730946054	0.06764752516449402	1.3628752730946054
331	chr2	32287646	32287886	6410	10	['ENSMUSG00000044627']	8	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.9732160833171412	0.9751421356897492	-0.0019260523726080114	-0.0028523575199300363	0.0019260523726080114	0.0028523575199300363
332	chr2	32287646	32288031	6410	10	['ENSMUSG00000044627']	3	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.026783916682858757	0.02485786431025074	0.0019260523726080184	0.10766458997890993	0.0019260523726080184	0.10766458997890993
333	chr2	32815028	32816897	6438	5	['ENSMUSG00000026797']	1	['ENSMUSG00000026797']	['ENSMUSG00000026797']	1	['ENSMUSG00000026797']	1	True	ENSMUSG00000026797	6438	1	-	shared_acceptor	0.03964108806904131	0.18494005051700274	-0.14529896244796142	-2.221989191948449	0.14529896244796142	2.221989191948449
334	chr2	32815028	32817286	6438	5	['ENSMUSG00000026797']	4	['ENSMUSG00000026797']	['ENSMUSG00000026797']	1	['ENSMUSG00000026797']	1	True	ENSMUSG00000026797	6438	1	-	shared_acceptor	0.9603589119309588	0.8150599494829972	0.1452989624479616	0.23666750355141264	0.1452989624479616	0.23666750355141264
335	chr2	50280403	50280573	6509	4	['ENSMUSG00000026766']	1	['ENSMUSG00000026766']	['ENSMUSG00000026766']	1	['ENSMUSG00000026766']	1	True	ENSMUSG00000026766	6509	1	-	shared_acceptor	0.07078690562221165	0.08263379243557421	-0.011846886813362559	-0.22324936725268696	0.011846886813362559	0.22324936725268696
336	chr2	50280403	50281103	6509	4	['ENSMUSG00000026766']	4	['ENSMUSG00000026766']	['ENSMUSG00000026766']	1	['ENSMUSG00000026766']	1	True	ENSMUSG00000026766	6509	1	-	shared_acceptor	0.9292130943777883	0.9173662075644258	0.011846886813362545	0.01851171982488585	0.011846886813362545	0.01851171982488585
337	chr2	51929850	51932400	6511	8	['ENSMUSG00000036249']	11	['ENSMUSG00000036249']	['ENSMUSG00000036249']	1	['ENSMUSG00000036249']	1	True	ENSMUSG00000036249	6511	1	-	shared_acceptor	0.9132084827806252	0.863771489285999	0.04943699349462616	0.08029456276075109	0.04943699349462616	0.08029456276075109
338	chr2	51929850	51934832	6511	8	['ENSMUSG00000036249']	1	['ENSMUSG00000036249']	['ENSMUSG00000036249']	1	['ENSMUSG00000036249']	1	False	ENSMUSG00000036249	6511	1	-	shared_acceptor	0.08679151721937478	0.13622851071400102	-0.04943699349462624	-0.6504027153733358	0.04943699349462624	0.6504027153733358
339	chr2	53157918	53159263	6528	12	['ENSMUSG00000061136']	12	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6528	1	-	shared_acceptor	0.7795672651659831	0.7061478632341461	0.07341940193183694	0.14270320438554968	0.07341940193183694	0.14270320438554968
340	chr2	53157918	53159558	6528	12	['ENSMUSG00000061136']	12	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	False	ENSMUSG00000061136	6528	1	-	shared_acceptor	0.22043273483401693	0.2938521367658539	-0.07341940193183699	-0.41475190360334224	0.07341940193183699	0.41475190360334224
341	chr2	53190101	53191023	6530	18	['ENSMUSG00000061136']	10	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.37729433692520986	0.44389519849682213	-0.06660086157161227	-0.23452865701194292	0.06660086157161227	0.23452865701194292
342	chr2	53190101	53191149	6530	18	['ENSMUSG00000061136']	6	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.6227056630747901	0.5561048015031779	0.06660086157161227	0.1631936056350256	0.06660086157161227	0.1631936056350256
343	chr2	62474985	62475712	6569	2	['ENSMUSG00000000394']	0	[]	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	False	ENSMUSG00000000394	6569	1	-	shared_acceptor	0.0002507068479765237	0.00037669180637416564	-0.00012598495839764195	-0.5873813247376365	0.00012598495839764195	0.5873813247376365
344	chr2	62474985	62475716	6569	2	['ENSMUSG00000000394']	2	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	True	ENSMUSG00000000394	6569	1	-	shared_acceptor	0.9997492931520234	0.9996233081936259	0.00012598495839755142	0.0001818149099804253	0.00012598495839755142	0.0001818149099804253
345	chr2	62475860	62476824	6570	4	['ENSMUSG00000000394']	4	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	True	ENSMUSG00000000394	6570	1	-	shared_acceptor	0.9991895270209078	0.9991648484857336	2.4678535174182947e-05	3.563291948090858e-05	2.4678535174182947e-05	3.563291948090858e-05
346	chr2	62475860	62476898	6570	4	['ENSMUSG00000000394']	0	[]	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	False	ENSMUSG00000000394	6570	1	-	shared_acceptor	0.00019755011918372724	0.00030997426137455706	-0.00011242414219082982	-0.6499270613107271	0.00011242414219082982	0.6499270613107271
347	chr2	62475860	62478555	6570	4	['ENSMUSG00000000394']	5	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	False	ENSMUSG00000000394	6570	1	-	shared_acceptor	0.0006129228599083543	0.0005251772528917676	8.77456070165867e-05	0.22290069023428316	8.77456070165867e-05	0.22290069023428316
348	chr2	62478717	62480465	6571	5	['ENSMUSG00000000394']	5	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	True	ENSMUSG00000000394	6571	1	-	shared_acceptor	0.9999139152902118	0.9999159974290465	-2.082138834680336e-06	-3.0041468518170704e-06	2.082138834680336e-06	3.0041468518170704e-06
349	chr2	62478717	62483566	6571	5	['ENSMUSG00000000394']	2	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	False	ENSMUSG00000000394	6571	1	-	shared_acceptor	8.608470978811794e-05	8.400257095355142e-05	2.082138834566522e-06	0.03532311288349099	2.082138834566522e-06	0.03532311288349099
350	chr2	62480569	62482311	6573	2	['ENSMUSG00000000394']	0	[]	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	False	ENSMUSG00000000394	6573	1	-	shared_acceptor	0.0007280464775278431	0.0007045016771894181	2.3544800338425e-05	0.047427345761681394	2.3544800338425e-05	0.047427345761681394
351	chr2	62480569	62482313	6573	2	['ENSMUSG00000000394']	0	[]	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	False	ENSMUSG00000000394	6573	1	-	shared_acceptor	0.0024033244726512234	0.002477166612722402	-7.384214007117879e-05	-0.04365944898269447	7.384214007117879e-05	0.04365944898269447
352	chr2	62480569	62482317	6573	2	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	True	ENSMUSG00000000394	6573	1	-	shared_acceptor	0.1403464387822391	0.1488358500584931	-0.008489411276253994	-0.08472961267519707	0.008489411276253994	0.08472961267519707
353	chr2	62480569	62483566	6573	2	['ENSMUSG00000000394']	2	['ENSMUSG00000000394']	['ENSMUSG00000000394']	1	['ENSMUSG00000000394']	1	True	ENSMUSG00000000394	6573	1	-	shared_acceptor	0.8565221902675818	0.8479824816515951	0.00853970861598674	0.014456162595210265	0.00853970861598674	0.014456162595210265
354	chr2	70757550	70768862	6594	6	['ENSMUSG00000041997']	2	['ENSMUSG00000041997']	['ENSMUSG00000041997']	1	['ENSMUSG00000041997']	1	True	ENSMUSG00000041997	6594	1	-	shared_acceptor	0.10576675485568678	0.08499218809549765	0.020774566760189128	0.3154840703995463	0.020774566760189128	0.3154840703995463
355	chr2	70757550	70770004	6594	6	['ENSMUSG00000041997']	5	['ENSMUSG00000041997']	['ENSMUSG00000041997']	1	['ENSMUSG00000041997']	1	True	ENSMUSG00000041997	6594	1	-	shared_acceptor	0.8942332451443131	0.9150078119045023	-0.020774566760189184	-0.03313287813125443	0.020774566760189184	0.03313287813125443
356	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.3921610216658762	0.33199564683732774	0.060165374828548446	0.2402818222705969	0.060165374828548446	0.2402818222705969
357	chr2	73911061	73911252	6617	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.6078389783341238	0.6680043531626723	-0.060165374828548446	-0.13616831186920442	0.060165374828548446	0.13616831186920442
358	chr2	84669398	84669987	6644	4	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	1	True	ENSMUSG00000076437	6644	1	-	shared_acceptor	0.8205236510374805	0.8124810958110517	0.008042555226428827	0.014210673132770302	0.008042555226428827	0.014210673132770302
359	chr2	84669398	84670012	6644	4	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	['ENSMUSG00000076437']	1	['ENSMUSG00000076437']	1	True	ENSMUSG00000076437	6644	1	-	shared_acceptor	0.17947634896251966	0.1875189041889483	-0.008042555226428633	-0.0632423027419109	0.008042555226428633	0.0632423027419109
360	chr2	93437471	93443369	6702	10	['ENSMUSG00000027215']	9	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.7276366796050444	0.7660086538342082	-0.03837197422916383	-0.07414242074119515	0.03837197422916383	0.07414242074119515
361	chr2	93437471	93462330	6702	10	['ENSMUSG00000027215']	4	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.27236332039495553	0.23399134616579167	0.03837197422916386	0.21907725071939255	0.03837197422916386	0.21907725071939255
362	chr2	152830103	152830386	6964	6	['ENSMUSG00000007659']	4	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.7467528151522185	0.7975869841522876	-0.050834169000069096	-0.0950110951161468	0.050834169000069096	0.0950110951161468
363	chr2	152830103	152831603	6964	6	['ENSMUSG00000007659']	2	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.25324718484778147	0.20241301584771246	0.05083416900006901	0.32324416713502613	0.05083416900006901	0.32324416713502613
364	chr2	153629247	153632188	6977	4	['ENSMUSG00000056941']	1	['ENSMUSG00000056941']	['ENSMUSG00000056941']	1	['ENSMUSG00000056941']	1	True	ENSMUSG00000056941	6977	1	-	shared_acceptor	0.07267102172217989	0.09478531491890291	-0.02211429319672302	-0.38328336506574345	0.02211429319672302	0.38328336506574345
365	chr2	153629247	153632594	6977	4	['ENSMUSG00000056941']	4	['ENSMUSG00000056941']	['ENSMUSG00000056941']	1	['ENSMUSG00000056941']	1	True	ENSMUSG00000056941	6977	1	-	shared_acceptor	0.92732897827782	0.9052146850810971	0.022114293196722867	0.03482124934176864	0.022114293196722867	0.03482124934176864
366	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.07907251698293916	0.10085095457139753	-0.021778437588458377	-0.35097648204139054	0.021778437588458377	0.35097648204139054
367	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.9209274830170608	0.8991490454286024	0.021778437588458432	0.03452727732807394	0.021778437588458432	0.03452727732807394
368	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.2312866192103885	0.2710816249013866	-0.039795005690998086	-0.22904552026796066	0.039795005690998086	0.22904552026796066
369	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7687133807896115	0.7289183750986135	0.03979500569099803	0.07668851181345782	0.03979500569099803	0.07668851181345782
370	chr2	156928882	156929932	7026	4	['ENSMUSG00000027634']	2	['ENSMUSG00000027634']	['ENSMUSG00000027634']	1	['ENSMUSG00000027634']	1	True	ENSMUSG00000027634	7026	1	-	shared_acceptor	0.3831169363148626	0.31265206067412915	0.07046487564073345	0.2932267770206791	0.07046487564073345	0.2932267770206791
371	chr2	156928882	156931216	7026	4	['ENSMUSG00000027634']	4	['ENSMUSG00000027634']	['ENSMUSG00000027634']	1	['ENSMUSG00000027634']	1	True	ENSMUSG00000027634	7026	1	-	shared_acceptor	0.6168830636851373	0.6873479393258708	-0.07046487564073345	-0.15604354580041246	0.07046487564073345	0.15604354580041246
372	chr3	8935041	8936439	7192	16	['ENSMUSG00000027506']	4	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7192	1	-	shared_acceptor	0.5815257979211917	0.5469805581266709	0.03454523979452084	0.08835363969183463	0.03454523979452084	0.08835363969183463
373	chr3	8935041	8944611	7192	16	['ENSMUSG00000027506']	16	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7192	1	-	shared_acceptor	0.4184742020788083	0.45301944187332926	-0.034545239794520954	-0.11443427946603268	0.034545239794520954	0.11443427946603268
374	chr3	8936481	8943551	7193	4	['ENSMUSG00000027506']	4	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7193	1	-	shared_acceptor	0.24304086003595302	0.198446851880256	0.04459400815569703	0.2924462029130326	0.04459400815569703	0.2924462029130326
375	chr3	8936481	8944611	7193	4	['ENSMUSG00000027506']	16	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7193	1	-	shared_acceptor	0.756959139964047	0.801553148119744	-0.04459400815569703	-0.08258275657566255	0.04459400815569703	0.08258275657566255
376	chr3	8953800	8963847	7194	18	['ENSMUSG00000027506']	4	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7194	1	-	shared_acceptor	0.007093154099323153	0.04118689646426826	-0.03409374236494511	-2.5376860555475487	0.03409374236494511	2.5376860555475487
377	chr3	8953800	9004405	7194	18	['ENSMUSG00000027506']	11	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7194	1	-	shared_acceptor	0.9929068459006769	0.9588131035357317	0.03409374236494522	0.05040874542604791	0.03409374236494522	0.05040874542604791
378	chr3	33015077	33024696	7244	17	['ENSMUSG00000027674']	7	['ENSMUSG00000027674']	['ENSMUSG00000027674']	1	['ENSMUSG00000027674']	1	True	ENSMUSG00000027674	7244	1	-	shared_acceptor	0.6001409388452476	0.49430212062238094	0.10583881822286662	0.27990825085316207	0.10583881822286662	0.27990825085316207
379	chr3	33015077	33142849	7244	17	['ENSMUSG00000027674']	4	['ENSMUSG00000027674']	['ENSMUSG00000027674']	1	['ENSMUSG00000027674']	1	True	ENSMUSG00000027674	7244	1	-	shared_acceptor	0.39985906115475245	0.5056978793776191	-0.10583881822286667	-0.33878414685095193	0.10583881822286667	0.33878414685095193
380	chr3	75898133	75902401	7340	8	['ENSMUSG00000034109']	4	['ENSMUSG00000034109']	['ENSMUSG00000034109']	1	['ENSMUSG00000034109']	1	True	ENSMUSG00000034109	7340	1	-	shared_acceptor	0.46959321401780646	0.2786118435558583	0.19098137046194819	0.7531549714433439	0.19098137046194819	0.7531549714433439
381	chr3	75898133	75903247	7340	8	['ENSMUSG00000034109']	6	['ENSMUSG00000034109']	['ENSMUSG00000034109']	1	['ENSMUSG00000034109']	1	True	ENSMUSG00000034109	7340	1	-	shared_acceptor	0.5304067859821935	0.7213881564441418	-0.1909813704619483	-0.4436765035283352	0.1909813704619483	0.4436765035283352
382	chr3	88552518	88552730	7402	4	['ENSMUSG00000028062']	2	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.031209852541092164	0.0638047719759054	-0.03259491943481323	-1.0316627630648552	0.03259491943481323	1.0316627630648552
383	chr3	88552518	88552796	7402	4	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.9687901474589078	0.9361952280240946	0.032594919434813185	0.04937478156690655	0.032594919434813185	0.04937478156690655
384	chr3	90047900	90052390	7448	12	['ENSMUSG00000042520']	5	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7448	1	-	shared_acceptor	0.3277777149917906	0.28526915063037017	0.04250856436142042	0.20039403044084136	0.04250856436142042	0.20039403044084136
385	chr3	90047900	90052455	7448	12	['ENSMUSG00000042520']	4	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7448	1	-	shared_acceptor	0.6722222850082095	0.7147308493696297	-0.042508564361420254	-0.08846168882832423	0.042508564361420254	0.08846168882832423
386	chr3	90213302	90213381	7452	9	['ENSMUSG00000090733']	2	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.013855964200700895	0.012098290856583213	0.0017576733441176818	0.19570384236515448	0.0017576733441176818	0.19570384236515448
387	chr3	90213302	90213610	7452	9	['ENSMUSG00000090733']	7	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.9861440357992991	0.9879017091434168	-0.001757673344117694	-0.002569127175608886	0.001757673344117694	0.002569127175608886
388	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.38271927829398256	0.39916267017355406	-0.0164433918795715	-0.06069023139067742	0.0164433918795715	0.06069023139067742
389	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.6172807217060174	0.600837329826446	0.016443391879571445	0.03895228538526019	0.016443391879571445	0.03895228538526019
390	chr3	108427390	108427861	7627	4	['ENSMUSG00000068739']	2	['ENSMUSG00000068739']	['ENSMUSG00000068739']	1	['ENSMUSG00000068739']	1	True	ENSMUSG00000068739	7627	1	-	shared_acceptor	0.029994063580630285	0.0502182661933439	-0.020224202612713616	-0.7435352094027161	0.020224202612713616	0.7435352094027161
391	chr3	108427390	108428174	7627	4	['ENSMUSG00000068739']	4	['ENSMUSG00000068739']	['ENSMUSG00000068739']	1	['ENSMUSG00000068739']	1	True	ENSMUSG00000068739	7627	1	-	shared_acceptor	0.9700059364193698	0.9497817338066561	0.020224202612713738	0.030397565997901	0.020224202612713738	0.030397565997901
392	chr3	108489023	108491999	7629	5	['ENSMUSG00000040412']	2	['ENSMUSG00000040412']	['ENSMUSG00000040412']	1	['ENSMUSG00000040412']	1	True	ENSMUSG00000040412	7629	1	-	shared_acceptor	0.9684800348895094	0.9699615799925838	-0.001481545103074411	-0.002205295398772615	0.001481545103074411	0.002205295398772615
393	chr3	108489023	108536296	7629	5	['ENSMUSG00000040412']	6	['ENSMUSG00000040412']	['ENSMUSG00000040412']	1	['ENSMUSG00000040412']	1	True	ENSMUSG00000040412	7629	1	-	shared_acceptor	0.0315199651104905	0.03003842000741623	0.0014815451030742721	0.06945700516748321	0.0014815451030742721	0.06945700516748321
394	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.05435456807394622	0.08620422979600269	-0.031849661722056465	-0.6653573626615987	0.031849661722056465	0.6653573626615987
