	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
448	chr19	3911747	3912467	5764	13	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.05481729196316006	0.09755046511295196	-0.04273317314979189	-0.8315176808371856	0.04273317314979189	0.8315176808371856
449	chr19	3911747	3912710	5764	13	['ENSMUSG00000059734']	2	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.9451827080368399	0.902449534887048	0.04273317314979186	0.06674697707795808	0.04273317314979186	0.06674697707795808
450	chr19	4037621	4037863	5772	5	['ENSMUSG00000060803']	6	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.984770466370207	0.9758528136934611	0.008917652676745935	0.013123930671342657	0.008917652676745935	0.013123930671342657
451	chr19	4037621	4037866	5772	5	['ENSMUSG00000060803']	1	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.01522953362979293	0.024147186306538913	-0.008917652676745984	-0.664983294049871	0.008917652676745984	0.664983294049871
452	chr19	5365159	5365818	5805	7	['ENSMUSG00000024844']	6	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.9474776549038018	0.9686449876051588	-0.021167332701357067	-0.03187608928307854	0.021167332701357067	0.03187608928307854
453	chr19	5365159	5366568	5805	7	['ENSMUSG00000024844']	2	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.052522345096198284	0.0313550123948412	0.02116733270135708	0.7442352248407547	0.02116733270135708	0.7442352248407547
454	chr19	5801967	5802125	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.9993800362545003	0.9993791061626961	9.300918042409734e-07	1.342671864489487e-06	9.300918042409734e-07	1.342671864489487e-06
455	chr19	5801967	5802209	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.0006199637454996566	0.0006208938373039105	-9.300918042538754e-07	-0.0021627573392830612	9.300918042538754e-07	0.0021627573392830612
456	chr19	7435139	7467811	5888	10	['ENSMUSG00000024758']	6	['ENSMUSG00000024758']	['ENSMUSG00000024758']	1	['ENSMUSG00000024758']	1	True	ENSMUSG00000024758	5888	1	-	shared_acceptor	0.007836337024804388	0.06902731372176564	-0.061190976696961254	-3.138915826605359	0.061190976696961254	3.138915826605359
457	chr19	7435139	7482939	5888	10	['ENSMUSG00000024758']	10	['ENSMUSG00000024758']	['ENSMUSG00000024758']	1	['ENSMUSG00000024758']	1	True	ENSMUSG00000024758	5888	1	-	shared_acceptor	0.9921636629751955	0.9309726862782344	0.061190976696961163	0.09183927949795433	0.061190976696961163	0.09183927949795433
458	chr19	34252577	34254070	6008	2	['ENSMUSG00000035783']	1	['ENSMUSG00000035783']	['ENSMUSG00000035783']	1	['ENSMUSG00000035783']	1	True	ENSMUSG00000035783	6008	1	-	shared_acceptor	0.018911558929051914	0.013261571931043381	0.005649986998008533	0.5120164685515141	0.005649986998008533	0.5120164685515141
459	chr19	34252577	34255290	6008	2	['ENSMUSG00000035783']	1	['ENSMUSG00000035783']	['ENSMUSG00000035783']	1	['ENSMUSG00000035783']	1	True	ENSMUSG00000035783	6008	1	-	shared_acceptor	0.9810884410709481	0.9867384280689566	-0.00564998699800856	-0.008284499761052395	0.00564998699800856	0.008284499761052395
460	chr19	40299522	40300243	6035	24	['ENSMUSG00000025006']	2	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6035	1	-	shared_acceptor	0.23814441597530397	0.17969428477532245	0.05845013119998152	0.4062921944504687	0.05845013119998152	0.4062921944504687
461	chr19	40299522	40311669	6035	24	['ENSMUSG00000025006']	26	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6035	1	-	shared_acceptor	0.761855584024696	0.8203057152246777	-0.05845013119998166	-0.10664413093430769	0.05845013119998166	0.10664413093430769
462	chr19	40318069	40321793	6036	25	['ENSMUSG00000025006']	7	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6036	1	-	shared_acceptor	0.9497235488039343	0.5480215717491629	0.4017019770547714	0.7932749421146948	0.4017019770547714	0.7932749421146948
463	chr19	40318069	40324747	6036	25	['ENSMUSG00000025006']	25	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6036	1	-	shared_acceptor	0.05027645119606584	0.4519784282508371	-0.4017019770547713	-3.1682991680467234	0.4017019770547713	3.1682991680467234
464	chr19	40337036	40344356	6037	26	['ENSMUSG00000025006']	10	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	False	ENSMUSG00000025006	6037	1	-	shared_acceptor	0.04358353442685466	0.2699206590467002	-0.22633712461984554	-2.6306802711833486	0.22633712461984554	2.6306802711833486
465	chr19	40337036	40349899	6037	26	['ENSMUSG00000025006']	25	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6037	1	-	shared_acceptor	0.9564164655731454	0.7300793409532998	0.22633712461984556	0.3895857105257353	0.22633712461984556	0.3895857105257353
466	chr19	40352566	40356587	6038	29	['ENSMUSG00000025006']	0	[]	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	False	ENSMUSG00000025006	6038	1	-	shared_acceptor	0.6775142133876128	0.004853169846984553	0.6726610435406282	7.12517975616679	0.6726610435406282	7.12517975616679
467	chr19	40352566	40363202	6038	29	['ENSMUSG00000025006']	29	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6038	1	-	shared_acceptor	0.3224857866123872	0.9951468301530154	-0.6726610435406282	-1.6256738266082087	0.6726610435406282	1.6256738266082087
468	chr19	40365167	40369690	6039	32	['ENSMUSG00000025006']	24	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6039	1	-	shared_acceptor	0.9691047964642455	0.751701841222129	0.2174029552421165	0.3664921453392768	0.2174029552421165	0.3664921453392768
469	chr19	40365167	40373476	6039	32	['ENSMUSG00000025006']	32	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6039	1	-	shared_acceptor	0.030895203535754513	0.248298158777871	-0.2174029552421165	-3.006618739580669	0.2174029552421165	3.006618739580669
470	chr19	40373618	40376645	6040	32	['ENSMUSG00000025006']	10	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6040	1	-	shared_acceptor	0.13508996546536198	0.33344724391340863	-0.19835727844804665	-1.303538003579558	0.19835727844804665	1.303538003579558
471	chr19	40373618	40376984	6040	32	['ENSMUSG00000025006']	3	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6040	1	-	shared_acceptor	0.18676174439672244	0.10409535915338694	0.0826663852433355	0.8432932118096099	0.0826663852433355	0.8432932118096099
472	chr19	40373618	40382521	6040	32	['ENSMUSG00000025006']	31	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6040	1	-	shared_acceptor	0.6781482901379156	0.5624573969332044	0.11569089320471115	0.2698569561570492	0.11569089320471115	0.2698569561570492
473	chr19	40393517	40395679	6042	26	['ENSMUSG00000025006']	4	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6042	1	-	shared_acceptor	0.025945335573512453	0.20653962373727897	-0.18059428816376652	-2.992871433671814	0.18059428816376652	2.992871433671814
474	chr19	40393517	40398542	6042	26	['ENSMUSG00000025006']	26	['ENSMUSG00000025006']	['ENSMUSG00000025006']	1	['ENSMUSG00000025006']	1	True	ENSMUSG00000025006	6042	1	-	shared_acceptor	0.9740546644264876	0.793460376262721	0.18059428816376655	0.2958445592847164	0.18059428816376655	0.2958445592847164
475	chr19	46332702	46338313	6097	9	['ENSMUSG00000036748']	6	['ENSMUSG00000036748']	['ENSMUSG00000036748']	1	['ENSMUSG00000036748']	1	True	ENSMUSG00000036748	6097	1	-	shared_acceptor	0.056816342895782385	0.16232162702788255	-0.10550528413210017	-1.514477337095447	0.10550528413210017	1.514477337095447
476	chr19	46332702	46338569	6097	9	['ENSMUSG00000036748']	9	['ENSMUSG00000036748']	['ENSMUSG00000036748']	1	['ENSMUSG00000036748']	1	True	ENSMUSG00000036748	6097	1	-	shared_acceptor	0.9431836571042176	0.8376783729721174	0.10550528413210014	0.17114229346674592	0.10550528413210014	0.17114229346674592
477	chr19	46905093	46909490	6108	20	['ENSMUSG00000025041']	4	['ENSMUSG00000025041']	['ENSMUSG00000025041']	1	['ENSMUSG00000025041']	1	True	ENSMUSG00000025041	6108	1	-	shared_acceptor	0.33522020455301316	0.13770476635333742	0.19751543819967574	1.283530604179804	0.19751543819967574	1.283530604179804
478	chr19	46905093	46924262	6108	20	['ENSMUSG00000025041']	21	['ENSMUSG00000025041']	['ENSMUSG00000025041']	1	['ENSMUSG00000025041']	1	True	ENSMUSG00000025041	6108	1	-	shared_acceptor	0.6647797954469868	0.8622952336466625	-0.19751543819967565	-0.3753053698455583	0.19751543819967565	0.3753053698455583
479	chr19	47083570	47084773	6110	2	['ENSMUSG00000071528']	0	[]	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	False	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.020690640276590823	0.012828092873466231	0.007862547403124592	0.6896715438541206	0.007862547403124592	0.6896715438541206
480	chr19	47083570	47085955	6110	2	['ENSMUSG00000071528']	2	['ENSMUSG00000071528']	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	True	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.9793093597234092	0.9871719071265337	-0.007862547403124531	-0.0115366657927924	0.007862547403124531	0.0115366657927924
481	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.746265465864093	0.8660320493272736	-0.11976658346318059	-0.21473149002075048	0.11976658346318059	0.21473149002075048
482	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.2537345341359069	0.13396795067272635	0.11976658346318056	0.9214319792529835	0.11976658346318056	0.9214319792529835
483	chr2	25272129	25272298	6298	4	['ENSMUSG00000026966']	3	['ENSMUSG00000026966']	['ENSMUSG00000026966']	1	['ENSMUSG00000026966']	1	True	ENSMUSG00000026966	6298	1	-	shared_acceptor	0.8339488312602105	0.918047962615327	-0.08409913135511649	-0.1386106610926966	0.08409913135511649	0.1386106610926966
484	chr2	25272129	25272309	6298	4	['ENSMUSG00000026966']	1	['ENSMUSG00000026966']	['ENSMUSG00000026966']	1	['ENSMUSG00000026966']	1	True	ENSMUSG00000026966	6298	1	-	shared_acceptor	0.16605116873978956	0.08195203738467306	0.0840991313551165	1.0187761469850263	0.0840991313551165	1.0187761469850263
485	chr2	26481208	26481571	6334	2	['ENSMUSG00000026923']	2	['ENSMUSG00000026923']	['ENSMUSG00000026923']	1	['ENSMUSG00000026923']	1	True	ENSMUSG00000026923	6334	1	-	shared_acceptor	0.9990834845315464	0.997556971176085	0.0015265133554613897	0.002205999250761901	0.0015265133554613897	0.002205999250761901
486	chr2	26481208	26485187	6334	2	['ENSMUSG00000026923']	2	['ENSMUSG00000026923']	['ENSMUSG00000026923']	1	['ENSMUSG00000026923']	1	False	ENSMUSG00000026923	6334	1	-	shared_acceptor	0.0009165154684536159	0.0024430288239149695	-0.0015265133554613537	-1.4144387665637144	0.0015265133554613537	1.4144387665637144
487	chr2	30345940	30346059	6383	13	['ENSMUSG00000026860']	8	['ENSMUSG00000026860']	['ENSMUSG00000026860']	1	['ENSMUSG00000026860']	1	True	ENSMUSG00000026860	6383	1	-	shared_acceptor	0.09384432079765817	0.14788126046867278	-0.05403693967101461	-0.6560978950692271	0.05403693967101461	0.6560978950692271
488	chr2	30345940	30346353	6383	13	['ENSMUSG00000026860']	12	['ENSMUSG00000026860']	['ENSMUSG00000026860']	1	['ENSMUSG00000026860']	1	True	ENSMUSG00000026860	6383	1	-	shared_acceptor	0.9061556792023417	0.8521187395313272	0.05403693967101453	0.08870445054000134	0.05403693967101453	0.08870445054000134
489	chr2	30348618	30349226	6385	9	['ENSMUSG00000026860']	3	['ENSMUSG00000026860']	['ENSMUSG00000026860']	1	['ENSMUSG00000026860']	1	True	ENSMUSG00000026860	6385	1	-	shared_acceptor	0.040391843699439274	0.09559028344644509	-0.05519843974700581	-1.242799958232895	0.05519843974700581	1.242799958232895
490	chr2	30348618	30350288	6385	9	['ENSMUSG00000026860']	15	['ENSMUSG00000026860']	['ENSMUSG00000026860']	1	['ENSMUSG00000026860']	1	True	ENSMUSG00000026860	6385	1	-	shared_acceptor	0.9596081563005607	0.9044097165535548	0.05519843974700589	0.0854689281339721	0.05519843974700589	0.0854689281339721
491	chr2	32287646	32287886	6410	10	['ENSMUSG00000044627']	8	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.952099718737115	0.9651693438621398	-0.013069625125024853	-0.019669409759385303	0.013069625125024853	0.019669409759385303
492	chr2	32287646	32288031	6410	10	['ENSMUSG00000044627']	3	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.04790028126288507	0.0348306561378602	0.013069625125024874	0.459676465376865	0.013069625125024874	0.459676465376865
493	chr2	50280403	50280573	6509	4	['ENSMUSG00000026766']	1	['ENSMUSG00000026766']	['ENSMUSG00000026766']	1	['ENSMUSG00000026766']	1	True	ENSMUSG00000026766	6509	1	-	shared_acceptor	0.06825972941952935	0.08199047761647675	-0.013730748196947404	-0.2644216655238605	0.013730748196947404	0.2644216655238605
494	chr2	50280403	50281103	6509	4	['ENSMUSG00000026766']	4	['ENSMUSG00000026766']	['ENSMUSG00000026766']	1	['ENSMUSG00000026766']	1	True	ENSMUSG00000026766	6509	1	-	shared_acceptor	0.9317402705804707	0.9180095223835233	0.013730748196947418	0.02141873050825821	0.013730748196947418	0.02141873050825821
495	chr2	53177434	53188448	6529	17	['ENSMUSG00000061136']	5	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6529	1	-	shared_acceptor	0.034782777970648306	0.08230693238102446	-0.047524154410376156	-1.2426407642872972	0.047524154410376156	1.2426407642872972
496	chr2	53177434	53189969	6529	17	['ENSMUSG00000061136']	18	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6529	1	-	shared_acceptor	0.9652172220293516	0.9176930676189755	0.04752415441037605	0.07284194786351841	0.04752415441037605	0.07284194786351841
497	chr2	53190101	53191023	6530	18	['ENSMUSG00000061136']	10	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.41210111107832426	0.43244279743539765	-0.020341686357073396	-0.06951095541923258	0.020341686357073396	0.06951095541923258
498	chr2	53190101	53191149	6530	18	['ENSMUSG00000061136']	6	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.5878988889216759	0.5675572025646023	0.020341686357073563	0.05080224615515838	0.020341686357073563	0.05080224615515838
499	chr2	60758855	60759759	6561	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.25790376756386724	0.35667383291168486	-0.09877006534781763	-0.4677725272178268	0.09877006534781763	0.4677725272178268
500	chr2	60758855	60762053	6561	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.7420962324361328	0.6433261670883152	0.09877006534781752	0.2060559112683626	0.09877006534781752	0.2060559112683626
501	chr2	60842473	60881118	6562	7	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.4669198671633258	0.7439139670449484	-0.2769940998816226	-0.6719608077925594	0.2769940998816226	0.6719608077925594
502	chr2	60842473	60962691	6562	7	['ENSMUSG00000026970']	2	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.5330801328366742	0.2560860329550516	0.2769940998816226	1.0577238430439588	0.2769940998816226	1.0577238430439588
503	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.2908438920945279	0.24941954929704135	0.041424342797486524	0.22167045931499496	0.041424342797486524	0.22167045931499496
504	chr2	73911061	73911252	6617	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.7091561079054721	0.7505804507029586	-0.041424342797486524	-0.0819034691102199	0.041424342797486524	0.0819034691102199
505	chr2	93437471	93443369	6702	10	['ENSMUSG00000027215']	9	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.8676402709550808	0.8214183446524893	0.046221926302591476	0.07897984897774865	0.046221926302591476	0.07897984897774865
506	chr2	93437471	93462330	6702	10	['ENSMUSG00000027215']	4	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.13235972904491922	0.17858165534751075	-0.04622192630259153	-0.432119642188332	0.04622192630259153	0.432119642188332
507	chr2	93813965	93821610	6705	8	['ENSMUSG00000027198']	2	['ENSMUSG00000027198']	['ENSMUSG00000027198']	1	['ENSMUSG00000027198']	1	True	ENSMUSG00000027198	6705	1	-	shared_acceptor	0.10294298878133966	0.09460020997493909	0.008342778806400566	0.12193028242897697	0.008342778806400566	0.12193028242897697
508	chr2	93813965	93822387	6705	8	['ENSMUSG00000027198']	8	['ENSMUSG00000027198']	['ENSMUSG00000027198']	1	['ENSMUSG00000027198']	1	True	ENSMUSG00000027198	6705	1	-	shared_acceptor	0.8970570112186603	0.9053997900250609	-0.008342778806400553	-0.01335529544189179	0.008342778806400553	0.01335529544189179
509	chr2	118476860	118478921	6756	4	['ENSMUSG00000009549']	3	['ENSMUSG00000009549']	['ENSMUSG00000009549']	1	['ENSMUSG00000009549']	1	True	ENSMUSG00000009549	6756	1	-	shared_acceptor	0.9930758779777099	0.9852380217163007	0.007837856261409204	0.011431649460718373	0.007837856261409204	0.011431649460718373
510	chr2	118476860	118479378	6756	4	['ENSMUSG00000009549']	5	['ENSMUSG00000009549']	['ENSMUSG00000009549']	1	['ENSMUSG00000009549']	1	False	ENSMUSG00000009549	6756	1	-	shared_acceptor	0.006924122022290097	0.01476197828369936	-0.007837856261409263	-1.092182907977203	0.007837856261409263	1.092182907977203
511	chr2	152322272	152323172	6956	7	['ENSMUSG00000027466']	7	['ENSMUSG00000027466']	['ENSMUSG00000027466']	1	['ENSMUSG00000027466']	1	True	ENSMUSG00000027466	6956	1	-	shared_acceptor	0.9646187153530795	0.9049252257766945	0.059693489576384984	0.09216021434587002	0.059693489576384984	0.09216021434587002
512	chr2	152322272	152324267	6956	7	['ENSMUSG00000027466']	6	['ENSMUSG00000027466']	['ENSMUSG00000027466']	1	['ENSMUSG00000027466']	1	False	ENSMUSG00000027466	6956	1	-	shared_acceptor	0.03538128464692052	0.0950747742233055	-0.05969348957638498	-1.4260761509523752	0.05969348957638498	1.4260761509523752
513	chr2	152830103	152830386	6964	6	['ENSMUSG00000007659']	4	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.880614837342197	0.9178620470840547	-0.03724720974185769	-0.05976618332787864	0.03724720974185769	0.05976618332787864
514	chr2	152830103	152830541	6964	6	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.037220461488003245	0.03730660930435948	-8.614781635623431e-05	-0.0033353002644291863	8.614781635623431e-05	0.0033353002644291863
515	chr2	152830103	152831603	6964	6	['ENSMUSG00000007659']	2	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.08216470116979978	0.04483134361158577	0.03733335755821401	0.8740109771079223	0.03733335755821401	0.8740109771079223
516	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.11318866189554147	0.10604022808746055	0.007148433808080917	0.09411777134512711	0.007148433808080917	0.09411777134512711
517	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.8868113381044586	0.8939597719125394	-0.007148433808080834	-0.011582696204899073	0.007148433808080834	0.011582696204899073
518	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.199573709523648	0.10277546366773262	0.09679824585591539	0.9574257950178664	0.09679824585591539	0.9574257950178664
519	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.800426290476352	0.8972245363322674	-0.09679824585591534	-0.16470051984618708	0.09679824585591534	0.16470051984618708
520	chr2	181359740	181361001	7165	13	['ENSMUSG00000038671']	9	['ENSMUSG00000038671']	['ENSMUSG00000038671']	1	['ENSMUSG00000038671']	1	True	ENSMUSG00000038671	7165	1	-	shared_acceptor	0.940689439025518	0.8432985194281807	0.09739091959733737	0.1576750858223377	0.09739091959733737	0.1576750858223377
521	chr2	181359740	181361391	7165	13	['ENSMUSG00000038671']	12	['ENSMUSG00000038671']	['ENSMUSG00000038671']	1	['ENSMUSG00000038671']	1	True	ENSMUSG00000038671	7165	1	-	shared_acceptor	0.05931056097448203	0.15670148057181935	-0.09739091959733731	-1.4016578735127743	0.09739091959733731	1.4016578735127743
522	chr3	34080158	34080231	7251	8	['ENSMUSG00000027679']	6	['ENSMUSG00000027679']	['ENSMUSG00000027679']	1	['ENSMUSG00000027679']	1	True	ENSMUSG00000027679	7251	1	-	shared_acceptor	0.955186501910902	0.9451630586442543	0.010023443266647725	0.015219206279912162	0.010023443266647725	0.015219206279912162
523	chr3	34080158	34081186	7251	8	['ENSMUSG00000027679']	11	['ENSMUSG00000027679']	['ENSMUSG00000027679']	1	['ENSMUSG00000027679']	1	True	ENSMUSG00000027679	7251	1	-	shared_acceptor	0.04481349808909788	0.054836941355745676	-0.010023443266647794	-0.29121475219689597	0.010023443266647794	0.29121475219689597
524	chr3	65951555	65955130	7329	12	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.10365412281756164	0.148390843916008	-0.04473672109844634	-0.5176245722046082	0.04473672109844634	0.5176245722046082
525	chr3	65951555	65955204	7329	12	['ENSMUSG00000027829']	6	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.28087203906287894	0.17641434639641287	0.10445769266646607	0.6709451188856594	0.10445769266646607	0.6709451188856594
526	chr3	65951555	65956853	7329	12	['ENSMUSG00000027829']	16	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.6154738381195596	0.6751948096875792	-0.05972097156801959	-0.13360628016183618	0.05972097156801959	0.13360628016183618
527	chr3	88552518	88552730	7402	4	['ENSMUSG00000028062']	2	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.06517052439445223	0.04867705961904295	0.016493464775409278	0.42097757273179504	0.016493464775409278	0.42097757273179504
528	chr3	88552518	88552796	7402	4	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.9348294756055477	0.9513229403809571	-0.01649346477540936	-0.02523194429665035	0.01649346477540936	0.02523194429665035
529	chr3	89270140	89270386	7422	10	['ENSMUSG00000027953']	8	['ENSMUSG00000027953']	['ENSMUSG00000027953']	1	['ENSMUSG00000027953']	1	True	ENSMUSG00000027953	7422	1	-	shared_acceptor	0.9723184609321447	0.9536307321547217	0.018687728777422974	0.027998183827130395	0.018687728777422974	0.027998183827130395
530	chr3	89270140	89270405	7422	10	['ENSMUSG00000027953']	0	[]	['ENSMUSG00000027953']	1	['ENSMUSG00000027953']	1	False	ENSMUSG00000027953	7422	1	-	shared_acceptor	0.02768153906785538	0.04636926784527839	-0.01868772877742301	-0.7442447685229618	0.01868772877742301	0.7442447685229618
531	chr3	89340180	89340401	7426	11	['ENSMUSG00000028041']	8	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.07875001354770608	0.5648419932075139	-0.4860919796598079	-2.842495257263118	0.4860919796598079	2.842495257263118
