	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
159	chr13	58393775	58394060	72	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.04323226550941354	0.03870136488319836	0.004530900626215181	0.15972398928310927	0.004530900626215181	0.15972398928310927
160	chr13	58395688	58396188	73	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.8499252556997491	0.9106808889849776	-0.06075563328522848	-0.09960963571860168	0.06075563328522848	0.09960963571860168
161	chr13	58395688	58396827	73	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.1500747443002509	0.08931911101502236	0.060755633285228525	0.7486404060089336	0.060755633285228525	0.7486404060089336
162	chr13	58396900	58397753	74	38	['ENSMUSG00000021546']	32	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3155	1	-	shared_acceptor	0.9817860835783534	0.9854029810726774	-0.003616897494324034	-0.005305118909853215	0.003616897494324034	0.005305118909853215
163	chr13	58396900	58399156	74	38	['ENSMUSG00000021546']	35	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3155	1	-	shared_acceptor	0.018213916421646624	0.014597018927322594	0.0036168974943240305	0.3193673843681397	0.0036168974943240305	0.3193673843681397
164	chr13	58400418	58402064	75	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.2592470341640791	0.1914433991307883	0.06780363503329082	0.4374095647851952	0.06780363503329082	0.4374095647851952
165	chr13	58400418	58402393	75	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.740752965835921	0.8085566008692117	-0.06780363503329068	-0.12635627164794644	0.06780363503329068	0.12635627164794644
166	chr13	73327470	73328278	76	7	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.043042214350525125	0.04335414651805787	-0.0003119321675327455	-0.01041768268244514	0.0003119321675327455	0.01041768268244514
167	chr13	73327470	73328339	76	7	['ENSMUSG00000021606']	6	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.9569577856494748	0.9566458534819422	0.00031193216753255815	0.00047034086422706456	0.00031193216753255815	0.00047034086422706456
168	chr13	74305651	74309684	77	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.7644942338255387	0.780917461608856	-0.016423227783317285	-0.0306644518454538	0.016423227783317285	0.0306644518454538
169	chr13	74305651	74309690	77	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.23550576617446123	0.21908253839114405	0.016423227783317174	0.1042878817659938	0.016423227783317174	0.1042878817659938
170	chr13	99444297	99447176	78	4	['ENSMUSG00000052727']	1	['ENSMUSG00000052727']	['ENSMUSG00000052727']	1	['ENSMUSG00000052727']	1	True	ENSMUSG00000052727	3294	1	-	shared_acceptor	0.01215477708061182	0.24643216730754058	-0.23427739022692876	-4.3415951338915	0.23427739022692876	4.3415951338915
171	chr13	99444297	99508108	78	4	['ENSMUSG00000052727']	2	['ENSMUSG00000052727']	['ENSMUSG00000052727']	1	['ENSMUSG00000052727']	1	True	ENSMUSG00000052727	3294	1	-	shared_acceptor	0.9878452229193881	0.7535678326924593	0.23427739022692884	0.3905476330196566	0.23427739022692884	0.3905476330196566
172	chr13	100741232	100743789	79	7	['ENSMUSG00000061474']	3	['ENSMUSG00000061474']	['ENSMUSG00000061474']	1	['ENSMUSG00000061474']	1	True	ENSMUSG00000061474	3311	1	-	shared_acceptor	0.06884088870719247	0.033206750727267365	0.03563413797992511	1.0517891372243415	0.03563413797992511	1.0517891372243415
173	chr13	100741232	100744530	79	7	['ENSMUSG00000061474']	5	['ENSMUSG00000061474']	['ENSMUSG00000061474']	1	['ENSMUSG00000061474']	1	True	ENSMUSG00000061474	3311	1	-	shared_acceptor	0.9311591112928075	0.9667932492727326	-0.035634137979925096	-0.05417969076669753	0.035634137979925096	0.05417969076669753
174	chr13	114317030	114351448	80	7	['ENSMUSG00000021764']	5	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.9625832320943125	0.9063947418446346	0.05618849024967787	0.08677180026716269	0.05618849024967787	0.08677180026716269
175	chr13	114317030	114387959	80	7	['ENSMUSG00000021764']	11	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.03741676790568747	0.09360525815536537	-0.0561884902496779	-1.3229046078282272	0.0561884902496779	1.3229046078282272
176	chr14	13954657	13957460	81	16	['ENSMUSG00000053453']	2	['ENSMUSG00000053453']	['ENSMUSG00000053453']	1	['ENSMUSG00000053453']	1	True	ENSMUSG00000053453	3381	1	-	shared_acceptor	0.20855392367666134	0.12063045687167816	0.08792346680498318	0.7898262439152188	0.08792346680498318	0.7898262439152188
177	chr14	13954657	13957554	81	16	['ENSMUSG00000053453']	2	['ENSMUSG00000053453']	['ENSMUSG00000053453']	1	['ENSMUSG00000053453']	1	True	ENSMUSG00000053453	3381	1	-	shared_acceptor	0.22180486140461483	0.08582323687567635	0.13598162452893847	1.3698507564389826	0.13598162452893847	1.3698507564389826
178	chr14	13954657	13961185	81	16	['ENSMUSG00000053453']	10	['ENSMUSG00000053453']	['ENSMUSG00000053453']	1	['ENSMUSG00000053453']	1	True	ENSMUSG00000053453	3381	1	-	shared_acceptor	0.5696412149187238	0.7935463062526456	-0.22390509133392178	-0.47826087864119	0.22390509133392178	0.47826087864119
179	chr14	18270461	18270823	82	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.15735804092211375	0.08137117698696812	0.07598686393514563	0.9514611292882034	0.07598686393514563	0.9514611292882034
180	chr14	18270461	18270845	82	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.045295509580848284	0.02555660931630742	0.019738900264540865	0.8256715679892235	0.019738900264540865	0.8256715679892235
181	chr14	18270461	18270959	82	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.797346449497038	0.8930722136967245	-0.09572576419968648	-0.1635701200969635	0.09572576419968648	0.1635701200969635
182	chr14	20392154	20393178	83	3	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	1	True	ENSMUSG00000049960	3409	1	-	shared_acceptor	0.21657184833597587	0.22559582246281393	-0.009023974126838058	-0.0588946295803785	0.009023974126838058	0.0588946295803785
183	chr14	20392154	20393481	83	3	['ENSMUSG00000049960']	2	['ENSMUSG00000049960']	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	1	True	ENSMUSG00000049960	3409	1	-	shared_acceptor	0.7834281516640241	0.7744041775371862	0.009023974126837975	0.016714235645048092	0.009023974126837975	0.016714235645048092
184	chr14	37133804	37134787	84	4	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.10423715583252534	0.025958641275773152	0.0782785145567522	2.005582806053533	0.0782785145567522	2.005582806053533
185	chr14	37133804	37134965	84	4	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.139625998257498	0.09120267241548613	0.048423325842011866	0.6144195859328536	0.048423325842011866	0.6144195859328536
186	chr14	37133804	37135195	84	4	['ENSMUSG00000041028']	2	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.7561368459099767	0.8828386863087407	-0.1267018403987641	-0.2235024926168512	0.1267018403987641	0.2235024926168512
187	chr14	50929059	50929202	85	12	['ENSMUSG00000035953']	6	['ENSMUSG00000035953']	['ENSMUSG00000035953']	1	['ENSMUSG00000035953']	1	True	ENSMUSG00000035953	3578	1	-	shared_acceptor	0.9747348677872376	0.9355359076429174	0.03919896014432023	0.05921682480112778	0.03919896014432023	0.05921682480112778
188	chr14	50929059	50929584	85	12	['ENSMUSG00000035953']	12	['ENSMUSG00000035953']	['ENSMUSG00000035953']	1	['ENSMUSG00000035953']	1	True	ENSMUSG00000035953	3578	1	-	shared_acceptor	0.0252651322127624	0.06446409235708266	-0.039198960144320255	-1.3513480131961355	0.039198960144320255	1.3513480131961355
189	chr14	50930325	50930613	86	14	['ENSMUSG00000035953']	8	['ENSMUSG00000035953']	['ENSMUSG00000035953']	1	['ENSMUSG00000035953']	1	True	ENSMUSG00000035953	3579	1	-	shared_acceptor	0.4921015734910092	0.6074381587374765	-0.11533658524646734	-0.3037814101629508	0.11533658524646734	0.3037814101629508
190	chr14	50930325	50930634	86	14	['ENSMUSG00000035953']	6	['ENSMUSG00000035953']	['ENSMUSG00000035953']	1	['ENSMUSG00000035953']	1	True	ENSMUSG00000035953	3579	1	-	shared_acceptor	0.5078984265089909	0.39256184126252347	0.1153365852464674	0.3716200602798271	0.1153365852464674	0.3716200602798271
191	chr14	52081308	52081789	87	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.3368268479287927	0.1452831927421118	0.1915436551866809	1.2131393195096893	0.1915436551866809	1.2131393195096893
192	chr14	52081308	52081828	87	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.6631731520712073	0.8547168072578882	-0.19154365518668093	-0.36606088961820693	0.19154365518668093	0.36606088961820693
193	chr14	52084392	52097322	88	11	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.0038546799917867467	0.011685064024296605	-0.007830384032509859	-1.5999823876670156	0.007830384032509859	1.5999823876670156
194	chr14	52084392	52098015	88	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8099112865803504	0.8132389913837536	-0.003327704803403164	-0.005915496553704047	0.003327704803403164	0.005915496553704047
195	chr14	52084392	52103889	88	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.18623403342786282	0.17507594459194975	0.011158088835913071	0.08913587118392519	0.011158088835913071	0.08913587118392519
196	chr14	52098041	52098316	89	8	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3592	1	-	shared_acceptor	5.321164695414817e-12	0.014265720348048063	-0.014265720342726898	-23.758392897757744	0.014265720342726898	23.758392897757744
197	chr14	52098041	52103889	89	8	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3592	1	-	shared_acceptor	0.9999999999946788	0.985734279651952	0.014265720342726773	0.020729297234581046	0.014265720342726773	0.020729297234581046
198	chr14	55899306	55899647	90	21	['ENSMUSG00000022223']	16	['ENSMUSG00000022223']	['ENSMUSG00000022223']	1	['ENSMUSG00000022223']	1	True	ENSMUSG00000022223	3646	1	-	shared_acceptor	0.7997265203997286	0.8870293372220667	-0.08730281682233809	-0.14947508910099666	0.08730281682233809	0.14947508910099666
199	chr14	55899306	55899814	90	21	['ENSMUSG00000022223']	20	['ENSMUSG00000022223']	['ENSMUSG00000022223']	1	['ENSMUSG00000022223']	1	True	ENSMUSG00000022223	3646	1	-	shared_acceptor	0.20027347960027142	0.1129706627779334	0.08730281682233802	0.8260232157624325	0.08730281682233802	0.8260232157624325
200	chr14	61535242	61540137	91	4	['ENSMUSG00000021930']	2	['ENSMUSG00000021930']	['ENSMUSG00000021930']	1	['ENSMUSG00000021930']	1	True	ENSMUSG00000021930	3678	1	-	shared_acceptor	0.9642405707886642	0.9444287212946136	0.01981184949405057	0.029951216472991544	0.01981184949405057	0.029951216472991544
201	chr14	61535242	61545682	91	4	['ENSMUSG00000021930']	4	['ENSMUSG00000021930']	['ENSMUSG00000021930']	1	['ENSMUSG00000021930']	1	True	ENSMUSG00000021930	3678	1	-	shared_acceptor	0.03575942921133578	0.0555712787053864	-0.01981184949405062	-0.6360157144246585	0.01981184949405062	0.6360157144246585
202	chr14	70605049	70605297	92	14	['ENSMUSG00000022099']	6	['ENSMUSG00000022099']	['ENSMUSG00000022099']	1	['ENSMUSG00000022099']	1	True	ENSMUSG00000022099	3732	1	-	shared_acceptor	0.4836727003457733	0.2921980644769837	0.1914746358687896	0.7270844871919249	0.1914746358687896	0.7270844871919249
203	chr14	70605049	70605541	92	14	['ENSMUSG00000022099']	12	['ENSMUSG00000022099']	['ENSMUSG00000022099']	1	['ENSMUSG00000022099']	1	True	ENSMUSG00000022099	3732	1	-	shared_acceptor	0.5163272996542267	0.7078019355230163	-0.19147463586878954	-0.45505982674293916	0.19147463586878954	0.45505982674293916
204	chr14	70617441	70617955	93	14	['ENSMUSG00000022099']	6	['ENSMUSG00000022099']	['ENSMUSG00000022099']	1	['ENSMUSG00000022099']	1	True	ENSMUSG00000022099	3733	1	-	shared_acceptor	0.2923621490935106	0.49832051977421266	-0.20595837068070205	-0.7693174366261004	0.20595837068070205	0.7693174366261004
205	chr14	70617441	70618239	93	14	['ENSMUSG00000022099']	16	['ENSMUSG00000022099']	['ENSMUSG00000022099']	1	['ENSMUSG00000022099']	1	True	ENSMUSG00000022099	3733	1	-	shared_acceptor	0.7076378509064895	0.5016794802257873	0.2059583706807021	0.4962452877378039	0.2059583706807021	0.4962452877378039
206	chr14	76533247	76539906	94	5	['ENSMUSG00000052584']	1	['ENSMUSG00000052584']	['ENSMUSG00000052584']	1	['ENSMUSG00000052584']	1	True	ENSMUSG00000052584	3761	1	-	shared_acceptor	9.041988184453414e-12	0.4477555193492816	-0.4477555193402396	-28.72514976929679	0.4477555193402396	28.72514976929679
207	chr14	76533247	76549982	94	5	['ENSMUSG00000052584']	5	['ENSMUSG00000052584']	['ENSMUSG00000052584']	1	['ENSMUSG00000052584']	1	True	ENSMUSG00000052584	3761	1	-	shared_acceptor	0.999999999990958	0.5522444806507184	0.4477555193402396	0.856620998915583	0.4477555193402396	0.856620998915583
208	chr15	11993862	11995947	95	4	['ENSMUSG00000022205']	0	[]	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	False	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.041748019785778405	0.024992036471683788	0.016755983314094617	0.74023928139865	0.016755983314094617	0.74023928139865
209	chr15	11993862	11995951	95	4	['ENSMUSG00000022205']	2	['ENSMUSG00000022205']	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	True	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.9582519802142215	0.9750079635283162	-0.01675598331409467	-0.02500892798148227	0.01675598331409467	0.02500892798148227
210	chr15	31598061	31601302	96	4	['ENSMUSG00000022234']	1	['ENSMUSG00000022234']	['ENSMUSG00000022234']	1	['ENSMUSG00000022234']	1	True	ENSMUSG00000022234	3876	1	-	shared_acceptor	0.041509130439687104	0.015382293876819386	0.026126836562867718	1.432157990195643	0.026126836562867718	1.432157990195643
211	chr15	31598061	31601601	96	4	['ENSMUSG00000022234']	3	['ENSMUSG00000022234']	['ENSMUSG00000022234']	1	['ENSMUSG00000022234']	1	True	ENSMUSG00000022234	3876	1	-	shared_acceptor	0.9584908695603129	0.9846177061231807	-0.02612683656286774	-0.03879899431125325	0.02612683656286774	0.03879899431125325
212	chr15	36495994	36496424	97	5	['ENSMUSG00000048307']	2	['ENSMUSG00000048307']	['ENSMUSG00000048307']	1	['ENSMUSG00000048307']	1	True	ENSMUSG00000048307	3903	1	-	shared_acceptor	0.0734483701412131	0.07883268910862797	-0.0053843189674148695	-0.10206350970209987	0.0053843189674148695	0.10206350970209987
213	chr15	36495994	36496727	97	5	['ENSMUSG00000048307']	2	['ENSMUSG00000048307']	['ENSMUSG00000048307']	1	['ENSMUSG00000048307']	1	True	ENSMUSG00000048307	3903	1	-	shared_acceptor	0.9265516298587869	0.921167310891372	0.0053843189674148695	0.008408153513650818	0.0053843189674148695	0.008408153513650818
214	chr15	36790989	36793479	98	8	['ENSMUSG00000022285']	4	['ENSMUSG00000022285']	['ENSMUSG00000022285']	1	['ENSMUSG00000022285']	1	True	ENSMUSG00000022285	3906	1	-	shared_acceptor	0.9813455953197109	0.9923143536401123	-0.01096875832040145	-0.016035929747029422	0.01096875832040145	0.016035929747029422
215	chr15	36790989	36794145	98	8	['ENSMUSG00000022285']	3	['ENSMUSG00000022285']	['ENSMUSG00000022285']	1	['ENSMUSG00000022285']	1	True	ENSMUSG00000022285	3906	1	-	shared_acceptor	0.0186544046802892	0.0076856463598875815	0.010968758320401617	1.2792777094305308	0.010968758320401617	1.2792777094305308
216	chr15	55543385	55548142	99	7	['ENSMUSG00000022370']	4	['ENSMUSG00000022370']	['ENSMUSG00000022370']	1	['ENSMUSG00000022370']	1	True	ENSMUSG00000022370	3946	1	-	shared_acceptor	0.7749157592848002	0.7215366638044354	0.05337909548036479	0.10296677913134222	0.05337909548036479	0.10296677913134222
217	chr15	55543385	55555320	99	7	['ENSMUSG00000022370']	5	['ENSMUSG00000022370']	['ENSMUSG00000022370']	1	['ENSMUSG00000022370']	1	True	ENSMUSG00000022370	3946	1	-	shared_acceptor	0.22508424071519983	0.2784633361955645	-0.05337909548036468	-0.3070223368045697	0.05337909548036468	0.3070223368045697
218	chr15	75896920	75897226	100	23	['ENSMUSG00000055762']	4	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.1137728682352236	0.03044468953118952	0.08332817870403408	1.9018940142264156	0.08332817870403408	1.9018940142264156
219	chr15	75896920	75900691	100	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.8591648177580602	0.8182341307114863	0.04093068704657388	0.07042119991273066	0.04093068704657388	0.07042119991273066
220	chr15	75896920	75901132	100	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.027062314006716194	0.1513211797573242	-0.12425886575060802	-2.4832567759025705	0.12425886575060802	2.4832567759025705
221	chr15	76072569	76074607	101	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.5334233314538122	0.45347323725510424	0.07995009419870791	0.23426351860006867	0.07995009419870791	0.23426351860006867
222	chr15	76072569	76075542	101	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.4665766685461878	0.5465267627448958	-0.07995009419870797	-0.22817797790905858	0.07995009419870797	0.22817797790905858
223	chr15	93286563	93317539	102	3	['ENSMUSG00000022634']	1	['ENSMUSG00000022634']	['ENSMUSG00000022634']	1	['ENSMUSG00000022634']	1	True	ENSMUSG00000022634	4191	1	-	shared_acceptor	0.400145516789716	0.3232244428787272	0.07692107391098879	0.3079884428768531	0.07692107391098879	0.3079884428768531
224	chr15	93286563	93336340	102	3	['ENSMUSG00000022634']	4	['ENSMUSG00000022634']	['ENSMUSG00000022634']	1	['ENSMUSG00000022634']	1	True	ENSMUSG00000022634	4191	1	-	shared_acceptor	0.599854483210284	0.6767755571212729	-0.0769210739109889	-0.17406489941966785	0.0769210739109889	0.17406489941966785
225	chr15	93391159	93391454	103	6	['ENSMUSG00000022635']	6	['ENSMUSG00000022635']	['ENSMUSG00000022635']	1	['ENSMUSG00000022635']	1	True	ENSMUSG00000022635	4193	1	-	shared_acceptor	0.8092438638665274	0.9106674285046585	-0.10142356463813118	-0.17034976334692253	0.10142356463813118	0.17034976334692253
226	chr15	93391159	93395587	103	6	['ENSMUSG00000022635']	6	['ENSMUSG00000022635']	['ENSMUSG00000022635']	1	['ENSMUSG00000022635']	1	False	ENSMUSG00000022635	4193	1	-	shared_acceptor	0.19075613613347267	0.08933257149534148	0.1014235646381312	1.0944712604499238	0.1014235646381312	1.0944712604499238
227	chr15	93391566	93393707	104	6	['ENSMUSG00000022635']	2	['ENSMUSG00000022635']	['ENSMUSG00000022635']	1	['ENSMUSG00000022635']	1	True	ENSMUSG00000022635	4194	1	-	shared_acceptor	0.14682622904412151	0.07677786296027433	0.07004836608384718	0.9353473955511884	0.07004836608384718	0.9353473955511884
228	chr15	93391566	93395587	104	6	['ENSMUSG00000022635']	6	['ENSMUSG00000022635']	['ENSMUSG00000022635']	1	['ENSMUSG00000022635']	1	True	ENSMUSG00000022635	4194	1	-	shared_acceptor	0.8531737709558785	0.9232221370397258	-0.07004836608384724	-0.11383820352472482	0.07004836608384724	0.11383820352472482
229	chr15	103213255	103215022	105	4	['ENSMUSG00000009575']	2	['ENSMUSG00000009575']	['ENSMUSG00000009575']	1	['ENSMUSG00000009575']	1	True	ENSMUSG00000009575	4309	1	-	shared_acceptor	0.20644947975144062	0.16335335893293204	0.04309612081850858	0.33779266079580417	0.04309612081850858	0.33779266079580417
230	chr15	103213255	103215268	105	4	['ENSMUSG00000009575']	3	['ENSMUSG00000009575']	['ENSMUSG00000009575']	1	['ENSMUSG00000009575']	1	True	ENSMUSG00000009575	4309	1	-	shared_acceptor	0.0983211564805403	0.048675120949796806	0.04964603553074349	1.0143173064074014	0.04964603553074349	1.0143173064074014
231	chr15	103213255	103239733	105	4	['ENSMUSG00000009575']	1	['ENSMUSG00000009575']	['ENSMUSG00000009575']	1	['ENSMUSG00000009575']	1	True	ENSMUSG00000009575	4309	1	-	shared_acceptor	0.695229363768019	0.7879715201172711	-0.09274215634925209	-0.18065446940259045	0.09274215634925209	0.18065446940259045
232	chr16	4617263	4617919	106	3	['ENSMUSG00000014301']	5	['ENSMUSG00000014301']	['ENSMUSG00000014301']	1	['ENSMUSG00000014301']	1	True	ENSMUSG00000014301	4328	1	-	shared_acceptor	0.9796981839330283	0.9638994914422463	0.01579869249078203	0.023454645572500796	0.01579869249078203	0.023454645572500796
233	chr16	4617263	4624851	106	3	['ENSMUSG00000014301']	6	['ENSMUSG00000014301']	['ENSMUSG00000014301']	1	['ENSMUSG00000014301']	1	False	ENSMUSG00000014301	4328	1	-	shared_acceptor	0.020301816066971706	0.036100508557753666	-0.01579869249078196	-0.830410342601847	0.01579869249078196	0.830410342601847
234	chr16	4770736	4789831	107	4	['ENSMUSG00000004071']	2	['ENSMUSG00000004071']	['ENSMUSG00000004071']	1	['ENSMUSG00000004071']	1	True	ENSMUSG00000004071	4331	1	-	shared_acceptor	0.8471389826645274	0.8385965594685808	0.008542423195946558	0.014621768067983681	0.008542423195946558	0.014621768067983681
235	chr16	4770736	4790152	107	4	['ENSMUSG00000004071']	2	['ENSMUSG00000004071']	['ENSMUSG00000004071']	1	['ENSMUSG00000004071']	1	True	ENSMUSG00000004071	4331	1	-	shared_acceptor	0.15286101733547264	0.16140344053141925	-0.008542423195946613	-0.07845079436658686	0.008542423195946613	0.07845079436658686
236	chr16	15556544	15577015	108	10	['ENSMUSG00000022674']	6	['ENSMUSG00000022674']	['ENSMUSG00000022674']	1	['ENSMUSG00000022674']	1	True	ENSMUSG00000022674	4394	1	-	shared_acceptor	0.900473145430193	0.8536534939425339	0.0468196514876591	0.0770326665257087	0.0468196514876591	0.0770326665257087
237	chr16	15556544	15581059	108	10	['ENSMUSG00000022674']	10	['ENSMUSG00000022674']	['ENSMUSG00000022674']	1	['ENSMUSG00000022674']	1	True	ENSMUSG00000022674	4394	1	-	shared_acceptor	0.09952685456980713	0.14634650605746602	-0.04681965148765889	-0.5562305433058707	0.04681965148765889	0.5562305433058707
238	chr16	18411958	18424304	109	12	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	1	True	ENSMUSG00000000326	4441	1	-	shared_acceptor	0.4610961489092688	0.4573836978141557	0.0037124510951130896	0.011662670573542755	0.0037124510951130896	0.011662670573542755
239	chr16	18411958	18426356	109	12	['ENSMUSG00000000326']	2	['ENSMUSG00000000326']	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	1	True	ENSMUSG00000000326	4441	1	-	shared_acceptor	0.5389038510907312	0.5426163021858442	-0.0037124510951129785	-0.009904495620596254	0.0037124510951129785	0.009904495620596254
240	chr16	44116883	44138948	110	6	['ENSMUSG00000052459']	2	['ENSMUSG00000052459']	['ENSMUSG00000052459']	1	['ENSMUSG00000052459']	1	True	ENSMUSG00000052459	4603	1	-	shared_acceptor	0.3120077399444346	0.20020718015699462	0.11180055978743997	0.6400881003508672	0.11180055978743997	0.6400881003508672
241	chr16	44116883	44138957	110	6	['ENSMUSG00000052459']	0	[]	['ENSMUSG00000052459']	1	['ENSMUSG00000052459']	1	False	ENSMUSG00000052459	4603	1	-	shared_acceptor	0.02992193828513778	0.04205163490689718	-0.0121296966217594	-0.49095824432532975	0.0121296966217594	0.49095824432532975
242	chr16	44116883	44138962	110	6	['ENSMUSG00000052459']	1	['ENSMUSG00000052459']	['ENSMUSG00000052459']	1	['ENSMUSG00000052459']	1	True	ENSMUSG00000052459	4603	1	-	shared_acceptor	0.6580703217704277	0.7577411849361082	-0.09967086316568052	-0.20346340403677593	0.09967086316568052	0.20346340403677593
