	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
947	chr4	141118782	141139692	8505	4	['ENSMUSG00000040842']	7	['ENSMUSG00000040842']	['ENSMUSG00000040842']	1	['ENSMUSG00000040842']	1	True	ENSMUSG00000040842	8505	1	-	shared_acceptor	0.5274739446162644	0.5168023652012398	0.010671579415024612	0.029487158696280824	0.010671579415024612	0.029487158696280824
948	chr4	148149667	148151614	8537	7	['ENSMUSG00000055401']	2	['ENSMUSG00000055401']	['ENSMUSG00000055401']	1	['ENSMUSG00000055401']	1	True	ENSMUSG00000055401	8537	1	-	shared_acceptor	0.45717339759076236	0.39660020394583534	0.060573193644927026	0.205056037248456	0.060573193644927026	0.205056037248456
949	chr4	148149667	148151830	8537	7	['ENSMUSG00000055401']	1	['ENSMUSG00000055401']	['ENSMUSG00000055401']	1	['ENSMUSG00000055401']	1	True	ENSMUSG00000055401	8537	1	-	shared_acceptor	0.19359174723660016	0.16361849250910768	0.029973254727492488	0.24268163691320277	0.029973254727492488	0.24268163691320277
950	chr4	148149667	148151942	8537	7	['ENSMUSG00000055401']	1	['ENSMUSG00000055401']	['ENSMUSG00000055401']	1	['ENSMUSG00000055401']	1	True	ENSMUSG00000055401	8537	1	-	shared_acceptor	0.16334942232357338	0.24629885999704254	-0.08294943767346916	-0.592448594541251	0.08294943767346916	0.592448594541251
951	chr4	148149667	148152013	8537	7	['ENSMUSG00000055401']	2	['ENSMUSG00000055401']	['ENSMUSG00000055401']	1	['ENSMUSG00000055401']	1	True	ENSMUSG00000055401	8537	1	-	shared_acceptor	0.18588543284906403	0.19348244354801436	-0.007597010698950329	-0.057788946901204064	0.007597010698950329	0.057788946901204064
952	chr4	151830537	151835814	8580	11	['ENSMUSG00000014592']	9	['ENSMUSG00000014592']	['ENSMUSG00000014592']	1	['ENSMUSG00000014592']	1	True	ENSMUSG00000014592	8580	1	-	shared_acceptor	0.9377048825206898	0.8822486797726767	0.055456202748013106	0.08794857837402145	0.055456202748013106	0.08794857837402145
953	chr4	151830537	151861625	8580	11	['ENSMUSG00000014592']	11	['ENSMUSG00000014592']	['ENSMUSG00000014592']	1	['ENSMUSG00000014592']	1	True	ENSMUSG00000014592	8580	1	-	shared_acceptor	0.062295117479310116	0.11775132022732321	-0.05545620274801309	-0.9185522262057129	0.05545620274801309	0.9185522262057129
954	chr4	151983353	151983635	8582	4	['ENSMUSG00000039759']	2	['ENSMUSG00000039759']	['ENSMUSG00000039759']	1	['ENSMUSG00000039759']	1	True	ENSMUSG00000039759	8582	1	-	shared_acceptor	0.799017058268269	0.8891146828444781	-0.09009762457620918	-0.15414321384800264	0.09009762457620918	0.15414321384800264
955	chr4	151983353	151985669	8582	4	['ENSMUSG00000039759']	4	['ENSMUSG00000039759']	['ENSMUSG00000039759']	1	['ENSMUSG00000039759']	1	True	ENSMUSG00000039759	8582	1	-	shared_acceptor	0.20098294173173112	0.1108853171555219	0.09009762457620922	0.8580047090316261	0.09009762457620922	0.8580047090316261
956	chr4	154159423	154160041	8603	5	['ENSMUSG00000029030']	1	['ENSMUSG00000029030']	['ENSMUSG00000029030']	1	['ENSMUSG00000029030']	1	True	ENSMUSG00000029030	8603	1	-	shared_acceptor	0.018053746179765434	0.029768500387544777	-0.011714754207779343	-0.7214882854324047	0.011714754207779343	0.7214882854324047
957	chr4	154159423	154160085	8603	5	['ENSMUSG00000029030']	3	['ENSMUSG00000029030']	['ENSMUSG00000029030']	1	['ENSMUSG00000029030']	1	True	ENSMUSG00000029030	8603	1	-	shared_acceptor	0.9819462538202345	0.9702314996124553	0.011714754207779232	0.017315042778668462	0.011714754207779232	0.017315042778668462
958	chr4	155082755	155083109	8614	3	['ENSMUSG00000029048']	2	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.21971876578466454	0.1688402403148396	0.05087852546982494	0.37999930319758235	0.05087852546982494	0.37999930319758235
959	chr4	155082755	155086205	8614	3	['ENSMUSG00000029048']	3	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.7802812342153355	0.8311597596851603	-0.05087852546982485	-0.09113160466911413	0.05087852546982485	0.09113160466911413
960	chr5	17828985	17829163	8692	4	['ENSMUSG00000002944']	0	[]	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	False	ENSMUSG00000002944	8692	1	-	shared_acceptor	0.0012437856764367608	0.022696719111334734	-0.021452933434897972	-4.189672856443259	0.021452933434897972	4.189672856443259
961	chr5	17828985	17829456	8692	4	['ENSMUSG00000002944']	6	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8692	1	-	shared_acceptor	0.9987562143235633	0.9773032808886652	0.02145293343489807	0.03132623967239864	0.02145293343489807	0.03132623967239864
962	chr5	17829550	17835618	8693	6	['ENSMUSG00000002944']	4	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8693	1	-	shared_acceptor	0.9095661867277889	0.6839795044570658	0.2255866822707231	0.4112255270818839	0.2255866822707231	0.4112255270818839
963	chr5	17829550	17847734	8693	6	['ENSMUSG00000002944']	0	[]	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	False	ENSMUSG00000002944	8693	1	-	shared_acceptor	0.005132124253138844	0.01360298963922716	-0.008470865386088315	-1.406295579196196	0.008470865386088315	1.406295579196196
964	chr5	17829550	17849657	8693	6	['ENSMUSG00000002944']	2	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8693	1	-	shared_acceptor	0.08271968829863979	0.29260817381857834	-0.20988848551993855	-1.8226674038103798	0.20988848551993855	1.8226674038103798
965	chr5	17829550	17888711	8693	6	['ENSMUSG00000002944']	2	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8693	1	-	shared_acceptor	0.002582000720432626	0.009809332085128677	-0.007227331364696051	-1.9256650921939533	0.007227331364696051	1.9256650921939533
966	chr5	17835672	17849657	8694	2	['ENSMUSG00000002944']	2	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8694	1	-	shared_acceptor	0.9857557552044548	0.9645974268098101	0.02115832839464471	0.031303266782908894	0.02115832839464471	0.031303266782908894
967	chr5	17835672	17888711	8694	2	['ENSMUSG00000002944']	2	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8694	1	-	shared_acceptor	0.01424424479554519	0.03540257319018992	-0.02115832839464473	-1.3134750294373783	0.02115832839464473	1.3134750294373783
968	chr5	23526816	23527897	8710	2	['ENSMUSG00000062604']	5	['ENSMUSG00000062604']	['ENSMUSG00000062604']	1	['ENSMUSG00000062604']	1	True	ENSMUSG00000062604	8710	1	-	shared_acceptor	0.6983956855206083	0.7892001408585494	-0.09080445533794113	-0.17634656686290556	0.09080445533794113	0.17634656686290556
969	chr5	23526816	23527924	8710	2	['ENSMUSG00000062604']	0	[]	['ENSMUSG00000062604']	1	['ENSMUSG00000062604']	1	False	ENSMUSG00000062604	8710	1	-	shared_acceptor	0.3016043144793918	0.2107998591414506	0.09080445533794118	0.5167831616358214	0.09080445533794118	0.5167831616358214
970	chr5	30955738	30955930	8766	10	['ENSMUSG00000045302']	4	['ENSMUSG00000045302']	['ENSMUSG00000045302']	1	['ENSMUSG00000045302']	1	True	ENSMUSG00000045302	8766	1	-	shared_acceptor	0.880907684556374	0.8964713372379121	-0.015563652681538032	-0.02526661804422181	0.015563652681538032	0.02526661804422181
971	chr5	30955738	30956262	8766	10	['ENSMUSG00000045302']	5	['ENSMUSG00000045302']	['ENSMUSG00000045302']	1	['ENSMUSG00000045302']	1	True	ENSMUSG00000045302	8766	1	-	shared_acceptor	0.11909231544362597	0.10352866276208791	0.01556365268153806	0.20205007795722674	0.01556365268153806	0.20205007795722674
972	chr5	33267038	33269442	8805	15	['ENSMUSG00000037373']	13	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.8794095621252161	0.8157830718611857	0.06362649026403044	0.1083496490445251	0.06362649026403044	0.1083496490445251
973	chr5	33267038	33274779	8805	15	['ENSMUSG00000037373']	6	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.12059043787478384	0.18421692813881427	-0.06362649026403043	-0.6112901217340485	0.06362649026403043	0.6112901217340485
974	chr5	34636784	34636927	8832	3	['ENSMUSG00000001082']	5	['ENSMUSG00000001082']	['ENSMUSG00000001082']	1	['ENSMUSG00000001082']	1	True	ENSMUSG00000001082	8832	1	-	shared_acceptor	0.6639666426294468	0.6806665036524303	-0.016699861022983487	-0.035837351739299916	0.016699861022983487	0.035837351739299916
975	chr5	34636784	34637099	8832	3	['ENSMUSG00000001082']	2	['ENSMUSG00000001082']	['ENSMUSG00000001082']	1	['ENSMUSG00000001082']	1	True	ENSMUSG00000001082	8832	1	-	shared_acceptor	0.3360333573705531	0.31933349634756963	0.016699861022983487	0.07354056167639667	0.016699861022983487	0.07354056167639667
976	chr5	41625863	41626987	8861	4	['ENSMUSG00000029128']	2	['ENSMUSG00000029128']	['ENSMUSG00000029128']	1	['ENSMUSG00000029128']	1	True	ENSMUSG00000029128	8861	1	-	shared_acceptor	0.026701020995916615	0.060460325190267554	-0.03375930419435094	-1.1790937995938409	0.03375930419435094	1.1790937995938409
977	chr5	41625863	41633173	8861	4	['ENSMUSG00000029128']	6	['ENSMUSG00000029128']	['ENSMUSG00000029128']	1	['ENSMUSG00000029128']	1	True	ENSMUSG00000029128	8861	1	-	shared_acceptor	0.9732989790040835	0.9395396748097326	0.033759304194350914	0.050928956665816816	0.033759304194350914	0.050928956665816816
978	chr5	41687851	41698390	8862	6	['ENSMUSG00000029128']	6	['ENSMUSG00000029128']	['ENSMUSG00000029128']	1	['ENSMUSG00000029128']	1	True	ENSMUSG00000029128	8862	1	-	shared_acceptor	0.9751499380720305	0.9390725250279125	0.036077413044118045	0.05438748097554916	0.036077413044118045	0.05438748097554916
979	chr5	41687851	41703438	8862	6	['ENSMUSG00000029128']	6	['ENSMUSG00000029128']	['ENSMUSG00000029128']	1	['ENSMUSG00000029128']	1	False	ENSMUSG00000029128	8862	1	-	shared_acceptor	0.02485006192796956	0.0609274749720875	-0.03607741304411795	-1.2938434702743695	0.03607741304411795	1.2938434702743695
980	chr5	65450438	65453186	8911	6	['ENSMUSG00000037822']	7	['ENSMUSG00000037822']	['ENSMUSG00000037822']	1	['ENSMUSG00000105835', 'ENSMUSG00000037822']	2	True	ENSMUSG00000037822	8911	1	-	shared_acceptor	0.9825297313731484	0.9862042930407414	-0.003674561667593057	-0.005385469017271764	0.003674561667593057	0.005385469017271764
981	chr5	65450438	65460524	8911	6	['ENSMUSG00000037822']	7	['ENSMUSG00000037822']	['ENSMUSG00000037822']	1	['ENSMUSG00000105835', 'ENSMUSG00000037822']	2	False	ENSMUSG00000037822	8911	1	-	shared_acceptor	0.017470268626851547	0.013795706959258644	0.0036745616675929026	0.34068238032847287	0.0036745616675929026	0.34068238032847287
982	chr5	72165507	72165684	8931	5	['ENSMUSG00000029213']	1	['ENSMUSG00000029213']	['ENSMUSG00000029213']	1	['ENSMUSG00000029213']	1	True	ENSMUSG00000029213	8931	1	-	shared_acceptor	0.08987729342309109	0.04311871066360811	0.046758582759482976	1.0596426230078548	0.046758582759482976	1.0596426230078548
983	chr5	72165507	72167963	8931	5	['ENSMUSG00000029213']	0	[]	['ENSMUSG00000029213']	1	['ENSMUSG00000029213']	1	False	ENSMUSG00000029213	8931	1	-	shared_acceptor	0.2152138737379627	0.09430624306174006	0.12090763067622264	1.1903458900607333	0.12090763067622264	1.1903458900607333
984	chr5	72165507	72168079	8931	5	['ENSMUSG00000029213']	6	['ENSMUSG00000029213']	['ENSMUSG00000029213']	1	['ENSMUSG00000029213']	1	True	ENSMUSG00000029213	8931	1	-	shared_acceptor	0.6949088328389461	0.8625750462746519	-0.16766621343570576	-0.31182626127157737	0.16766621343570576	0.31182626127157737
985	chr5	91957651	91957878	8999	5	['ENSMUSG00000029397']	3	['ENSMUSG00000029397']	['ENSMUSG00000029397']	1	['ENSMUSG00000029397']	1	True	ENSMUSG00000029397	8999	1	-	shared_acceptor	0.882687827143353	0.9105066718530833	-0.027818844709730284	-0.04476628659221926	0.027818844709730284	0.04476628659221926
986	chr5	91957651	91962630	8999	5	['ENSMUSG00000029397']	4	['ENSMUSG00000029397']	['ENSMUSG00000029397']	1	['ENSMUSG00000029397']	1	True	ENSMUSG00000029397	8999	1	-	shared_acceptor	0.117312172856647	0.08949332814691659	0.02781884470973041	0.3905006814975205	0.02781884470973041	0.3905006814975205
987	chr5	92058071	92063337	9003	12	['ENSMUSG00000029405']	6	['ENSMUSG00000029405']	['ENSMUSG00000029405']	1	['ENSMUSG00000029405']	1	True	ENSMUSG00000029405	9003	1	-	shared_acceptor	0.16052767342574115	0.1961588934614311	-0.03563122003568994	-0.2892007187173391	0.03563122003568994	0.2892007187173391
988	chr5	92058071	92064325	9003	12	['ENSMUSG00000029405']	12	['ENSMUSG00000029405']	['ENSMUSG00000029405']	1	['ENSMUSG00000029405']	1	True	ENSMUSG00000029405	9003	1	-	shared_acceptor	0.8394723265742587	0.803841106538569	0.03563122003568975	0.06257241174373013	0.03563122003568975	0.06257241174373013
989	chr5	92073279	92083335	9004	7	['ENSMUSG00000029405']	2	['ENSMUSG00000029405']	['ENSMUSG00000029405']	1	['ENSMUSG00000029405']	1	True	ENSMUSG00000029405	9004	1	-	shared_acceptor	0.11466556213846638	0.1253696510539068	-0.010704088915440418	-0.1287559805577687	0.010704088915440418	0.1287559805577687
990	chr5	92073279	92083529	9004	7	['ENSMUSG00000029405']	3	['ENSMUSG00000029405']	['ENSMUSG00000029405']	1	['ENSMUSG00000029405']	1	True	ENSMUSG00000029405	9004	1	-	shared_acceptor	0.8853344378615335	0.8746303489460932	0.01070408891544039	0.01754913110766093	0.01070408891544039	0.01754913110766093
991	chr5	93202463	93203267	9017	3	['ENSMUSG00000063015']	1	['ENSMUSG00000063015']	['ENSMUSG00000063015']	1	['ENSMUSG00000063015']	1	True	ENSMUSG00000063015	9017	1	-	shared_acceptor	0.08366723581175166	0.053959531479856854	0.029707704331894805	0.6327849410936808	0.029707704331894805	0.6327849410936808
992	chr5	93202463	93205442	9017	3	['ENSMUSG00000063015']	1	['ENSMUSG00000063015']	['ENSMUSG00000063015']	1	['ENSMUSG00000063015']	1	True	ENSMUSG00000063015	9017	1	-	shared_acceptor	0.06618115892085014	0.04632537554161466	0.019855783379235478	0.5146178743914929	0.019855783379235478	0.5146178743914929
993	chr5	93202463	93205914	9017	3	['ENSMUSG00000063015']	2	['ENSMUSG00000063015']	['ENSMUSG00000063015']	1	['ENSMUSG00000063015']	1	True	ENSMUSG00000063015	9017	1	-	shared_acceptor	0.8501516052673982	0.8997150929785285	-0.04956348771113028	-0.08174808851045698	0.04956348771113028	0.08174808851045698
994	chr5	99962613	99963731	9027	15	['ENSMUSG00000000568']	7	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9027	1	-	shared_acceptor	0.5101457516840103	0.5849886465079162	-0.07484289482390583	-0.1974991321450592	0.07484289482390583	0.1974991321450592
995	chr5	99962613	99963984	9027	15	['ENSMUSG00000000568']	15	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9027	1	-	shared_acceptor	0.4898542483159898	0.41501135349208396	0.07484289482390583	0.2392017468350094	0.07484289482390583	0.2392017468350094
996	chr5	99967388	99976534	9028	12	['ENSMUSG00000000568']	8	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.4499859221537451	0.5150480546268406	-0.06506213247309545	-0.19482717610367573	0.06506213247309545	0.19482717610367573
997	chr5	99967388	99978392	9028	12	['ENSMUSG00000000568']	12	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.5500140778462549	0.48495194537315955	0.06506213247309534	0.18162674962289416	0.06506213247309534	0.18162674962289416
998	chr5	100368353	100373380	9032	13	['ENSMUSG00000035325']	4	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	False	ENSMUSG00000035325	9032	1	-	shared_acceptor	0.5844514460333287	0.2519550498118459	0.33249639622148275	1.2139168011224026	0.33249639622148275	1.2139168011224026
999	chr5	100368353	100373425	9032	13	['ENSMUSG00000035325']	6	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9032	1	-	shared_acceptor	0.2750868154456946	0.1371057438502386	0.13798107159545597	1.004597977489752	0.13798107159545597	1.004597977489752
1000	chr5	100368353	100375208	9032	13	['ENSMUSG00000035325']	11	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9032	1	-	shared_acceptor	0.14046173852097688	0.6109392063379155	-0.47047746781693867	-2.120851621916277	0.47047746781693867	2.120851621916277
1001	chr5	100375332	100375961	9034	11	['ENSMUSG00000035325']	2	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9034	1	-	shared_acceptor	0.14875312646210898	0.06480043749301583	0.08395268896909315	1.1988445199848075	0.08395268896909315	1.1988445199848075
1002	chr5	100375332	100378828	9034	11	['ENSMUSG00000035325']	11	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9034	1	-	shared_acceptor	0.851246873537891	0.9351995625069842	-0.08395268896909325	-0.13569666041486972	0.08395268896909325	0.13569666041486972
1003	chr5	100386204	100388534	9035	8	['ENSMUSG00000035325']	2	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9035	1	-	shared_acceptor	0.7445892129020624	0.9244378829845697	-0.17984867008250738	-0.31213166596951625	0.17984867008250738	0.31213166596951625
1004	chr5	100386204	100390759	9035	8	['ENSMUSG00000035325']	8	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9035	1	-	shared_acceptor	0.2554107870979377	0.0755621170154302	0.1798486700825075	1.7570844168785815	0.1798486700825075	1.7570844168785815
1005	chr5	100408114	100415914	9037	2	['ENSMUSG00000035325']	0	[]	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	False	ENSMUSG00000035325	9037	1	-	shared_acceptor	0.003886546762674052	0.04609630914237063	-0.04220976237969658	-3.5680901212255387	0.04220976237969658	3.5680901212255387
1006	chr5	100408114	100416103	9037	2	['ENSMUSG00000035325']	2	['ENSMUSG00000035325']	['ENSMUSG00000035325']	1	['ENSMUSG00000035325']	1	True	ENSMUSG00000035325	9037	1	-	shared_acceptor	0.996113453237326	0.9539036908576294	0.04220976237969665	0.06246645412035747	0.04220976237969665	0.06246645412035747
1007	chr5	100663702	100667892	9044	5	['ENSMUSG00000029319']	2	['ENSMUSG00000029319']	['ENSMUSG00000029319']	1	['ENSMUSG00000029319']	1	True	ENSMUSG00000029319	9044	1	-	shared_acceptor	0.8942492013933562	0.7818453458491891	0.1124038555441671	0.19379366340737017	0.1124038555441671	0.19379366340737017
1008	chr5	100663702	100673989	9044	5	['ENSMUSG00000029319']	6	['ENSMUSG00000029319']	['ENSMUSG00000029319']	1	['ENSMUSG00000029319']	1	True	ENSMUSG00000029319	9044	1	-	shared_acceptor	0.10575079860664376	0.21815465415081095	-0.1124038555441672	-1.0446826874299457	0.1124038555441672	1.0446826874299457
1009	chr5	108124760	108125901	9087	2	['ENSMUSG00000063406']	2	['ENSMUSG00000063406']	['ENSMUSG00000063406']	1	['ENSMUSG00000063406']	1	True	ENSMUSG00000063406	9087	1	-	shared_acceptor	0.9397263528703721	0.9440129274690423	-0.004286574598670212	-0.006565909251135718	0.004286574598670212	0.006565909251135718
1010	chr5	108124760	108126018	9087	2	['ENSMUSG00000063406']	0	[]	['ENSMUSG00000063406']	1	['ENSMUSG00000063406']	1	False	ENSMUSG00000063406	9087	1	-	shared_acceptor	0.060273647129627926	0.05598707253095767	0.004286574598670254	0.10643361644268978	0.004286574598670254	0.10643361644268978
1011	chr5	108617052	108623260	9092	5	['ENSMUSG00000062234']	8	['ENSMUSG00000062234']	['ENSMUSG00000062234']	1	['ENSMUSG00000062234']	1	True	ENSMUSG00000062234	9092	1	-	shared_acceptor	0.965842824185359	0.9439254253945064	0.021917398790852638	0.033115547763947456	0.021917398790852638	0.033115547763947456
1012	chr5	108617052	108625030	9092	5	['ENSMUSG00000062234']	11	['ENSMUSG00000062234']	['ENSMUSG00000062234']	1	['ENSMUSG00000062234']	1	True	ENSMUSG00000062234	9092	1	-	shared_acceptor	0.034157175814640985	0.0560745746054936	-0.021917398790852617	-0.7151580593265026	0.021917398790852617	0.7151580593265026
1013	chr5	110834800	110835975	9123	5	['ENSMUSG00000043510']	4	['ENSMUSG00000043510']	['ENSMUSG00000043510']	1	['ENSMUSG00000043510']	1	True	ENSMUSG00000043510	9123	1	-	shared_acceptor	0.05974371048462315	0.16705246991226694	-0.10730875942764379	-1.483442551353249	0.10730875942764379	1.483442551353249
1014	chr5	110834800	110835980	9123	5	['ENSMUSG00000043510']	2	['ENSMUSG00000043510']	['ENSMUSG00000043510']	1	['ENSMUSG00000043510']	1	True	ENSMUSG00000043510	9123	1	-	shared_acceptor	0.9402562895153768	0.832947530087733	0.10730875942764373	0.17482843282336752	0.10730875942764373	0.17482843282336752
1015	chr5	112337742	112337976	9133	5	['ENSMUSG00000029346']	2	['ENSMUSG00000029346']	['ENSMUSG00000029346']	1	['ENSMUSG00000029346']	1	True	ENSMUSG00000029346	9133	1	-	shared_acceptor	0.21567801818202326	0.24046849450567054	-0.02479047632364728	-0.15696874282406315	0.02479047632364728	0.15696874282406315
1016	chr5	112337742	112338002	9133	5	['ENSMUSG00000029346']	3	['ENSMUSG00000029346']	['ENSMUSG00000029346']	1	['ENSMUSG00000029346']	1	True	ENSMUSG00000029346	9133	1	-	shared_acceptor	0.7843219818179767	0.7595315054943296	0.02479047632364717	0.046336225450279045	0.02479047632364717	0.046336225450279045
1017	chr5	114739282	114743731	9151	14	['ENSMUSG00000041890']	4	['ENSMUSG00000041890']	['ENSMUSG00000041890']	1	['ENSMUSG00000041890']	1	True	ENSMUSG00000041890	9151	1	-	shared_acceptor	0.5105293755194015	0.40031400249997956	0.11021537301942191	0.350861894085855	0.11021537301942191	0.350861894085855
1018	chr5	114739282	114745429	9151	14	['ENSMUSG00000041890']	14	['ENSMUSG00000041890']	['ENSMUSG00000041890']	1	['ENSMUSG00000041890']	1	True	ENSMUSG00000041890	9151	1	-	shared_acceptor	0.48947062448059864	0.5996859975000205	-0.11021537301942186	-0.2929850068690296	0.11021537301942186	0.2929850068690296
1019	chr5	121372676	121373138	9195	7	['ENSMUSG00000042726']	3	['ENSMUSG00000042726']	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	1	True	ENSMUSG00000042726	9195	1	-	shared_acceptor	0.6695533547979633	0.7327034970658289	-0.06315014226786564	-0.13003047685440877	0.06315014226786564	0.13003047685440877
1020	chr5	121372676	121373150	9195	7	['ENSMUSG00000042726']	2	['ENSMUSG00000042726']	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	1	True	ENSMUSG00000042726	9195	1	-	shared_acceptor	0.27948554498859085	0.19250854235113704	0.08697700263745381	0.5378512011741385	0.08697700263745381	0.5378512011741385
1021	chr5	121372676	121373339	9195	7	['ENSMUSG00000042726']	2	['ENSMUSG00000042726']	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	1	True	ENSMUSG00000042726	9195	1	-	shared_acceptor	0.05096110021344577	0.07478796058303412	-0.02382686036958835	-0.5534096090751599	0.02382686036958835	0.5534096090751599
1022	chr5	121384105	121384745	9196	5	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	1	True	ENSMUSG00000042726	9196	1	-	shared_acceptor	0.09047684005642387	0.06917871742764714	0.021298122628776728	0.3872202721223301	0.021298122628776728	0.3872202721223301
1023	chr5	121384105	121385309	9196	5	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	1	True	ENSMUSG00000042726	9196	1	-	shared_acceptor	0.22701291206629015	0.39620643673176975	-0.1691935246654796	-0.8034779579662792	0.1691935246654796	0.8034779579662792
1024	chr5	121384105	121385525	9196	5	['ENSMUSG00000042726']	4	['ENSMUSG00000042726']	['ENSMUSG00000042726']	1	['ENSMUSG00000042726']	1	True	ENSMUSG00000042726	9196	1	-	shared_acceptor	0.682510247877286	0.5346148458405832	0.14789540203670282	0.35235080698444166	0.14789540203670282	0.35235080698444166
1025	chr5	121445573	121447141	9198	5	['ENSMUSG00000029616']	3	['ENSMUSG00000029616']	['ENSMUSG00000029616']	1	['ENSMUSG00000029616']	1	True	ENSMUSG00000029616	9198	1	-	shared_acceptor	0.9324035719036975	0.9445246481146522	-0.012121076210954707	-0.01863391411433324	0.012121076210954707	0.01863391411433324
1026	chr5	121445573	121452191	9198	5	['ENSMUSG00000029616']	8	['ENSMUSG00000029616']	['ENSMUSG00000029616']	1	['ENSMUSG00000029616']	1	True	ENSMUSG00000029616	9198	1	-	shared_acceptor	0.06759642809630252	0.05547535188534774	0.012121076210954783	0.285100095937028	0.012121076210954783	0.285100095937028
1027	chr5	121829077	121832503	9206	7	['ENSMUSG00000042594']	3	['ENSMUSG00000042594']	['ENSMUSG00000042594']	1	['ENSMUSG00000042594']	1	True	ENSMUSG00000042594	9206	1	-	shared_acceptor	0.29683023984233936	0.22809685847169425	0.06873338137064511	0.3799914969477136	0.06873338137064511	0.3799914969477136
1028	chr5	121829077	121836550	9206	7	['ENSMUSG00000042594']	4	['ENSMUSG00000042594']	['ENSMUSG00000042594']	1	['ENSMUSG00000042594']	1	True	ENSMUSG00000042594	9206	1	-	shared_acceptor	0.7031697601576606	0.7719031415283059	-0.06873338137064522	-0.13454680051123402	0.06873338137064522	0.13454680051123402
1029	chr5	123627411	123630225	9237	11	['ENSMUSG00000049550']	7	['ENSMUSG00000049550']	['ENSMUSG00000049550']	1	['ENSMUSG00000049550']	1	True	ENSMUSG00000049550	9237	1	-	shared_acceptor	0.5983910155045048	0.5067186129479124	0.09167240255659237	0.23990369035614068	0.09167240255659237	0.23990369035614068
1030	chr5	123627411	123630453	9237	11	['ENSMUSG00000049550']	8	['ENSMUSG00000049550']	['ENSMUSG00000049550']	1	['ENSMUSG00000049550']	1	True	ENSMUSG00000049550	9237	1	-	shared_acceptor	0.40160898449549515	0.49328138705208757	-0.09167240255659242	-0.29661930604998554	0.09167240255659242	0.29661930604998554
