cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
749	ENSMUSG00000078427	Sarnp	2.421269622900597e-07	2.0472052140931987e-06	0.09	False	CDS	9436.0	['chr10:128821972-128833312' 'chr10:128824832-128833312']
821	ENSMUSG00000021000	Mia2	2.569158044137374e-07	2.15931616566784e-06	0.199	True	CDS	1894.0	['chr12:59137787-59146847' 'chr12:59144771-59146847' 'chr12:59146363-59146847']
186	ENSMUSG00000021585	Cast	2.7238070044638965e-07	2.2757488108301904e-06	0.182	True	CDS	10805.0	['chr13:74754371-74770546' 'chr13:74754371-74780503']
169	ENSMUSG00000037960	Card19	3.3477071399638864e-07	2.780566165664122e-06	0.123	True	CDS	2004.0	['chr13:49208147-49210089' 'chr13:49208147-49215754' 'chr13:49208147-49215937']
73	ENSMUSG00000019961	Tmpo	4.6418633268064747e-07	3.832930419561837e-06	0.314	True	CDS	5196.0	['chr10:91153181-91153278' 'chr10:91153181-91158748']
660	ENSMUSG00000031133	Arhgef6	4.933142687818897e-07	4.049765973953653e-06	0.315	True	CDS	987.0	['chrX:57304651-57326112' 'chrX:57304651-57336952']
1338	ENSMUSG00000002395	Use1	4.973655428850256e-07	4.057009288101595e-06	0.054	False	CDS	13977.0	['chr8:71367370-71367770' 'chr8:71367694-71367770']
612	ENSMUSG00000002885	Adgre5	4.999430709133693e-07	4.057009288101595e-06	0.206	True	CDS	752.0	['chr8:83730258-83731903' 'chr8:83730258-83733414']
725	ENSMUSG00000019920	Lims1	5.247591797499658e-07	4.209999782994044e-06	0.075	True	CDS	13067.0	['chr10:58323688-58399021' 'chr10:58394601-58399021']
1357	ENSMUSG00000025810	Nrp1	5.762485588761302e-07	4.596965904706757e-06	0.099	False	CDS	2423.0	['chr8:128480969-128487897' 'chr8:128480990-128487897']
1149	ENSMUSG00000028797	Tmem234	6.610487785360806e-07	5.243825142095201e-06	0.315	True	CDS	12363.0	['chr4:129601135-129601870' 'chr4:129601244-129601870' 'chr4:129601534-129601870']
1222	ENSMUSG00000044197	Gpr146	7.877537391408477e-07	6.145349611419208e-06	0.168	True	CDS	4617.0	['chr5:139380744-139392422' 'chr5:139390056-139392422']
932	ENSMUSG00000022884	Eif4a2	9.220859145530348e-07	7.153765446971895e-06	0.1	False	CDS	2435.0	['chr16:23111897-23113167' 'chr16:23112462-23113167']
1394	ENSMUSG00000000134	Tfe3	9.748427360876645e-07	7.501021410632518e-06	0.224	True	CDS	1365.0	['chrX:7763061-7765507' 'chrX:7763999-7765507']
1374	ENSMUSG00000032294	Pkm	9.809742278686766e-07	7.501021410632518e-06	0.084	True	CDS	4328.0	['chr9:59675196-59678044' 'chr9:59675735-59678044']
329	ENSMUSG00000026872	Zeb2	9.827825502599264e-07	7.501021410632518e-06	0.209	True	CDS	1292.0	['chr2:45110158-45111020' 'chr2:45110158-45112823']
1298	ENSMUSG00000039361	Picalm	1.002774360761176e-06	7.6124591257783905e-06	0.232	True	CDS	932.0	['chr7:90191754-90195655' 'chr7:90194297-90195655']
590	ENSMUSG00000065954	Tacc1	1.0899286085617137e-06	8.22983526892588e-06	0.172	False	CDS	13185.0	['chr8:25177995-25181823' 'chr8:25177995-25201122' 'chr8:25177995-25240794' 'chr8:25177995-25256362']
761	ENSMUSG00000020346	Mgat1	1.408381609334866e-06	1.0521877420004393e-05	0.119	True	5' UTR	3526.0	['chr11:49245618-49251550' 'chr11:49250656-49251550']
837	ENSMUSG00000017843	Ppp2r5c	1.7131643580709924e-06	1.266485902406409e-05	0.11	True	CDS	5035.0	['chr12:110466021-110522491' 'chr12:110485953-110522491']
1002	ENSMUSG00000034006	Slc66a2	1.7819806999057224e-06	1.3104983063889999e-05	0.302	True	5' UTR	5281.0	['chr18:80255411-80256782' 'chr18:80256319-80256782' 'chr18:80256404-80256782']
527	ENSMUSG00000030189	Ybx3	1.839571818545337e-06	1.3458421802000082e-05	0.152	True	CDS	1608.0	['chr6:131370415-131375974' 'chr6:131370415-131379358']
158	ENSMUSG00000056770	Setd3	1.8733313621142768e-06	1.3634762285079172e-05	0.206	True	CDS	4832.0	['chr12:108158349-108160233' 'chr12:108158349-108162973']
1310	ENSMUSG00000042675	Ypel3	2.042334300961561e-06	1.4788595040808844e-05	0.066	True	CDS	13898.0	['chr7:126777954-126778306' 'chr7:126778098-126778306']
311	ENSMUSG00000036748	Cuedc2	2.5874832216690525e-06	1.864044035202399e-05	0.15	True	5' UTR	4263.0	['chr19:46332702-46338313' 'chr19:46332702-46338569']
857	ENSMUSG00000071180	Smim15	3.3057727202567326e-06	2.3551402744765044e-05	0.197	True	5' UTR	5451.0	['chr13:108044487-108046425' 'chr13:108044634-108046425' 'chr13:108044709-108046425']
1096	ENSMUSG00000027763	Mbnl1	3.3192132763514477e-06	2.3551402744765044e-05	0.196	True	CDS	1963.0	['chr3:60615774-60622146' 'chr3:60621459-60622146']
2	ENSMUSG00000079658	Eloc	3.471444988182116e-06	2.4508401616565728e-05	0.149	True	5' UTR	9992.0	['chr1:16648008-16656822' 'chr1:16648008-16656862' 'chr1:16648008-16656912' 'chr1:16648008-16656992']
43	ENSMUSG00000015305	Sash1	4.497787208596133e-06	3.1439977913553176e-05	0.142	False	CDS	2992.0	['chr10:8850492-8885724' 'chr10:8850492-8945185']
359	ENSMUSG00000002458	Rgs19	5.410065616421289e-06	3.7630604189097825e-05	0.159	True	CDS	511.0	['chr2:181691596-181693363' 'chr2:181691596-181693879']
1089	ENSMUSG00000027695	Pld1	5.634523656009391e-06	3.899974216806501e-05	0.24	True	5' UTR	13934.0	['chr3:27952663-28024163' 'chr3:27984337-28024163']
482	ENSMUSG00000029634	Rnf6	5.6778215943202634e-06	3.910772727404981e-05	0.211	True	5' UTR	15524.0	['chr5:146220485-146220738' 'chr5:146220485-146220940' 'chr5:146220485-146221220']
260	ENSMUSG00000024012	Mtch1	5.905825649178523e-06	4.048070784776735e-05	0.142	True	CDS	1601.0	['chr17:29334006-29336167' 'chr17:29334006-29336218']
38	ENSMUSG00000056050	Mia3	6.342931396185836e-06	4.326675908895845e-05	0.26	True	CDS	13657.0	['chr1:183344386-183345186' 'chr1:183344386-183350964']
166	ENSMUSG00000060147	Serpinb6a	7.718336583929239e-06	5.239563104090426e-05	0.114	True	CDS	6756.0	['chr13:33931647-33935569' 'chr13:33931647-33935573' 'chr13:33931647-33935619' 'chr13:33931647-33935627' 'chr13:33931647-33935767' 'chr13:33931647-33935922' 'chr13:33931647-33996243']
1273	ENSMUSG00000040940	Arhgef1	7.776777464719321e-06	5.2539759713797506e-05	0.114	True	5' UTR	1809.0	['chr7:24903129-24907716' 'chr7:24904498-24907716']
875	ENSMUSG00000021981	Cab39l	8.231714440842183e-06	5.5348479954615066e-05	0.143	True	5' UTR	10201.0	['chr14:59461703-59496803' 'chr14:59479185-59496803']
723	ENSMUSG00000019978	Epb41l2	8.308050996263494e-06	5.559700477120405e-05	0.148	True	5' UTR	5880.0	['chr10:25359982-25441573' 'chr10:25432863-25441573' 'chr10:25432884-25441573' 'chr10:25437155-25441573']
626	ENSMUSG00000033931	Rbm34	8.601277238562986e-06	5.728775217382518e-05	0.299	True	CDS	6562.0	['chr8:126959586-126961912' 'chr8:126959586-126965382']
457	ENSMUSG00000035325	Sec31a	1.1653827970696096e-05	7.653583764940878e-05	0.181	True	CDS	2468.0	['chr5:100386204-100388534' 'chr5:100386204-100390759']
1130	ENSMUSG00000028277	Ube2j1	1.2411817045519415e-05	8.076260676623693e-05	0.137	True	CDS	15781.0	['chr4:33043987-33049682' 'chr4:33045200-33049682']
998	ENSMUSG00000053477	Tcf4	1.5851110787940434e-05	0.00010219985585649268	0.151	True	CDS	892.0	['chr18:69678118-69681569' 'chr18:69678130-69681569']
941	ENSMUSG00000022663	Atg3	1.7924970333053226e-05	0.00011504571868305071	0.062	False	CDS	3092.0	['chr16:45162448-45169866' 'chr16:45167030-45169866']
185	ENSMUSG00000021585	Cast	1.8377947091029036e-05	0.00011741928186666514	0.143	True	CDS	10805.0	['chr13:74748244-74748805' 'chr13:74748244-74754311']
121	ENSMUSG00000047126	Cltc	1.848705877861085e-05	0.00011758435583512847	0.066	True	CDS	875.0	['chr11:86697341-86701061' 'chr11:86697341-86702209']
478	ENSMUSG00000040731	Eif4h	1.8931198332401814e-05	0.00011986929168318997	0.145	True	CDS	12702.0	['chr5:134622087-134624441' 'chr5:134622087-134625366']
51	ENSMUSG00000020097	Sgpl1	1.969096701269405e-05	0.0001241234170621607	0.353	True	5' UTR	419.0	['chr10:61146332-61147523' 'chr10:61146332-61147585']
1335	ENSMUSG00000071078	Nr2c2ap	2.0691242398229075e-05	0.00012963640000297506	0.257	True	CDS	5756.0	['chr8:70132009-70132587' 'chr8:70132518-70132587']
548	ENSMUSG00000008140	Emc10	2.0812605845060253e-05	0.00012963640000297506	0.095	True	CDS	8593.0	['chr7:44490971-44491163' 'chr7:44490971-44491955']
360	ENSMUSG00000040374	Pex2	2.08409793205916e-05	0.00012963640000297506	0.239	True	5' UTR	12780.0	['chr3:5561765-5562669' 'chr3:5561765-5563165']
1151	ENSMUSG00000028797	Tmem234	2.150018206561895e-05	0.00013315025033620154	0.078	True	CDS	12363.0	['chr4:129601135-129607087' 'chr4:129601244-129607087' 'chr4:129602262-129607087']
1388	ENSMUSG00000010067	Rassf1	2.3069352556722032e-05	0.00014224421751131666	0.115	True	CDS	10122.0	['chr9:107554245-107557453' 'chr9:107554926-107557453']
1062	ENSMUSG00000027303	Ptpra	2.5002582888811717e-05	0.00015349411756087887	0.097	True	CDS	3997.0	['chr2:130504336-130517731' 'chr2:130509857-130517731']
1003	ENSMUSG00000034006	Slc66a2	2.5696530893258506e-05	0.00015707143558996105	0.18	True	CDS	5281.0	['chr18:80263554-80283276' 'chr18:80272516-80283276']
779	ENSMUSG00000040483	Xaf1	2.5852558426574983e-05	0.00015734401938932705	0.144	True	CDS	14688.0	['chr11:72303463-72308607' 'chr11:72306653-72308607']
619	ENSMUSG00000031878	Nae1	3.003104351845575e-05	0.0001819907014938177	0.17	True	CDS	6775.0	['chr8:104527163-104527378' 'chr8:104527163-104528187']
1300	ENSMUSG00000032812	Arap1	3.2673060703275926e-05	0.0001971553919360069	0.368	True	CDS	2562.0	['chr7:101373502-101384862' 'chr7:101378533-101384862']
746	ENSMUSG00000006728	Cdk4	3.3952359018030063e-05	0.0002035095951383296	0.054	True	5' UTR	5047.0	['chr10:127063760-127064585' 'chr10:127064454-127064585']
279	ENSMUSG00000024096	Ralbp1	3.4014351595358205e-05	0.0002035095951383296	0.09	True	5' UTR	15214.0	['chr17:65867831-65884678' 'chr17:65867831-65885186']
418	ENSMUSG00000028898	Trnau1ap	3.590704204090385e-05	0.00021302833345275728	0.158	True	CDS	11211.0	['chr4:132325261-132325946' 'chr4:132325261-132329353']
1131	ENSMUSG00000073889	Il11ra1	3.639241888324635e-05	0.0002150045835277985	0.07	True	5' UTR	1085.0	['chr4:41760552-41763582' 'chr4:41762424-41763582']
970	ENSMUSG00000040771	Oard1	4.133590914637272e-05	0.0002421838328409888	0.226	True	5' UTR	10232.0	['chr17:48410238-48410828' 'chr17:48410373-48410828']
97	ENSMUSG00000046879	Irgm1	4.360183661069551e-05	0.0002536689526617003	0.188	True	CDS	8137.0	['chr11:48867004-48868562' 'chr11:48867004-48871094']
576	ENSMUSG00000030766	Arhgap17	4.3655492561468265e-05	0.0002536689526617003	0.211	True	CDS	1359.0	['chr7:123280117-123285420' 'chr7:123280117-123286498']
412	ENSMUSG00000028849	Map7d1	4.401675155197384e-05	0.0002547198901286355	0.156	True	CDS	6843.0	['chr4:126237279-126238522' 'chr4:126237279-126240023' 'chr4:126237279-126240032']
356	ENSMUSG00000006800	Sulf2	4.8075622633603966e-05	0.0002770725679944849	0.133	True	5' UTR	13875.0	['chr2:166132855-166141714' 'chr2:166132855-166154678' 'chr2:166132855-166154947' 'chr2:166132855-166155078' 'chr2:166132855-166155503']
1184	ENSMUSG00000029177	Cenpa	5.056226427218416e-05	0.00029021917541595133	0.274	True	CDS	3488.0	['chr5:30667114-30672464' 'chr5:30669829-30672464']
662	ENSMUSG00000002010	Idh3g	5.787956993400658e-05	0.00032954013204361814	0.103	True	CDS	4352.0	['chrX:73782104-73782298' 'chrX:73782104-73782675']
593	ENSMUSG00000036180	Gatad2a	6.0050084567476376e-05	0.0003405249775472958	0.197	False	CDS	11181.0	['chr8:69911870-69912164' 'chr8:69911870-69912923']
392	ENSMUSG00000028455	Stoml2	7.236277191581936e-05	0.0004070766292634938	0.101	True	CDS	15829.0	['chr4:43030299-43030436' 'chr4:43030299-43030971']
485	ENSMUSG00000004631	Sgce	8.331004917126565e-05	0.00046495568944595695	0.061	True	CDS	1313.0	['chr6:4689768-4690469' 'chr6:4689768-4691429']
364	ENSMUSG00000027829	Ccnl1	8.881555379794351e-05	0.0004937305589082529	0.191	True	CDS	2995.0	['chr3:65951555-65955130' 'chr3:65951555-65955204' 'chr3:65951555-65956853']
110	ENSMUSG00000018736	Ndel1	9.747055632313327e-05	0.0005397193157971144	0.088	True	CDS	5255.0	['chr11:68822666-68826170' 'chr11:68822666-68829915']
1073	ENSMUSG00000019188	H13	9.819956059546037e-05	0.0005416319514093361	0.077	True	CDS	7226.0	['chr2:152700269-152704622' 'chr2:152704195-152704622']
1105	ENSMUSG00000042747	Krtcap2	0.00010713089003409228	0.0005843725204690313	0.053	False	CDS	1745.0	['chr3:89246516-89246778' 'chr3:89246594-89246778']
168	ENSMUSG00000037960	Card19	0.00010719014362710983	0.0005843725204690313	0.054	False	CDS	2004.0	['chr13:49203790-49203929' 'chr13:49203790-49205192']
530	ENSMUSG00000015766	Eps8	0.00010841305013290384	0.0005887662568756162	0.057	True	CDS	5099.0	['chr6:137537695-137539322' 'chr6:137537695-137591418']
997	ENSMUSG00000053477	Tcf4	0.00010963319283809189	0.0005931113727486045	0.121	True	CDS	892.0	['chr18:69564685-69633577' 'chr18:69593585-69633577' 'chr18:69593993-69633577']
239	ENSMUSG00000052384	Nrros	0.00011095838076403799	0.0005979894413695483	0.085	True	CDS	144.0	['chr16:32145006-32147553' 'chr16:32145006-32165380']
247	ENSMUSG00000022892	App	0.00011869178107098252	0.0006362840439581213	0.067	True	CDS	11815.0	['chr16:84965771-84971408' 'chr16:84965771-84978064']
519	ENSMUSG00000030315	Vgll4	0.00011896528867205666	0.0006362840439581213	0.093	True	CDS	9304.0	['chr6:114864080-114875039' 'chr6:114864080-114890617']
1077	ENSMUSG00000061689	Dlgap4	0.0001200238063479812	0.0006395230738239602	0.169	True	CDS	10475.0	['chr2:156721088-156745835' 'chr2:156722103-156745835']
1334	ENSMUSG00000038005	Hpf1	0.0001255977437205991	0.000666706820050699	0.149	True	CDS	13186.0	['chr8:60890537-60905548' 'chr8:60904088-60905548']
1267	ENSMUSG00000003549	Ercc1	0.00012729830529039813	0.0006732030227342402	0.135	False	CDS	3602.0	['chr7:19348617-19350161' 'chr7:19349565-19350161']
790	ENSMUSG00000054404	Slfn5	0.00012860489943388798	0.000677575067166604	0.08	False	5' UTR	4205.0	['chr11:82951740-82954717' 'chr11:82952196-82954717']
261	ENSMUSG00000061613	U2af1	0.00013550623766159573	0.0007112818125582644	0.094	True	CDS	15637.0	['chr17:31648895-31651646' 'chr17:31648895-31652502']
1023	ENSMUSG00000024921	Smarca2	0.00014076917974090332	0.0007361706733116869	0.212	True	CDS	3351.0	['chr19:26720948-26751824' 'chr19:26748299-26751824' 'chr19:26749948-26751824']
1086	ENSMUSG00000000827	Tpd52l2	0.0001532593134292289	0.0007985319208932517	0.089	True	CDS	5862.0	['chr2:181502054-181508166' 'chr2:181502936-181508166']
666	ENSMUSG00000019088	Dnase1l1	0.00017257991725802536	0.000889353442220189	0.098	True	CDS	708.0	['chrX:74273692-74273778' 'chrX:74273692-74277039']
806	ENSMUSG00000018661	Cog1	0.00018277580159235175	0.0009384706612669117	0.231	True	CDS	8907.0	['chr11:113661219-113662207' 'chr11:113661694-113662207']
982	ENSMUSG00000024381	Bin1	0.00018992095226029454	0.0009681169118828011	0.193	True	CDS	847.0	['chr18:32424968-32431671' 'chr18:32426353-32431671']
1325	ENSMUSG00000045969	Ing1	0.00019768270441929264	0.0010040574771224503	0.254	True	CDS	12086.0	['chr8:11557046-11561418' 'chr8:11558567-11561418']
595	ENSMUSG00000036180	Gatad2a	0.0002162782748563792	0.0010867790893139054	0.219	True	5' UTR	11181.0	['chr8:69950755-69974090' 'chr8:69950755-69995943']
1021	ENSMUSG00000034445	Cyb561a3	0.00023209762564696006	0.001162134210686197	0.254	True	5' UTR	9106.0	['chr19:10578084-10580463' 'chr19:10579075-10580463']
1400	ENSMUSG00000025862	Stag2	0.0002339474964533288	0.0011672574734703188	0.149	True	5' UTR	6953.0	['chrX:42149686-42201855' 'chrX:42150292-42201855' 'chrX:42150835-42201855' 'chrX:42151089-42201855']
1083	ENSMUSG00000006418	Rnf114	0.00023827155528891202	0.0011846459016476892	0.092	True	CDS	2663.0	['chr2:167503602-167510876' 'chr2:167507198-167510876']
1127	ENSMUSG00000042228	Lyn	0.00024136306660324486	0.0011958057896273044	0.124	True	CDS	276.0	['chr4:3738799-3742442' 'chr4:3738862-3742442']
547	ENSMUSG00000066568	Lsm14a	0.00024366096186268407	0.0012029695040213634	0.131	True	CDS	6913.0	['chr7:34357497-34357766' 'chr7:34357497-34365615']
858	ENSMUSG00000015536	Mocs2	0.0002772051847857198	0.00135907541985221	0.16	True	CDS	7319.0	['chr13:114818324-114820802' 'chr13:114819458-114820802']
23	ENSMUSG00000040225	Prrc2c	0.0002986985960774464	0.0014543531643494974	0.124	True	CDS	11758.0	['chr1:162720607-162721430' 'chr1:162720607-162721445']
191	ENSMUSG00000049960	Mrps16	0.00030558155529536934	0.0014827531136668778	0.116	True	CDS	7390.0	['chr14:20392154-20393178' 'chr14:20392154-20393481']
960	ENSMUSG00000073423	Zfp414	0.00032221344269755154	0.001558100620167612	0.213	True	CDS	7976.0	['chr17:33629217-33629797' 'chr17:33629699-33629797']
1163	ENSMUSG00000028760	Eif4g3	0.0003259392754083947	0.0015707380780773151	0.149	True	CDS	12785.0	['chr4:138082989-138096752' 'chr4:138084371-138096752' 'chr4:138087566-138096752']
603	ENSMUSG00000070003	Ssbp4	0.00033220607320227967	0.0015954931134748945	0.12	True	CDS	2583.0	['chr8:70599758-70599840' 'chr8:70599758-70600396']
653	ENSMUSG00000043953	Ccrl2	0.0003362241822886891	0.0016093171030224713	0.245	True	5' UTR	2156.0	['chr9:111056883-111057205' 'chr9:111056883-111057381']
1137	ENSMUSG00000035069	Oma1	0.0003409479842857419	0.00162641403314685	0.219	False	CDS	3567.0	['chr4:103325401-103331305' 'chr4:103328967-103331305']
696	ENSMUSG00000026254	Eif4e2	0.00035424901179270234	0.0016841737530346658	0.148	True	CDS	3534.0	['chr1:87214020-87219581' 'chr1:87214496-87219581']
312	ENSMUSG00000025041	Nt5c2	0.0003916003108470593	0.0018555021440135832	0.159	True	CDS	4964.0	['chr19:46905093-46909490' 'chr19:46905093-46924262']
1332	ENSMUSG00000031634	Ufsp2	0.00039485149716850986	0.0018646498796051371	0.089	True	CDS	8006.0	['chr8:45980468-45980573' 'chr8:45980493-45980573']
466	ENSMUSG00000042726	Trafd1	0.00040016677172391516	0.00188345160558056	0.171	True	5' UTR	1871.0	['chr5:121384105-121384745' 'chr5:121384105-121385309' 'chr5:121384105-121385525']
103	ENSMUSG00000018340	Anxa6	0.00040243077303694864	0.0018878147891301378	0.099	True	CDS	5187.0	['chr11:54986216-54987051' 'chr11:54986216-54991391']
739	ENSMUSG00000015889	Lta4h	0.0004057074321111788	0.0018968837554337234	0.097	True	CDS	10575.0	['chr10:93480787-93482962' 'chr10:93482333-93482962']
1030	ENSMUSG00000024985	Tcf7l2	0.0004154945589408574	0.001935652673912597	0.147	True	CDS	9335.0	['chr19:55743198-55817764' 'chr19:55755083-55817764']
57	ENSMUSG00000000902	Smarcb1	0.00041674108560157887	0.001935652673912597	0.175	True	CDS	4606.0	['chr10:75915194-75916773' 'chr10:75915194-75916800']
379	ENSMUSG00000038543	BC028528	0.0004283964576857576	0.001983264912302589	0.057	False	3' UTR	1141.0	['chr3:95884238-95884970' 'chr3:95884238-95888141']
255	ENSMUSG00000015120	Ube2i	0.0004321898099876525	0.001994287619943024	0.074	True	5' UTR	14223.0	['chr17:25269480-25272538' 'chr17:25269480-25273321' 'chr17:25269480-25274162' 'chr17:25269480-25274173']
726	ENSMUSG00000019916	P4ha1	0.00044783235932691946	0.0020530496473039296	0.132	True	CDS	4791.0	['chr10:59354411-59361861' 'chr10:59355421-59361861']
1323	ENSMUSG00000031505	Naxd	0.00047001971812333663	0.002147792368900166	0.179	True	CDS	5261.0	['chr8:11497627-11502622' 'chr8:11497741-11502622']
331	ENSMUSG00000026946	Nmi	0.0004924721096013573	0.0022431310282487625	0.197	True	5' UTR	6768.0	['chr2:51960661-51972588' 'chr2:51960661-51972909' 'chr2:51960661-51972974']
637	ENSMUSG00000032067	Pts	0.0005001780586287452	0.0022709048835491577	0.125	True	CDS	3508.0	['chr9:50526950-50528146' 'chr9:50526950-50528557']
651	ENSMUSG00000040813	Tex264	0.0005284394531812379	0.0023915272688843203	0.136	True	5' UTR	6054.0	['chr9:106684996-106685244' 'chr9:106684996-106685635' 'chr9:106684996-106685835']
377	ENSMUSG00000092607	Scnm1	0.0005366898380458549	0.0024211055952739523	0.097	True	CDS	10155.0	['chr3:95129884-95130164' 'chr3:95129884-95132825']
913	ENSMUSG00000046434	Hnrnpa1	0.0005644183622959344	0.002538085119623756	0.089	True	CDS	11058.0	['chr15:103242719-103243625' 'chr15:103243081-103243625']
175	ENSMUSG00000005312	Ubqln1	0.0005809253553019409	0.0026040209577344146	0.185	True	CDS	8222.0	['chr13:58179669-58180822' 'chr13:58179669-58183182']
88	ENSMUSG00000020432	Tcn2	0.0008476378904141446	0.003740202191452413	0.099	True	5' UTR	3285.0	['chr11:3931588-3931976' 'chr11:3931588-3932013']
738	ENSMUSG00000020053	Igf1	0.0009803973476827687	0.00431252665086626	0.061	True	CDS	7057.0	['chr10:87913801-87930675' 'chr10:87915350-87930675']
625	ENSMUSG00000035569	Ankrd11	0.0010540803654265842	0.004622240608640798	0.128	True	CDS	5330.0	['chr8:122900150-122900602' 'chr8:122900150-122908668']
784	ENSMUSG00000061981	Flot2	0.0010877203753584226	0.0047549881424337245	0.075	True	CDS	15429.0	['chr11:78053454-78055757' 'chr11:78054876-78055757']
1407	ENSMUSG00000045427	Hnrnph2	0.0011720459782793024	0.005107805312748071	0.148	True	5' UTR	9911.0	['chrX:134602763-134604855' 'chrX:134602963-134604855']
505	ENSMUSG00000068329	Htra2	0.0011863693061909429	0.00515431833951265	0.073	True	CDS	3808.0	['chr6:83052543-83052698' 'chr6:83052543-83053038']
1134	ENSMUSG00000066152	Slc31a2	0.001196367349636188	0.005181811956092936	0.102	False	CDS	3979.0	['chr4:62292699-62296975' 'chr4:62296077-62296975']
951	ENSMUSG00000034681	Rnps1	0.0012840682678938364	0.005544661756165434	0.109	True	CDS	13007.0	['chr17:24414735-24418457' 'chr17:24415163-24418457' 'chr17:24418219-24418457']
1377	ENSMUSG00000032381	Ciao2a	0.0013230834809408985	0.005695713033806551	0.053	False	CDS	1348.0	['chr9:66132692-66136302' 'chr9:66133482-66136302']
1193	ENSMUSG00000029178	Klf3	0.0013336530914657804	0.005723763419907848	0.054	True	5' UTR	7965.0	['chr5:64803792-64816735' 'chr5:64812504-64816735']
172	ENSMUSG00000025871	4833439L19Rik	0.001343857326470689	0.00575008043932307	0.129	True	5' UTR	4028.0	['chr13:54564273-54564515' 'chr13:54564273-54565182']
606	ENSMUSG00000002393	Nr2f6	0.0014423378557668046	0.006152812846956882	0.069	True	CDS	6356.0	['chr8:71374755-71375503' 'chr8:71374755-71375749']
229	ENSMUSG00000023021	Cers5	0.0014539603519641779	0.006183710894498253	0.081	True	CDS	10181.0	['chr15:99751342-99771888' 'chr15:99751342-99772183']
1282	ENSMUSG00000003423	Pih1d1	0.0014825910781671595	0.006275041972282799	0.151	True	CDS	5075.0	['chr7:45154421-45156306' 'chr7:45154541-45156306']
927	ENSMUSG00000022721	Trmt2a	0.0014843229594493307	0.006275041972282799	0.114	True	CDS	3963.0	['chr16:18251002-18251549' 'chr16:18251475-18251549']
516	ENSMUSG00000030067	Foxp1	0.0016134384038054555	0.006800522466188965	0.202	True	CDS	5289.0	['chr6:99076046-99096144' 'chr6:99076046-99162839']
98	ENSMUSG00000015837	Sqstm1	0.0016671782993683446	0.0069853286608549045	0.051	True	CDS	2872.0	['chr11:50200948-50202399' 'chr11:50200948-50202513']
479	ENSMUSG00000059518	Znhit1	0.0017535398403141966	0.007325438622851022	0.09	True	CDS	9083.0	['chr5:136985050-136986811' 'chr5:136985050-136987489']
655	ENSMUSG00000032436	Cmtm7	0.0017659731289552465	0.007355616690515657	0.051	True	CDS	531.0	['chr9:114758887-114761907' 'chr9:114758887-114763219']
241	ENSMUSG00000052459	Atp6v1a	0.0018324253256843225	0.007565451929433519	0.139	True	5' UTR	1786.0	['chr16:44116883-44138948' 'chr16:44116883-44138962']
865	ENSMUSG00000021916	Glt8d1	0.0018637103553968372	0.007672183737085524	0.143	True	5' UTR	8829.0	['chr14:31001429-31006459' 'chr14:31001998-31006459' 'chr14:31004791-31006459']
296	ENSMUSG00000059734	Ndufs8	0.002067510729427607	0.008437355924716129	0.051	True	5' UTR	6805.0	['chr19:3911747-3912467' 'chr19:3911747-3912710']
264	ENSMUSG00000024002	Brd4	0.0021230103413530416	0.008614053453995673	0.093	True	5' UTR	4900.0	['chr17:32229736-32253041' 'chr17:32229736-32284063' 'chr17:32229736-32284518']
820	ENSMUSG00000021000	Mia2	0.0022427932021703823	0.009073994273537478	0.161	True	CDS	1894.0	['chr12:59137787-59146336' 'chr12:59144771-59146336']
1164	ENSMUSG00000028759	Hp1bp3	0.0022790423837530014	0.009166646765333523	0.093	True	5' UTR	7926.0	['chr4:138216741-138221526' 'chr4:138216800-138221526' 'chr4:138217295-138221526']
816	ENSMUSG00000020608	Smc6	0.002285169731867847	0.009166646765333523	0.091	True	CDS	6171.0	['chr12:11271872-11279605' 'chr12:11274112-11279605' 'chr12:11276366-11279605']
369	ENSMUSG00000042520	Ubap2l	0.002393353076993143	0.009573412307972573	0.169	True	CDS	5263.0	['chr3:90028378-90031296' 'chr3:90028378-90031311' 'chr3:90028378-90034065']
486	ENSMUSG00000004631	Sgce	0.002466701195050641	0.009838932450314988	0.084	True	CDS	1313.0	['chr6:4719497-4730006' 'chr6:4719497-4746980']
1048	ENSMUSG00000027012	Dync1i2	0.0025054302593774287	0.009965260637298391	0.092	True	5' UTR	10090.0	['chr2:71211846-71214439' 'chr2:71212075-71214439']
929	ENSMUSG00000022841	Ap2m1	0.002584556317436022	0.010251105393875456	0.07	True	CDS	3417.0	['chr16:20540416-20540975' 'chr16:20540814-20540975']
415	ENSMUSG00000028772	Zcchc17	0.0028056400523530944	0.011065820541683155	0.061	False	CDS	14727.0	['chr4:130329675-130337078' 'chr4:130329675-130338484']
976	ENSMUSG00000024236	Svil	0.002824034249587799	0.011107343622334185	0.113	True	5' UTR	5213.0	['chr18:4920875-5037108' 'chr18:4971198-5037108' 'chr18:4995150-5037108']
985	ENSMUSG00000014504	Srp19	0.003040038459337011	0.011890676743999613	0.075	True	CDS	10019.0	['chr18:34331260-34334457' 'chr18:34331826-34334457' 'chr18:34334365-34334457']
1008	ENSMUSG00000024845	Tmem134	0.0032950330104317984	0.012817043004765013	0.106	True	CDS	5153.0	['chr19:4127640-4131229' 'chr19:4127837-4131229' 'chr19:4131076-4131229']
