	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
262	chr17	33996504	33996827	5099	13	['ENSMUSG00000061232']	13	['ENSMUSG00000061232']	['ENSMUSG00000061232']	1	['ENSMUSG00000061232', 'ENSMUSG00000067203']	2	True	ENSMUSG00000061232	5099	1	-	shared_acceptor	0.004856896416537487	0.006944889766486475	-0.002087993349948988	-0.5159169875455936	0.002087993349948988	0.5159169875455936
263	chr17	45588387	45588996	5223	20	['ENSMUSG00000023942']	14	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5223	1	-	shared_acceptor	0.357565344535719	0.399657538761611	-0.042092194225892	-0.16055738633979044	0.042092194225892	0.16055738633979044
264	chr17	45588387	45589002	5223	20	['ENSMUSG00000023942']	6	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5223	1	-	shared_acceptor	0.642434655464281	0.600342461238389	0.042092194225892055	0.09776400843976729	0.042092194225892055	0.09776400843976729
265	chr17	45590339	45592179	5224	40	['ENSMUSG00000023942']	37	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5224	1	-	shared_acceptor	0.9704139347929084	0.9852873014049068	-0.014873366611998451	-0.02194419632072358	0.014873366611998451	0.02194419632072358
266	chr17	45590339	45595482	5224	40	['ENSMUSG00000023942']	10	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5224	1	-	shared_acceptor	0.02958606520709154	0.014712698595093122	0.014873366611998418	1.0078558998564064	0.014873366611998418	1.0078558998564064
267	chr17	45592262	45593332	5225	16	['ENSMUSG00000023942']	9	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.682229875387437	0.5796889898191014	0.10254088556833552	0.23497884832325378	0.10254088556833552	0.23497884832325378
268	chr17	45592262	45595482	5225	16	['ENSMUSG00000023942']	10	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.2945777337667787	0.40084814424972	-0.10627041048294128	-0.44440740833582315	0.10627041048294128	0.44440740833582315
269	chr17	45592262	45599473	5225	16	['ENSMUSG00000023942']	3	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.02319239084578435	0.01946286593117864	0.0037295249146057086	0.2529273751693868	0.0037295249146057086	0.2529273751693868
270	chr17	65582754	65587053	5344	4	['ENSMUSG00000024091']	0	[]	['ENSMUSG00000024091']	1	['ENSMUSG00000024091']	1	False	ENSMUSG00000024091	5344	1	-	shared_acceptor	0.02405796660343199	0.021275042822461575	0.002782923780970413	0.17735266643003555	0.002782923780970413	0.17735266643003555
271	chr17	65582754	65592291	5344	4	['ENSMUSG00000024091']	4	['ENSMUSG00000024091']	['ENSMUSG00000024091']	1	['ENSMUSG00000024091']	1	True	ENSMUSG00000024091	5344	1	-	shared_acceptor	0.975942033396568	0.9787249571775384	-0.0027829237809703367	-0.004108027675297995	0.0027829237809703367	0.004108027675297995
272	chr17	78384820	78386991	5389	11	['ENSMUSG00000056121']	4	['ENSMUSG00000056121']	['ENSMUSG00000056121']	1	['ENSMUSG00000056121']	1	True	ENSMUSG00000056121	5389	1	-	shared_acceptor	0.04668424687772605	0.04583252755306642	0.0008517193246596333	0.02656395972404013	0.0008517193246596333	0.02656395972404013
273	chr17	78384820	78400630	5389	11	['ENSMUSG00000056121']	11	['ENSMUSG00000056121']	['ENSMUSG00000056121']	1	['ENSMUSG00000056121']	1	True	ENSMUSG00000056121	5389	1	-	shared_acceptor	0.953315753122274	0.9541674724469337	-0.000851719324659661	-0.0012883692079892484	0.000851719324659661	0.0012883692079892484
274	chr17	87435935	87442696	5434	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.9879028774533716	0.9847081967344187	0.0031946807189529025	0.004672947562359819	0.0031946807189529025	0.004672947562359819
275	chr17	87435935	87446793	5434	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.012097122546628324	0.01529180326558135	-0.0031946807189530257	-0.33809459464022673	0.0031946807189530257	0.33809459464022673
276	chr18	39424500	39428614	5607	10	['ENSMUSG00000024431']	4	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5607	1	-	shared_acceptor	0.16234728117769945	0.10336231742038841	0.058984963757311035	0.6513728977594067	0.058984963757311035	0.6513728977594067
277	chr18	39424500	39428617	5607	10	['ENSMUSG00000024431']	6	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5607	1	-	shared_acceptor	0.8376527188223006	0.8966376825796116	-0.05898496375731099	-0.09817288891407702	0.05898496375731099	0.09817288891407702
278	chr18	39487246	39489477	5608	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.36839893705905663	0.3623996914454156	0.005999245613641013	0.023687171720112588	0.005999245613641013	0.023687171720112588
279	chr18	39487246	39490568	5608	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.5405082416617396	0.5356593358348511	0.004848905826888461	0.01300083716265421	0.004848905826888461	0.01300083716265421
280	chr18	39487246	39490869	5608	8	['ENSMUSG00000024431']	0	[]	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	False	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.06361909041749585	0.04048191972552668	0.023137170691969168	0.6521820255399784	0.023137170691969168	0.6521820255399784
281	chr18	39487246	39491072	5608	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.02747373086170795	0.06145905299420654	-0.03398532213249859	-1.1615726699913278	0.03398532213249859	1.1615726699913278
282	chr19	3911747	3912467	5764	13	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.06545627079509136	0.07937161567684041	-0.013915344881749045	-0.27809175836766764	0.013915344881749045	0.27809175836766764
283	chr19	3911747	3912710	5764	13	['ENSMUSG00000059734']	2	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.9345437292049087	0.9206283843231596	0.013915344881749059	0.021643248515219204	0.013915344881749059	0.021643248515219204
284	chr19	4037621	4037863	5772	5	['ENSMUSG00000060803']	6	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.9761640779318707	0.9743320271210051	0.0018320508108655709	0.002710173465317073	0.0018320508108655709	0.002710173465317073
285	chr19	4037621	4037866	5772	5	['ENSMUSG00000060803']	1	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.023835922068129387	0.025667972878994957	-0.0018320508108655709	-0.10683192399240227	0.0018320508108655709	0.10683192399240227
286	chr19	5365159	5365818	5805	7	['ENSMUSG00000024844']	6	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.9654957274520843	0.9700147305593684	-0.004519003107284036	-0.006736781178793935	0.004519003107284036	0.006736781178793935
287	chr19	5365159	5366568	5805	7	['ENSMUSG00000024844']	2	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.03450427254791563	0.029985269440631616	0.004519003107284016	0.2025210741382466	0.004519003107284016	0.2025210741382466
288	chr19	5801967	5802125	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.9987523872643341	0.9992670610206821	-0.0005146737563479498	-0.0007432533174548087	0.0005146737563479498	0.0007432533174548087
289	chr19	5801967	5802209	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.001247612735665843	0.0007329389793179668	0.0005146737563478763	0.7674043757705054	0.0005146737563478763	0.7674043757705054
290	chr19	18590509	18592583	5954	6	['ENSMUSG00000024725']	6	['ENSMUSG00000024725']	['ENSMUSG00000024725']	1	['ENSMUSG00000024725']	1	True	ENSMUSG00000024725	5954	1	-	shared_acceptor	0.9785141854514918	0.979500336823894	-0.0009861513724022108	-0.0014532229431273892	0.0009861513724022108	0.0014532229431273892
291	chr19	18590509	18593856	5954	6	['ENSMUSG00000024725']	6	['ENSMUSG00000024725']	['ENSMUSG00000024725']	1	['ENSMUSG00000024725']	1	False	ENSMUSG00000024725	5954	1	-	shared_acceptor	0.02148581454850815	0.020499663176105975	0.0009861513724021762	0.06778426348574307	0.0009861513724021762	0.06778426348574307
292	chr19	20375348	20376652	5958	5	['ENSMUSG00000024659']	6	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.9989279412931559	0.9992524426696265	-0.000324501376470665	-0.0004685828506778209	0.000324501376470665	0.0004685828506778209
293	chr19	20375348	20382862	5958	5	['ENSMUSG00000024659']	7	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	False	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.001072058706844086	0.0007475573303734666	0.00032450137647061937	0.5201271976705275	0.00032450137647061937	0.5201271976705275
294	chr19	47083570	47084773	6110	2	['ENSMUSG00000071528']	0	[]	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	False	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.012934184445428695	0.01207969354931346	0.0008544908961152353	0.09860522574338493	0.0008544908961152353	0.09860522574338493
295	chr19	47083570	47085955	6110	2	['ENSMUSG00000071528']	2	['ENSMUSG00000071528']	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	True	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.9870658155545714	0.9879203064506865	-0.0008544908961151121	-0.0012483833078598613	0.0008544908961151121	0.0012483833078598613
296	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.8240087924940167	0.6978504011393597	0.126158391354657	0.23974193363250001	0.126158391354657	0.23974193363250001
297	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.1759912075059833	0.30214959886064036	-0.12615839135465706	-0.7797596694299374	0.12615839135465706	0.7797596694299374
298	chr2	13224426	13241745	6235	10	['ENSMUSG00000026727']	9	['ENSMUSG00000026727']	['ENSMUSG00000026727']	1	['ENSMUSG00000026727']	1	True	ENSMUSG00000026727	6235	1	-	shared_acceptor	0.974099809137877	0.9702388123791655	0.0038609967587114324	0.005729709970224255	0.0038609967587114324	0.005729709970224255
299	chr2	13224426	13270911	6235	10	['ENSMUSG00000026727']	13	['ENSMUSG00000026727']	['ENSMUSG00000026727']	1	['ENSMUSG00000026727']	1	True	ENSMUSG00000026727	6235	1	-	shared_acceptor	0.025900190862123123	0.029761187620834427	-0.003860996758711304	-0.2004693617728126	0.003860996758711304	0.2004693617728126
300	chr2	26481208	26481571	6334	2	['ENSMUSG00000026923']	2	['ENSMUSG00000026923']	['ENSMUSG00000026923']	1	['ENSMUSG00000026923']	1	True	ENSMUSG00000026923	6334	1	-	shared_acceptor	0.9971326396595837	0.9968828873869382	0.00024975227264545374	0.00036139775426205067	0.00024975227264545374	0.00036139775426205067
301	chr2	26481208	26485187	6334	2	['ENSMUSG00000026923']	2	['ENSMUSG00000026923']	['ENSMUSG00000026923']	1	['ENSMUSG00000026923']	1	False	ENSMUSG00000026923	6334	1	-	shared_acceptor	0.0028673603404163078	0.003117112613061858	-0.00024975227264555	-0.12048701728412858	0.00024975227264555	0.12048701728412858
302	chr2	32287646	32287886	6410	10	['ENSMUSG00000044627']	8	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.9873562472445081	0.9701323884386456	0.017223858805862524	0.025389079163306228	0.017223858805862524	0.025389079163306228
303	chr2	32287646	32288031	6410	10	['ENSMUSG00000044627']	3	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.012643752755491958	0.029867611561354514	-0.017223858805862555	-1.2401570785305065	0.017223858805862555	1.2401570785305065
304	chr2	39001766	39004107	6492	3	['ENSMUSG00000062997']	3	['ENSMUSG00000062997']	['ENSMUSG00000062997']	1	['ENSMUSG00000062997']	1	True	ENSMUSG00000062997	6492	1	-	shared_acceptor	0.99156646239876	0.9927938970522668	-0.0012274346535068315	-0.0017847706977759965	0.0012274346535068315	0.0017847706977759965
305	chr2	39001766	39004732	6492	3	['ENSMUSG00000062997']	3	['ENSMUSG00000062997']	['ENSMUSG00000062997']	1	['ENSMUSG00000062997']	1	False	ENSMUSG00000062997	6492	1	-	shared_acceptor	0.00843353760123999	0.007206102947733126	0.0012274346535068635	0.22691863122638	0.0012274346535068635	0.22691863122638
306	chr2	60252492	60255071	6555	4	['ENSMUSG00000060703']	2	['ENSMUSG00000060703']	['ENSMUSG00000060703']	1	['ENSMUSG00000060703']	1	True	ENSMUSG00000060703	6555	1	-	shared_acceptor	0.9718408300314415	0.9636741249205574	0.008166705110884132	0.012174677175404894	0.008166705110884132	0.012174677175404894
307	chr2	60252492	60257033	6555	4	['ENSMUSG00000060703']	4	['ENSMUSG00000060703']	['ENSMUSG00000060703']	1	['ENSMUSG00000060703']	1	True	ENSMUSG00000060703	6555	1	-	shared_acceptor	0.028159169968558505	0.03632587507944263	-0.008166705110884121	-0.36739273172856635	0.008166705110884121	0.36739273172856635
308	chr2	60752983	60753730	6559	3	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6559	1	-	shared_acceptor	0.9446360359864439	0.96819253145074	-0.023556495464296168	-0.035535392900614596	0.023556495464296168	0.035535392900614596
309	chr2	60752983	60755416	6559	3	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	False	ENSMUSG00000026970	6559	1	-	shared_acceptor	0.055363964013556165	0.03180746854925991	0.023556495464296258	0.7995816659919575	0.023556495464296258	0.7995816659919575
310	chr2	60758855	60759759	6561	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.22805200315399715	0.31912697988275	-0.09107497672875287	-0.4847677388826286	0.09107497672875287	0.4847677388826286
311	chr2	60758855	60762053	6561	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.7719479968460028	0.6808730201172499	0.09107497672875287	0.1811178948079893	0.09107497672875287	0.1811178948079893
312	chr2	60842473	60881118	6562	7	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.404730876715831	0.5642260495682413	-0.15949517285241027	-0.47931035808193767	0.15949517285241027	0.47931035808193767
313	chr2	60842473	60962691	6562	7	['ENSMUSG00000026970']	2	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.5952691232841689	0.43577395043175876	0.15949517285241016	0.4499621045424953	0.15949517285241016	0.4499621045424953
314	chr2	73659758	73679615	6609	10	['ENSMUSG00000056486']	7	['ENSMUSG00000056486']	['ENSMUSG00000056486']	1	['ENSMUSG00000056486']	1	True	ENSMUSG00000056486	6609	1	-	shared_acceptor	0.5535968926728906	0.6490154415380981	-0.09541854886520751	-0.2294169580296994	0.09541854886520751	0.2294169580296994
315	chr2	73659758	73706919	6609	10	['ENSMUSG00000056486']	11	['ENSMUSG00000056486']	['ENSMUSG00000056486']	1	['ENSMUSG00000056486']	1	True	ENSMUSG00000056486	6609	1	-	shared_acceptor	0.4464031073271095	0.35098455846190196	0.09541854886520756	0.3469395079782558	0.09541854886520756	0.3469395079782558
316	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.25153484477436305	0.2906403837687397	-0.03910553899437663	-0.20847690664101237	0.03910553899437663	0.20847690664101237
317	chr2	73911061	73911252	6617	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.7484651552256371	0.7093596162312603	0.03910553899437674	0.0774179529803724	0.03910553899437674	0.0774179529803724
318	chr2	84774815	84775358	6648	1	['ENSMUSG00000023224']	0	[]	['ENSMUSG00000023224']	1	['ENSMUSG00000023224']	1	False	ENSMUSG00000023224	6648	1	-	shared_acceptor	0.06674601779227743	0.05298186116345625	0.013764156628821182	0.33318323549165996	0.013764156628821182	0.33318323549165996
319	chr2	84774815	84775363	6648	1	['ENSMUSG00000023224']	2	['ENSMUSG00000023224']	['ENSMUSG00000023224']	1	['ENSMUSG00000023224']	1	True	ENSMUSG00000023224	6648	1	-	shared_acceptor	0.9332539822077225	0.9470181388365438	-0.013764156628821356	-0.021122299243860984	0.013764156628821356	0.021122299243860984
320	chr2	91193697	91194731	6675	6	['ENSMUSG00000002108']	1	['ENSMUSG00000002108']	['ENSMUSG00000002108']	1	['ENSMUSG00000002108']	1	True	ENSMUSG00000002108	6675	1	-	shared_acceptor	0.17643477517513442	0.14003259235668747	0.036402182818446954	0.3333722898529796	0.036402182818446954	0.3333722898529796
321	chr2	91193697	91194965	6675	6	['ENSMUSG00000002108']	2	['ENSMUSG00000002108']	['ENSMUSG00000002108']	1	['ENSMUSG00000002108']	1	True	ENSMUSG00000002108	6675	1	-	shared_acceptor	0.4759212518132253	0.306385671298351	0.16953558051487433	0.6353740479455756	0.16953558051487433	0.6353740479455756
322	chr2	91193697	91195033	6675	6	['ENSMUSG00000002108']	1	['ENSMUSG00000002108']	['ENSMUSG00000002108']	1	['ENSMUSG00000002108']	1	True	ENSMUSG00000002108	6675	1	-	shared_acceptor	0.3179514803411797	0.4501014031170304	-0.1321499227758507	-0.5014434349128529	0.1321499227758507	0.5014434349128529
323	chr2	91193697	91195139	6675	6	['ENSMUSG00000002108']	0	[]	['ENSMUSG00000002108']	1	['ENSMUSG00000002108']	1	False	ENSMUSG00000002108	6675	1	-	shared_acceptor	0.02969249267046056	0.10348033322793107	-0.07378784055747051	-1.8011864531959163	0.07378784055747051	1.8011864531959163
324	chr2	118476860	118478921	6756	4	['ENSMUSG00000009549']	3	['ENSMUSG00000009549']	['ENSMUSG00000009549']	1	['ENSMUSG00000009549']	1	True	ENSMUSG00000009549	6756	1	-	shared_acceptor	0.9896694850305713	0.9759930711929051	0.013676413837666157	0.020075890169498848	0.013676413837666157	0.020075890169498848
325	chr2	118476860	118479378	6756	4	['ENSMUSG00000009549']	5	['ENSMUSG00000009549']	['ENSMUSG00000009549']	1	['ENSMUSG00000009549']	1	False	ENSMUSG00000009549	6756	1	-	shared_acceptor	0.010330514969428748	0.024006928807094947	-0.013676413837666199	-1.2165385992468734	0.013676413837666199	1.2165385992468734
326	chr2	143990267	144010604	6917	2	['ENSMUSG00000027422']	0	[]	['ENSMUSG00000027422']	1	['ENSMUSG00000027422']	1	False	ENSMUSG00000027422	6917	1	-	shared_acceptor	0.002174401787128381	0.009592551414001994	-0.007418149626873613	-2.141295532328142	0.007418149626873613	2.141295532328142
327	chr2	143990267	144010999	6917	2	['ENSMUSG00000027422']	2	['ENSMUSG00000027422']	['ENSMUSG00000027422']	1	['ENSMUSG00000027422']	1	True	ENSMUSG00000027422	6917	1	-	shared_acceptor	0.9978255982128716	0.990407448585998	0.007418149626873594	0.010765515990191512	0.007418149626873594	0.010765515990191512
328	chr2	152830103	152830386	6964	6	['ENSMUSG00000007659']	4	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.9479501812266006	0.91581092326167	0.03213925796493056	0.04976146861946332	0.03213925796493056	0.04976146861946332
329	chr2	152830103	152831603	6964	6	['ENSMUSG00000007659']	2	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.05204981877339948	0.08418907673833004	-0.03213925796493056	-0.6937399094452168	0.03213925796493056	0.6937399094452168
330	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.03482841173264602	0.08284202393474197	-0.04801361220209595	-1.2500980931046923	0.04801361220209595	1.2500980931046923
331	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.9651715882673539	0.9171579760652581	0.04801361220209588	0.07361519499183602	0.04801361220209588	0.07361519499183602
332	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.08729351406642778	0.14151787569640886	-0.05422436162998108	-0.6970379206055366	0.05422436162998108	0.6970379206055366
333	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.9127064859335723	0.858482124303591	0.05422436162998123	0.08836288937072426	0.05422436162998123	0.08836288937072426
334	chr3	10204571	10205241	7197	2	['ENSMUSG00000062515']	2	['ENSMUSG00000062515']	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	True	ENSMUSG00000062515	7197	1	-	shared_acceptor	0.9990771240414419	0.9990933709274382	-1.6246885996329397e-05	-2.346076262547698e-05	1.6246885996329397e-05	2.346076262547698e-05
335	chr3	10204571	10205950	7197	2	['ENSMUSG00000062515']	2	['ENSMUSG00000062515']	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	False	ENSMUSG00000062515	7197	1	-	shared_acceptor	0.0009228759585580576	0.0009066290725616784	1.624688599637916e-05	0.025624299497264857	1.624688599637916e-05	0.025624299497264857
336	chr3	10205343	10205950	7198	2	['ENSMUSG00000062515']	2	['ENSMUSG00000062515']	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	True	ENSMUSG00000062515	7198	1	-	shared_acceptor	0.9997607608061064	0.9983397960744036	0.001420964731702834	0.0020519679134170434	0.001420964731702834	0.0020519679134170434
337	chr3	10205343	10205956	7198	2	['ENSMUSG00000062515']	0	[]	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	False	ENSMUSG00000062515	7198	1	-	shared_acceptor	0.00023923919389365165	0.0016602039255963195	-0.001420964731702668	-2.794829632990986	0.001420964731702668	2.794829632990986
338	chr3	87760386	87762212	7370	11	['ENSMUSG00000028073']	7	['ENSMUSG00000028073']	['ENSMUSG00000028073']	1	['ENSMUSG00000028073']	1	True	ENSMUSG00000028073	7370	1	-	shared_acceptor	0.8267803396552889	0.8333710314674655	-0.006590691812176641	-0.01145486911571919	0.006590691812176641	0.01145486911571919
339	chr3	87760386	87768878	7370	11	['ENSMUSG00000028073']	11	['ENSMUSG00000028073']	['ENSMUSG00000028073']	1	['ENSMUSG00000028073']	1	True	ENSMUSG00000028073	7370	1	-	shared_acceptor	0.1732196603447111	0.16662896853253448	0.006590691812176613	0.05596344840460832	0.006590691812176613	0.05596344840460832
340	chr3	88552518	88552730	7402	4	['ENSMUSG00000028062']	2	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.024338200595008377	0.04885013385893532	-0.024511933263926946	-1.0051399770222584	0.024511933263926946	1.0051399770222584
341	chr3	88552518	88552796	7402	4	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.9756617994049916	0.9511498661410647	0.024511933263926977	0.03670846822429871	0.024511933263926977	0.03670846822429871
342	chr3	90213302	90213381	7452	9	['ENSMUSG00000090733']	2	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.00714602728603662	0.0098413033654927	-0.0026952760794560797	-0.4617079183566455	0.0026952760794560797	0.4617079183566455
343	chr3	90213302	90213610	7452	9	['ENSMUSG00000090733']	7	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.9928539727139635	0.9901586966345073	0.002695276079456188	0.003921774060577537	0.002695276079456188	0.003921774060577537
344	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.29066964281102237	0.3688935218590213	-0.07822387904799893	-0.34382404702647396	0.07822387904799893	0.34382404702647396
345	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.7093303571889777	0.6311064781409786	0.0782238790479991	0.1685742592865067	0.0782238790479991	0.1685742592865067
