	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
1056	chr19	5365957	5366434	5806	3	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5806	1	-	shared_acceptor	0.02457808153084529	0.009696907072942266	0.014881174457903023	1.3417756553400393	0.014881174457903023	1.3417756553400393
1057	chr19	5365957	5366568	5806	3	['ENSMUSG00000024844']	2	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5806	1	-	shared_acceptor	0.965291384514098	0.9461436021165434	0.019147782397554658	0.028905335485214442	0.019147782397554658	0.028905335485214442
1058	chr19	5608713	5608802	5816	12	['ENSMUSG00000024926']	5	['ENSMUSG00000024926']	['ENSMUSG00000024926']	1	['ENSMUSG00000024926']	1	True	ENSMUSG00000024926	5816	1	-	shared_acceptor	0.4021518947021687	0.3526161156255335	0.0495357790766352	0.189642104978331	0.0495357790766352	0.189642104978331
1059	chr19	5608713	5609236	5816	12	['ENSMUSG00000024926']	14	['ENSMUSG00000024926']	['ENSMUSG00000024926']	1	['ENSMUSG00000024926']	1	True	ENSMUSG00000024926	5816	1	-	shared_acceptor	0.5978481052978313	0.6473838843744665	-0.0495357790766352	-0.11484246532065345	0.0495357790766352	0.11484246532065345
1060	chr19	5661112	5661596	5820	9	['ENSMUSG00000056917']	6	['ENSMUSG00000056917']	['ENSMUSG00000056917']	1	['ENSMUSG00000056917']	1	True	ENSMUSG00000056917	5820	1	-	shared_acceptor	0.5511613935496431	0.6411424824167005	-0.08998108886705736	-0.21817016811321688	0.08998108886705736	0.21817016811321688
1061	chr19	5661112	5663604	5820	9	['ENSMUSG00000056917']	10	['ENSMUSG00000056917']	['ENSMUSG00000056917']	1	['ENSMUSG00000056917']	1	True	ENSMUSG00000056917	5820	1	-	shared_acceptor	0.44883860645035695	0.3588575175832996	0.08998108886705736	0.32278562904753794	0.08998108886705736	0.32278562904753794
1062	chr19	5717197	5719774	5823	10	['ENSMUSG00000024937']	0	[]	['ENSMUSG00000024937']	1	['ENSMUSG00000024937']	1	False	ENSMUSG00000024937	5823	1	-	shared_acceptor	0.18482693424932084	0.1848040218458245	2.29124034963335e-05	0.00017885737229228482	2.29124034963335e-05	0.00017885737229228482
1063	chr19	5717197	5719948	5823	10	['ENSMUSG00000024937']	2	['ENSMUSG00000024937']	['ENSMUSG00000024937']	1	['ENSMUSG00000024937']	1	True	ENSMUSG00000024937	5823	1	-	shared_acceptor	0.05151446640824479	0.07068064708248858	-0.019166180674243798	-0.45633761019579655	0.019166180674243798	0.45633761019579655
1064	chr19	5717197	5720185	5823	10	['ENSMUSG00000024937']	2	['ENSMUSG00000024937']	['ENSMUSG00000024937']	1	['ENSMUSG00000024937']	1	True	ENSMUSG00000024937	5823	1	-	shared_acceptor	0.1849249137291732	0.2110383389844831	-0.026113425255309908	-0.19056551104616215	0.026113425255309908	0.19056551104616215
1065	chr19	5717197	5720686	5823	10	['ENSMUSG00000024937']	4	['ENSMUSG00000024937']	['ENSMUSG00000024937']	1	['ENSMUSG00000024937']	1	True	ENSMUSG00000024937	5823	1	-	shared_acceptor	0.5787336856132612	0.5334769920872038	0.045256693526057434	0.11747356792718178	0.045256693526057434	0.11747356792718178
1066	chr19	5801967	5802125	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.9992568615212767	0.9989432052570653	0.000313656264211426	0.0004529179512187335	0.000313656264211426	0.0004529179512187335
1067	chr19	5801967	5802209	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.0007431384787233346	0.0010567947429347372	-0.0003136562642114026	-0.5079916415968686	0.0003136562642114026	0.5079916415968686
1068	chr19	5902769	5903731	5833	8	['ENSMUSG00000024826']	2	['ENSMUSG00000024826']	['ENSMUSG00000024826']	1	['ENSMUSG00000024826']	1	True	ENSMUSG00000024826	5833	1	-	shared_acceptor	0.041919836409344685	0.029947004232667267	0.011972832176677418	0.4852213837316137	0.011972832176677418	0.4852213837316137
1069	chr19	5902769	5904240	5833	8	['ENSMUSG00000024826']	8	['ENSMUSG00000024826']	['ENSMUSG00000024826']	1	['ENSMUSG00000024826']	1	True	ENSMUSG00000024826	5833	1	-	shared_acceptor	0.9580801635906553	0.9700529957673327	-0.01197283217667744	-0.01791719365307945	0.01197283217667744	0.01791719365307945
1070	chr19	6084462	6084795	5841	8	['ENSMUSG00000024792']	5	['ENSMUSG00000024792']	['ENSMUSG00000024792']	1	['ENSMUSG00000024792']	1	True	ENSMUSG00000024792	5841	1	-	shared_acceptor	0.6586015235825318	0.6131232440222991	0.04547827956023265	0.10322874977157859	0.04547827956023265	0.10322874977157859
1071	chr19	6084462	6084864	5841	8	['ENSMUSG00000024792']	1	['ENSMUSG00000024792']	['ENSMUSG00000024792']	1	['ENSMUSG00000024792']	1	True	ENSMUSG00000024792	5841	1	-	shared_acceptor	0.34139847641746823	0.3868767559777009	-0.04547827956023265	-0.1804174320640255	0.04547827956023265	0.1804174320640255
1072	chr19	6123951	6124153	5843	7	['ENSMUSG00000024787']	5	['ENSMUSG00000024787']	['ENSMUSG00000024787']	1	['ENSMUSG00000024787']	1	True	ENSMUSG00000024787	5843	1	-	shared_acceptor	0.8443124463052936	0.9348185102377036	-0.09050606393241001	-0.14690931934375812	0.09050606393241001	0.14690931934375812
1073	chr19	6123951	6128049	5843	7	['ENSMUSG00000024787']	7	['ENSMUSG00000024787']	['ENSMUSG00000024787']	1	['ENSMUSG00000024787']	1	True	ENSMUSG00000024787	5843	1	-	shared_acceptor	0.15568755369470638	0.06518148976229643	0.09050606393240995	1.2561193699349174	0.09050606393240995	1.2561193699349174
1074	chr19	6907674	6907982	5861	6	['ENSMUSG00000024953']	8	['ENSMUSG00000024953']	['ENSMUSG00000024953']	1	['ENSMUSG00000024953']	1	True	ENSMUSG00000024953	5861	1	-	shared_acceptor	0.9944655694876753	0.9872532644289399	0.00721230505873538	0.010501189667725236	0.00721230505873538	0.010501189667725236
1075	chr19	6907674	6909459	5861	6	['ENSMUSG00000024953']	7	['ENSMUSG00000024953']	['ENSMUSG00000024953']	1	['ENSMUSG00000024953']	1	False	ENSMUSG00000024953	5861	1	-	shared_acceptor	0.005534430512324798	0.012746735571060172	-0.007212305058735374	-1.2036208960295927	0.007212305058735374	1.2036208960295927
1076	chr19	6979142	6980011	5868	3	['ENSMUSG00000056629']	0	[]	['ENSMUSG00000056629']	1	['ENSMUSG00000056629']	1	False	ENSMUSG00000056629	5868	1	-	shared_acceptor	0.04875487521609396	0.03170891018319369	0.01704596503290027	0.6206581779363143	0.01704596503290027	0.6206581779363143
1077	chr19	6979142	6980394	5868	3	['ENSMUSG00000056629']	2	['ENSMUSG00000056629']	['ENSMUSG00000056629']	1	['ENSMUSG00000056629']	1	True	ENSMUSG00000056629	5868	1	-	shared_acceptor	0.9512451247839061	0.9682910898168063	-0.017045965032900234	-0.02562366416835301	0.017045965032900234	0.02562366416835301
1078	chr19	6986487	6986774	5871	5	['ENSMUSG00000024962']	5	['ENSMUSG00000024962']	['ENSMUSG00000024962']	1	['ENSMUSG00000024962']	1	True	ENSMUSG00000024962	5871	1	-	shared_acceptor	0.8454874626671481	0.9319939005153612	-0.0865064378482131	-0.14053715120321816	0.0865064378482131	0.14053715120321816
1079	chr19	6986487	6987352	5871	5	['ENSMUSG00000024962']	4	['ENSMUSG00000024962']	['ENSMUSG00000024962']	1	['ENSMUSG00000024962']	1	False	ENSMUSG00000024962	5871	1	-	shared_acceptor	0.1545125373328519	0.0680060994846387	0.08650643784821319	1.1839878400405754	0.08650643784821319	1.1839878400405754
1080	chr19	6999521	6999639	5878	4	['ENSMUSG00000024965']	4	['ENSMUSG00000024965']	['ENSMUSG00000024965']	1	['ENSMUSG00000024965']	1	True	ENSMUSG00000024965	5878	1	-	shared_acceptor	0.9991800230685831	0.9991969115318259	-1.6888463242770158e-05	-2.4384691118993105e-05	1.6888463242770158e-05	2.4384691118993105e-05
1081	chr19	6999521	7014060	5878	4	['ENSMUSG00000024965']	6	['ENSMUSG00000024965']	['ENSMUSG00000024965']	1	['ENSMUSG00000024965']	1	False	ENSMUSG00000024965	5878	1	-	shared_acceptor	0.0008199769314168213	0.0008030884681740593	1.6888463242762026e-05	0.0300243619694065	1.6888463242762026e-05	0.0300243619694065
1082	chr19	7014448	7014617	5880	8	['ENSMUSG00000024965']	6	['ENSMUSG00000024965']	['ENSMUSG00000024965']	1	['ENSMUSG00000024965']	1	True	ENSMUSG00000024965	5880	1	-	shared_acceptor	0.9567434189589178	0.9706170335039443	-0.013873614545026558	-0.020770106147233132	0.013873614545026558	0.020770106147233132
1083	chr19	7014448	7018666	5880	8	['ENSMUSG00000024965']	8	['ENSMUSG00000024965']	['ENSMUSG00000024965']	1	['ENSMUSG00000024965']	1	True	ENSMUSG00000024965	5880	1	-	shared_acceptor	0.043256581041082195	0.029382966496055648	0.013873614545026548	0.557939567484083	0.013873614545026548	0.557939567484083
1084	chr19	7278087	7279986	5884	16	['ENSMUSG00000024969']	12	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5884	1	-	shared_acceptor	0.1275998318920792	0.12242576313224346	0.005174068759835754	0.05971923891927977	0.005174068759835754	0.05971923891927977
1085	chr19	7278087	7280998	5884	16	['ENSMUSG00000024969']	25	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5884	1	-	shared_acceptor	0.8724001681079208	0.8775742368677565	-0.005174068759835726	-0.008531124869890078	0.005174068759835726	0.008531124869890078
1086	chr19	7281256	7281798	5886	27	['ENSMUSG00000024969']	15	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5886	1	-	shared_acceptor	0.20230753096131884	0.23579990845218046	-0.03349237749086162	-0.22101313151629887	0.03349237749086162	0.22101313151629887
1087	chr19	7281256	7282726	5886	27	['ENSMUSG00000024969']	25	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5886	1	-	shared_acceptor	0.7976924690386811	0.7642000915478195	0.033492377490861536	0.06188222699027601	0.033492377490861536	0.06188222699027601
1088	chr19	7290783	7295038	5887	21	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5887	1	-	shared_acceptor	0.15068395476859717	0.10851595391883045	0.04216800084976671	0.47361863735668175	0.04216800084976671	0.47361863735668175
1089	chr19	7290783	7341168	5887	21	['ENSMUSG00000024969']	18	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5887	1	-	shared_acceptor	0.8098343074313378	0.8250508577672825	-0.015216550335944712	-0.026856290695172813	0.015216550335944712	0.026856290695172813
1090	chr19	7290783	7341767	5887	21	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	['ENSMUSG00000024969']	1	['ENSMUSG00000024969']	1	True	ENSMUSG00000024969	5887	1	-	shared_acceptor	0.039481737800064975	0.06643318831388698	-0.026951450513822	-0.7507186483805395	0.026951450513822	0.7507186483805395
1091	chr19	8773107	8773290	5899	4	['ENSMUSG00000118346']	3	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.6443722903081073	0.7010603446464392	-0.056688054338331906	-0.12164417545807393	0.056688054338331906	0.12164417545807393
1092	chr19	8773107	8773505	5899	4	['ENSMUSG00000118346']	4	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	False	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.07063889884111017	0.03822270483416592	0.03241619400694425	0.8860329618882381	0.03241619400694425	0.8860329618882381
1093	chr19	8773107	8774335	5899	4	['ENSMUSG00000118346']	5	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5899	1	-	shared_acceptor	0.2849888108507826	0.26071695051939486	0.02427186033138773	0.12842089445903326	0.02427186033138773	0.12842089445903326
1094	chr19	8773425	8773505	5900	4	['ENSMUSG00000118346']	4	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	True	ENSMUSG00000118346	5900	1	-	shared_acceptor	0.892405341061922	0.8850866399778009	0.0073187010841211375	0.011880462504431366	0.0073187010841211375	0.011880462504431366
1095	chr19	8773425	8774335	5900	4	['ENSMUSG00000118346']	5	['ENSMUSG00000118346']	['ENSMUSG00000118346']	1	['ENSMUSG00000118346']	1	False	ENSMUSG00000118346	5900	1	-	shared_acceptor	0.107594658938078	0.11491336002219914	-0.0073187010841211375	-0.09494007360950185	0.0073187010841211375	0.09494007360950185
1096	chr19	8794531	8797236	5903	4	['ENSMUSG00000071662']	3	['ENSMUSG00000071662']	['ENSMUSG00000071662']	1	['ENSMUSG00000071662']	1	True	ENSMUSG00000071662	5903	1	-	shared_acceptor	0.9665408511444532	0.9835838939248767	-0.017043042780423456	-0.025217401461342992	0.017043042780423456	0.025217401461342992
1097	chr19	8794531	8798224	5903	4	['ENSMUSG00000071662']	5	['ENSMUSG00000071662']	['ENSMUSG00000071662']	1	['ENSMUSG00000071662']	1	True	ENSMUSG00000071662	5903	1	-	shared_acceptor	0.033459148855546794	0.01641610607512334	0.017043042780423453	1.0272887430662987	0.017043042780423453	1.0272887430662987
1098	chr19	9876817	9877677	5916	5	['ENSMUSG00000024660']	5	['ENSMUSG00000024660']	['ENSMUSG00000024660']	1	['ENSMUSG00000024660']	1	True	ENSMUSG00000024660	5916	1	-	shared_acceptor	0.9622576128544745	0.9499916299963593	0.012265982858115199	0.01850837739437302	0.012265982858115199	0.01850837739437302
1099	chr19	9876817	9878128	5916	5	['ENSMUSG00000024660']	5	['ENSMUSG00000024660']	['ENSMUSG00000024660']	1	['ENSMUSG00000024660']	1	False	ENSMUSG00000024660	5916	1	-	shared_acceptor	0.03774238714552555	0.05000837000364066	-0.012265982858115108	-0.4059838985802795	0.012265982858115108	0.4059838985802795
1100	chr19	9878429	9883192	5917	5	['ENSMUSG00000024660']	2	['ENSMUSG00000024660']	['ENSMUSG00000024660']	1	['ENSMUSG00000024660']	1	True	ENSMUSG00000024660	5917	1	-	shared_acceptor	0.7175619626736776	0.6460195186990211	0.07154244397465648	0.15152566120578498	0.07154244397465648	0.15152566120578498
1101	chr19	9878429	9883699	5917	5	['ENSMUSG00000024660']	5	['ENSMUSG00000024660']	['ENSMUSG00000024660']	1	['ENSMUSG00000024660']	1	True	ENSMUSG00000024660	5917	1	-	shared_acceptor	0.28243803732632244	0.3539804813009789	-0.07154244397465648	-0.32573541382241644	0.07154244397465648	0.32573541382241644
1102	chr19	10201098	10203688	5921	4	['ENSMUSG00000024742']	2	['ENSMUSG00000024742']	['ENSMUSG00000024742']	1	['ENSMUSG00000024742']	1	True	ENSMUSG00000024742	5921	1	-	shared_acceptor	0.5687483522464807	0.62629609819622	-0.057547745949739326	-0.13905443030558606	0.057547745949739326	0.13905443030558606
1103	chr19	10201098	10203699	5921	4	['ENSMUSG00000024742']	1	['ENSMUSG00000024742']	['ENSMUSG00000024742']	1	['ENSMUSG00000024742']	1	True	ENSMUSG00000024742	5921	1	-	shared_acceptor	0.11401122883485434	0.09245043199288787	0.021560796841966476	0.3024239517773273	0.021560796841966476	0.3024239517773273
1104	chr19	10201098	10203804	5921	4	['ENSMUSG00000024742']	1	['ENSMUSG00000024742']	['ENSMUSG00000024742']	1	['ENSMUSG00000024742']	1	True	ENSMUSG00000024742	5921	1	-	shared_acceptor	0.317240418918665	0.28125346981089216	0.035986949107772837	0.1737056979384366	0.035986949107772837	0.1737056979384366
1105	chr19	10517090	10517169	5925	13	['ENSMUSG00000024668']	9	['ENSMUSG00000024668']	['ENSMUSG00000024668']	1	['ENSMUSG00000024668']	1	True	ENSMUSG00000024668	5925	1	-	shared_acceptor	0.8331101237585913	0.8657310149481648	-0.032620891189573564	-0.05541163584154882	0.032620891189573564	0.05541163584154882
1106	chr19	10517090	10517320	5925	13	['ENSMUSG00000024668']	4	['ENSMUSG00000024668']	['ENSMUSG00000024668']	1	['ENSMUSG00000024668']	1	True	ENSMUSG00000024668	5925	1	-	shared_acceptor	0.16688987624140875	0.13426898505183518	0.032620891189573564	0.31377034603079634	0.032620891189573564	0.31377034603079634
1107	chr19	10575512	10576870	5928	5	['ENSMUSG00000024666']	1	['ENSMUSG00000024666']	['ENSMUSG00000024666']	1	['ENSMUSG00000024666']	1	True	ENSMUSG00000024666	5928	1	-	shared_acceptor	0.054576564939208795	0.09729709683486316	-0.04272053189565437	-0.8341151527625277	0.04272053189565437	0.8341151527625277
1108	chr19	10575512	10576969	5928	5	['ENSMUSG00000024666']	1	['ENSMUSG00000024666']	['ENSMUSG00000024666']	1	['ENSMUSG00000024666']	1	True	ENSMUSG00000024666	5928	1	-	shared_acceptor	0.13998388450926363	0.1675050322235158	-0.027521147714252153	-0.25894368824403324	0.027521147714252153	0.25894368824403324
1109	chr19	10575512	10577084	5928	5	['ENSMUSG00000024666']	3	['ENSMUSG00000024666']	['ENSMUSG00000024666']	1	['ENSMUSG00000024666']	1	True	ENSMUSG00000024666	5928	1	-	shared_acceptor	0.8054395505515276	0.735197870941621	0.07024167960990657	0.13164372765848387	0.07024167960990657	0.13164372765848387
1110	chr19	11048393	11050388	5938	2	['ENSMUSG00000075010']	1	['ENSMUSG00000075010']	['ENSMUSG00000075010']	1	['ENSMUSG00000075010', 'ENSMUSG00000024730']	2	True	ENSMUSG00000075010	5938	1	-	shared_acceptor	0.9970866530119485	0.9630172065521575	0.03406944645979104	0.050157313747983594	0.03406944645979104	0.050157313747983594
1111	chr19	11048393	11055780	5938	2	['ENSMUSG00000075010']	1	['ENSMUSG00000075010']	['ENSMUSG00000075010']	1	['ENSMUSG00000075010', 'ENSMUSG00000024730']	2	True	ENSMUSG00000075010	5938	1	-	shared_acceptor	0.002913346988051448	0.03698279344784251	-0.03406944645979106	-3.666104298808472	0.03406944645979106	3.666104298808472
1112	chr19	18590509	18592583	5954	6	['ENSMUSG00000024725']	6	['ENSMUSG00000024725']	['ENSMUSG00000024725']	1	['ENSMUSG00000024725']	1	True	ENSMUSG00000024725	5954	1	-	shared_acceptor	0.9898616520745401	0.9820450836513379	0.00781656842320222	0.011437643931693569	0.00781656842320222	0.011437643931693569
1113	chr19	18590509	18593856	5954	6	['ENSMUSG00000024725']	6	['ENSMUSG00000024725']	['ENSMUSG00000024725']	1	['ENSMUSG00000024725']	1	False	ENSMUSG00000024725	5954	1	-	shared_acceptor	0.010138347925459808	0.017954916348662104	-0.007816568423202296	-0.8245562896402614	0.007816568423202296	0.8245562896402614
1114	chr19	20375348	20376652	5958	5	['ENSMUSG00000024659']	6	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.9998073956425404	0.999534232653338	0.00027316298920243565	0.0003942206637997892	0.00027316298920243565	0.0003942206637997892
1115	chr19	20375348	20382862	5958	5	['ENSMUSG00000024659']	7	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	False	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.0001926043574595108	0.0004657673466620856	-0.0002731629892025748	-1.2739647648272285	0.0002731629892025748	1.2739647648272285
1116	chr19	20384773	20390555	5959	4	['ENSMUSG00000024659']	0	[]	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	False	ENSMUSG00000024659	5959	1	-	shared_acceptor	0.04182008716415085	0.01159374298388419	0.03022634418026666	1.8508495702833097	0.03022634418026666	1.8508495702833097
1117	chr19	20384773	20390612	5959	4	['ENSMUSG00000024659']	4	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5959	1	-	shared_acceptor	0.9581799128358491	0.9884062570161157	-0.030226344180266596	-0.044807574191126846	0.030226344180266596	0.044807574191126846
1118	chr19	21598869	21619109	5965	11	['ENSMUSG00000035171']	5	['ENSMUSG00000035171']	['ENSMUSG00000035171']	1	['ENSMUSG00000035171']	1	True	ENSMUSG00000035171	5965	1	-	shared_acceptor	0.8118654950004125	0.8517855755569103	-0.03992008055649776	-0.0692495687380755	0.03992008055649776	0.0692495687380755
1119	chr19	21598869	21652607	5965	11	['ENSMUSG00000035171']	13	['ENSMUSG00000035171']	['ENSMUSG00000035171']	1	['ENSMUSG00000035171']	1	True	ENSMUSG00000035171	5965	1	-	shared_acceptor	0.18813450499958748	0.1482144244430898	0.03992008055649768	0.3440786103559965	0.03992008055649768	0.3440786103559965
1120	chr19	21619216	21630510	5966	5	['ENSMUSG00000035171']	2	['ENSMUSG00000035171']	['ENSMUSG00000035171']	1	['ENSMUSG00000035171']	1	True	ENSMUSG00000035171	5966	1	-	shared_acceptor	0.004689086325917372	0.12487328927958483	-0.12018420295366745	-4.7350139681233845	0.12018420295366745	4.7350139681233845
1121	chr19	21619216	21652607	5966	5	['ENSMUSG00000035171']	13	['ENSMUSG00000035171']	['ENSMUSG00000035171']	1	['ENSMUSG00000035171']	1	True	ENSMUSG00000035171	5966	1	-	shared_acceptor	0.9953109136740826	0.8751267107204151	0.1201842029536675	0.1856553409555817	0.1201842029536675	0.1856553409555817
1122	chr19	29349006	29350360	5990	6	['ENSMUSG00000016495']	4	['ENSMUSG00000016495']	['ENSMUSG00000016495']	1	['ENSMUSG00000016495']	1	True	ENSMUSG00000016495	5990	1	-	shared_acceptor	0.8554243275415794	0.9265569793249676	-0.07113265178338823	-0.11523946165835916	0.07113265178338823	0.11523946165835916
1123	chr19	29349006	29358317	5990	6	['ENSMUSG00000016495']	10	['ENSMUSG00000016495']	['ENSMUSG00000016495']	1	['ENSMUSG00000016495']	1	True	ENSMUSG00000016495	5990	1	-	shared_acceptor	0.14457567245842057	0.0734430206750324	0.07113265178338816	0.9771275003991371	0.07113265178338816	0.9771275003991371
1124	chr19	46033342	46034032	6087	10	['ENSMUSG00000025223']	8	['ENSMUSG00000025223']	['ENSMUSG00000025223']	1	['ENSMUSG00000025223']	1	True	ENSMUSG00000025223	6087	1	-	shared_acceptor	0.7655116946652512	0.6843237257785308	0.08118796888672031	0.16174545055966688	0.08118796888672031	0.16174545055966688
1125	chr19	46033342	46034038	6087	10	['ENSMUSG00000025223']	2	['ENSMUSG00000025223']	['ENSMUSG00000025223']	1	['ENSMUSG00000025223']	1	True	ENSMUSG00000025223	6087	1	-	shared_acceptor	0.23448830533474888	0.31567627422146916	-0.08118796888672028	-0.4289298594210218	0.08118796888672028	0.4289298594210218
1126	chr19	46332699	46338313	6096	2	['ENSMUSG00000036748']	6	['ENSMUSG00000036748']	['ENSMUSG00000036748']	1	['ENSMUSG00000036748']	1	False	ENSMUSG00000036748	6096	1	-	shared_acceptor	0.29713907585737237	0.20213259292365124	0.09500648293372113	0.5558363715904342	0.09500648293372113	0.5558363715904342
1127	chr19	46332699	46338569	6096	2	['ENSMUSG00000036748']	9	['ENSMUSG00000036748']	['ENSMUSG00000036748']	1	['ENSMUSG00000036748']	1	True	ENSMUSG00000036748	6096	1	-	shared_acceptor	0.7028609241426277	0.7978674070763487	-0.09500648293372105	-0.1829097631649102	0.09500648293372105	0.1829097631649102
1128	chr19	46332702	46338313	6097	9	['ENSMUSG00000036748']	6	['ENSMUSG00000036748']	['ENSMUSG00000036748']	1	['ENSMUSG00000036748']	1	True	ENSMUSG00000036748	6097	1	-	shared_acceptor	0.36882372088795257	0.28482357902225525	0.08400014186569732	0.3728628602292341	0.08400014186569732	0.3728628602292341
1129	chr19	46332702	46338569	6097	9	['ENSMUSG00000036748']	9	['ENSMUSG00000036748']	['ENSMUSG00000036748']	1	['ENSMUSG00000036748']	1	True	ENSMUSG00000036748	6097	1	-	shared_acceptor	0.6311762791120474	0.7151764209777448	-0.08400014186569738	-0.1802561851188907	0.08400014186569738	0.1802561851188907
1130	chr19	46905093	46909490	6108	20	['ENSMUSG00000025041']	4	['ENSMUSG00000025041']	['ENSMUSG00000025041']	1	['ENSMUSG00000025041']	1	True	ENSMUSG00000025041	6108	1	-	shared_acceptor	0.086016855448275	0.07823013678093922	0.007786718667335782	0.13689490197229626	0.007786718667335782	0.13689490197229626
1131	chr19	46905093	46924262	6108	20	['ENSMUSG00000025041']	21	['ENSMUSG00000025041']	['ENSMUSG00000025041']	1	['ENSMUSG00000025041']	1	True	ENSMUSG00000025041	6108	1	-	shared_acceptor	0.9139831445517251	0.9217698632190608	-0.0077867186673357125	-0.012239040568597703	0.0077867186673357125	0.012239040568597703
1132	chr19	47083570	47084773	6110	2	['ENSMUSG00000071528']	0	[]	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	False	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.006456592948730475	0.009362043180746741	-0.002905450232016266	-0.5360502736142507	0.002905450232016266	0.5360502736142507
1133	chr19	47083570	47085955	6110	2	['ENSMUSG00000071528']	2	['ENSMUSG00000071528']	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	True	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.9935434070512694	0.9906379568192533	0.00290545023201616	0.004225099287099488	0.00290545023201616	0.004225099287099488
1134	chr19	53025384	53032009	6123	13	['ENSMUSG00000025027']	9	['ENSMUSG00000025027']	['ENSMUSG00000025027']	1	['ENSMUSG00000025027']	1	True	ENSMUSG00000025027	6123	1	-	shared_acceptor	0.6478042168563916	0.6225210515781383	0.02528316527825325	0.05743523411790252	0.02528316527825325	0.05743523411790252
1135	chr19	53025384	53038514	6123	13	['ENSMUSG00000025027']	10	['ENSMUSG00000025027']	['ENSMUSG00000025027']	1	['ENSMUSG00000025027']	1	True	ENSMUSG00000025027	6123	1	-	shared_acceptor	0.35219578314360833	0.3774789484218617	-0.02528316527825336	-0.1000185531022002	0.02528316527825336	0.1000185531022002
1136	chr19	53932206	53933491	6133	6	['ENSMUSG00000084957']	2	['ENSMUSG00000084957']	['ENSMUSG00000084957']	1	['ENSMUSG00000084957']	1	True	ENSMUSG00000084957	6133	1	-	shared_acceptor	0.07980631455291233	0.034711469158824296	0.045094845394088034	1.201090450167754	0.045094845394088034	1.201090450167754
1137	chr19	53932206	53943466	6133	6	['ENSMUSG00000084957']	7	['ENSMUSG00000084957']	['ENSMUSG00000084957']	1	['ENSMUSG00000084957']	1	True	ENSMUSG00000084957	6133	1	-	shared_acceptor	0.9201936854470876	0.9652885308411757	-0.045094845394088146	-0.06902268101916989	0.045094845394088146	0.06902268101916989
1138	chr19	53943580	53944156	6134	7	['ENSMUSG00000084957']	4	['ENSMUSG00000084957']	['ENSMUSG00000084957']	1	['ENSMUSG00000084957']	1	True	ENSMUSG00000084957	6134	1	-	shared_acceptor	0.42671472041642644	0.6241791396317864	-0.19746441921535995	-0.5486882612491741	0.19746441921535995	0.5486882612491741
