	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
947	chr17	25965528	25973091	446	7	['ENSMUSG00000037326']	2	['ENSMUSG00000037326']	['ENSMUSG00000037326']	1	['ENSMUSG00000037326']	1	True	ENSMUSG00000037326	4953	1	-	shared_acceptor	0.7521064757424101	0.4545321630117846	0.29757431273062546	0.7265545333623808	0.29757431273062546	0.7265545333623808
948	chr17	25965528	25985471	446	7	['ENSMUSG00000037326']	6	['ENSMUSG00000037326']	['ENSMUSG00000037326']	1	['ENSMUSG00000037326']	1	True	ENSMUSG00000037326	4953	1	-	shared_acceptor	0.24789352425759004	0.5454678369882153	-0.2975743127306253	-1.1377735444104369	0.2975743127306253	1.1377735444104369
949	chr17	26213907	26214328	447	14	['ENSMUSG00000024187']	12	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4962	1	-	shared_acceptor	0.9067760497594757	0.9194634741466697	-0.012687424387194057	-0.020045978060993855	0.012687424387194057	0.020045978060993855
950	chr17	26213907	26214346	447	14	['ENSMUSG00000024187']	2	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4962	1	-	shared_acceptor	0.0932239502405243	0.0805365258533303	0.012687424387193988	0.21105740468415668	0.012687424387193988	0.21105740468415668
951	chr17	26220581	26225912	448	8	['ENSMUSG00000024187']	2	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4964	1	-	shared_acceptor	0.26956615542720685	0.4054913106134826	-0.13592515518627574	-0.5890316224382794	0.13592515518627574	0.5890316224382794
952	chr17	26220581	26243990	448	8	['ENSMUSG00000024187']	2	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4964	1	-	shared_acceptor	0.24663837993443805	0.16703187318381227	0.07960650675062578	0.5622738898999007	0.07960650675062578	0.5622738898999007
953	chr17	26220581	26244006	448	8	['ENSMUSG00000024187']	5	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4964	1	-	shared_acceptor	0.48379546463835504	0.427476816202705	0.05631864843565004	0.178551065449857	0.05631864843565004	0.178551065449857
954	chr17	26226024	26243990	449	4	['ENSMUSG00000024187']	2	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4965	1	-	shared_acceptor	0.34378534706030744	0.2968813410886051	0.046904005971702356	0.21162163122551236	0.046904005971702356	0.21162163122551236
955	chr17	26226024	26244006	449	4	['ENSMUSG00000024187']	5	['ENSMUSG00000024187']	['ENSMUSG00000024187']	1	['ENSMUSG00000024187']	1	True	ENSMUSG00000024187	4965	1	-	shared_acceptor	0.6562146529396925	0.7031186589113948	-0.0469040059717023	-0.0996003712941389	0.0469040059717023	0.0996003712941389
956	chr17	26507205	26507574	450	6	['ENSMUSG00000024190']	6	['ENSMUSG00000024190']	['ENSMUSG00000024190']	1	['ENSMUSG00000024190']	1	True	ENSMUSG00000024190	4968	1	-	shared_acceptor	0.9892677997862093	0.989149368411113	0.00011843137509626178	0.0001727242972967974	0.00011843137509626178	0.0001727242972967974
957	chr17	26507205	26507957	450	6	['ENSMUSG00000024190']	3	['ENSMUSG00000024190']	['ENSMUSG00000024190']	1	['ENSMUSG00000024190']	1	False	ENSMUSG00000024190	4968	1	-	shared_acceptor	0.010732200213790797	0.010850631588886897	-0.00011843137509610045	-0.015833145361862755	0.00011843137509610045	0.015833145361862755
958	chr17	26939093	26939317	451	8	['ENSMUSG00000024194']	7	['ENSMUSG00000024194']	['ENSMUSG00000024194']	1	['ENSMUSG00000024194']	1	True	ENSMUSG00000024194	4982	1	-	shared_acceptor	0.905480283459001	0.8112378049584402	0.09424247850056078	0.15855834134608124	0.09424247850056078	0.15855834134608124
959	chr17	26939093	26939451	451	8	['ENSMUSG00000024194']	6	['ENSMUSG00000024194']	['ENSMUSG00000024194']	1	['ENSMUSG00000024194']	1	True	ENSMUSG00000024194	4982	1	-	shared_acceptor	0.09451971654099904	0.18876219504155972	-0.09424247850056068	-0.9978826377250631	0.09424247850056068	0.9978826377250631
960	chr17	27753996	27767911	452	8	['ENSMUSG00000056692']	4	['ENSMUSG00000056692']	['ENSMUSG00000056692']	1	['ENSMUSG00000056692']	1	True	ENSMUSG00000056692	4993	1	-	shared_acceptor	0.515393931868591	0.7834030194589046	-0.2680090875903136	-0.6040791365674217	0.2680090875903136	0.6040791365674217
961	chr17	27753996	27768136	452	8	['ENSMUSG00000056692']	4	['ENSMUSG00000056692']	['ENSMUSG00000056692']	1	['ENSMUSG00000056692']	1	True	ENSMUSG00000056692	4993	1	-	shared_acceptor	0.48460606813140916	0.2165969805410954	0.2680090875903137	1.1617993350595892	0.2680090875903137	1.1617993350595892
962	chr17	29334006	29336167	453	23	['ENSMUSG00000024012']	11	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.5489255078130663	0.5140928254837329	0.03483268232933334	0.09458150231083784	0.03483268232933334	0.09458150231083784
963	chr17	29334006	29336218	453	23	['ENSMUSG00000024012']	12	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.4510744921869338	0.4859071745162671	-0.03483268232933329	-0.10731502866608711	0.03483268232933329	0.10731502866608711
964	chr17	31613294	31614529	454	10	['ENSMUSG00000024039']	4	['ENSMUSG00000024039']	['ENSMUSG00000024039']	1	['ENSMUSG00000024039']	1	True	ENSMUSG00000024039	5039	1	-	shared_acceptor	0.5092712112646952	0.4926434037325832	0.016627807532112016	0.04789042464826021	0.016627807532112016	0.04789042464826021
965	chr17	31613294	31615474	454	10	['ENSMUSG00000024039']	10	['ENSMUSG00000024039']	['ENSMUSG00000024039']	1	['ENSMUSG00000024039']	1	True	ENSMUSG00000024039	5039	1	-	shared_acceptor	0.49072878873530473	0.5073565962674168	-0.01662780753211207	-0.04807419382044009	0.01662780753211207	0.04807419382044009
966	chr17	31648895	31651646	455	8	['ENSMUSG00000061613']	4	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5041	1	-	shared_acceptor	0.8202593716252169	0.8612838606965884	-0.04102448907137146	-0.07040862535384149	0.04102448907137146	0.07040862535384149
967	chr17	31648895	31652502	455	8	['ENSMUSG00000061613']	5	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5041	1	-	shared_acceptor	0.17974062837478308	0.13871613930341156	0.04102448907137152	0.373780896869643	0.04102448907137152	0.373780896869643
968	chr17	31651713	31652502	456	5	['ENSMUSG00000061613']	5	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5042	1	-	shared_acceptor	0.07472329353822398	0.04578197584312265	0.028941317695101325	0.7067783055486832	0.028941317695101325	0.7067783055486832
969	chr17	31651713	31654979	456	5	['ENSMUSG00000061613']	10	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5042	1	-	shared_acceptor	0.925276706461776	0.9542180241568773	-0.028941317695101332	-0.04443406555148953	0.028941317695101332	0.04443406555148953
970	chr17	32222166	32224084	457	12	['ENSMUSG00000024002']	2	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5044	1	-	shared_acceptor	0.07258771724223695	0.12305143063779679	-0.05046371339555984	-0.7614640712271816	0.05046371339555984	0.7614640712271816
971	chr17	32222166	32224087	457	12	['ENSMUSG00000024002']	10	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5044	1	-	shared_acceptor	0.927412282757763	0.8769485693622032	0.05046371339555977	0.08071859894465983	0.05046371339555977	0.08071859894465983
972	chr17	32229736	32253041	458	8	['ENSMUSG00000024002']	4	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5046	1	-	shared_acceptor	0.5299215888094702	0.31146336058266394	0.21845822822680622	0.7667164416998014	0.21845822822680622	0.7667164416998014
973	chr17	32229736	32284063	458	8	['ENSMUSG00000024002']	4	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5046	1	-	shared_acceptor	0.046709731571161144	0.09190113705611395	-0.04519140548495281	-0.9763595419631934	0.04519140548495281	0.9763595419631934
974	chr17	32229736	32284518	458	8	['ENSMUSG00000024002']	2	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5046	1	-	shared_acceptor	0.4233686796193687	0.5966355023612221	-0.1732668227418534	-0.4949352815619378	0.1732668227418534	0.4949352815619378
975	chr17	32253201	32284063	459	5	['ENSMUSG00000024002']	4	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5047	1	-	shared_acceptor	0.112164408881445	0.18608069930490004	-0.07391629042345504	-0.7303134545381389	0.07391629042345504	0.7303134545381389
976	chr17	32253201	32284518	459	5	['ENSMUSG00000024002']	2	['ENSMUSG00000024002']	['ENSMUSG00000024002']	1	['ENSMUSG00000024002']	1	True	ENSMUSG00000024002	5047	1	-	shared_acceptor	0.887835591118555	0.8139193006951	0.07391629042345504	0.1254067839512889	0.07391629042345504	0.1254067839512889
977	chr17	32336739	32338271	460	8	['ENSMUSG00000002625']	6	['ENSMUSG00000002625']	['ENSMUSG00000002625']	1	['ENSMUSG00000002625']	1	True	ENSMUSG00000002625	5052	1	-	shared_acceptor	0.8328272376510953	0.8883786367618718	-0.055551399110776445	-0.09315744724817446	0.055551399110776445	0.09315744724817446
978	chr17	32336739	32338457	460	8	['ENSMUSG00000002625']	4	['ENSMUSG00000002625']	['ENSMUSG00000002625']	1	['ENSMUSG00000002625']	1	True	ENSMUSG00000002625	5052	1	-	shared_acceptor	0.16717276234890469	0.11162136323812824	0.055551399110776445	0.5827266309771288	0.055551399110776445	0.5827266309771288
979	chr17	33336510	33336722	461	4	['ENSMUSG00000003929']	3	['ENSMUSG00000003929']	['ENSMUSG00000003929']	1	['ENSMUSG00000003929']	1	True	ENSMUSG00000003929	5071	1	-	shared_acceptor	0.47624448622189514	0.7507251549281043	-0.2744806687062092	-0.6565824340864372	0.2744806687062092	0.6565824340864372
980	chr17	33336510	33358734	461	4	['ENSMUSG00000003929']	7	['ENSMUSG00000003929']	['ENSMUSG00000003929']	1	['ENSMUSG00000003929']	1	True	ENSMUSG00000003929	5071	1	-	shared_acceptor	0.5237555137781049	0.2492748450718956	0.27448066870620935	1.0711562193456592	0.27448066870620935	1.0711562193456592
981	chr17	33709973	33715943	462	10	['ENSMUSG00000079557']	2	['ENSMUSG00000079557']	['ENSMUSG00000079557']	1	['ENSMUSG00000079557']	1	True	ENSMUSG00000079557	5083	1	-	shared_acceptor	0.5375805367580253	0.21612844400752942	0.3214520927504959	1.3145919485233195	0.3214520927504959	1.3145919485233195
982	chr17	33709973	33718546	462	10	['ENSMUSG00000079557']	8	['ENSMUSG00000079557']	['ENSMUSG00000079557']	1	['ENSMUSG00000079557']	1	True	ENSMUSG00000079557	5083	1	-	shared_acceptor	0.4624194632419746	0.7838715559924706	-0.321452092750496	-0.7614151524276569	0.321452092750496	0.7614151524276569
983	chr17	33823117	33823193	463	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.7182809349143937	0.7186978168694578	-0.00041688195506406345	-0.0008370806381045592	0.00041688195506406345	0.0008370806381045592
984	chr17	33823117	33823197	463	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.2817190650856062	0.2813021831305424	0.0004168819550637859	0.0021364509381740504	0.0004168819550637859	0.0021364509381740504
985	chr17	34116336	34116598	464	11	['ENSMUSG00000024335']	3	['ENSMUSG00000024335']	['ENSMUSG00000024335']	1	['ENSMUSG00000024335']	1	True	ENSMUSG00000024335	5105	1	-	shared_acceptor	0.1059198866028085	0.12780365013171432	-0.021883763528905822	-0.2709555558647274	0.021883763528905822	0.2709555558647274
986	chr17	34116336	34116908	464	11	['ENSMUSG00000024335']	10	['ENSMUSG00000024335']	['ENSMUSG00000024335']	1	['ENSMUSG00000024335']	1	True	ENSMUSG00000024335	5105	1	-	shared_acceptor	0.8940801133971915	0.8721963498682858	0.021883763528905753	0.03575115602821821	0.021883763528905753	0.03575115602821821
987	chr17	35693918	35697675	465	12	['ENSMUSG00000003534']	1	['ENSMUSG00000003534']	['ENSMUSG00000003534']	1	['ENSMUSG00000003534']	1	True	ENSMUSG00000003534	5175	1	-	shared_acceptor	0.7443038817772304	0.1001772151680727	0.6441266666091577	2.8933373359063657	0.6441266666091577	2.8933373359063657
988	chr17	35693918	35700431	465	12	['ENSMUSG00000003534']	2	['ENSMUSG00000003534']	['ENSMUSG00000003534']	1	['ENSMUSG00000003534']	1	True	ENSMUSG00000003534	5175	1	-	shared_acceptor	0.18923814125521876	0.4548770730711972	-0.2656389318159784	-1.2652738210969396	0.2656389318159784	1.2652738210969396
989	chr17	35693918	35703924	465	12	['ENSMUSG00000003534']	4	['ENSMUSG00000003534']	['ENSMUSG00000003534']	1	['ENSMUSG00000003534']	1	True	ENSMUSG00000003534	5175	1	-	shared_acceptor	0.047224378069309486	0.37182017706774084	-0.3245957989984314	-2.9770013325155436	0.3245957989984314	2.9770013325155436
990	chr17	35693918	35704531	465	12	['ENSMUSG00000003534']	2	['ENSMUSG00000003534']	['ENSMUSG00000003534']	1	['ENSMUSG00000003534']	1	True	ENSMUSG00000003534	5175	1	-	shared_acceptor	0.019233598898241305	0.0731255346929894	-0.05389193579474809	-1.926746475236659	0.05389193579474809	1.926746475236659
991	chr17	35902055	35904108	466	16	['ENSMUSG00000024426']	13	['ENSMUSG00000024426']	['ENSMUSG00000024426']	1	['ENSMUSG00000024426']	1	True	ENSMUSG00000024426	5182	1	-	shared_acceptor	0.7482455856210085	0.754070344725738	-0.00582475910472946	-0.01118725163224743	0.00582475910472946	0.01118725163224743
992	chr17	35902055	35904290	466	16	['ENSMUSG00000024426']	20	['ENSMUSG00000024426']	['ENSMUSG00000024426']	1	['ENSMUSG00000024426']	1	True	ENSMUSG00000024426	5182	1	-	shared_acceptor	0.25175441437899154	0.245929655274262	0.005824759104729543	0.0337713632976222	0.005824759104729543	0.0337713632976222
993	chr17	36257525	36257606	467	7	['ENSMUSG00000024446']	5	['ENSMUSG00000024446']	['ENSMUSG00000024446']	1	['ENSMUSG00000024446']	1	True	ENSMUSG00000024446	5198	1	-	shared_acceptor	0.7391207333572217	0.8704975358518602	-0.13137680249463846	-0.23603016977630398	0.13137680249463846	0.23603016977630398
994	chr17	36257525	36257783	467	7	['ENSMUSG00000024446']	5	['ENSMUSG00000024446']	['ENSMUSG00000024446']	1	['ENSMUSG00000024446']	1	True	ENSMUSG00000024446	5198	1	-	shared_acceptor	0.2608792666427783	0.1295024641481398	0.13137680249463848	1.010402735538663	0.13137680249463848	1.010402735538663
995	chr17	44102665	44105522	468	2	['ENSMUSG00000023961']	0	[]	['ENSMUSG00000023961']	1	['ENSMUSG00000023961']	1	False	ENSMUSG00000023961	5213	1	-	shared_acceptor	0.015984668082615797	0.16484706652944764	-0.14886239844683186	-3.3663674404634363	0.14886239844683186	3.3663674404634363
996	chr17	44102665	44105649	468	2	['ENSMUSG00000023961']	1	['ENSMUSG00000023961']	['ENSMUSG00000023961']	1	['ENSMUSG00000023961']	1	True	ENSMUSG00000023961	5213	1	-	shared_acceptor	0.5643250151650122	0.512435958982564	0.05188905618244821	0.13915458498045385	0.05188905618244821	0.13915458498045385
997	chr17	44102665	44105711	468	2	['ENSMUSG00000023961']	1	['ENSMUSG00000023961']	['ENSMUSG00000023961']	1	['ENSMUSG00000023961']	1	True	ENSMUSG00000023961	5213	1	-	shared_acceptor	0.419690316752372	0.32271697448798836	0.09697334226438364	0.3790557125097793	0.09697334226438364	0.3790557125097793
998	chr17	46260203	46260880	469	10	['ENSMUSG00000012296']	2	['ENSMUSG00000012296']	['ENSMUSG00000012296']	1	['ENSMUSG00000012296']	1	True	ENSMUSG00000012296	5235	1	-	shared_acceptor	0.8158262901678919	0.13559996714911668	0.6802263230187752	2.588905161186915	0.6802263230187752	2.588905161186915
999	chr17	46260203	46261136	469	10	['ENSMUSG00000012296']	11	['ENSMUSG00000012296']	['ENSMUSG00000012296']	1	['ENSMUSG00000012296']	1	True	ENSMUSG00000012296	5235	1	-	shared_acceptor	0.18417370983210818	0.8644000328508833	-0.6802263230187751	-2.2306319845236566	0.6802263230187751	2.2306319845236566
1000	chr17	46644513	46645081	470	2	['ENSMUSG00000003546']	1	['ENSMUSG00000003546']	['ENSMUSG00000003546']	1	['ENSMUSG00000003546']	1	True	ENSMUSG00000003546	5241	1	-	shared_acceptor	0.6635448875631744	0.6747054574411644	-0.011160569877989968	-0.024063766769236716	0.011160569877989968	0.024063766769236716
1001	chr17	46644513	46645975	470	2	['ENSMUSG00000003546']	1	['ENSMUSG00000003546']	['ENSMUSG00000003546']	1	['ENSMUSG00000003546']	1	True	ENSMUSG00000003546	5241	1	-	shared_acceptor	0.33645511243682563	0.3252945425588356	0.011160569877990023	0.048667424321974684	0.011160569877990023	0.048667424321974684
1002	chr17	46670186	46672336	471	8	['ENSMUSG00000023971']	5	['ENSMUSG00000023971']	['ENSMUSG00000023971']	1	['ENSMUSG00000023971']	1	True	ENSMUSG00000023971	5244	1	-	shared_acceptor	0.47218444590119973	0.6953963706131389	-0.22321192471193912	-0.5584850175180258	0.22321192471193912	0.5584850175180258
1003	chr17	46670186	46672525	471	8	['ENSMUSG00000023971']	7	['ENSMUSG00000023971']	['ENSMUSG00000023971']	1	['ENSMUSG00000023971']	1	True	ENSMUSG00000023971	5244	1	-	shared_acceptor	0.1476869904023539	0.04315117859795501	0.10453581180439889	1.7750708527747858	0.10453581180439889	1.7750708527747858
1004	chr17	46670186	46674197	471	8	['ENSMUSG00000023971']	8	['ENSMUSG00000023971']	['ENSMUSG00000023971']	1	['ENSMUSG00000023971']	1	True	ENSMUSG00000023971	5244	1	-	shared_acceptor	0.38012856369644643	0.26145245078890617	0.11867611290754027	0.5399388411239834	0.11867611290754027	0.5399388411239834
1005	chr17	46678494	46679042	472	4	['ENSMUSG00000063576']	5	['ENSMUSG00000063576']	['ENSMUSG00000063576']	1	['ENSMUSG00000063576']	1	True	ENSMUSG00000063576	5246	1	-	shared_acceptor	0.9678300252570903	0.9439524576957937	0.023877567561296553	0.03603949712718361	0.023877567561296553	0.03603949712718361
1006	chr17	46678494	46680702	472	4	['ENSMUSG00000063576']	4	['ENSMUSG00000063576']	['ENSMUSG00000063576']	1	['ENSMUSG00000063576']	1	True	ENSMUSG00000063576	5246	1	-	shared_acceptor	0.03216997474290977	0.05604754230420626	-0.02387756756129649	-0.8009362895385665	0.02387756756129649	0.8009362895385665
1007	chr17	46976091	46980320	473	6	['ENSMUSG00000023977']	4	['ENSMUSG00000023977']	['ENSMUSG00000023977']	1	['ENSMUSG00000023977']	1	True	ENSMUSG00000023977	5251	1	-	shared_acceptor	0.7245027254061166	0.6522483120901091	0.07225441331600746	0.1515698110524873	0.07225441331600746	0.1515698110524873
1008	chr17	46976091	46980489	473	6	['ENSMUSG00000023977']	2	['ENSMUSG00000023977']	['ENSMUSG00000023977']	1	['ENSMUSG00000023977']	1	True	ENSMUSG00000023977	5251	1	-	shared_acceptor	0.2754972745938834	0.34775168790989086	-0.07225441331600746	-0.33601946947153283	0.07225441331600746	0.33601946947153283
1009	chr17	56287877	56288343	474	2	['ENSMUSG00000024197']	0	[]	['ENSMUSG00000024197']	1	['ENSMUSG00000024197']	1	False	ENSMUSG00000024197	5294	1	-	shared_acceptor	0.28449571606543905	0.0028783786778802905	0.2816173373875588	6.627006217518586	0.2816173373875588	6.627006217518586
1010	chr17	56287877	56290454	474	2	['ENSMUSG00000024197']	1	['ENSMUSG00000024197']	['ENSMUSG00000024197']	1	['ENSMUSG00000024197']	1	True	ENSMUSG00000024197	5294	1	-	shared_acceptor	0.715504283934561	0.9971216213221197	-0.2816173373875587	-0.478809078952935	0.2816173373875587	0.478809078952935
1011	chr17	56424978	56425327	475	9	['ENSMUSG00000013236']	2	['ENSMUSG00000013236']	['ENSMUSG00000013236']	1	['ENSMUSG00000013236']	1	True	ENSMUSG00000013236	5300	1	-	shared_acceptor	0.05699783638576207	0.5512288631852345	-0.4942310267994724	-3.2736723477179996	0.4942310267994724	3.2736723477179996
1012	chr17	56424978	56434453	475	9	['ENSMUSG00000013236']	12	['ENSMUSG00000013236']	['ENSMUSG00000013236']	1	['ENSMUSG00000013236']	1	True	ENSMUSG00000013236	5300	1	-	shared_acceptor	0.9430021636142379	0.4487711368147656	0.49423102679947234	1.071281188834256	0.49423102679947234	1.071281188834256
1013	chr17	56715818	56716634	476	5	['ENSMUSG00000054723']	3	['ENSMUSG00000054723']	['ENSMUSG00000054723']	1	['ENSMUSG00000054723']	1	True	ENSMUSG00000054723	5317	1	-	shared_acceptor	0.6806882377863971	0.70159089083834	-0.020902653051942943	-0.0436358361499708	0.020902653051942943	0.0436358361499708
1014	chr17	56715818	56717598	476	5	['ENSMUSG00000054723']	2	['ENSMUSG00000054723']	['ENSMUSG00000054723']	1	['ENSMUSG00000054723']	1	True	ENSMUSG00000054723	5317	1	-	shared_acceptor	0.3193117622136028	0.29840910916166	0.020902653051942777	0.09767412127809294	0.020902653051942777	0.09767412127809294
1015	chr17	64293025	64297724	477	8	['ENSMUSG00000024083']	4	['ENSMUSG00000024083']	['ENSMUSG00000024083']	1	['ENSMUSG00000024083']	1	True	ENSMUSG00000024083	5343	1	-	shared_acceptor	0.3341590760168631	0.38643482781149474	-0.05227575179463162	-0.20969006430768666	0.05227575179463162	0.20969006430768666
1016	chr17	64293025	64308622	477	8	['ENSMUSG00000024083']	9	['ENSMUSG00000024083']	['ENSMUSG00000024083']	1	['ENSMUSG00000024083']	1	True	ENSMUSG00000024083	5343	1	-	shared_acceptor	0.6658409239831369	0.6135651721885053	0.05227575179463162	0.1179609506501299	0.05227575179463162	0.1179609506501299
1017	chr17	65867831	65884678	478	6	['ENSMUSG00000024096']	1	['ENSMUSG00000024096']	['ENSMUSG00000024096']	1	['ENSMUSG00000024096']	1	True	ENSMUSG00000024096	5346	1	-	shared_acceptor	0.9823415911230514	0.8734381100820012	0.10890348104105019	0.16951930158080133	0.10890348104105019	0.16951930158080133
1018	chr17	65867831	65885186	478	6	['ENSMUSG00000024096']	1	['ENSMUSG00000024096']	['ENSMUSG00000024096']	1	['ENSMUSG00000024096']	1	True	ENSMUSG00000024096	5346	1	-	shared_acceptor	0.017658408876948486	0.12656188991799877	-0.10890348104105028	-2.841415719269733	0.10890348104105028	2.841415719269733
1019	chr17	66037640	66042533	479	10	['ENSMUSG00000034647']	6	['ENSMUSG00000034647']	['ENSMUSG00000034647']	1	['ENSMUSG00000034647']	1	True	ENSMUSG00000034647	5347	1	-	shared_acceptor	0.625677463045022	0.39098909482257954	0.2346883682224425	0.678290768076796	0.2346883682224425	0.678290768076796
1020	chr17	66037640	66049786	479	10	['ENSMUSG00000034647']	11	['ENSMUSG00000034647']	['ENSMUSG00000034647']	1	['ENSMUSG00000034647']	1	True	ENSMUSG00000034647	5347	1	-	shared_acceptor	0.374322536954978	0.6090109051774204	-0.23468836822244238	-0.7021861486676361	0.23468836822244238	0.7021861486676361
1021	chr17	71590523	71597936	480	3	['ENSMUSG00000085492']	3	['ENSMUSG00000085492']	['ENSMUSG00000085492']	1	['ENSMUSG00000085492']	1	True	ENSMUSG00000085492	5363	1	-	shared_acceptor	0.7328813012849185	0.7206103727121975	0.01227092857272094	0.024360137317318176	0.01227092857272094	0.024360137317318176
1022	chr17	71590523	71598150	480	3	['ENSMUSG00000085492']	0	[]	['ENSMUSG00000085492']	1	['ENSMUSG00000085492']	1	False	ENSMUSG00000085492	5363	1	-	shared_acceptor	0.26711869871508165	0.2793896272878025	-0.01227092857272083	-0.06479748917412675	0.01227092857272083	0.06479748917412675
1023	chr17	78384820	78386991	481	11	['ENSMUSG00000056121']	4	['ENSMUSG00000056121']	['ENSMUSG00000056121']	1	['ENSMUSG00000056121']	1	True	ENSMUSG00000056121	5389	1	-	shared_acceptor	0.8698312353257206	0.22414176368198105	0.6456894716437396	1.956324024552553	0.6456894716437396	1.956324024552553
1024	chr17	78384820	78400630	481	11	['ENSMUSG00000056121']	11	['ENSMUSG00000056121']	['ENSMUSG00000056121']	1	['ENSMUSG00000056121']	1	True	ENSMUSG00000056121	5389	1	-	shared_acceptor	0.13016876467427935	0.7758582363180189	-0.6456894716437396	-2.5754097595313215	0.6456894716437396	2.5754097595313215
1025	chr17	80201603	80202169	482	11	['ENSMUSG00000024097']	9	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.8410911453570938	0.8468989237110292	-0.005807778353935311	-0.009927648552862156	0.005807778353935311	0.009927648552862156
1026	chr17	80201603	80202691	482	11	['ENSMUSG00000024097']	11	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.1589088546429062	0.15310107628897085	0.005807778353935339	0.0537150908320303	0.005807778353935339	0.0537150908320303
1027	chr17	80202745	80204122	483	11	['ENSMUSG00000024097']	4	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.5785029298404544	0.47613362870851367	0.1023693011319407	0.2809577371787717	0.1023693011319407	0.2809577371787717
1028	chr17	80202745	80204131	483	11	['ENSMUSG00000024097']	4	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.34130642043672943	0.4158610875276853	-0.07455466709095587	-0.2850341426087253	0.07455466709095587	0.2850341426087253
1029	chr17	80202745	80204155	483	11	['ENSMUSG00000024097']	3	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.08019064972281623	0.10800528376380104	-0.027814634040984818	-0.42959595556025043	0.027814634040984818	0.42959595556025043
1030	chr17	80204388	80204622	484	9	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5400	1	-	shared_acceptor	0.1253781689493366	0.16133272419428868	-0.035954555244952086	-0.3637529314840666	0.035954555244952086	0.3637529314840666
