	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
294	chr3	90213302	90213381	7452	9	['ENSMUSG00000090733']	2	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.013174697170720987	0.021209327431610005	-0.008034630260889018	-0.6869290299210355	0.008034630260889018	0.6869290299210355
295	chr3	90213302	90213610	7452	9	['ENSMUSG00000090733']	7	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.986825302829279	0.97879067256839	0.00803463026088902	0.011794354467227593	0.00803463026088902	0.011794354467227593
296	chr3	90500108	90502116	7464	14	['ENSMUSG00000001017']	6	['ENSMUSG00000001017']	['ENSMUSG00000001017']	1	['ENSMUSG00000001017']	1	True	ENSMUSG00000001017	7464	1	-	shared_acceptor	0.781327312862901	0.8037768497130005	-0.022449536850099427	-0.04086797823963828	0.022449536850099427	0.04086797823963828
297	chr3	90500108	90503096	7464	14	['ENSMUSG00000001017']	16	['ENSMUSG00000001017']	['ENSMUSG00000001017']	1	['ENSMUSG00000001017']	1	True	ENSMUSG00000001017	7464	1	-	shared_acceptor	0.21867268713709892	0.1962231502869996	0.022449536850099316	0.15627777414745792	0.022449536850099316	0.15627777414745792
298	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.28124124380813026	0.3811036110286275	-0.09986236722049724	-0.43837509665536123	0.09986236722049724	0.43837509665536123
299	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.7187587561918698	0.6188963889713724	0.09986236722049735	0.21580972180101893	0.09986236722049735	0.21580972180101893
300	chr3	116124650	116125955	7643	6	['ENSMUSG00000027962']	6	['ENSMUSG00000027962']	['ENSMUSG00000027962']	1	['ENSMUSG00000027962']	1	True	ENSMUSG00000027962	7643	1	-	shared_acceptor	0.9698747915987063	0.9753063296786468	-0.005431538079940568	-0.008056908762338742	0.005431538079940568	0.008056908762338742
301	chr3	116124650	116128533	7643	6	['ENSMUSG00000027962']	6	['ENSMUSG00000027962']	['ENSMUSG00000027962']	1	['ENSMUSG00000027962']	1	False	ENSMUSG00000027962	7643	1	-	shared_acceptor	0.030125208401293818	0.024693670321353167	0.005431538079940651	0.28682992508227745	0.005431538079940651	0.28682992508227745
302	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.08695075292326618	0.0777822337096078	0.009168519213658383	0.16075785227302442	0.009168519213658383	0.16075785227302442
303	chr3	130729303	130730318	7693	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9130492470767338	0.9222177662903922	-0.009168519213658355	-0.014414782299450285	0.009168519213658355	0.014414782299450285
304	chr4	9598302	9598733	7821	16	['ENSMUSG00000028207']	10	['ENSMUSG00000028207']	['ENSMUSG00000028207']	1	['ENSMUSG00000028207']	1	True	ENSMUSG00000028207	7821	1	-	shared_acceptor	0.5328667189824247	0.36422763558034554	0.16863908340207912	0.5489343387058851	0.16863908340207912	0.5489343387058851
305	chr4	9598302	9601307	7821	16	['ENSMUSG00000028207']	16	['ENSMUSG00000028207']	['ENSMUSG00000028207']	1	['ENSMUSG00000028207']	1	True	ENSMUSG00000028207	7821	1	-	shared_acceptor	0.4671332810175753	0.6357723644196545	-0.16863908340207917	-0.4446760724053469	0.16863908340207917	0.4446760724053469
306	chr4	42071183	42071400	7907	3	['ENSMUSG00000118633']	2	['ENSMUSG00000118633']	['ENSMUSG00000118633']	1	['ENSMUSG00000118633']	1	True	ENSMUSG00000118633	7907	1	-	shared_acceptor	0.18804609872810416	0.13906448032109975	0.04898161840700441	0.4353323977818908	0.04898161840700441	0.4353323977818908
307	chr4	42071183	42072506	7907	3	['ENSMUSG00000118633']	3	['ENSMUSG00000118633']	['ENSMUSG00000118633']	1	['ENSMUSG00000118633']	1	True	ENSMUSG00000118633	7907	1	-	shared_acceptor	0.8119539012718958	0.8609355196789003	-0.048981618407004435	-0.0845073693473965	0.048981618407004435	0.0845073693473965
308	chr4	42754951	42755168	7909	5	['ENSMUSG00000071005']	4	['ENSMUSG00000071005']	['ENSMUSG00000071005']	1	['ENSMUSG00000071005']	1	True	ENSMUSG00000071005	7909	1	-	shared_acceptor	0.4378703866611413	0.04152741143767789	0.3963429752234634	3.3983680006553736	0.3963429752234634	3.3983680006553736
309	chr4	42754951	42756270	7909	5	['ENSMUSG00000071005']	5	['ENSMUSG00000071005']	['ENSMUSG00000071005']	1	['ENSMUSG00000071005']	1	True	ENSMUSG00000071005	7909	1	-	shared_acceptor	0.5621296133388588	0.9584725885623222	-0.3963429752234634	-0.769834352676096	0.3963429752234634	0.769834352676096
310	chr4	101155134	101156393	8080	2	['ENSMUSG00000028530']	2	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.7272499337676497	0.7303699942771313	-0.003120060509481659	-0.006176236488318498	0.003120060509481659	0.006176236488318498
311	chr4	101155134	101189145	8080	2	['ENSMUSG00000028530']	0	[]	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	False	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.27275006623235043	0.26963000572286866	0.00312006050948177	0.016598491328231102	0.00312006050948177	0.016598491328231102
312	chr4	101193864	101197776	8081	4	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8081	1	-	shared_acceptor	0.04786699227371922	0.10794304482104969	-0.06007605254733047	-1.1731672091184064	0.06007605254733047	1.1731672091184064
313	chr4	101193864	101265042	8081	4	['ENSMUSG00000028530']	5	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8081	1	-	shared_acceptor	0.9521330077262807	0.8920569551789503	0.060076052547330394	0.0940272991776343	0.060076052547330394	0.0940272991776343
314	chr4	109087486	109091661	8129	19	['ENSMUSG00000028559']	9	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8129	1	-	shared_acceptor	0.3849629300769261	0.7856366904905588	-0.40067376041363273	-1.0291427769962325	0.40067376041363273	1.0291427769962325
315	chr4	109087486	109098503	8129	19	['ENSMUSG00000028559']	20	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8129	1	-	shared_acceptor	0.6150370699230738	0.21436330950944113	0.4006737604136327	1.520615368967482	0.4006737604136327	1.520615368967482
316	chr4	109102593	109117895	8130	20	['ENSMUSG00000028559']	4	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.4533710220230369	0.5748799002593055	-0.12150887823626855	-0.3425684077471768	0.12150887823626855	0.3425684077471768
317	chr4	109102593	109133744	8130	20	['ENSMUSG00000028559']	13	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.5466289779769631	0.42512009974069453	0.12150887823626855	0.3626914700759808	0.12150887823626855	0.3626914700759808
318	chr4	126186589	126194317	8294	11	['ENSMUSG00000043962']	4	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.5399980332523007	0.5225190229692216	0.017479010283079077	0.04747059140450982	0.017479010283079077	0.04747059140450982
319	chr4	126186589	126202570	8294	11	['ENSMUSG00000043962']	8	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.4600019667476994	0.47748097703077835	-0.017479010283078966	-0.05380322736943355	0.017479010283078966	0.05380322736943355
320	chr4	126237279	126238522	8296	8	['ENSMUSG00000028849']	4	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.4023337360421184	0.29714032096788906	0.10519341507422936	0.43724832558353777	0.10519341507422936	0.43724832558353777
321	chr4	126237279	126240023	8296	8	['ENSMUSG00000028849']	6	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.46027089139591915	0.5680642277218374	-0.10779333632591825	-0.30357084945418955	0.10779333632591825	0.30357084945418955
322	chr4	126237279	126240032	8296	8	['ENSMUSG00000028849']	2	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.1373953725619624	0.13479545131027354	0.0025999212516888692	0.027561601790203838	0.0025999212516888692	0.027561601790203838
323	chr4	129593071	129593342	8328	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.9797031575429956	0.9778900037922671	0.0018131537507285467	0.002672494695585656	0.0018131537507285467	0.002672494695585656
324	chr4	129593071	129598975	8328	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.0202968424570044	0.022109996207732928	-0.0018131537507285293	-0.12344346446321541	0.0018131537507285293	0.12344346446321541
325	chr4	139085649	139091027	8481	2	['ENSMUSG00000041120']	0	[]	['ENSMUSG00000041120']	1	['ENSMUSG00000041120']	1	False	ENSMUSG00000041120	8481	1	-	shared_acceptor	0.0708146223508602	0.06750328307684365	0.003311339274016542	0.06908961838673466	0.003311339274016542	0.06908961838673466
326	chr4	139085649	139092827	8481	2	['ENSMUSG00000041120']	2	['ENSMUSG00000041120']	['ENSMUSG00000041120']	1	['ENSMUSG00000041120']	1	True	ENSMUSG00000041120	8481	1	-	shared_acceptor	0.9291853776491398	0.9324967169231564	-0.0033113392740166114	-0.005132195014469293	0.0033113392740166114	0.005132195014469293
327	chr4	141118782	141120324	8505	4	['ENSMUSG00000040842']	5	['ENSMUSG00000040842']	['ENSMUSG00000040842']	1	['ENSMUSG00000040842']	1	True	ENSMUSG00000040842	8505	1	-	shared_acceptor	0.4904912258956904	0.3538762253524452	0.1366150005432452	0.47098248833111667	0.1366150005432452	0.47098248833111667
328	chr4	141118782	141139692	8505	4	['ENSMUSG00000040842']	7	['ENSMUSG00000040842']	['ENSMUSG00000040842']	1	['ENSMUSG00000040842']	1	True	ENSMUSG00000040842	8505	1	-	shared_acceptor	0.5095087741043096	0.6461237746475549	-0.13661500054324527	-0.3427035697095948	0.13661500054324527	0.3427035697095948
329	chr4	143269300	143270523	8524	4	['ENSMUSG00000028583']	2	['ENSMUSG00000028583']	['ENSMUSG00000028583']	1	['ENSMUSG00000028583']	1	True	ENSMUSG00000028583	8524	1	-	shared_acceptor	0.9693957942503187	0.9551814486445582	0.014214345605760514	0.021311006203008936	0.014214345605760514	0.021311006203008936
330	chr4	143269300	143273900	8524	4	['ENSMUSG00000028583']	4	['ENSMUSG00000028583']	['ENSMUSG00000028583']	1	['ENSMUSG00000028583']	1	True	ENSMUSG00000028583	8524	1	-	shared_acceptor	0.030604205749681306	0.04481855135544179	-0.014214345605760487	-0.5503660759009046	0.014214345605760487	0.5503660759009046
331	chr4	155082755	155083109	8614	3	['ENSMUSG00000029048']	2	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.3738104328217378	0.256221434930095	0.11758899789164279	0.5449156591449877	0.11758899789164279	0.5449156591449877
332	chr4	155082755	155086205	8614	3	['ENSMUSG00000029048']	3	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.6261895671782621	0.7437785650699049	-0.11758899789164279	-0.24827369898634494	0.11758899789164279	0.24827369898634494
333	chr5	33267038	33269442	8805	15	['ENSMUSG00000037373']	13	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.8312751471284036	0.8242279781353076	0.007047168993095987	0.012282643266121107	0.007047168993095987	0.012282643266121107
334	chr5	33267038	33274779	8805	15	['ENSMUSG00000037373']	6	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.1687248528715965	0.1757720218646924	-0.007047168993095904	-0.059032954819000505	0.007047168993095904	0.059032954819000505
335	chr5	35655593	35663939	8838	3	['ENSMUSG00000029096']	0	[]	['ENSMUSG00000029096']	1	['ENSMUSG00000029096']	1	False	ENSMUSG00000029096	8838	1	-	shared_acceptor	0.027126849397412202	0.03719658503799633	-0.01006973564058413	-0.45544866342885193	0.01006973564058413	0.45544866342885193
336	chr5	35655593	35663963	8838	3	['ENSMUSG00000029096']	5	['ENSMUSG00000029096']	['ENSMUSG00000029096']	1	['ENSMUSG00000029096']	1	True	ENSMUSG00000029096	8838	1	-	shared_acceptor	0.9728731506025877	0.9628034149620037	0.010069735640583999	0.015010450577094714	0.010069735640583999	0.015010450577094714
337	chr5	99962613	99963731	9027	15	['ENSMUSG00000000568']	7	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9027	1	-	shared_acceptor	0.5117585859974102	0.513841102303582	-0.0020825163061718444	-0.005858894274398452	0.0020825163061718444	0.005858894274398452
338	chr5	99962613	99963984	9027	15	['ENSMUSG00000000568']	15	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9027	1	-	shared_acceptor	0.48824141400258975	0.48615889769641796	0.002082516306171789	0.006166747854569499	0.002082516306171789	0.006166747854569499
339	chr5	99967388	99976534	9028	12	['ENSMUSG00000000568']	8	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.5810806432926784	0.4756721486232277	0.10540849466945068	0.28877084084297333	0.10540849466945068	0.28877084084297333
340	chr5	99967388	99978392	9028	12	['ENSMUSG00000000568']	12	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.41891935670732156	0.5243278513767723	-0.10540849466945074	-0.3237966333068345	0.10540849466945074	0.3237966333068345
341	chr5	100034985	100035635	9029	4	['ENSMUSG00000029328']	3	['ENSMUSG00000029328']	['ENSMUSG00000029328']	1	['ENSMUSG00000029328']	1	True	ENSMUSG00000029328	9029	1	-	shared_acceptor	0.18959352879063013	0.28888893802084165	-0.09929540923021152	-0.6076052364593199	0.09929540923021152	0.6076052364593199
342	chr5	100034985	100036104	9029	4	['ENSMUSG00000029328']	4	['ENSMUSG00000029328']	['ENSMUSG00000029328']	1	['ENSMUSG00000029328']	1	True	ENSMUSG00000029328	9029	1	-	shared_acceptor	0.8104064712093699	0.7111110619791584	0.09929540923021152	0.18857079517949993	0.09929540923021152	0.18857079517949993
343	chr5	123627411	123630225	9237	11	['ENSMUSG00000049550']	7	['ENSMUSG00000049550']	['ENSMUSG00000049550']	1	['ENSMUSG00000049550']	1	True	ENSMUSG00000049550	9237	1	-	shared_acceptor	0.5298900167486132	0.4712576853239902	0.05863233142462304	0.16917680037966953	0.05863233142462304	0.16917680037966953
344	chr5	123627411	123630453	9237	11	['ENSMUSG00000049550']	8	['ENSMUSG00000049550']	['ENSMUSG00000049550']	1	['ENSMUSG00000049550']	1	True	ENSMUSG00000049550	9237	1	-	shared_acceptor	0.47010998325138675	0.5287423146760099	-0.058632331424623096	-0.1695664704077977	0.058632331424623096	0.1695664704077977
345	chr5	123745112	123745497	9247	20	['ENSMUSG00000029422']	10	['ENSMUSG00000029422']	['ENSMUSG00000029422']	1	['ENSMUSG00000029422']	1	True	ENSMUSG00000029422	9247	1	-	shared_acceptor	0.18580983968364392	0.049268222736881126	0.1365416169467628	1.915097546045728	0.1365416169467628	1.915097546045728
346	chr5	123745112	123749289	9247	20	['ENSMUSG00000029422']	19	['ENSMUSG00000029422']	['ENSMUSG00000029422']	1	['ENSMUSG00000029422']	1	True	ENSMUSG00000029422	9247	1	-	shared_acceptor	0.814190160316356	0.9507317772631187	-0.1365416169467627	-0.22367259537092213	0.1365416169467627	0.22367259537092213
347	chr5	125388265	125389100	9275	3	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	1	True	ENSMUSG00000008348	9275	1	-	shared_acceptor	0.003418046400854639	0.014092170313582193	-0.010674123912727554	-2.0436496090938183	0.010674123912727554	2.0436496090938183
348	chr5	125388265	125389497	9275	3	['ENSMUSG00000008348']	0	[]	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	1	False	ENSMUSG00000008348	9275	1	-	shared_acceptor	0.0028451063626575963	0.017232173865000824	-0.014387067502343228	-2.5985497948904435	0.014387067502343228	2.5985497948904435
349	chr5	125388265	125389697	9275	3	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	1	True	ENSMUSG00000008348	9275	1	-	shared_acceptor	0.9835822070634787	0.9640123693261189	0.019569837737359763	0.02899397896431906	0.019569837737359763	0.02899397896431906
350	chr5	125388265	125389910	9275	3	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	1	True	ENSMUSG00000008348	9275	1	-	shared_acceptor	0.010154640173009153	0.004663286495298037	0.005491353677711116	1.1227199802920804	0.005491353677711116	1.1227199802920804
351	chr5	134622087	134624441	9320	4	['ENSMUSG00000040731']	2	['ENSMUSG00000040731']	['ENSMUSG00000040731']	1	['ENSMUSG00000040731']	1	True	ENSMUSG00000040731	9320	1	-	shared_acceptor	0.5936271872305505	0.40962552408656056	0.18400166314398997	0.5352515520444365	0.18400166314398997	0.5352515520444365
352	chr5	134622087	134625366	9320	4	['ENSMUSG00000040731']	5	['ENSMUSG00000040731']	['ENSMUSG00000040731']	1	['ENSMUSG00000040731']	1	True	ENSMUSG00000040731	9320	1	-	shared_acceptor	0.4063728127694495	0.5903744759134395	-0.18400166314399002	-0.538826462679383	0.18400166314399002	0.538826462679383
353	chr5	137608080	137608617	9368	13	['ENSMUSG00000029718']	2	['ENSMUSG00000029718']	['ENSMUSG00000029718']	1	['ENSMUSG00000029718']	1	True	ENSMUSG00000029718	9368	1	-	shared_acceptor	0.0006605348467089126	0.024703933949733924	-0.024043399103025012	-5.224960191193372	0.024043399103025012	5.224960191193372
354	chr5	137608080	137608891	9368	13	['ENSMUSG00000029718']	15	['ENSMUSG00000029718']	['ENSMUSG00000029718']	1	['ENSMUSG00000029718']	1	True	ENSMUSG00000029718	9368	1	-	shared_acceptor	0.9993394651532911	0.9752960660502661	0.024043399103025	0.03513459212390582	0.024043399103025	0.03513459212390582
355	chr5	149050752	149051279	9487	9	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.03988359937410186	0.0508518167734256	-0.010968217399323743	-0.3505036956282028	0.010968217399323743	0.3505036956282028
356	chr5	149050752	149052900	9487	9	['ENSMUSG00000066551']	5	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.9601164006258981	0.9491481832265743	0.010968217399323743	0.01657598118376094	0.010968217399323743	0.01657598118376094
357	chr5	149620684	149623465	9492	8	['ENSMUSG00000029657']	6	['ENSMUSG00000029657']	['ENSMUSG00000029657']	1	['ENSMUSG00000029657']	1	True	ENSMUSG00000029657	9492	1	-	shared_acceptor	0.9184701674053812	0.8953380241054628	0.023132143299918417	0.036800404862651334	0.023132143299918417	0.036800404862651334
358	chr5	149620684	149624969	9492	8	['ENSMUSG00000029657']	9	['ENSMUSG00000029657']	['ENSMUSG00000029657']	1	['ENSMUSG00000029657']	1	True	ENSMUSG00000029657	9492	1	-	shared_acceptor	0.08152983259461874	0.10466197589453709	-0.023132143299918348	-0.36033743894653547	0.023132143299918348	0.36033743894653547
359	chr6	4689768	4690469	9517	16	['ENSMUSG00000004631']	10	['ENSMUSG00000004631']	['ENSMUSG00000004631']	1	['ENSMUSG00000004631']	1	True	ENSMUSG00000004631	9517	1	-	shared_acceptor	0.9975017143995477	0.7735815040280214	0.22392021037152632	0.3667660194054195	0.22392021037152632	0.3667660194054195
360	chr6	4689768	4691429	9517	16	['ENSMUSG00000004631']	17	['ENSMUSG00000004631']	['ENSMUSG00000004631']	1	['ENSMUSG00000004631']	1	True	ENSMUSG00000004631	9517	1	-	shared_acceptor	0.0024982856004522533	0.22641849597197858	-0.22392021037152632	-6.501909021210521	0.22392021037152632	6.501909021210521
361	chr6	42670324	42673353	9642	2	['ENSMUSG00000036667']	2	['ENSMUSG00000036667']	['ENSMUSG00000036667']	1	['ENSMUSG00000036667']	1	True	ENSMUSG00000036667	9642	1	-	shared_acceptor	0.6766921244130111	0.6893319317136726	-0.012639807300661499	-0.026699248308930112	0.012639807300661499	0.026699248308930112
362	chr6	42670324	42673379	9642	2	['ENSMUSG00000036667']	3	['ENSMUSG00000036667']	['ENSMUSG00000036667']	1	['ENSMUSG00000036667']	1	False	ENSMUSG00000036667	9642	1	-	shared_acceptor	0.32330787558698887	0.31066806828632737	0.012639807300661499	0.05753468782045479	0.012639807300661499	0.05753468782045479
363	chr6	48572291	48572594	9667	5	['ENSMUSG00000009281']	3	['ENSMUSG00000009281']	['ENSMUSG00000009281']	1	['ENSMUSG00000009281']	1	True	ENSMUSG00000009281	9667	1	-	shared_acceptor	0.9136343554063718	0.8097633775459311	0.10387097786044075	0.17411650420786162	0.10387097786044075	0.17411650420786162
364	chr6	48572291	48572740	9667	5	['ENSMUSG00000009281']	2	['ENSMUSG00000009281']	['ENSMUSG00000009281']	1	['ENSMUSG00000009281']	1	True	ENSMUSG00000009281	9667	1	-	shared_acceptor	0.0863656445936282	0.19023662245406886	-0.10387097786044067	-1.1392655553736324	0.10387097786044067	1.1392655553736324
365	chr6	48838363	48840361	9676	5	['ENSMUSG00000029810']	8	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9676	1	-	shared_acceptor	0.3353236088118515	0.36962060825372706	-0.03429699944187553	-0.14049113510917421	0.03429699944187553	0.14049113510917421
366	chr6	48838363	48840996	9676	5	['ENSMUSG00000029810']	4	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9676	1	-	shared_acceptor	0.6646763911881486	0.630379391746273	0.034296999441875586	0.07643174000179986	0.034296999441875586	0.07643174000179986
367	chr6	48838366	48840361	9677	6	['ENSMUSG00000029810']	8	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9677	1	-	shared_acceptor	0.26739189518786355	0.32070064687544636	-0.05330875168758281	-0.2622715257780337	0.05330875168758281	0.2622715257780337
368	chr6	48838366	48840996	9677	6	['ENSMUSG00000029810']	4	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9677	1	-	shared_acceptor	0.7326081048121365	0.6792993531245537	0.053308751687582756	0.10899418110002579	0.053308751687582756	0.10899418110002579
369	chr6	51461434	51461920	9690	5	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9690	1	-	shared_acceptor	0.4402308553396259	0.30275334015196853	0.13747751518765738	0.5401173876721175	0.13747751518765738	0.5401173876721175
370	chr6	51461434	51463411	9690	5	['ENSMUSG00000004980']	7	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9690	1	-	shared_acceptor	0.5597691446603742	0.6972466598480315	-0.13747751518765727	-0.3168371520241753	0.13747751518765727	0.3168371520241753
371	chr6	51464212	51464428	9693	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.6952143813327288	0.7804276144916936	-0.08521323315896479	-0.1668069003345704	0.08521323315896479	0.1668069003345704
372	chr6	51464212	51465179	9693	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.30478561866727105	0.21957238550830638	0.08521323315896467	0.47309820352164067	0.08521323315896467	0.47309820352164067
373	chr6	51464548	51465179	9694	8	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9694	1	-	shared_acceptor	0.9608891498924877	0.9694247307741539	-0.008535580881666172	-0.01275887883327613	0.008535580881666172	0.01275887883327613
374	chr6	51464548	51466190	9694	8	['ENSMUSG00000004980']	0	[]	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	False	ENSMUSG00000004980	9694	1	-	shared_acceptor	0.03911085010751223	0.030575269225846073	0.008535580881666158	0.35520368207617814	0.008535580881666158	0.35520368207617814
375	chr6	51467296	51467391	9695	14	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.0752520688703038	0.09413607429795515	-0.01888400542765134	-0.3230164407975167	0.01888400542765134	0.3230164407975167
376	chr6	51467296	51469671	9695	14	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.9247479311296962	0.9058639257020449	0.01888400542765134	0.029765815491778494	0.01888400542765134	0.029765815491778494
377	chr6	87845558	87845656	9849	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.6181914701376894	0.669240320699347	-0.051048850561657644	-0.11447062007697373	0.051048850561657644	0.11447062007697373
