	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
405	chr11	5726858	5761881	1493	5	['ENSMUSG00000049680']	2	['ENSMUSG00000049680']	['ENSMUSG00000049680']	1	['ENSMUSG00000049680']	1	True	ENSMUSG00000049680	1493	1	-	shared_acceptor	0.5121260255797851	0.2234867421209257	0.2886392834588595	1.1963096240904716	0.2886392834588595	1.1963096240904716
406	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9375945622258761	0.9314979422328308	0.006096619993045338	0.009411620444782595	0.006096619993045338	0.009411620444782595
407	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.06240543777412387	0.06850205776716926	-0.0060966199930453935	-0.13447557893476159	0.0060966199930453935	0.13447557893476159
408	chr11	6433838	6437966	1518	2	['ENSMUSG00000041126']	0	[]	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	False	ENSMUSG00000041126	1518	1	-	shared_acceptor	0.019520918677073482	0.018876043426296025	0.0006448752507774574	0.04846455121464821	0.0006448752507774574	0.04846455121464821
409	chr11	6433838	6439376	1518	2	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1518	1	-	shared_acceptor	0.9804790813229266	0.9811239565737039	-0.000644875250777277	-0.0009485694514970722	0.000644875250777277	0.0009485694514970722
410	chr11	6514538	6514752	1519	4	['ENSMUSG00000020437']	4	['ENSMUSG00000020437']	['ENSMUSG00000020437']	1	['ENSMUSG00000020437']	1	True	ENSMUSG00000020437	1519	1	-	shared_acceptor	0.9463476215930038	0.9451439683178171	0.001203653275186678	0.0018361221935991462	0.001203653275186678	0.0018361221935991462
411	chr11	6514538	6515094	1519	4	['ENSMUSG00000020437']	4	['ENSMUSG00000020437']	['ENSMUSG00000020437']	1	['ENSMUSG00000020437']	1	False	ENSMUSG00000020437	1519	1	-	shared_acceptor	0.05365237840699622	0.05485603168218285	-0.0012036532751866294	-0.03200813296577554	0.0012036532751866294	0.03200813296577554
412	chr11	6625214	6625384	1524	7	['ENSMUSG00000000384']	1	['ENSMUSG00000000384']	['ENSMUSG00000000384']	1	['ENSMUSG00000000384']	1	True	ENSMUSG00000000384	1524	1	-	shared_acceptor	0.32830050347095063	0.18537052587805783	0.1429299775928928	0.8246050869290589	0.1429299775928928	0.8246050869290589
413	chr11	6625214	6625965	1524	7	['ENSMUSG00000000384']	5	['ENSMUSG00000000384']	['ENSMUSG00000000384']	1	['ENSMUSG00000000384']	1	True	ENSMUSG00000000384	1524	1	-	shared_acceptor	0.6716994965290494	0.8146294741219422	-0.14292997759289283	-0.2783280655379602	0.14292997759289283	0.2783280655379602
414	chr11	11803064	11806096	1531	6	['ENSMUSG00000035455']	3	['ENSMUSG00000035455']	['ENSMUSG00000035455']	1	['ENSMUSG00000035455']	1	True	ENSMUSG00000035455	1531	1	-	shared_acceptor	0.9402907521826349	0.9303334485583339	0.009957303624301028	0.015359031725788092	0.009957303624301028	0.015359031725788092
415	chr11	11803064	11808895	1531	6	['ENSMUSG00000035455']	5	['ENSMUSG00000035455']	['ENSMUSG00000035455']	1	['ENSMUSG00000035455']	1	True	ENSMUSG00000035455	1531	1	-	shared_acceptor	0.059709247817365106	0.06966655144166611	-0.009957303624301007	-0.22251175228628695	0.009957303624301007	0.22251175228628695
416	chr11	11806216	11808885	1532	4	['ENSMUSG00000035455']	1	['ENSMUSG00000035455']	['ENSMUSG00000035455']	1	['ENSMUSG00000035455']	1	True	ENSMUSG00000035455	1532	1	-	shared_acceptor	0.12868669804394492	0.14947162457371185	-0.020784926529766934	-0.21600869597914407	0.020784926529766934	0.21600869597914407
417	chr11	11806216	11808895	1532	4	['ENSMUSG00000035455']	5	['ENSMUSG00000035455']	['ENSMUSG00000035455']	1	['ENSMUSG00000035455']	1	True	ENSMUSG00000035455	1532	1	-	shared_acceptor	0.871313301956055	0.8505283754262881	0.020784926529766934	0.034832200221838305	0.020784926529766934	0.034832200221838305
418	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.04707765248805695	0.045410162826254125	0.001667489661802822	0.052027171709734255	0.001667489661802822	0.052027171709734255
419	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.03377194123296214	0.03325666763883389	0.0005152735941282502	0.022181492152522075	0.0005152735941282502	0.022181492152522075
420	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9191504062789809	0.9213331695349121	-0.0021827632559311416	-0.003421995435488809	0.0021827632559311416	0.003421995435488809
421	chr11	16936565	16937373	1541	6	['ENSMUSG00000087060']	2	['ENSMUSG00000087060']	['ENSMUSG00000087060']	1	['ENSMUSG00000087060']	1	True	ENSMUSG00000087060	1541	1	-	shared_acceptor	0.14613957230305896	0.30278783314521746	-0.1566482608421585	-1.0509603396711458	0.1566482608421585	1.0509603396711458
422	chr11	16936565	16950882	1541	6	['ENSMUSG00000087060']	7	['ENSMUSG00000087060']	['ENSMUSG00000087060']	1	['ENSMUSG00000087060']	1	True	ENSMUSG00000087060	1541	1	-	shared_acceptor	0.853860427696941	0.6972121668547825	0.15664826084215855	0.2924025195861349	0.15664826084215855	0.2924025195861349
423	chr11	20692589	20696751	1548	7	['ENSMUSG00000049659']	3	['ENSMUSG00000049659']	['ENSMUSG00000049659']	1	['ENSMUSG00000049659']	1	True	ENSMUSG00000049659	1548	1	-	shared_acceptor	0.09388026240206171	0.1483263436110483	-0.054446081208986585	-0.6598810664233343	0.054446081208986585	0.6598810664233343
424	chr11	20692589	20698313	1548	7	['ENSMUSG00000049659']	8	['ENSMUSG00000049659']	['ENSMUSG00000049659']	1	['ENSMUSG00000049659']	1	True	ENSMUSG00000049659	1548	1	-	shared_acceptor	0.9061197375979382	0.8516736563889516	0.05444608120898653	0.08940097952603004	0.05444608120898653	0.08940097952603004
425	chr11	21354407	21370187	1552	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.11947555660189152	0.13718153050149726	-0.017705973899605737	-0.19937076641887153	0.017705973899605737	0.19937076641887153
426	chr11	21354407	21371015	1552	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.8805244433981085	0.8628184694985027	0.01770597389960582	0.02930599468834849	0.01770597389960582	0.02930599468834849
427	chr11	29513677	29514432	1584	4	['ENSMUSG00000032673']	2	['ENSMUSG00000032673']	['ENSMUSG00000032673']	1	['ENSMUSG00000032673']	1	True	ENSMUSG00000032673	1584	1	-	shared_acceptor	0.15884708809314588	0.1899020005614803	-0.031054912468334417	-0.2576164589319063	0.031054912468334417	0.2576164589319063
428	chr11	29513677	29514917	1584	4	['ENSMUSG00000032673']	4	['ENSMUSG00000032673']	['ENSMUSG00000032673']	1	['ENSMUSG00000032673']	1	True	ENSMUSG00000032673	1584	1	-	shared_acceptor	0.8411529119068542	0.8100979994385197	0.031054912468334472	0.054271644862370544	0.031054912468334472	0.054271644862370544
429	chr11	30977747	30979565	1593	4	['ENSMUSG00000020309']	2	['ENSMUSG00000020309']	['ENSMUSG00000020309']	1	['ENSMUSG00000020309']	1	True	ENSMUSG00000020309	1593	1	-	shared_acceptor	0.6892831443081087	0.8094305241464609	-0.12014737983835222	-0.23181051851921364	0.12014737983835222	0.23181051851921364
430	chr11	30977747	30986112	1593	4	['ENSMUSG00000020309']	4	['ENSMUSG00000020309']	['ENSMUSG00000020309']	1	['ENSMUSG00000020309']	1	True	ENSMUSG00000020309	1593	1	-	shared_acceptor	0.31071685569189134	0.1905694758535392	0.12014737983835214	0.7052834471308258	0.12014737983835214	0.7052834471308258
431	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.5771647018629061	0.8229297689123152	-0.24576506704940904	-0.5117862411569436	0.24576506704940904	0.5117862411569436
432	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.4228352981370938	0.17707023108768488	0.24576506704940893	1.2557741249852739	0.24576506704940893	1.2557741249852739
433	chr11	43425682	43426174	1616	5	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.055668076597234044	0.07069352832998928	-0.015025451732755234	-0.3447279063035542	0.015025451732755234	0.3447279063035542
434	chr11	43425682	43426201	1616	5	['ENSMUSG00000020415']	4	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.9443319234027658	0.9293064716700107	0.015025451732755157	0.023139587067437517	0.015025451732755157	0.023139587067437517
435	chr11	46291653	46311935	1627	4	['ENSMUSG00000020340']	2	['ENSMUSG00000020340']	['ENSMUSG00000020340']	1	['ENSMUSG00000020340']	1	True	ENSMUSG00000020340	1627	1	-	shared_acceptor	0.03225805694134746	0.02854106685459512	0.003716990086752338	0.17662027155994764	0.003716990086752338	0.17662027155994764
436	chr11	46291653	46312227	1627	4	['ENSMUSG00000020340']	1	['ENSMUSG00000020340']	['ENSMUSG00000020340']	1	['ENSMUSG00000020340']	1	True	ENSMUSG00000020340	1627	1	-	shared_acceptor	0.9677419430586525	0.9714589331454048	-0.003716990086752303	-0.005530618093981865	0.003716990086752303	0.005530618093981865
437	chr11	48867004	48868562	1633	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.3999297360466528	0.5183923913540197	-0.11846265530736694	-0.3742979884628972	0.11846265530736694	0.3742979884628972
438	chr11	48867004	48871094	1633	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.6000702639533472	0.4816076086459803	0.11846265530736688	0.31727325473318146	0.11846265530736688	0.31727325473318146
439	chr11	49685156	49685248	1638	4	['ENSMUSG00000020362']	2	['ENSMUSG00000020362']	['ENSMUSG00000020362']	1	['ENSMUSG00000020362']	1	True	ENSMUSG00000020362	1638	1	-	shared_acceptor	0.33343268331893433	0.1874159940063957	0.14601668931253864	0.8311514446505899	0.14601668931253864	0.8311514446505899
440	chr11	49685156	49685263	1638	4	['ENSMUSG00000020362']	2	['ENSMUSG00000020362']	['ENSMUSG00000020362']	1	['ENSMUSG00000020362']	1	True	ENSMUSG00000020362	1638	1	-	shared_acceptor	0.6665673166810657	0.8125840059936043	-0.14601668931253853	-0.2857663874959374	0.14601668931253853	0.2857663874959374
441	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8166217371660464	0.8580671410164882	-0.04144540385044182	-0.0714225680294818	0.04144540385044182	0.0714225680294818
442	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.18337826283395367	0.14193285898351188	0.04144540385044179	0.36961400609429207	0.04144540385044179	0.36961400609429207
443	chr11	50311785	50325493	1657	1	['ENSMUSG00000020368']	2	['ENSMUSG00000020368']	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	True	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.9442605222488821	0.9525761460553666	-0.008315623806484429	-0.012649466632779743	0.008315623806484429	0.012649466632779743
444	chr11	50311785	50325529	1657	1	['ENSMUSG00000020368']	0	[]	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	False	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.055739477751117913	0.04742385394463359	0.008315623806484325	0.23308657112128994	0.008315623806484325	0.23308657112128994
445	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.48274675513743165	0.4266876349630246	0.05605912017440706	0.1780862584054701	0.05605912017440706	0.1780862584054701
446	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.5172532448625684	0.5733123650369755	-0.05605912017440706	-0.14845060422249567	0.05605912017440706	0.14845060422249567
447	chr11	53429151	53430536	1695	7	['ENSMUSG00000044894']	4	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.9727024293938195	0.9761528888588703	-0.003450459465050848	-0.005108604942348355	0.003450459465050848	0.005108604942348355
448	chr11	53429151	53430655	1695	7	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.027297570606180575	0.02384711114112969	0.003450459465050886	0.19495804656813664	0.003450459465050886	0.19495804656813664
449	chr11	53430703	53430782	1696	1	['ENSMUSG00000044894']	0	[]	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	False	ENSMUSG00000044894	1696	1	-	shared_acceptor	0.055124576014808	0.07929054795635482	-0.02416597194154682	-0.5244532334813412	0.02416597194154682	0.5244532334813412
450	chr11	53430703	53430788	1696	1	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1696	1	-	shared_acceptor	0.944875423985192	0.9207094520436453	0.024165971941546682	0.037378173989077335	0.024165971941546682	0.037378173989077335
451	chr11	54723676	54740238	1716	4	['ENSMUSG00000052298']	4	['ENSMUSG00000052298']	['ENSMUSG00000052298']	1	['ENSMUSG00000052298']	1	True	ENSMUSG00000052298	1716	1	-	shared_acceptor	0.9624368447075745	0.9615766698824701	0.000860174825104365	0.001289980581170122	0.000860174825104365	0.001289980581170122
452	chr11	54723676	54756406	1716	4	['ENSMUSG00000052298']	5	['ENSMUSG00000052298']	['ENSMUSG00000052298']	1	['ENSMUSG00000052298']	1	False	ENSMUSG00000052298	1716	1	-	shared_acceptor	0.037563155292425494	0.038423330117529804	-0.0008601748251043095	-0.03266430674106413	0.0008601748251043095	0.03266430674106413
453	chr11	54939736	54940711	1721	14	['ENSMUSG00000020400']	11	['ENSMUSG00000020400']	['ENSMUSG00000020400']	1	['ENSMUSG00000020400']	1	True	ENSMUSG00000020400	1721	1	-	shared_acceptor	0.5587373688867004	0.6605357545376274	-0.10179838565092691	-0.24146634336111306	0.10179838565092691	0.24146634336111306
454	chr11	54939736	54956021	1721	14	['ENSMUSG00000020400']	5	['ENSMUSG00000020400']	['ENSMUSG00000020400']	1	['ENSMUSG00000020400']	1	True	ENSMUSG00000020400	1721	1	-	shared_acceptor	0.1349386437346989	0.3216399087878597	-0.1867012650531608	-1.253142853181435	0.1867012650531608	1.253142853181435
455	chr11	54939736	54962833	1721	14	['ENSMUSG00000020400']	6	['ENSMUSG00000020400']	['ENSMUSG00000020400']	1	['ENSMUSG00000020400']	1	True	ENSMUSG00000020400	1721	1	-	shared_acceptor	0.30632398737860056	0.017824336674512883	0.2884996507040877	4.103137975094693	0.2884996507040877	4.103137975094693
456	chr11	54940883	54956021	1722	8	['ENSMUSG00000020400']	5	['ENSMUSG00000020400']	['ENSMUSG00000020400']	1	['ENSMUSG00000020400']	1	True	ENSMUSG00000020400	1722	1	-	shared_acceptor	0.4978724341687478	0.9571769103491364	-0.4593044761803886	-0.9430094547197881	0.4593044761803886	0.9430094547197881
457	chr11	54940883	54962833	1722	8	['ENSMUSG00000020400']	6	['ENSMUSG00000020400']	['ENSMUSG00000020400']	1	['ENSMUSG00000020400']	1	True	ENSMUSG00000020400	1722	1	-	shared_acceptor	0.5021275658312521	0.04282308965086357	0.4593044761803885	3.551593103670634	0.4593044761803885	3.551593103670634
458	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9924740299657248	0.996147672827842	-0.0036736428621172434	-0.005330277101304358	0.0036736428621172434	0.005330277101304358
459	chr11	54981739	55003979	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0021137268990083463	0.001388663188655332	0.0007250637103530142	0.606091905762641	0.0007250637103530142	0.606091905762641
460	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0054122431352669285	0.002463663983502568	0.0029485791517643604	1.1354208304012232	0.0029485791517643604	1.1354208304012232
461	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.6010932159629216	0.6414417353142543	-0.04034851935133266	-0.09372948777037127	0.04034851935133266	0.09372948777037127
462	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.39890678403707847	0.35855826468574575	0.04034851935133271	0.1538440867569324	0.04034851935133271	0.1538440867569324
463	chr11	54994375	54994467	1725	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1725	1	-	shared_acceptor	0.9977357977076718	0.9988899258696127	-0.0011541281619408261	-0.0016678690852276888	0.0011541281619408261	0.0016678690852276888
464	chr11	54994375	55010992	1725	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1725	1	-	shared_acceptor	0.0022642022923281793	0.0011100741303873992	0.0011541281619407802	1.02834617475858	0.0011541281619407802	1.02834617475858
465	chr11	54994980	54996313	1726	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9951349429480155	0.9970244023047025	-0.00188945935668694	-0.002736642994930527	0.00188945935668694	0.002736642994930527
466	chr11	54994980	55013825	1726	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.004865057051984477	0.0029755976952976376	0.0018894593566868398	0.709277049757473	0.0018894593566868398	0.709277049757473
467	chr11	58319591	58322569	1742	4	['ENSMUSG00000049755']	2	['ENSMUSG00000049755']	['ENSMUSG00000049755']	1	['ENSMUSG00000049755']	1	False	ENSMUSG00000049755	1742	1	-	shared_acceptor	0.6021531763522493	0.4823196680931572	0.11983350825909211	0.32014088564077936	0.11983350825909211	0.32014088564077936
468	chr11	58319591	58322600	1742	4	['ENSMUSG00000049755']	2	['ENSMUSG00000049755']	['ENSMUSG00000049755']	1	['ENSMUSG00000049755']	1	True	ENSMUSG00000049755	1742	1	-	shared_acceptor	0.3978468236477506	0.5176803319068427	-0.11983350825909211	-0.37984842569652855	0.11983350825909211	0.37984842569652855
469	chr11	58319955	58322569	1743	4	['ENSMUSG00000049755']	2	['ENSMUSG00000049755']	['ENSMUSG00000049755']	1	['ENSMUSG00000049755']	1	True	ENSMUSG00000049755	1743	1	-	shared_acceptor	0.5072554547111551	0.45540920212899794	0.05184625258215714	0.15554903031198464	0.05184625258215714	0.15554903031198464
470	chr11	58319955	58322600	1743	4	['ENSMUSG00000049755']	2	['ENSMUSG00000049755']	['ENSMUSG00000049755']	1	['ENSMUSG00000049755']	1	True	ENSMUSG00000049755	1743	1	-	shared_acceptor	0.49274454528884476	0.5445907978710021	-0.051846252582157304	-0.1443327039804807	0.051846252582157304	0.1443327039804807
471	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.037693604972884674	0.024683799685726798	0.013009805287157877	0.6107552671492043	0.013009805287157877	0.6107552671492043
472	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9623063950271153	0.9753162003142732	-0.013009805287157894	-0.019373704306368852	0.013009805287157894	0.019373704306368852
473	chr11	60207258	60210336	1778	5	['ENSMUSG00000020538']	3	['ENSMUSG00000020538']	['ENSMUSG00000020538']	1	['ENSMUSG00000020538']	1	True	ENSMUSG00000020538	1778	1	-	shared_acceptor	0.284706444044302	0.15702055738644707	0.12768588665785494	0.8585216918212251	0.12768588665785494	0.8585216918212251
474	chr11	60207258	60220453	1778	5	['ENSMUSG00000020538']	2	['ENSMUSG00000020538']	['ENSMUSG00000020538']	1	['ENSMUSG00000020538']	1	True	ENSMUSG00000020538	1778	1	-	shared_acceptor	0.715293555955698	0.842979442613553	-0.12768588665785496	-0.23696200447564772	0.12768588665785496	0.23696200447564772
475	chr11	60409631	60411667	1782	10	['ENSMUSG00000042709']	1	['ENSMUSG00000042709']	['ENSMUSG00000042709']	1	['ENSMUSG00000042709']	1	True	ENSMUSG00000042709	1782	1	-	shared_acceptor	0.09323974163156135	0.07134394320824833	0.021895798423313018	0.38615404565862255	0.021895798423313018	0.38615404565862255
476	chr11	60409631	60416751	1782	10	['ENSMUSG00000042709']	7	['ENSMUSG00000042709']	['ENSMUSG00000042709']	1	['ENSMUSG00000042709']	1	True	ENSMUSG00000042709	1782	1	-	shared_acceptor	0.8393612836374195	0.839945679549238	-0.0005843959118185804	-0.0010041107854714126	0.0005843959118185804	0.0010041107854714126
477	chr11	60409631	60416986	1782	10	['ENSMUSG00000042709']	2	['ENSMUSG00000042709']	['ENSMUSG00000042709']	1	['ENSMUSG00000042709']	1	True	ENSMUSG00000042709	1782	1	-	shared_acceptor	0.06739897473101922	0.08871037724251363	-0.02131140251149441	-0.39637622874988	0.02131140251149441	0.39637622874988
478	chr11	60865349	60875760	1787	6	['ENSMUSG00000043284']	4	['ENSMUSG00000043284']	['ENSMUSG00000043284']	1	['ENSMUSG00000043284']	1	True	ENSMUSG00000043284	1787	1	-	shared_acceptor	0.04726738178410705	0.09938551720222624	-0.052118135418119195	-1.0721906629149345	0.052118135418119195	1.0721906629149345
479	chr11	60865349	60878713	1787	6	['ENSMUSG00000043284']	4	['ENSMUSG00000043284']	['ENSMUSG00000043284']	1	['ENSMUSG00000043284']	1	True	ENSMUSG00000043284	1787	1	-	shared_acceptor	0.952732618215893	0.9006144827977738	0.05211813541811916	0.08116170459307075	0.05211813541811916	0.08116170459307075
480	chr11	61246322	61247929	1793	3	['ENSMUSG00000010025']	1	['ENSMUSG00000010025']	['ENSMUSG00000010025']	1	['ENSMUSG00000010025']	1	True	ENSMUSG00000010025	1793	1	-	shared_acceptor	0.18488448611977565	0.11431157567280692	0.07057291044696873	0.6936526623812473	0.07057291044696873	0.6936526623812473
481	chr11	61246322	61248862	1793	3	['ENSMUSG00000010025']	8	['ENSMUSG00000010025']	['ENSMUSG00000010025']	1	['ENSMUSG00000010025']	1	True	ENSMUSG00000010025	1793	1	-	shared_acceptor	0.8151155138802244	0.8856884243271931	-0.07057291044696867	-0.11979473829309617	0.07057291044696867	0.11979473829309617
482	chr11	61752934	61755410	1803	5	['ENSMUSG00000020528']	5	['ENSMUSG00000020528']	['ENSMUSG00000020528']	1	['ENSMUSG00000020528']	1	True	ENSMUSG00000020528	1803	1	-	shared_acceptor	0.9307843436490747	0.9005653394526649	0.03021900419640977	0.047615990938795594	0.03021900419640977	0.047615990938795594
483	chr11	61752934	61756195	1803	5	['ENSMUSG00000020528']	6	['ENSMUSG00000020528']	['ENSMUSG00000020528']	1	['ENSMUSG00000020528']	1	True	ENSMUSG00000020528	1803	1	-	shared_acceptor	0.06921565635092523	0.09943466054733509	-0.030219004196409854	-0.5226504145603772	0.030219004196409854	0.5226504145603772
484	chr11	61756346	61756582	1804	4	['ENSMUSG00000020528']	3	['ENSMUSG00000020528']	['ENSMUSG00000020528']	1	['ENSMUSG00000020528']	1	True	ENSMUSG00000020528	1804	1	-	shared_acceptor	0.5674549207615188	0.4458866789418017	0.12156824181971715	0.3478286878385549	0.12156824181971715	0.3478286878385549
485	chr11	61756346	61761954	1804	4	['ENSMUSG00000020528']	4	['ENSMUSG00000020528']	['ENSMUSG00000020528']	1	['ENSMUSG00000020528']	1	True	ENSMUSG00000020528	1804	1	-	shared_acceptor	0.4325450792384812	0.5541133210581983	-0.12156824181971715	-0.35733055333986075	0.12156824181971715	0.35733055333986075
486	chr11	62330925	62333663	1810	12	['ENSMUSG00000018501']	12	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1810	1	-	shared_acceptor	0.7395642156700521	0.6356233285955383	0.10394088707451388	0.218503344973152	0.10394088707451388	0.218503344973152
487	chr11	62330925	62334020	1810	12	['ENSMUSG00000018501']	0	[]	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	False	ENSMUSG00000018501	1810	1	-	shared_acceptor	0.2604357843299478	0.36437667140446167	-0.10394088707451388	-0.48450290349227965	0.10394088707451388	0.48450290349227965
488	chr11	62345319	62349353	1811	15	['ENSMUSG00000018501']	6	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1811	1	-	shared_acceptor	0.8226629921728174	0.839050010237486	-0.01638701806466869	-0.02845525798176418	0.01638701806466869	0.02845525798176418
