	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
224	chr16	94365474	94367561	4763	14	['ENSMUSG00000022940']	14	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4763	1	-	shared_acceptor	0.8639978259516958	0.9813011773633373	-0.1173033514116415	-0.183668308697209	0.1173033514116415	0.183668308697209
225	chr16	94365474	94370089	4763	14	['ENSMUSG00000022940']	14	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	False	ENSMUSG00000022940	4763	1	-	shared_acceptor	0.13600217404830414	0.018698822636662667	0.11730335141164147	2.8626103077502685	0.11730335141164147	2.8626103077502685
226	chr16	94370193	94370366	4764	7	['ENSMUSG00000022940']	2	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.3802580605621989	0.5494298156838083	-0.16917175512160942	-0.5309563715523039	0.16917175512160942	0.5309563715523039
227	chr16	94370193	94370605	4764	7	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.619741939437801	0.4505701843161916	0.16917175512160937	0.4599157524629547	0.16917175512160937	0.4599157524629547
228	chr17	23824980	23826586	4882	8	['ENSMUSG00000055839']	1	['ENSMUSG00000055839']	['ENSMUSG00000055839']	1	['ENSMUSG00000055839']	1	True	ENSMUSG00000055839	4882	1	-	shared_acceptor	0.01756483202716623	0.011789665234445888	0.0057751667927203425	0.5751669860540796	0.0057751667927203425	0.5751669860540796
229	chr17	23824980	23827468	4882	8	['ENSMUSG00000055839']	9	['ENSMUSG00000055839']	['ENSMUSG00000055839']	1	['ENSMUSG00000055839']	1	True	ENSMUSG00000055839	4882	1	-	shared_acceptor	0.9824351679728337	0.9882103347655541	-0.005775166792720388	-0.008455938244125213	0.005775166792720388	0.008455938244125213
230	chr17	24722521	24722651	4911	6	['ENSMUSG00000040048']	0	[]	['ENSMUSG00000040048']	1	['ENSMUSG00000040048']	1	False	ENSMUSG00000040048	4911	1	-	shared_acceptor	0.058838675448880856	0.012938241431872699	0.045900434017008156	2.185123143353861	0.045900434017008156	2.185123143353861
231	chr17	24722521	24722655	4911	6	['ENSMUSG00000040048']	6	['ENSMUSG00000040048']	['ENSMUSG00000040048']	1	['ENSMUSG00000040048']	1	True	ENSMUSG00000040048	4911	1	-	shared_acceptor	0.9411613245511191	0.9870617585681273	-0.04590043401700816	-0.06869831746334525	0.04590043401700816	0.06869831746334525
232	chr17	25269480	25272538	4936	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.016752277463368936	0.027439652120173907	-0.010687374656804971	-0.7119049150601837	0.010687374656804971	0.7119049150601837
233	chr17	25269480	25273321	4936	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.7359386304906397	0.8567883029860557	-0.120849672495416	-0.2193533182692682	0.120849672495416	0.2193533182692682
234	chr17	25269480	25274162	4936	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.18975848712593713	0.09849299327528849	0.09126549385064864	0.9460714049390679	0.09126549385064864	0.9460714049390679
235	chr17	25269480	25274173	4936	11	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.0575506049200543	0.017279051618481905	0.040271553301572394	1.7358069986978535	0.040271553301572394	1.7358069986978535
236	chr17	26507205	26507574	4968	6	['ENSMUSG00000024190']	6	['ENSMUSG00000024190']	['ENSMUSG00000024190']	1	['ENSMUSG00000024190']	1	True	ENSMUSG00000024190	4968	1	-	shared_acceptor	0.9918389550067932	0.9916578497537754	0.00018110525301784364	0.0002634535636692869	0.00018110525301784364	0.0002634535636692869
237	chr17	26507205	26507957	4968	6	['ENSMUSG00000024190']	3	['ENSMUSG00000024190']	['ENSMUSG00000024190']	1	['ENSMUSG00000024190']	1	False	ENSMUSG00000024190	4968	1	-	shared_acceptor	0.008161044993206875	0.008342150246224558	-0.0001811052530176823	-0.03166539620158204	0.0001811052530176823	0.03166539620158204
238	chr17	26939093	26939317	4982	8	['ENSMUSG00000024194']	7	['ENSMUSG00000024194']	['ENSMUSG00000024194']	1	['ENSMUSG00000024194']	1	True	ENSMUSG00000024194	4982	1	-	shared_acceptor	0.5687648131767965	0.7861141373488613	-0.21734932417206476	-0.4669065796088273	0.21734932417206476	0.4669065796088273
239	chr17	26939093	26939451	4982	8	['ENSMUSG00000024194']	6	['ENSMUSG00000024194']	['ENSMUSG00000024194']	1	['ENSMUSG00000024194']	1	True	ENSMUSG00000024194	4982	1	-	shared_acceptor	0.4312351868232034	0.21388586265113874	0.21734932417206465	1.0116337698952615	0.21734932417206465	1.0116337698952615
240	chr17	29334006	29336167	5024	23	['ENSMUSG00000024012']	11	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.4549558140401163	0.47987536775353834	-0.024919553713422027	-0.07693332501286942	0.024919553713422027	0.07693332501286942
241	chr17	29334006	29336218	5024	23	['ENSMUSG00000024012']	12	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.5450441859598837	0.5201246322464617	0.024919553713422027	0.06751582853211269	0.024919553713422027	0.06751582853211269
242	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.7036100413101739	0.7189734119753592	-0.015363370665185339	-0.03116234812144736	0.015363370665185339	0.03116234812144736
243	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.29638995868982615	0.2810265880246408	0.015363370665185339	0.07678994076488177	0.015363370665185339	0.07678994076488177
244	chr17	33996504	33996616	5099	13	['ENSMUSG00000061232']	13	['ENSMUSG00000061232']	['ENSMUSG00000061232']	1	['ENSMUSG00000061232', 'ENSMUSG00000067203']	2	True	ENSMUSG00000061232	5099	1	-	shared_acceptor	0.9940386783239658	0.9930906170875381	0.0009480612364276553	0.0013766223967550707	0.0009480612364276553	0.0013766223967550707
245	chr17	33996504	33996827	5099	13	['ENSMUSG00000061232']	13	['ENSMUSG00000061232']	['ENSMUSG00000061232']	1	['ENSMUSG00000061232', 'ENSMUSG00000067203']	2	True	ENSMUSG00000061232	5099	1	-	shared_acceptor	0.005961321676034356	0.00690938291246199	-0.0009480612364276336	-0.21292460987524375	0.0009480612364276336	0.21292460987524375
246	chr17	36257525	36257606	5198	7	['ENSMUSG00000024446']	5	['ENSMUSG00000024446']	['ENSMUSG00000024446']	1	['ENSMUSG00000024446']	1	True	ENSMUSG00000024446	5198	1	-	shared_acceptor	0.7290158538597763	0.8895782952054259	-0.16056244134564956	-0.28717139877248776	0.16056244134564956	0.28717139877248776
247	chr17	36257525	36257783	5198	7	['ENSMUSG00000024446']	5	['ENSMUSG00000024446']	['ENSMUSG00000024446']	1	['ENSMUSG00000024446']	1	True	ENSMUSG00000024446	5198	1	-	shared_acceptor	0.2709841461402237	0.11042170479457411	0.1605624413456496	1.295184661690571	0.1605624413456496	1.295184661690571
248	chr17	65582754	65587053	5344	4	['ENSMUSG00000024091']	0	[]	['ENSMUSG00000024091']	1	['ENSMUSG00000024091']	1	False	ENSMUSG00000024091	5344	1	-	shared_acceptor	0.04833610827967669	0.020470703779575567	0.02786540450010112	1.2395405775503514	0.02786540450010112	1.2395405775503514
249	chr17	65582754	65592291	5344	4	['ENSMUSG00000024091']	4	['ENSMUSG00000024091']	['ENSMUSG00000024091']	1	['ENSMUSG00000024091']	1	True	ENSMUSG00000024091	5344	1	-	shared_acceptor	0.9516638917203234	0.9795292962204244	-0.027865404500101	-0.041636508871443934	0.027865404500101	0.041636508871443934
250	chr17	87435935	87442696	5434	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.9821479265450709	0.9849070515842339	-0.0027591250391629796	-0.00404724693714352	0.0027591250391629796	0.00404724693714352
251	chr17	87435935	87446793	5434	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.017852073454929014	0.015092948415766073	0.0027591250391629414	0.2422169684527118	0.0027591250391629414	0.2422169684527118
252	chr19	3911747	3912467	5764	13	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.31138334534206363	0.06311595908784456	0.24826738625421907	2.302615017368063	0.24826738625421907	2.302615017368063
253	chr19	3911747	3912710	5764	13	['ENSMUSG00000059734']	2	['ENSMUSG00000059734']	['ENSMUSG00000059734']	1	['ENSMUSG00000059734']	1	True	ENSMUSG00000059734	5764	1	-	shared_acceptor	0.6886166546579364	0.9368840409121555	-0.24826738625421907	-0.44416942066887	0.24826738625421907	0.44416942066887
254	chr19	4037621	4037863	5772	5	['ENSMUSG00000060803']	6	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.9251435962488804	0.9761416463729573	-0.05099805012407688	-0.0774131990430231	0.05099805012407688	0.0774131990430231
255	chr19	4037621	4037866	5772	5	['ENSMUSG00000060803']	1	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.07485640375111954	0.02385835362704269	0.05099805012407685	1.649631207150867	0.05099805012407685	1.649631207150867
256	chr19	5365159	5365818	5805	7	['ENSMUSG00000024844']	6	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.9652303999616844	0.9699891580753236	-0.004758758113639239	-0.00709526785608533	0.004758758113639239	0.00709526785608533
257	chr19	5365159	5366568	5805	7	['ENSMUSG00000024844']	2	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.03476960003831563	0.03001084192467646	0.004758758113639173	0.21234267207558855	0.004758758113639173	0.21234267207558855
258	chr19	5801967	5802125	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.9987221653218746	0.9992490636314293	-0.0005268983095546576	-0.0007609254668863158	0.0005268983095546576	0.0007609254668863158
259	chr19	5801967	5802209	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.001277834678125414	0.0007509363685707304	0.0005268983095546836	0.7669378355749501	0.0005268983095546836	0.7669378355749501
260	chr19	18590509	18592583	5954	6	['ENSMUSG00000024725']	6	['ENSMUSG00000024725']	['ENSMUSG00000024725']	1	['ENSMUSG00000024725']	1	True	ENSMUSG00000024725	5954	1	-	shared_acceptor	0.9965888948448767	0.979079936761103	0.017508958083773618	0.025571844745740535	0.017508958083773618	0.025571844745740535
261	chr19	18590509	18593856	5954	6	['ENSMUSG00000024725']	6	['ENSMUSG00000024725']	['ENSMUSG00000024725']	1	['ENSMUSG00000024725']	1	False	ENSMUSG00000024725	5954	1	-	shared_acceptor	0.0034111051551233194	0.020920063238896915	-0.017508958083773597	-2.6165757235850045	0.017508958083773597	2.6165757235850045
262	chr19	47083570	47084773	6110	2	['ENSMUSG00000071528']	0	[]	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	False	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.07511769988704387	0.008880042273281432	0.06623765761376244	3.0805142952860494	0.06623765761376244	3.0805142952860494
263	chr19	47083570	47085955	6110	2	['ENSMUSG00000071528']	2	['ENSMUSG00000071528']	['ENSMUSG00000071528']	1	['ENSMUSG00000071528']	1	True	ENSMUSG00000071528	6110	1	-	shared_acceptor	0.9248823001129562	0.9911199577267186	-0.06623765761376232	-0.09978989993454351	0.06623765761376232	0.09978989993454351
264	chr2	5803976	5804911	6195	2	['ENSMUSG00000039128']	2	['ENSMUSG00000039128']	['ENSMUSG00000039128']	1	['ENSMUSG00000039128']	1	True	ENSMUSG00000039128	6195	1	-	shared_acceptor	0.9429910534289094	0.9102004823383735	0.03279057109053596	0.051059732600387125	0.03279057109053596	0.051059732600387125
265	chr2	5803976	5807431	6195	2	['ENSMUSG00000039128']	4	['ENSMUSG00000039128']	['ENSMUSG00000039128']	1	['ENSMUSG00000039128']	1	False	ENSMUSG00000039128	6195	1	-	shared_acceptor	0.057008946571090485	0.08979951766162653	-0.03279057109053604	-0.6555193434741078	0.03279057109053604	0.6555193434741078
266	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.13618933794147803	0.7329088267418584	-0.5967194888003804	-2.4280199694689353	0.5967194888003804	2.4280199694689353
267	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.863810662058522	0.26709117325814147	0.5967194888003805	1.6933828211347377	0.5967194888003805	1.6933828211347377
268	chr2	25272129	25272298	6298	4	['ENSMUSG00000026966']	3	['ENSMUSG00000026966']	['ENSMUSG00000026966']	1	['ENSMUSG00000026966']	1	True	ENSMUSG00000026966	6298	1	-	shared_acceptor	0.7945261342394335	0.9025288089321399	-0.10800267469270641	-0.1838783089581276	0.10800267469270641	0.1838783089581276
269	chr2	25272129	25272309	6298	4	['ENSMUSG00000026966']	1	['ENSMUSG00000026966']	['ENSMUSG00000026966']	1	['ENSMUSG00000026966']	1	True	ENSMUSG00000026966	6298	1	-	shared_acceptor	0.20547386576056642	0.09747119106786008	0.10800267469270634	1.0759071223868601	0.10800267469270634	1.0759071223868601
270	chr2	32287646	32287886	6410	10	['ENSMUSG00000044627']	8	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.9520807435894518	0.9712796853303893	-0.019198941740937503	-0.02880285733114403	0.019198941740937503	0.02880285733114403
271	chr2	32287646	32288031	6410	10	['ENSMUSG00000044627']	3	['ENSMUSG00000044627']	['ENSMUSG00000044627']	1	['ENSMUSG00000044627']	1	True	ENSMUSG00000044627	6410	1	-	shared_acceptor	0.04791925641054811	0.028720314669610753	0.019198941740937357	0.7385339451734776	0.019198941740937357	0.7385339451734776
272	chr2	39001766	39004107	6492	3	['ENSMUSG00000062997']	3	['ENSMUSG00000062997']	['ENSMUSG00000062997']	1	['ENSMUSG00000062997']	1	True	ENSMUSG00000062997	6492	1	-	shared_acceptor	0.9982719864357839	0.9926061042983526	0.005665882137431244	0.00821161492514774	0.005665882137431244	0.00821161492514774
273	chr2	39001766	39004732	6492	3	['ENSMUSG00000062997']	3	['ENSMUSG00000062997']	['ENSMUSG00000062997']	1	['ENSMUSG00000062997']	1	False	ENSMUSG00000062997	6492	1	-	shared_acceptor	0.001728013564216203	0.0073938957016474885	-0.005665882137431286	-2.097219511108751	0.005665882137431286	2.097219511108751
274	chr2	64953719	64975557	6575	5	['ENSMUSG00000026888']	3	['ENSMUSG00000026888']	['ENSMUSG00000026888']	1	['ENSMUSG00000026888']	1	True	ENSMUSG00000026888	6575	1	-	shared_acceptor	0.18680221994590582	0.35792618120925435	-0.17112396126334853	-0.9381504726196281	0.17112396126334853	0.9381504726196281
275	chr2	64953719	65021087	6575	5	['ENSMUSG00000026888']	2	['ENSMUSG00000026888']	['ENSMUSG00000026888']	1	['ENSMUSG00000026888']	1	True	ENSMUSG00000026888	6575	1	-	shared_acceptor	0.8131977800540942	0.6420738187907457	0.1711239612633485	0.3408671037550353	0.1711239612633485	0.3408671037550353
276	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.42210493944331606	0.2778182185878685	0.14428672085544758	0.6034604993718782	0.14428672085544758	0.6034604993718782
277	chr2	73911061	73911252	6617	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.5778950605566839	0.7221817814121315	-0.14428672085544758	-0.321554486346425	0.14428672085544758	0.321554486346425
278	chr2	118476860	118478921	6756	4	['ENSMUSG00000009549']	3	['ENSMUSG00000009549']	['ENSMUSG00000009549']	1	['ENSMUSG00000009549']	1	True	ENSMUSG00000009549	6756	1	-	shared_acceptor	0.9892304813448082	0.9760287030379478	0.013201778306860423	0.0193831192596999	0.013201778306860423	0.0193831192596999
279	chr2	118476860	118479378	6756	4	['ENSMUSG00000009549']	5	['ENSMUSG00000009549']	['ENSMUSG00000009549']	1	['ENSMUSG00000009549']	1	False	ENSMUSG00000009549	6756	1	-	shared_acceptor	0.010769518655191837	0.02397129696205223	-0.013201778306860392	-1.1543541241268969	0.013201778306860392	1.1543541241268969
280	chr2	143990267	144010604	6917	2	['ENSMUSG00000027422']	0	[]	['ENSMUSG00000027422']	1	['ENSMUSG00000027422']	1	False	ENSMUSG00000027422	6917	1	-	shared_acceptor	0.0026216418249003907	0.009533993661527075	-0.006912351836626685	-1.8626096727738872	0.006912351836626685	1.8626096727738872
281	chr2	143990267	144010999	6917	2	['ENSMUSG00000027422']	2	['ENSMUSG00000027422']	['ENSMUSG00000027422']	1	['ENSMUSG00000027422']	1	True	ENSMUSG00000027422	6917	1	-	shared_acceptor	0.9973783581750996	0.9904660063384729	0.00691235183662664	0.0100334373035527	0.00691235183662664	0.0100334373035527
282	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.19123953538581992	0.1380388052806796	0.053200730105140315	0.47030691040171124	0.053200730105140315	0.47030691040171124
283	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.80876046461418	0.8619611947193203	-0.05320073010514026	-0.09191044652225752	0.05320073010514026	0.09191044652225752
284	chr3	10204571	10205241	7197	2	['ENSMUSG00000062515']	2	['ENSMUSG00000062515']	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	True	ENSMUSG00000062515	7197	1	-	shared_acceptor	0.9998754631227725	0.9990664020145194	0.000809061108253184	0.0011678463807077942	0.000809061108253184	0.0011678463807077942
285	chr3	10204571	10205950	7197	2	['ENSMUSG00000062515']	2	['ENSMUSG00000062515']	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	False	ENSMUSG00000062515	7197	1	-	shared_acceptor	0.00012453687722754856	0.0009335979854806549	-0.0008090611082531063	-2.9062183997859155	0.0008090611082531063	2.9062183997859155
286	chr3	10205343	10205950	7198	2	['ENSMUSG00000062515']	2	['ENSMUSG00000062515']	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	True	ENSMUSG00000062515	7198	1	-	shared_acceptor	0.9997305313314655	0.9984151018368461	0.00131542949461938	0.0018995250889459632	0.00131542949461938	0.0018995250889459632
287	chr3	10205343	10205956	7198	2	['ENSMUSG00000062515']	0	[]	['ENSMUSG00000062515']	1	['ENSMUSG00000062515']	1	False	ENSMUSG00000062515	7198	1	-	shared_acceptor	0.0002694686685344881	0.0015848981631538565	-0.0013154294946193684	-2.5561962562722638	0.0013154294946193684	2.5561962562722638
288	chr3	34080158	34080231	7251	8	['ENSMUSG00000027679']	6	['ENSMUSG00000027679']	['ENSMUSG00000027679']	1	['ENSMUSG00000027679']	1	True	ENSMUSG00000027679	7251	1	-	shared_acceptor	0.9656542522006868	0.9388191431771513	0.026835109023535475	0.04065947182214618	0.026835109023535475	0.04065947182214618
289	chr3	34080158	34081186	7251	8	['ENSMUSG00000027679']	11	['ENSMUSG00000027679']	['ENSMUSG00000027679']	1	['ENSMUSG00000027679']	1	True	ENSMUSG00000027679	7251	1	-	shared_acceptor	0.03434574779931311	0.0611808568228488	-0.02683510902353569	-0.8329487970289717	0.02683510902353569	0.8329487970289717
290	chr3	88552518	88552730	7402	4	['ENSMUSG00000028062']	2	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.09894774978171553	0.046083746425324576	0.05286400335639095	1.102408874982082	0.05286400335639095	1.102408874982082
291	chr3	88552518	88552796	7402	4	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.9010522502182845	0.9539162535746755	-0.052864003356390965	-0.08225184683629844	0.052864003356390965	0.08225184683629844
292	chr3	90213302	90213381	7452	9	['ENSMUSG00000090733']	2	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.014750828542250913	0.009618833354361579	0.005131995187889335	0.6168621109600831	0.005131995187889335	0.6168621109600831
293	chr3	90213302	90213610	7452	9	['ENSMUSG00000090733']	7	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.9852491714577492	0.9903811666456385	-0.0051319951878893155	-0.007495248995241082	0.0051319951878893155	0.007495248995241082
294	chr3	90490273	90490548	7462	6	['ENSMUSG00000001018']	4	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7462	1	-	shared_acceptor	0.9514297791196317	0.954598913261112	-0.0031691341414803453	-0.004797512583680011	0.0031691341414803453	0.004797512583680011
295	chr3	90490273	90490832	7462	6	['ENSMUSG00000001018']	4	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7462	1	-	shared_acceptor	0.04857022088036832	0.04540108673888796	0.003169134141480359	0.09734521431028487	0.003169134141480359	0.09734521431028487
296	chr3	90490595	90490832	7463	4	['ENSMUSG00000001018']	4	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7463	1	-	shared_acceptor	0.9958184196932254	0.9313393808546524	0.06447903883857298	0.09657571825707108	0.06447903883857298	0.09657571825707108
297	chr3	90490595	90490837	7463	4	['ENSMUSG00000001018']	2	['ENSMUSG00000001018']	['ENSMUSG00000001018']	1	['ENSMUSG00000001018']	1	True	ENSMUSG00000001018	7463	1	-	shared_acceptor	0.004181580306774674	0.06866061914534767	-0.06447903883857299	-4.037362367677293	0.06447903883857299	4.037362367677293
298	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.4481676707713621	0.3627993344930667	0.08536833627829538	0.30486677149573294	0.08536833627829538	0.30486677149573294
299	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.5518323292286379	0.6372006655069333	-0.08536833627829543	-0.20751779349720023	0.08536833627829543	0.20751779349720023
300	chr3	105943867	105951591	7590	3	['ENSMUSG00000000563']	5	['ENSMUSG00000000563']	['ENSMUSG00000000563']	1	['ENSMUSG00000000563']	1	True	ENSMUSG00000000563	7590	1	-	shared_acceptor	0.9703925887916962	0.9946900628093708	-0.02429747401767457	-0.035678531644345146	0.02429747401767457	0.035678531644345146
301	chr3	105943867	105954018	7590	3	['ENSMUSG00000000563']	5	['ENSMUSG00000000563']	['ENSMUSG00000000563']	1	['ENSMUSG00000000563']	1	False	ENSMUSG00000000563	7590	1	-	shared_acceptor	0.029607411208303774	0.005309937190629244	0.024297474017674528	2.479191426607624	0.024297474017674528	2.479191426607624
302	chr3	108014864	108014945	7618	6	['ENSMUSG00000058135']	6	['ENSMUSG00000058135']	['ENSMUSG00000058135']	1	['ENSMUSG00000004038', 'ENSMUSG00000058135', 'ENSMUSG00000040562']	3	True	ENSMUSG00000058135	7618	1	-	shared_acceptor	0.9960240031989488	0.996451345013833	-0.00042734181488424117	-0.0006188522497763025	0.00042734181488424117	0.0006188522497763025
303	chr3	108014864	108014961	7618	6	['ENSMUSG00000058135']	0	[]	['ENSMUSG00000058135']	1	['ENSMUSG00000004038', 'ENSMUSG00000058135', 'ENSMUSG00000040562']	3	False	ENSMUSG00000058135	7618	1	-	shared_acceptor	0.003975996801051287	0.003548654986166921	0.00042734181488436563	0.1640442355846714	0.00042734181488436563	0.1640442355846714
304	chr3	115713115	115713614	7641	1	['ENSMUSG00000045092']	0	[]	['ENSMUSG00000045092']	1	['ENSMUSG00000045092']	1	False	ENSMUSG00000045092	7641	1	-	shared_acceptor	0.007914487242713854	0.009972019276610665	-0.0020575320338968115	-0.33338974880042116	0.0020575320338968115	0.33338974880042116
305	chr3	115713115	115714709	7641	1	['ENSMUSG00000045092']	1	['ENSMUSG00000045092']	['ENSMUSG00000045092']	1	['ENSMUSG00000045092']	1	True	ENSMUSG00000045092	7641	1	-	shared_acceptor	0.9920855127572863	0.9900279807233894	0.002057532033896914	0.0029951789690505857	0.002057532033896914	0.0029951789690505857
306	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.15918552590329246	0.06940712996713339	0.08977839593615908	1.1975533728256371	0.08977839593615908	1.1975533728256371
