	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
83	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.9108251565080854	0.526401794488788	0.3844233620192974	0.7910097301524709	0.3844233620192974	0.7910097301524709
84	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.08917484349191464	0.473598205511212	-0.3844233620192974	-2.4089549176206733	0.3844233620192974	2.4089549176206733
85	chr2	53190101	53191023	6530	18	['ENSMUSG00000061136']	10	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.4420671931927444	0.55393222906275	-0.11186503587000557	-0.32544380703080034	0.11186503587000557	0.32544380703080034
86	chr2	53190101	53191149	6530	18	['ENSMUSG00000061136']	6	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.5579328068072557	0.4460677709372501	0.11186503587000557	0.32282846962110834	0.11186503587000557	0.32282846962110834
87	chr2	60758855	60759759	6561	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.4140372999606135	0.3186124178877721	0.09542488207284139	0.377958245776266	0.09542488207284139	0.377958245776266
88	chr2	60758855	60762053	6561	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.5859627000393866	0.6813875821122279	-0.09542488207284139	-0.21766682348645439	0.09542488207284139	0.21766682348645439
89	chr2	60842473	60881118	6562	7	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.25799768493454495	0.3933394589799661	-0.13534177404542114	-0.6084167996101804	0.13534177404542114	0.6084167996101804
90	chr2	60842473	60962691	6562	7	['ENSMUSG00000026970']	2	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.7420023150654551	0.606660541020034	0.13534177404542114	0.2905342103555012	0.13534177404542114	0.2905342103555012
91	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.26445178096569616	0.2936156986399845	-0.02916391767428833	-0.15092441440935023	0.02916391767428833	0.15092441440935023
92	chr2	73911061	73911252	6617	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.7355482190343038	0.7063843013600155	0.029163917674288276	0.058366639728251735	0.029163917674288276	0.058366639728251735
93	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.11939606224224256	0.17614558159718613	-0.05674951935494357	-0.5610130267102469	0.05674951935494357	0.5610130267102469
94	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.8806039377577575	0.8238544184028139	0.056749519354943545	0.09610387111548685	0.056749519354943545	0.09610387111548685
95	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.21061355985820576	0.23302756809741001	-0.022414008239204253	-0.14590231705867218	0.022414008239204253	0.14590231705867218
96	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7893864401417944	0.7669724319025899	0.022414008239204475	0.041557014827127425	0.022414008239204475	0.041557014827127425
97	chr2	164856998	164857545	7081	4	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.05083244840188644	0.028879110428684907	0.021953337973201537	0.8157233967388953	0.021953337973201537	0.8157233967388953
98	chr2	164856998	164857584	7081	4	['ENSMUSG00000017754']	3	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.9491675515981135	0.9711208895713151	-0.021953337973201648	-0.032988118909439965	0.021953337973201648	0.032988118909439965
99	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.3818098778418446	0.31875990865706577	0.06304996918477884	0.2603842377182439	0.06304996918477884	0.2603842377182439
100	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.6181901221581554	0.6812400913429343	-0.0630499691847789	-0.14011273860667073	0.0630499691847789	0.14011273860667073
101	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.07179080405285043	0.10184718858857669	-0.03005638453572626	-0.5045351895609747	0.03005638453572626	0.5045351895609747
102	chr3	130729303	130730318	7693	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9282091959471496	0.8981528114114232	0.030056384535726344	0.047489065094664815	0.030056384535726344	0.047489065094664815
103	chr4	101155134	101156393	8080	2	['ENSMUSG00000028530']	2	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.6876865211616714	0.679481982957877	0.00820453820379441	0.01731577142413343	0.00820453820379441	0.01731577142413343
104	chr4	101155134	101189145	8080	2	['ENSMUSG00000028530']	0	[]	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	False	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.3123134788383287	0.32051801704212296	-0.008204538203794243	-0.03741062155827568	0.008204538203794243	0.03741062155827568
105	chr4	109102593	109117895	8130	20	['ENSMUSG00000028559']	4	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.722842518245473	0.41954424351820213	0.30329827472727083	0.7848584081283687	0.30329827472727083	0.7848584081283687
106	chr4	109102593	109133744	8130	20	['ENSMUSG00000028559']	13	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.2771574817545271	0.5804557564817979	-0.30329827472727083	-1.0664801502899075	0.30329827472727083	1.0664801502899075
107	chr4	119282449	119282781	8225	5	['ENSMUSG00000028639']	4	['ENSMUSG00000028639']	['ENSMUSG00000028639']	1	['ENSMUSG00000028639']	1	True	ENSMUSG00000028639	8225	1	-	shared_acceptor	0.9561734927147327	0.9772758044542794	-0.021102311739546686	-0.03149336210931764	0.021102311739546686	0.03149336210931764
108	chr4	119282449	119285109	8225	5	['ENSMUSG00000028639']	3	['ENSMUSG00000028639']	['ENSMUSG00000028639']	1	['ENSMUSG00000028639']	1	True	ENSMUSG00000028639	8225	1	-	shared_acceptor	0.043826507285267366	0.02272419554572055	0.021102311739546815	0.9475744557780992	0.021102311739546815	0.9475744557780992
109	chr4	123554366	123613587	8264	17	['ENSMUSG00000028649']	2	['ENSMUSG00000028649']	['ENSMUSG00000028649']	1	['ENSMUSG00000028649']	1	True	ENSMUSG00000028649	8264	1	-	shared_acceptor	0.02858764633602642	0.7778149018626187	-0.7492272555265923	-4.765963075760976	0.7492272555265923	4.765963075760976
110	chr4	123554366	123664466	8264	17	['ENSMUSG00000028649']	2	['ENSMUSG00000028649']	['ENSMUSG00000028649']	1	['ENSMUSG00000028649']	1	True	ENSMUSG00000028649	8264	1	-	shared_acceptor	0.9714123536639736	0.22218509813738138	0.7492272555265922	2.128321769527377	0.7492272555265922	2.128321769527377
111	chr4	126186589	126194317	8294	11	['ENSMUSG00000043962']	4	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.7455062718634395	0.47108546852481337	0.2744208033386262	0.6622316584902388	0.2744208033386262	0.6622316584902388
112	chr4	126186589	126202570	8294	11	['ENSMUSG00000043962']	8	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.2544937281365605	0.5289145314751866	-0.2744208033386261	-1.055404507514857	0.2744208033386261	1.055404507514857
113	chr4	126237279	126238522	8296	8	['ENSMUSG00000028849']	4	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.43785278139390527	0.3783636818136038	0.05948909958030146	0.21067226095217384	0.05948909958030146	0.21067226095217384
114	chr4	126237279	126240023	8296	8	['ENSMUSG00000028849']	6	['ENSMUSG00000028849']	['ENSMUSG00000028849']	1	['ENSMUSG00000028849']	1	True	ENSMUSG00000028849	8296	1	-	shared_acceptor	0.5621472186060946	0.6216363181863963	-0.059489099580301685	-0.14512279142694007	0.059489099580301685	0.14512279142694007
115	chr4	129593071	129593342	8328	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.9843423857392174	0.9807367272894729	0.0036056584497444755	0.005294312440231007	0.0036056584497444755	0.005294312440231007
116	chr4	129593071	129598975	8328	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.01565761426078263	0.019263272710526982	-0.003605658449744354	-0.2989884047076332	0.003605658449744354	0.2989884047076332
117	chr4	155082755	155083109	8614	3	['ENSMUSG00000029048']	2	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.18793723712236865	0.17287398965856646	0.015063247463802193	0.12053012441773792	0.015063247463802193	0.12053012441773792
118	chr4	155082755	155086205	8614	3	['ENSMUSG00000029048']	3	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.8120627628776314	0.8271260103414335	-0.015063247463802165	-0.026515901637602868	0.015063247463802165	0.026515901637602868
119	chr5	33267038	33269442	8805	15	['ENSMUSG00000037373']	13	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.8505422143320415	0.7802060387252797	0.07033617560676175	0.12452767699077236	0.07033617560676175	0.12452767699077236
120	chr5	33267038	33274779	8805	15	['ENSMUSG00000037373']	6	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.1494577856679586	0.21979396127472034	-0.07033617560676175	-0.5564136935091062	0.07033617560676175	0.5564136935091062
121	chr5	99962613	99963731	9027	15	['ENSMUSG00000000568']	7	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9027	1	-	shared_acceptor	0.4082344177244076	0.5202606180179746	-0.11202620029356702	-0.3498366842341998	0.11202620029356702	0.3498366842341998
122	chr5	99962613	99963984	9027	15	['ENSMUSG00000000568']	15	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9027	1	-	shared_acceptor	0.5917655822755925	0.47973938198202537	0.11202620029356714	0.3027749139368522	0.11202620029356714	0.3027749139368522
123	chr5	99967388	99976534	9028	12	['ENSMUSG00000000568']	8	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.5723660076697309	0.5009223781462907	0.07144362952344019	0.19235092999723258	0.07144362952344019	0.19235092999723258
124	chr5	99967388	99978392	9028	12	['ENSMUSG00000000568']	12	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.4276339923302691	0.49907762185370924	-0.07144362952344013	-0.22288767934243725	0.07144362952344013	0.22288767934243725
125	chr5	134622087	134624441	9320	4	['ENSMUSG00000040731']	2	['ENSMUSG00000040731']	['ENSMUSG00000040731']	1	['ENSMUSG00000040731']	1	True	ENSMUSG00000040731	9320	1	-	shared_acceptor	0.3490029482975858	0.527442684978496	-0.17843973668091018	-0.5957751051716644	0.17843973668091018	0.5957751051716644
126	chr5	134622087	134625366	9320	4	['ENSMUSG00000040731']	5	['ENSMUSG00000040731']	['ENSMUSG00000040731']	1	['ENSMUSG00000040731']	1	True	ENSMUSG00000040731	9320	1	-	shared_acceptor	0.6509970517024143	0.472557315021504	0.1784397366809103	0.4621616887691683	0.1784397366809103	0.4621616887691683
127	chr5	149050752	149051279	9487	9	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.02952084825125299	0.07310311183323862	-0.04358226358198562	-1.308198614242749	0.04358226358198562	1.308198614242749
128	chr5	149050752	149052900	9487	9	['ENSMUSG00000066551']	5	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.9704791517487471	0.9268968881667614	0.04358226358198569	0.06628836417588696	0.04358226358198569	0.06628836417588696
129	chr6	4689768	4690469	9517	16	['ENSMUSG00000004631']	10	['ENSMUSG00000004631']	['ENSMUSG00000004631']	1	['ENSMUSG00000004631']	1	True	ENSMUSG00000004631	9517	1	-	shared_acceptor	0.6746273021198831	0.9151831196527327	-0.2405558175328496	-0.43996973630809777	0.2405558175328496	0.43996973630809777
130	chr6	4689768	4691429	9517	16	['ENSMUSG00000004631']	17	['ENSMUSG00000004631']	['ENSMUSG00000004631']	1	['ENSMUSG00000004631']	1	True	ENSMUSG00000004631	9517	1	-	shared_acceptor	0.32537269788011697	0.08481688034726727	0.24055581753284971	1.9396698613389216	0.24055581753284971	1.9396698613389216
131	chr6	48838363	48840361	9676	5	['ENSMUSG00000029810']	8	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9676	1	-	shared_acceptor	0.3320296553196034	0.40637364387758923	-0.07434398855798585	-0.29149473363565037	0.07434398855798585	0.29149473363565037
132	chr6	48838363	48840996	9676	5	['ENSMUSG00000029810']	4	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9676	1	-	shared_acceptor	0.6679703446803966	0.5936263561224107	0.07434398855798596	0.17022890684501635	0.07434398855798596	0.17022890684501635
133	chr6	48838366	48840361	9677	6	['ENSMUSG00000029810']	8	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9677	1	-	shared_acceptor	0.23027897824070692	0.39790231394225983	-0.1676233357015529	-0.7890315701256267	0.1676233357015529	0.7890315701256267
134	chr6	48838366	48840996	9677	6	['ENSMUSG00000029810']	4	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9677	1	-	shared_acceptor	0.6563867164053936	0.5230956944056875	0.1332910219997061	0.3274711468560787	0.1332910219997061	0.3274711468560787
135	chr6	48838366	48841348	9677	6	['ENSMUSG00000029810']	2	['ENSMUSG00000029810']	['ENSMUSG00000029810']	1	['ENSMUSG00000029810']	1	True	ENSMUSG00000029810	9677	1	-	shared_acceptor	0.11333430535389942	0.07900199165205268	0.03433231370184674	0.520623684131102	0.03433231370184674	0.520623684131102
136	chr6	51464212	51464428	9693	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.7293624842339755	0.8215681999432223	-0.09220571570924674	-0.1717443462195279	0.09220571570924674	0.1717443462195279
137	chr6	51464212	51465179	9693	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.2706375157660244	0.17843180005677772	0.09220571570924668	0.6009890819657755	0.09220571570924668	0.6009890819657755
138	chr6	51464548	51465179	9694	8	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9694	1	-	shared_acceptor	0.9642777977878276	0.9662419066654897	-0.001964108877662074	-0.0029355940846272632	0.001964108877662074	0.0029355940846272632
139	chr6	51464548	51466190	9694	8	['ENSMUSG00000004980']	0	[]	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	False	ENSMUSG00000004980	9694	1	-	shared_acceptor	0.0357222022121723	0.03375809333451037	0.0019641088776619353	0.08158759794051029	0.0019641088776619353	0.08158759794051029
140	chr6	51467296	51467391	9695	14	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.07989965564049883	0.12765823144046493	-0.04775857579996609	-0.676025368983141	0.04775857579996609	0.676025368983141
141	chr6	51467296	51469671	9695	14	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.9201003443595012	0.872341768559535	0.04775857579996612	0.07689773823412434	0.04775857579996612	0.07689773823412434
142	chr6	87845558	87845656	9849	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.6911369197030488	0.6792008622063982	0.01193605749665061	0.025133257905836648	0.01193605749665061	0.025133257905836648
143	chr6	87845558	87845677	9849	13	['ENSMUSG00000030057']	3	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.30886308029695125	0.3207991377936018	-0.011936057496650554	-0.054702834251754595	0.011936057496650554	0.054702834251754595
144	chr6	99016666	99028164	9895	31	['ENSMUSG00000030067']	4	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9895	1	-	shared_acceptor	0.8711568517607783	0.34925030508675764	0.5219065466740207	1.3186711210305708	0.5219065466740207	1.3186711210305708
145	chr6	99016666	99075854	9895	31	['ENSMUSG00000030067']	23	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9895	1	-	shared_acceptor	0.1288431482392218	0.6507496949132423	-0.5219065466740205	-2.3364869032451514	0.5219065466740205	2.3364869032451514
146	chr6	128430881	128432422	10073	3	['ENSMUSG00000030357']	3	['ENSMUSG00000030357']	['ENSMUSG00000030357']	1	['ENSMUSG00000030357']	1	True	ENSMUSG00000030357	10073	1	-	shared_acceptor	0.9533777075387356	0.9601762666358711	-0.006798559097135448	-0.010251384477180076	0.006798559097135448	0.010251384477180076
147	chr6	128430881	128434794	10073	3	['ENSMUSG00000030357']	0	[]	['ENSMUSG00000030357']	1	['ENSMUSG00000030357']	1	False	ENSMUSG00000030357	10073	1	-	shared_acceptor	0.046622292461264425	0.03982373336412885	0.006798559097135573	0.2273914635365708	0.006798559097135573	0.2273914635365708
148	chr6	131370415	131375974	10092	5	['ENSMUSG00000030189']	2	['ENSMUSG00000030189']	['ENSMUSG00000030189']	1	['ENSMUSG00000030189']	1	True	ENSMUSG00000030189	10092	1	-	shared_acceptor	0.1738593864825054	0.2720832814789675	-0.09822389499646209	-0.6461273492576463	0.09822389499646209	0.6461273492576463
149	chr6	131370415	131379358	10092	5	['ENSMUSG00000030189']	4	['ENSMUSG00000030189']	['ENSMUSG00000030189']	1	['ENSMUSG00000030189']	1	True	ENSMUSG00000030189	10092	1	-	shared_acceptor	0.8261406135174946	0.7279167185210326	0.098223894996462	0.18261395658137874	0.098223894996462	0.18261395658137874
150	chr7	27195557	27195991	10387	3	['ENSMUSG00000061479']	2	['ENSMUSG00000061479']	['ENSMUSG00000061479']	1	['ENSMUSG00000061479']	1	True	ENSMUSG00000061479	10387	1	-	shared_acceptor	0.6341600552908316	0.656372137460234	-0.022212082169402403	-0.049666991383081616	0.022212082169402403	0.049666991383081616
151	chr7	27195557	27195994	10387	3	['ENSMUSG00000061479']	1	['ENSMUSG00000061479']	['ENSMUSG00000061479']	1	['ENSMUSG00000061479']	1	True	ENSMUSG00000061479	10387	1	-	shared_acceptor	0.36583994470916825	0.343627862539766	0.022212082169402236	0.09036558602203137	0.022212082169402236	0.09036558602203137
152	chr7	44490971	44491163	10548	5	['ENSMUSG00000008140']	2	['ENSMUSG00000008140']	['ENSMUSG00000008140']	1	['ENSMUSG00000008140']	1	True	ENSMUSG00000008140	10548	1	-	shared_acceptor	0.17117625186382496	0.269379697013926	-0.09820344515010104	-0.654158553431027	0.09820344515010104	0.654158553431027
153	chr7	44490971	44491955	10548	5	['ENSMUSG00000008140']	7	['ENSMUSG00000008140']	['ENSMUSG00000008140']	1	['ENSMUSG00000008140']	1	True	ENSMUSG00000008140	10548	1	-	shared_acceptor	0.828823748136175	0.7306203029860739	0.09820344515010104	0.18194349578941676	0.09820344515010104	0.18194349578941676
154	chr7	44863733	44864383	10560	7	['ENSMUSG00000038502']	11	['ENSMUSG00000038502']	['ENSMUSG00000038502']	1	['ENSMUSG00000038502']	1	True	ENSMUSG00000038502	10560	1	-	shared_acceptor	0.9896049233139956	0.9902873847704963	-0.0006824614565006382	-0.0009945831830054652	0.0006824614565006382	0.0009945831830054652
155	chr7	44863733	44866810	10560	7	['ENSMUSG00000038502']	6	['ENSMUSG00000038502']	['ENSMUSG00000038502']	1	['ENSMUSG00000038502']	1	False	ENSMUSG00000038502	10560	1	-	shared_acceptor	0.010395076686004269	0.009712615229503816	0.0006824614565004525	0.09796867673101683	0.0006824614565004525	0.09796867673101683
156	chr7	45102186	45102402	10586	7	['ENSMUSG00000003420']	2	['ENSMUSG00000003420']	['ENSMUSG00000003420']	1	['ENSMUSG00000003420']	1	True	ENSMUSG00000003420	10586	1	-	shared_acceptor	0.11940677268857443	0.2017841603832407	-0.08237738769466628	-0.7569282577222909	0.08237738769466628	0.7569282577222909
157	chr7	45102186	45102414	10586	7	['ENSMUSG00000003420']	5	['ENSMUSG00000003420']	['ENSMUSG00000003420']	1	['ENSMUSG00000003420']	1	True	ENSMUSG00000003420	10586	1	-	shared_acceptor	0.8805932273114255	0.7982158396167592	0.0823773876946663	0.14169684065411464	0.0823773876946663	0.14169684065411464
158	chr7	63891798	63936230	10654	5	['ENSMUSG00000052040']	1	['ENSMUSG00000052040']	['ENSMUSG00000052040']	1	['ENSMUSG00000052040']	1	True	ENSMUSG00000052040	10654	1	-	shared_acceptor	0.07886650472912017	0.25464198991662684	-0.17577548518750669	-1.6909857128823524	0.17577548518750669	1.6909857128823524
159	chr7	63891798	63937967	10654	5	['ENSMUSG00000052040']	2	['ENSMUSG00000052040']	['ENSMUSG00000052040']	1	['ENSMUSG00000052040']	1	True	ENSMUSG00000052040	10654	1	-	shared_acceptor	0.9211334952708798	0.7453580100833731	0.17577548518750674	0.3054767068809658	0.17577548518750674	0.3054767068809658
160	chr7	79143051	79143278	10691	6	['ENSMUSG00000030605']	2	['ENSMUSG00000030605']	['ENSMUSG00000030605']	1	['ENSMUSG00000030605']	1	True	ENSMUSG00000030605	10691	1	-	shared_acceptor	0.01646345093931638	0.26711098342513423	-0.25064753248581784	-4.0201005386424145	0.25064753248581784	4.0201005386424145
161	chr7	79143051	79145247	10691	6	['ENSMUSG00000030605']	5	['ENSMUSG00000030605']	['ENSMUSG00000030605']	1	['ENSMUSG00000030605']	1	True	ENSMUSG00000030605	10691	1	-	shared_acceptor	0.9835365490606837	0.7328890165748658	0.25064753248581784	0.4243839212110441	0.25064753248581784	0.4243839212110441
162	chr7	89510871	89517447	10738	6	['ENSMUSG00000039405']	2	['ENSMUSG00000039405']	['ENSMUSG00000039405']	1	['ENSMUSG00000039405']	1	True	ENSMUSG00000039405	10738	1	-	shared_acceptor	0.7482203538052723	0.8760919176699082	-0.12787156386463594	-0.22761902993851071	0.12787156386463594	0.22761902993851071
163	chr7	89510871	89518024	10738	6	['ENSMUSG00000039405']	1	['ENSMUSG00000039405']	['ENSMUSG00000039405']	1	['ENSMUSG00000039405']	1	True	ENSMUSG00000039405	10738	1	-	shared_acceptor	0.2517796461947277	0.12390808233009176	0.12787156386463594	1.022891359456602	0.12787156386463594	1.022891359456602
164	chr7	126797777	126799045	10991	13	['ENSMUSG00000030695']	4	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.9784339483919168	0.6382619910782961	0.3401719573136207	0.6163257237375894	0.3401719573136207	0.6163257237375894
165	chr7	126797777	126800002	10991	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.0170118488211135	0.224549413417264	-0.2075375645961505	-3.72242103056492	0.2075375645961505	3.72242103056492
166	chr7	126797777	126800288	10991	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.004554202786969743	0.1371885955044399	-0.13263439271747016	-4.912817906269423	0.13263439271747016	4.912817906269423
