	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
83	chr6	124914233	124914635	38	5	['ENSMUSG00000030122']	5	['ENSMUSG00000030122']	['ENSMUSG00000030122']	1	['ENSMUSG00000030122']	1	True	ENSMUSG00000030122	10035	1	-	shared_acceptor	0.004698994213823151	0.042237448277544054	-0.0375384540637209	-3.168098509483924	0.0375384540637209	3.168098509483924
84	chr7	27314384	27319411	39	9	['ENSMUSG00000040488']	9	['ENSMUSG00000040488']	['ENSMUSG00000040488']	1	['ENSMUSG00000040488']	1	True	ENSMUSG00000040488	10390	1	-	shared_acceptor	0.9988350103377222	0.9973149262876762	0.001520084050046	0.0021972479143047693	0.001520084050046	0.0021972479143047693
85	chr7	27314384	27324294	39	9	['ENSMUSG00000040488']	9	['ENSMUSG00000040488']	['ENSMUSG00000040488']	1	['ENSMUSG00000040488']	1	False	ENSMUSG00000040488	10390	1	-	shared_acceptor	0.0011649896622778872	0.0026850737123238727	-0.0015200840500459855	-1.2046438404967361	0.0015200840500459855	1.2046438404967361
86	chr7	27322412	27322811	40	9	['ENSMUSG00000040488']	9	['ENSMUSG00000040488']	['ENSMUSG00000040488']	1	['ENSMUSG00000040488']	1	True	ENSMUSG00000040488	10392	1	-	shared_acceptor	0.9967362037888011	0.991886133938776	0.004850069850025118	0.0070372191386677795	0.004850069850025118	0.0070372191386677795
87	chr7	27322412	27326487	40	9	['ENSMUSG00000040488']	9	['ENSMUSG00000040488']	['ENSMUSG00000040488']	1	['ENSMUSG00000040488']	1	False	ENSMUSG00000040488	10392	1	-	shared_acceptor	0.0032637962111988195	0.008113866061224074	-0.0048500698500252536	-1.3138382439754928	0.0048500698500252536	1.3138382439754928
88	chr7	30617163	30623415	41	5	['ENSMUSG00000036751']	4	['ENSMUSG00000036751']	['ENSMUSG00000036751']	1	['ENSMUSG00000036751']	1	True	ENSMUSG00000036751	10466	1	-	shared_acceptor	0.9803562523127334	0.9784336863271555	0.0019225659855778288	0.002832031394799355	0.0019225659855778288	0.002832031394799355
89	chr7	30617163	30624500	41	5	['ENSMUSG00000036751']	3	['ENSMUSG00000036751']	['ENSMUSG00000036751']	1	['ENSMUSG00000036751']	1	False	ENSMUSG00000036751	10466	1	-	shared_acceptor	0.01964374768726667	0.021566313672844364	-0.0019225659855776935	-0.13470939418102024	0.0019225659855776935	0.13470939418102024
90	chr7	45102186	45102402	42	7	['ENSMUSG00000003420']	2	['ENSMUSG00000003420']	['ENSMUSG00000003420']	1	['ENSMUSG00000003420']	1	True	ENSMUSG00000003420	10586	1	-	shared_acceptor	0.09758768310018169	0.17332925084180287	-0.07574156774162118	-0.8287441595606828	0.07574156774162118	0.8287441595606828
91	chr7	45102186	45102414	42	7	['ENSMUSG00000003420']	5	['ENSMUSG00000003420']	['ENSMUSG00000003420']	1	['ENSMUSG00000003420']	1	True	ENSMUSG00000003420	10586	1	-	shared_acceptor	0.9024123168998183	0.8266707491581972	0.07574156774162111	0.12647391936087732	0.07574156774162111	0.12647391936087732
92	chr7	79143051	79143278	43	6	['ENSMUSG00000030605']	2	['ENSMUSG00000030605']	['ENSMUSG00000030605']	1	['ENSMUSG00000030605']	1	True	ENSMUSG00000030605	10691	1	-	shared_acceptor	0.018408845716003198	0.24064369754229695	-0.22223485182629374	-3.7084274934561363	0.22223485182629374	3.7084274934561363
93	chr7	79143051	79145247	43	6	['ENSMUSG00000030605']	5	['ENSMUSG00000030605']	['ENSMUSG00000030605']	1	['ENSMUSG00000030605']	1	True	ENSMUSG00000030605	10691	1	-	shared_acceptor	0.9815911542839969	0.759356302457703	0.22223485182629388	0.37034526689496916	0.22223485182629388	0.37034526689496916
94	chr7	126797777	126799045	44	13	['ENSMUSG00000030695']	4	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.8797543791663238	0.8055866256751656	0.07416775349115823	0.12706105820216596	0.07416775349115823	0.12706105820216596
95	chr7	126797777	126800002	44	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.07904637230131206	0.14769014206675207	-0.06864376976544001	-0.9018023655052705	0.06864376976544001	0.9018023655052705
96	chr7	126797777	126800288	44	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.04119924853236403	0.04672323225808228	-0.0055239837257182525	-0.1815220543469529	0.0055239837257182525	0.1815220543469529
97	chr8	70896313	70897333	45	12	['ENSMUSG00000045128']	2	['ENSMUSG00000045128']	['ENSMUSG00000045128']	1	['ENSMUSG00000045128']	1	True	ENSMUSG00000045128	11541	1	-	shared_acceptor	0.01134891276355594	0.007687983952081304	0.0036609288114746357	0.5618768023277578	0.0036609288114746357	0.5618768023277578
98	chr8	70896313	70897359	45	12	['ENSMUSG00000045128']	11	['ENSMUSG00000045128']	['ENSMUSG00000045128']	1	['ENSMUSG00000045128']	1	True	ENSMUSG00000045128	11541	1	-	shared_acceptor	0.988651087236444	0.9923120160479186	-0.0036609288114746175	-0.005332365696314102	0.0036609288114746175	0.005332365696314102
99	chr8	122426268	122426936	46	5	['ENSMUSG00000006519']	3	['ENSMUSG00000006519']	['ENSMUSG00000006519']	1	['ENSMUSG00000006519']	1	True	ENSMUSG00000006519	11901	1	-	shared_acceptor	0.9999999999961676	0.9833272430296893	0.016672756966478297	0.02425648161811837	0.016672756966478297	0.02425648161811837
100	chr8	122426268	122427229	46	5	['ENSMUSG00000006519']	5	['ENSMUSG00000006519']	['ENSMUSG00000006519']	1	['ENSMUSG00000006519']	1	True	ENSMUSG00000006519	11901	1	-	shared_acceptor	3.83228392455801e-12	0.01667275697031063	-0.016672756966478346	-23.985471185657744	0.016672756966478346	23.985471185657744
101	chr9	31153500	31156190	47	7	['ENSMUSG00000031996']	5	['ENSMUSG00000031996']	['ENSMUSG00000031996']	1	['ENSMUSG00000031996']	1	True	ENSMUSG00000031996	12082	1	-	shared_acceptor	0.36313587843426354	0.12384733816467977	0.23928854026958377	1.5519466089417626	0.23928854026958377	1.5519466089417626
102	chr9	31153500	31157695	47	7	['ENSMUSG00000031996']	8	['ENSMUSG00000031996']	['ENSMUSG00000031996']	1	['ENSMUSG00000031996']	1	True	ENSMUSG00000031996	12082	1	-	shared_acceptor	0.6368641215657364	0.8761526618353201	-0.2392885402695838	-0.4601966694770321	0.2392885402695838	0.4601966694770321
103	chr9	31164674	31167561	48	9	['ENSMUSG00000031996']	5	['ENSMUSG00000031996']	['ENSMUSG00000031996']	1	['ENSMUSG00000031996']	1	True	ENSMUSG00000031996	12083	1	-	shared_acceptor	0.4923642194692508	0.8415587760295832	-0.3491945565603324	-0.7733381106183708	0.3491945565603324	0.7733381106183708
104	chr9	31164674	31168708	48	9	['ENSMUSG00000031996']	8	['ENSMUSG00000031996']	['ENSMUSG00000031996']	1	['ENSMUSG00000031996']	1	True	ENSMUSG00000031996	12083	1	-	shared_acceptor	0.5076357805307492	0.15844122397041677	0.34919455656033244	1.6798460030292517	0.34919455656033244	1.6798460030292517
105	chr9	67036129	67043578	49	36	['ENSMUSG00000032366']	14	['ENSMUSG00000032366']	['ENSMUSG00000032366']	1	['ENSMUSG00000032366']	1	True	ENSMUSG00000032366	12347	1	-	shared_acceptor	0.9178352143084638	0.9005487365960558	0.017286477712407988	0.027430804094702083	0.017286477712407988	0.027430804094702083
106	chr9	67036129	67047786	49	36	['ENSMUSG00000032366']	20	['ENSMUSG00000032366']	['ENSMUSG00000032366']	1	['ENSMUSG00000032366']	1	True	ENSMUSG00000032366	12347	1	-	shared_acceptor	0.08216478569153624	0.09945126340394417	-0.017286477712407933	-0.2754694818208101	0.017286477712407933	0.2754694818208101
107	chr9	90102387	90103655	50	14	['ENSMUSG00000062270']	4	['ENSMUSG00000062270']	['ENSMUSG00000062270']	1	['ENSMUSG00000062270']	1	True	ENSMUSG00000062270	12449	1	-	shared_acceptor	0.031892260234955186	0.05201677374199504	-0.02012451350703985	-0.7057705572900366	0.02012451350703985	0.7057705572900366
108	chr9	90102387	90107235	50	14	['ENSMUSG00000062270']	11	['ENSMUSG00000062270']	['ENSMUSG00000062270']	1	['ENSMUSG00000062270']	1	True	ENSMUSG00000062270	12449	1	-	shared_acceptor	0.9681077397650447	0.9479832262580049	0.02012451350703981	0.030306080414974144	0.02012451350703981	0.030306080414974144
109	chrX	155214135	155215121	51	6	['ENSMUSG00000025283']	2	['ENSMUSG00000025283']	['ENSMUSG00000025283']	1	['ENSMUSG00000025283']	1	True	ENSMUSG00000025283	13047	1	-	shared_acceptor	0.16574246933480632	0.2523528275866868	-0.08661035825188049	-0.6064989273654238	0.08661035825188049	0.6064989273654238
110	chrX	155214135	155215601	51	6	['ENSMUSG00000025283']	6	['ENSMUSG00000025283']	['ENSMUSG00000025283']	1	['ENSMUSG00000025283']	1	True	ENSMUSG00000025283	13047	1	-	shared_acceptor	0.8342575306651937	0.7476471724133131	0.08661035825188057	0.15813520611171406	0.08661035825188057	0.15813520611171406
111	chr1	39367935	39368149	52	2	['ENSMUSG00000073702']	14	['ENSMUSG00000073702']	['ENSMUSG00000073702']	1	['ENSMUSG00000073702']	1	True	ENSMUSG00000073702	13205	3	+	shared_acceptor	0.9704534025283241	0.9498526958625569	0.020600706665767188	0.03095514570265214	0.020600706665767188	0.03095514570265214
112	chr1	39368007	39368149	52	1	['ENSMUSG00000073702']	14	['ENSMUSG00000073702']	['ENSMUSG00000073702']	1	['ENSMUSG00000073702']	1	True	ENSMUSG00000073702	13205	3	+	shared_acceptor	0.029546597471675883	0.050147304137443116	-0.020600706665767233	-0.7631801231724324	0.020600706665767233	0.7631801231724324
113	chr1	134415586	134422921	53	3	['ENSMUSG00000026457']	3	['ENSMUSG00000026457']	['ENSMUSG00000026457']	1	['ENSMUSG00000026457']	1	True	ENSMUSG00000026457	13569	2	+	shared_acceptor	0.7456352110503193	0.7598470518558124	-0.014211840805493092	-0.027239060615444954	0.014211840805493092	0.027239060615444954
114	chr1	134415990	134422921	53	1	['ENSMUSG00000026457']	3	['ENSMUSG00000026457']	['ENSMUSG00000026457']	1	['ENSMUSG00000026457']	1	True	ENSMUSG00000026457	13569	2	+	shared_acceptor	0.25436478894968073	0.2401529481441876	0.01421184080549312	0.08294545625068217	0.01421184080549312	0.08294545625068217
115	chr1	161036015	161036549	54	15	['ENSMUSG00000053332']	10	['ENSMUSG00000053332']	['ENSMUSG00000053332']	1	['ENSMUSG00000053332']	1	False	ENSMUSG00000053332	13660	2	+	shared_acceptor	0.021362330678491113	0.06404346722496583	-0.04268113654647472	-1.583982313582477	0.04268113654647472	1.583982313582477
116	chr1	161036245	161036549	54	10	['ENSMUSG00000053332']	10	['ENSMUSG00000053332']	['ENSMUSG00000053332']	1	['ENSMUSG00000053332']	1	True	ENSMUSG00000053332	13660	2	+	shared_acceptor	0.978637669321509	0.9359565327750342	0.04268113654647476	0.06433328495760539	0.04268113654647476	0.06433328495760539
117	chr1	161036015	161036820	55	15	['ENSMUSG00000053332']	16	['ENSMUSG00000053332']	['ENSMUSG00000053332']	1	['ENSMUSG00000053332']	1	False	ENSMUSG00000053332	13661	3	+	shared_acceptor	0.011391018110875043	0.038230704826077745	-0.026839686715202704	-1.7468350106384918	0.026839686715202704	1.7468350106384918
118	chr1	161036580	161036820	55	16	['ENSMUSG00000053332']	16	['ENSMUSG00000053332']	['ENSMUSG00000053332']	1	['ENSMUSG00000053332']	1	True	ENSMUSG00000053332	13661	3	+	shared_acceptor	0.9886089818891249	0.9617692951739223	0.02683968671520265	0.03970914553278967	0.02683968671520265	0.03970914553278967
119	chr1	161036853	161037288	56	12	['ENSMUSG00000053332']	11	['ENSMUSG00000053332']	['ENSMUSG00000053332']	1	['ENSMUSG00000053332']	1	True	ENSMUSG00000053332	13663	2	+	shared_acceptor	0.6988936751659995	0.5912452104361019	0.10764846472989764	0.24131639880204225	0.10764846472989764	0.24131639880204225
120	chr1	161037165	161037288	56	3	['ENSMUSG00000053332']	11	['ENSMUSG00000053332']	['ENSMUSG00000053332']	1	['ENSMUSG00000053332']	1	True	ENSMUSG00000053332	13663	2	+	shared_acceptor	0.3011063248340004	0.4087547895638982	-0.10764846472989781	-0.4409626215067759	0.10764846472989781	0.4409626215067759
121	chr10	21994182	21994966	57	2	['ENSMUSG00000019970']	14	['ENSMUSG00000019970']	['ENSMUSG00000019970']	1	['ENSMUSG00000019970']	1	True	ENSMUSG00000019970	13941	3	+	shared_acceptor	0.2250255306698697	0.12739679324724468	0.09762873742262501	0.8207597259047472	0.09762873742262501	0.8207597259047472
122	chr10	21994826	21994966	57	4	['ENSMUSG00000019970']	14	['ENSMUSG00000019970']	['ENSMUSG00000019970']	1	['ENSMUSG00000019970']	1	True	ENSMUSG00000019970	13941	3	+	shared_acceptor	0.7749744693301304	0.8726032067527554	-0.09762873742262501	-0.17117699212420723	0.09762873742262501	0.17117699212420723
123	chr10	60296003	60299098	58	8	['ENSMUSG00000004207']	8	['ENSMUSG00000004207']	['ENSMUSG00000004207']	1	['ENSMUSG00000004207']	1	True	ENSMUSG00000004207	14052	3	+	shared_acceptor	0.9870271132719761	0.9792361735501777	0.007790939721798451	0.011432862513288813	0.007790939721798451	0.011432862513288813
124	chr10	60297546	60299098	58	2	['ENSMUSG00000004207']	8	['ENSMUSG00000004207']	['ENSMUSG00000004207']	1	['ENSMUSG00000004207']	1	True	ENSMUSG00000004207	14052	3	+	shared_acceptor	0.01297288672802384	0.02076382644982233	-0.007790939721798491	-0.6785727487411455	0.007790939721798491	0.6785727487411455
125	chr11	50095981	50104549	59	7	['ENSMUSG00000020376']	6	['ENSMUSG00000020376']	['ENSMUSG00000020376']	1	['ENSMUSG00000020376']	1	True	ENSMUSG00000020376	14684	3	+	shared_acceptor	0.11677503409559548	0.07378345587686633	0.04299157821872915	0.662362590350817	0.04299157821872915	0.662362590350817
126	chr11	50099340	50104549	59	2	['ENSMUSG00000020376']	6	['ENSMUSG00000020376']	['ENSMUSG00000020376']	1	['ENSMUSG00000020376']	1	True	ENSMUSG00000020376	14684	3	+	shared_acceptor	0.8832249659044045	0.9262165441231336	-0.04299157821872912	-0.06856857368125008	0.04299157821872912	0.06856857368125008
127	chr11	95842427	95843812	60	2	['ENSMUSG00000038811']	4	['ENSMUSG00000038811']	['ENSMUSG00000038811']	1	['ENSMUSG00000038811']	1	True	ENSMUSG00000038811	15176	4	+	shared_acceptor	0.4032909573401049	0.5122817989527076	-0.10899084161260275	-0.34511657615483304	0.10899084161260275	0.34511657615483304
128	chr11	95842796	95843812	60	1	['ENSMUSG00000038811']	4	['ENSMUSG00000038811']	['ENSMUSG00000038811']	1	['ENSMUSG00000038811']	1	True	ENSMUSG00000038811	15176	4	+	shared_acceptor	0.596709042659895	0.48771820104729235	0.10899084161260264	0.29097982644126674	0.10899084161260264	0.29097982644126674
129	chr11	102435157	102436335	61	6	['ENSMUSG00000034708']	6	['ENSMUSG00000034708']	['ENSMUSG00000034708']	1	['ENSMUSG00000034708']	1	False	ENSMUSG00000034708	15310	6	+	shared_acceptor	0.004223947555681481	0.0029063434677629708	0.0013176040879185106	0.5393865587292952	0.0013176040879185106	0.5393865587292952
130	chr11	102435492	102436335	61	10	['ENSMUSG00000034708']	6	['ENSMUSG00000034708']	['ENSMUSG00000034708']	1	['ENSMUSG00000034708']	1	False	ENSMUSG00000034708	15310	6	+	shared_acceptor	0.0018754091018840934	0.001889894883695689	-1.448578181159556e-05	-0.011100648270639724	1.448578181159556e-05	0.011100648270639724
131	chr11	102436249	102436335	61	8	['ENSMUSG00000034708']	6	['ENSMUSG00000034708']	['ENSMUSG00000034708']	1	['ENSMUSG00000034708']	1	True	ENSMUSG00000034708	15310	6	+	shared_acceptor	0.9939006433424344	0.9952037616485413	-0.001303118306106854	-0.0018903005596546361	0.001303118306106854	0.0018903005596546361
132	chr11	102435157	102435709	62	6	['ENSMUSG00000034708']	8	['ENSMUSG00000034708']	['ENSMUSG00000034708']	1	['ENSMUSG00000034708']	1	False	ENSMUSG00000034708	15311	4	+	shared_acceptor	0.0013374511225154536	0.0010848483436643518	0.0002526027788511019	0.30199254239528805	0.0002526027788511019	0.30199254239528805
133	chr11	102435492	102435709	62	10	['ENSMUSG00000034708']	8	['ENSMUSG00000034708']	['ENSMUSG00000034708']	1	['ENSMUSG00000034708']	1	True	ENSMUSG00000034708	15311	4	+	shared_acceptor	0.9986625488774846	0.9989151516563356	-0.0002526027788509744	-0.00036487069098069193	0.0002526027788509744	0.00036487069098069193
134	chr11	109650625	109653779	63	2	['ENSMUSG00000020612']	4	['ENSMUSG00000020612']	['ENSMUSG00000020612']	1	['ENSMUSG00000020612']	1	True	ENSMUSG00000020612	15389	3	+	shared_acceptor	0.25669200401481684	0.22386160638979713	0.032830397625019714	0.1974312371336142	0.032830397625019714	0.1974312371336142
135	chr11	109651074	109653779	63	1	['ENSMUSG00000020612']	4	['ENSMUSG00000020612']	['ENSMUSG00000020612']	1	['ENSMUSG00000020612']	1	True	ENSMUSG00000020612	15389	3	+	shared_acceptor	0.7433079959851832	0.7761383936102029	-0.032830397625019714	-0.06235379531511587	0.032830397625019714	0.06235379531511587
136	chr11	114668610	114668781	64	2	['ENSMUSG00000057322']	3	['ENSMUSG00000057322']	['ENSMUSG00000057322']	1	['ENSMUSG00000057322']	1	True	ENSMUSG00000057322	15405	3	+	shared_acceptor	0.6863202176957346	0.6882520035993737	-0.0019317859036390717	-0.004055050336151167	0.0019317859036390717	0.004055050336151167
137	chr11	114668627	114668781	64	2	['ENSMUSG00000057322']	3	['ENSMUSG00000057322']	['ENSMUSG00000057322']	1	['ENSMUSG00000057322']	1	True	ENSMUSG00000057322	15405	3	+	shared_acceptor	0.3136797823042654	0.3117479964006263	0.0019317859036391272	0.008912257792740297	0.0019317859036391272	0.008912257792740297
138	chr12	80945669	80946576	65	2	['ENSMUSG00000021134']	11	['ENSMUSG00000021134']	['ENSMUSG00000021134']	1	['ENSMUSG00000021134']	1	True	ENSMUSG00000021134	15788	3	+	shared_acceptor	0.1481895069622345	0.2081138614932514	-0.05992435453101688	-0.4899297600877306	0.05992435453101688	0.4899297600877306
139	chr12	80945673	80946576	65	7	['ENSMUSG00000021134']	11	['ENSMUSG00000021134']	['ENSMUSG00000021134']	1	['ENSMUSG00000021134']	1	True	ENSMUSG00000021134	15788	3	+	shared_acceptor	0.692612625447765	0.6392099799054638	0.05340264554230123	0.11575875303861749	0.05340264554230123	0.11575875303861749
140	chr12	80945799	80946576	65	2	['ENSMUSG00000021134']	11	['ENSMUSG00000021134']	['ENSMUSG00000021134']	1	['ENSMUSG00000021134']	1	True	ENSMUSG00000021134	15788	3	+	shared_acceptor	0.15919786759000035	0.15267615860128497	0.0065217089887153745	0.06034621784904193	0.0065217089887153745	0.06034621784904193
141	chr12	80947866	80949095	66	11	['ENSMUSG00000021134']	10	['ENSMUSG00000021134']	['ENSMUSG00000021134']	1	['ENSMUSG00000021134']	1	True	ENSMUSG00000021134	15789	4	+	shared_acceptor	0.9781487256858143	0.9290345541723017	0.049114171513512606	0.0743215841838056	0.049114171513512606	0.0743215841838056
142	chr12	80948663	80949095	66	0	[]	10	['ENSMUSG00000021134']	['ENSMUSG00000021134']	1	['ENSMUSG00000021134']	1	False	ENSMUSG00000021134	15789	4	+	shared_acceptor	0.021851274314185667	0.07096544582769829	-0.04911417151351262	-1.6993992626664052	0.04911417151351262	1.6993992626664052
143	chr12	103436683	103437676	67	11	['ENSMUSG00000064215']	4	['ENSMUSG00000064215']	['ENSMUSG00000064215']	1	['ENSMUSG00000064215']	1	True	ENSMUSG00000064215	15896	4	+	shared_acceptor	0.29569373930068715	0.32288722713299894	-0.02719348783231179	-0.12692667340129593	0.02719348783231179	0.12692667340129593
144	chr12	103437525	103437676	67	4	['ENSMUSG00000064215']	4	['ENSMUSG00000064215']	['ENSMUSG00000064215']	1	['ENSMUSG00000064215']	1	True	ENSMUSG00000064215	15896	4	+	shared_acceptor	0.7043062606993128	0.6771127728670011	0.02719348783231168	0.056806772960437235	0.02719348783231168	0.056806772960437235
145	chr12	113140615	113144399	68	2	['ENSMUSG00000006356']	8	['ENSMUSG00000006356']	['ENSMUSG00000006356']	1	['ENSMUSG00000006356']	1	False	ENSMUSG00000006356	15988	4	+	shared_acceptor	0.021411229075091756	0.02238724362682956	-0.0009760145517378055	-0.06430929443289912	0.0009760145517378055	0.06430929443289912
146	chr12	113144298	113144399	68	8	['ENSMUSG00000006356']	8	['ENSMUSG00000006356']	['ENSMUSG00000006356']	1	['ENSMUSG00000006356']	1	True	ENSMUSG00000006356	15988	4	+	shared_acceptor	0.9785887709249083	0.9776127563731705	0.0009760145517377916	0.0014396180039525502	0.0009760145517377916	0.0014396180039525502
147	chr12	113143612	113144963	69	6	['ENSMUSG00000006356']	7	['ENSMUSG00000006356']	['ENSMUSG00000006356']	1	['ENSMUSG00000006356']	1	False	ENSMUSG00000006356	15989	2	+	shared_acceptor	0.004925483331703633	0.005001996578686736	-7.651324698310352e-05	-0.022238764820941448	7.651324698310352e-05	0.022238764820941448
148	chr12	113144868	113144963	69	7	['ENSMUSG00000006356']	7	['ENSMUSG00000006356']	['ENSMUSG00000006356']	1	['ENSMUSG00000006356']	1	True	ENSMUSG00000006356	15989	2	+	shared_acceptor	0.9950745166682963	0.9949980034213133	7.651324698298989e-05	0.00011093593908141196	7.651324698298989e-05	0.00011093593908141196
149	chr13	112835014	112856746	70	2	['ENSMUSG00000021759']	4	['ENSMUSG00000021759']	['ENSMUSG00000021759']	1	['ENSMUSG00000021759']	1	True	ENSMUSG00000021759	16392	4	+	shared_acceptor	0.38627773598091086	0.36596306026639025	0.020314675714520614	0.07794049416382975	0.020314675714520614	0.07794049416382975
150	chr13	112851555	112856746	70	2	['ENSMUSG00000021759']	4	['ENSMUSG00000021759']	['ENSMUSG00000021759']	1	['ENSMUSG00000021759']	1	True	ENSMUSG00000021759	16392	4	+	shared_acceptor	0.6137222640190891	0.6340369397336098	-0.020314675714520614	-0.0469809747266956	0.020314675714520614	0.0469809747266956
151	chr14	24493494	24495430	71	12	['ENSMUSG00000025290']	7	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16501	2	+	shared_acceptor	0.8261920834621206	0.9103640938842699	-0.08417201042214928	-0.13996642014713465	0.08417201042214928	0.13996642014713465
152	chr14	24494070	24495430	71	1	['ENSMUSG00000025290']	7	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16501	2	+	shared_acceptor	0.17380791653787933	0.08963590611573004	0.0841720104221493	0.9553451230237555	0.0841720104221493	0.9553451230237555
153	chr14	24493494	24495775	72	12	['ENSMUSG00000025290']	5	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16502	2	+	shared_acceptor	0.2651593301410212	0.39693177674069535	-0.13177244659967413	-0.5820315480697598	0.13177244659967413	0.5820315480697598
154	chr14	24495450	24495775	72	3	['ENSMUSG00000025290']	5	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16502	2	+	shared_acceptor	0.7348406698589788	0.6030682232593046	0.13177244659967413	0.28511025536257517	0.13177244659967413	0.28511025536257517
155	chr15	101272921	101273996	73	5	['ENSMUSG00000023034']	4	['ENSMUSG00000023034']	['ENSMUSG00000023034']	1	['ENSMUSG00000023034']	1	False	ENSMUSG00000023034	17314	3	+	shared_acceptor	0.00928787090898861	0.02060231575493907	-0.011314444845950459	-1.149386598358169	0.011314444845950459	1.149386598358169
156	chr15	101273194	101273996	73	4	['ENSMUSG00000023034']	4	['ENSMUSG00000023034']	['ENSMUSG00000023034']	1	['ENSMUSG00000023034']	1	True	ENSMUSG00000023034	17314	3	+	shared_acceptor	0.9907121290910114	0.9793976842450609	0.011314444845950455	0.01657113000301578	0.011314444845950455	0.01657113000301578
157	chr15	102459256	102460108	74	2	['ENSMUSG00000023048']	4	['ENSMUSG00000023048']	['ENSMUSG00000023048']	1	['ENSMUSG00000023048']	1	True	ENSMUSG00000023048	17339	3	+	shared_acceptor	0.4131482138816666	0.4131393034442586	8.910437408027327e-06	3.1115183421137615e-05	8.910437408027327e-06	3.1115183421137615e-05
158	chr15	102459582	102460108	74	2	['ENSMUSG00000023048']	4	['ENSMUSG00000023048']	['ENSMUSG00000023048']	1	['ENSMUSG00000023048']	1	True	ENSMUSG00000023048	17339	3	+	shared_acceptor	0.5868517861183333	0.5868606965557415	-8.91043740813835e-06	-2.1904928215299435e-05	8.91043740813835e-06	2.1904928215299435e-05
159	chr16	20540416	20540975	75	8	['ENSMUSG00000022841']	9	['ENSMUSG00000022841']	['ENSMUSG00000022841']	1	['ENSMUSG00000022841']	1	True	ENSMUSG00000022841	17507	2	+	shared_acceptor	0.4508938158319019	0.5726298922318294	-0.12173607639992745	-0.3448152596624767	0.12173607639992745	0.3448152596624767
160	chr16	20540814	20540975	75	7	['ENSMUSG00000022841']	9	['ENSMUSG00000022841']	['ENSMUSG00000022841']	1	['ENSMUSG00000022841']	1	True	ENSMUSG00000022841	17507	2	+	shared_acceptor	0.5491061841680982	0.42737010776817064	0.12173607639992756	0.3615991558125281	0.12173607639992756	0.3615991558125281
161	chr16	33056511	33057136	76	2	['ENSMUSG00000060636']	6	['ENSMUSG00000060636']	['ENSMUSG00000060636']	1	['ENSMUSG00000060636']	1	True	ENSMUSG00000060636	17591	4	+	shared_acceptor	0.9289063415025723	0.8975040627956593	0.031402278706913034	0.049614672103992785	0.031402278706913034	0.049614672103992785
162	chr16	33056556	33057136	76	2	['ENSMUSG00000060636']	6	['ENSMUSG00000060636']	['ENSMUSG00000060636']	1	['ENSMUSG00000060636']	1	True	ENSMUSG00000060636	17591	4	+	shared_acceptor	0.07109365849742762	0.10249593720434075	-0.03140227870691313	-0.5277739348831152	0.03140227870691313	0.5277739348831152
163	chr16	49868113	49884165	77	19	['ENSMUSG00000055447']	19	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17702	2	+	shared_acceptor	0.811324062834127	0.8173081013463832	-0.005984038512256262	-0.010601757371189624	0.005984038512256262	0.010601757371189624
164	chr16	49869081	49884165	77	10	['ENSMUSG00000055447']	19	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17702	2	+	shared_acceptor	0.1886759371658731	0.18269189865361685	0.005984038512256262	0.04649777987089054	0.005984038512256262	0.04649777987089054
165	chr16	49898133	49910869	78	19	['ENSMUSG00000055447']	18	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	False	ENSMUSG00000055447	17705	4	+	shared_acceptor	0.04651765522249077	0.030217072251204142	0.016300582971286625	0.6224144774051172	0.016300582971286625	0.6224144774051172
166	chr16	49906813	49910869	78	19	['ENSMUSG00000055447']	18	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17705	4	+	shared_acceptor	0.8862326160689853	0.9223305965166428	-0.03609798044765755	-0.0575985337830732	0.03609798044765755	0.0575985337830732
