	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
161	chr19	4037621	4037863	5772	5	['ENSMUSG00000060803']	6	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.996621520727828	0.9820789841122481	0.014542536615579804	0.02120666887681381	0.014542536615579804	0.02120666887681381
162	chr19	4037621	4037866	5772	5	['ENSMUSG00000060803']	1	['ENSMUSG00000060803']	['ENSMUSG00000060803']	1	['ENSMUSG00000060803', 'ENSMUSG00000038155']	2	True	ENSMUSG00000060803	5772	1	-	shared_acceptor	0.0033784792721720954	0.01792101588775171	-0.014542536615579615	-2.4072061662156363	0.014542536615579615	2.4072061662156363
163	chr19	5365159	5365818	5805	7	['ENSMUSG00000024844']	6	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.9521890524742783	0.9706920181352018	-0.018502965660923465	-0.027765586882014123	0.018502965660923465	0.027765586882014123
164	chr19	5365159	5366568	5805	7	['ENSMUSG00000024844']	2	['ENSMUSG00000024844']	['ENSMUSG00000024844']	1	['ENSMUSG00000024844']	1	True	ENSMUSG00000024844	5805	1	-	shared_acceptor	0.04781094752572176	0.029307981864798126	0.01850296566092363	0.7060473504222964	0.01850296566092363	0.7060473504222964
165	chr19	5801967	5802125	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.9995819938727525	0.999334174952543	0.00024781892020953045	0.0003577209832755418	0.00024781892020953045	0.0003577209832755418
166	chr19	5801967	5802209	5831	1	['ENSMUSG00000092341']	0	[]	['ENSMUSG00000092341']	1	['ENSMUSG00000092341']	1	False	ENSMUSG00000092341	5831	1	-	shared_acceptor	0.0004180061272475562	0.0006658250474570717	-0.0002478189202095155	-0.6716177693069554	0.0002478189202095155	0.6716177693069554
167	chr19	11048393	11050388	5938	2	['ENSMUSG00000075010']	1	['ENSMUSG00000075010']	['ENSMUSG00000075010']	1	['ENSMUSG00000075010', 'ENSMUSG00000024730']	2	True	ENSMUSG00000075010	5938	1	-	shared_acceptor	0.9672935441798799	0.9365215412482887	0.030772002931591214	0.046641591411742546	0.030772002931591214	0.046641591411742546
168	chr19	11048393	11055780	5938	2	['ENSMUSG00000075010']	1	['ENSMUSG00000075010']	['ENSMUSG00000075010']	1	['ENSMUSG00000075010', 'ENSMUSG00000024730']	2	True	ENSMUSG00000075010	5938	1	-	shared_acceptor	0.03270645582012019	0.06347845875171133	-0.030772002931591144	-0.9566916460995505	0.030772002931591144	0.9566916460995505
169	chr19	57083604	57118752	6158	23	['ENSMUSG00000025085']	5	['ENSMUSG00000025085']	['ENSMUSG00000025085']	1	['ENSMUSG00000025085']	1	True	ENSMUSG00000025085	6158	1	-	shared_acceptor	0.24455166321048732	0.7160103328787879	-0.4714586696683006	-1.549841126992474	0.4714586696683006	1.549841126992474
170	chr19	57083604	57132862	6158	23	['ENSMUSG00000025085']	24	['ENSMUSG00000025085']	['ENSMUSG00000025085']	1	['ENSMUSG00000025085']	1	True	ENSMUSG00000025085	6158	1	-	shared_acceptor	0.7554483367895126	0.283989667121212	0.47145866966830063	1.4114946546513418	0.47145866966830063	1.4114946546513418
171	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.8539801866625335	0.6835105993054941	0.17046958735703943	0.32123888750136664	0.17046958735703943	0.32123888750136664
172	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.14601981333746658	0.31648940069450593	-0.17046958735703935	-1.1159930381614211	0.17046958735703935	1.1159930381614211
173	chr2	51960661	51972588	6514	5	['ENSMUSG00000026946']	2	['ENSMUSG00000026946']	['ENSMUSG00000026946']	1	['ENSMUSG00000026946']	1	True	ENSMUSG00000026946	6514	1	-	shared_acceptor	0.3401918432973021	0.6214059529898426	-0.28121410969254046	-0.8691875101973574	0.28121410969254046	0.8691875101973574
174	chr2	51960661	51972909	6514	5	['ENSMUSG00000026946']	3	['ENSMUSG00000026946']	['ENSMUSG00000026946']	1	['ENSMUSG00000026946']	1	True	ENSMUSG00000026946	6514	1	-	shared_acceptor	0.6598081567026979	0.3785940470101574	0.28121410969254046	0.8013948849517519	0.28121410969254046	0.8013948849517519
175	chr2	60752983	60753730	6559	3	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6559	1	-	shared_acceptor	0.8844223126482541	0.8885331362528339	-0.004110823604579816	-0.006690157333773955	0.004110823604579816	0.006690157333773955
176	chr2	60752983	60755416	6559	3	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	False	ENSMUSG00000026970	6559	1	-	shared_acceptor	0.1155776873517459	0.11146686374716608	0.004110823604579816	0.052248009815229146	0.004110823604579816	0.052248009815229146
177	chr2	60758855	60759759	6561	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.272895759688238	0.3258703400625554	-0.052974580374317404	-0.2559480686601525	0.052974580374317404	0.2559480686601525
178	chr2	60758855	60762053	6561	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.727104240311762	0.6741296599374446	0.05297458037431746	0.10913610739681484	0.05297458037431746	0.10913610739681484
179	chr2	60842473	60881118	6562	7	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.5580988181977965	0.5639727427040693	-0.005873924506272776	-0.015104846156417717	0.005873924506272776	0.015104846156417717
180	chr2	60842473	60962691	6562	7	['ENSMUSG00000026970']	2	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.44190118180220345	0.43602725729593067	0.005873924506272776	0.019305464575061437	0.005873924506272776	0.019305464575061437
181	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.3136586717650994	0.2893785878364147	0.024280083928684693	0.11623727358682845	0.024280083928684693	0.11623727358682845
182	chr2	73911061	73911252	6617	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.6863413282349006	0.7106214121635853	-0.024280083928684748	-0.0501549303869146	0.024280083928684748	0.0501549303869146
183	chr2	93813965	93821610	6705	8	['ENSMUSG00000027198']	2	['ENSMUSG00000027198']	['ENSMUSG00000027198']	1	['ENSMUSG00000027198']	1	True	ENSMUSG00000027198	6705	1	-	shared_acceptor	0.125634333510974	0.0903832622974424	0.035251071213531604	0.4751032394149477	0.035251071213531604	0.4751032394149477
184	chr2	93813965	93822387	6705	8	['ENSMUSG00000027198']	8	['ENSMUSG00000027198']	['ENSMUSG00000027198']	1	['ENSMUSG00000027198']	1	True	ENSMUSG00000027198	6705	1	-	shared_acceptor	0.8743656664890259	0.9096167377025576	-0.03525107121353166	-0.05702204904084773	0.03525107121353166	0.05702204904084773
185	chr2	152830103	152830386	6964	6	['ENSMUSG00000007659']	4	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.9576717364408601	0.7634523232167199	0.19421941322414027	0.3269931590216358	0.19421941322414027	0.3269931590216358
186	chr2	152830103	152831603	6964	6	['ENSMUSG00000007659']	2	['ENSMUSG00000007659']	['ENSMUSG00000007659']	1	['ENSMUSG00000007659']	1	True	ENSMUSG00000007659	6964	1	-	shared_acceptor	0.04232826355913994	0.2365476767832801	-0.19421941322414016	-2.4824377527122166	0.19421941322414016	2.4824377527122166
187	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.07833977707824866	0.1164463859783492	-0.03810660890010055	-0.5718489307282004	0.03810660890010055	0.5718489307282004
188	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.9216602229217513	0.8835536140216508	0.038106608900100536	0.06091730790903056	0.038106608900100536	0.06091730790903056
189	chr2	156177386	156177633	7009	24	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.009462165221592022	0.030763999254039328	-0.021301834032447307	-1.7010006996877145	0.021301834032447307	1.7010006996877145
190	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.27860805956853146	0.1750135297897908	0.10359452977874067	0.6707705327820728	0.10359452977874067	0.6707705327820728
191	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7119297752098765	0.7942224709561698	-0.08229269574629328	-0.15780823874080074	0.08229269574629328	0.15780823874080074
192	chr2	164856998	164857545	7081	4	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.05689783077820372	0.06103451262033074	-0.004136681842127017	-0.10125160805442857	0.004136681842127017	0.10125160805442857
193	chr2	164856998	164857584	7081	4	['ENSMUSG00000017754']	3	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.9431021692217963	0.9389654873796693	0.00413668184212701	0.006341939900485927	0.00413668184212701	0.006341939900485927
194	chr3	65951555	65955130	7329	12	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.1470454154504108	0.12569213405877455	0.021353281391636253	0.22636743596646047	0.021353281391636253	0.22636743596646047
195	chr3	65951555	65955204	7329	12	['ENSMUSG00000027829']	6	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.10790556257498084	0.23666799702280938	-0.12876243444782853	-1.133095388059718	0.12876243444782853	1.133095388059718
196	chr3	65951555	65956853	7329	12	['ENSMUSG00000027829']	16	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.7450490219746083	0.6376398689184161	0.10740915305619225	0.22459351559173657	0.10740915305619225	0.22459351559173657
197	chr3	88552518	88552730	7402	4	['ENSMUSG00000028062']	2	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.05120978548077037	0.0385232066249665	0.01268657885580387	0.4106917099676979	0.01268657885580387	0.4106917099676979
198	chr3	88552518	88552796	7402	4	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.9487902145192296	0.9614767933750336	-0.012686578855803932	-0.01916290592272603	0.012686578855803932	0.01916290592272603
199	chr3	89340180	89340401	7426	11	['ENSMUSG00000028041']	8	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.10152293934670319	0.3015782854177443	-0.20005534607104108	-1.5707267997739134	0.20005534607104108	1.5707267997739134
200	chr3	89340180	89341508	7426	11	['ENSMUSG00000028041']	9	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.8984770606532968	0.6984217145822558	0.20005534607104103	0.36338325537180227	0.20005534607104103	0.36338325537180227
201	chr3	90213302	90213381	7452	9	['ENSMUSG00000090733']	2	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.01070517140703759	0.010266398790457333	0.0004387726165802578	0.060377682878237415	0.0004387726165802578	0.060377682878237415
202	chr3	90213302	90213610	7452	9	['ENSMUSG00000090733']	7	['ENSMUSG00000090733']	['ENSMUSG00000090733']	1	['ENSMUSG00000090733']	1	True	ENSMUSG00000090733	7452	1	-	shared_acceptor	0.9892948285929625	0.9897336012095426	-0.0004387726165800965	-0.0006397230865587446	0.0004387726165800965	0.0006397230865587446
203	chr3	90511365	90511979	7466	4	['ENSMUSG00000044080']	2	['ENSMUSG00000044080']	['ENSMUSG00000044080']	1	['ENSMUSG00000044080']	1	True	ENSMUSG00000044080	7466	1	-	shared_acceptor	0.013199901201517851	0.021633624481784398	-0.008433723280266547	-0.7127482196689998	0.008433723280266547	0.7127482196689998
204	chr3	90511365	90511996	7466	4	['ENSMUSG00000044080']	2	['ENSMUSG00000044080']	['ENSMUSG00000044080']	1	['ENSMUSG00000044080']	1	True	ENSMUSG00000044080	7466	1	-	shared_acceptor	0.9868000987984822	0.9783663755182156	0.008433723280266592	0.012383037873646547	0.008433723280266592	0.012383037873646547
205	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.32550448800375054	0.3518463993045454	-0.026341911300794885	-0.1122683134546345	0.026341911300794885	0.1122683134546345
206	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.6744955119962495	0.6481536006954546	0.026341911300794885	0.0574730973248484	0.026341911300794885	0.0574730973248484
207	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.04012638376871368	0.06245282603822106	-0.022326442269507384	-0.6382156987087919	0.022326442269507384	0.6382156987087919
208	chr3	130729303	130730189	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.007676201131415737	0.011367253683051358	-0.0036910525516356202	-0.5664192630839908	0.0036910525516356202	0.5664192630839908
209	chr3	130729303	130730318	7693	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9521974150998705	0.9261799202787276	0.026017494821142906	0.03996823288536669	0.026017494821142906	0.03996823288536669
210	chr4	86668706	86669446	8044	4	['ENSMUSG00000028494']	1	['ENSMUSG00000028494']	['ENSMUSG00000028494']	1	['ENSMUSG00000028494']	1	True	ENSMUSG00000028494	8044	1	-	shared_acceptor	0.013976867805065227	0.039824352333930085	-0.02584748452886486	-1.5106097411454282	0.02584748452886486	1.5106097411454282
211	chr4	86668706	86669945	8044	4	['ENSMUSG00000028494']	2	['ENSMUSG00000028494']	['ENSMUSG00000028494']	1	['ENSMUSG00000028494']	1	True	ENSMUSG00000028494	8044	1	-	shared_acceptor	0.9860231321949349	0.96017564766607	0.025847484528864872	0.038323146432218985	0.025847484528864872	0.038323146432218985
212	chr4	109087486	109091661	8129	19	['ENSMUSG00000028559']	9	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8129	1	-	shared_acceptor	0.8437400515905323	0.743673390701205	0.10006666088932736	0.18212943417431052	0.10006666088932736	0.18212943417431052
213	chr4	109087486	109098503	8129	19	['ENSMUSG00000028559']	20	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8129	1	-	shared_acceptor	0.15625994840946758	0.2563266092987951	-0.1000666608893275	-0.7140352061749606	0.1000666608893275	0.7140352061749606
214	chr4	109102593	109117895	8130	20	['ENSMUSG00000028559']	4	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.7812185834077637	0.3867136766180433	0.39450490678972044	1.0144604781155921	0.39450490678972044	1.0144604781155921
215	chr4	109102593	109133744	8130	20	['ENSMUSG00000028559']	13	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.21878141659223632	0.6132863233819568	-0.39450490678972044	-1.4870705741481367	0.39450490678972044	1.4870705741481367
216	chr4	129593071	129593342	8328	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.9773091351182522	0.9815250452563359	-0.004215910138083645	-0.00621010404580033	0.004215910138083645	0.00621010404580033
217	chr4	129593071	129598975	8328	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.022690864881747683	0.01847495474366416	0.004215910138083524	0.2965407547632779	0.004215910138083524	0.2965407547632779
218	chr4	134127807	134127918	8401	4	['ENSMUSG00000028843']	2	['ENSMUSG00000028843']	['ENSMUSG00000028843']	1	['ENSMUSG00000028843']	1	True	ENSMUSG00000028843	8401	1	-	shared_acceptor	0.991790792972511	0.981961820288324	0.009828972684187032	0.014368900396182363	0.009828972684187032	0.014368900396182363
219	chr4	134127807	134128616	8401	4	['ENSMUSG00000028843']	5	['ENSMUSG00000028843']	['ENSMUSG00000028843']	1	['ENSMUSG00000028843']	1	True	ENSMUSG00000028843	8401	1	-	shared_acceptor	0.008209207027488886	0.01803817971167601	-0.009828972684187125	-1.1357388873856884	0.009828972684187125	1.1357388873856884
220	chr4	139105904	139130788	8484	4	['ENSMUSG00000050608']	1	['ENSMUSG00000050608']	['ENSMUSG00000050608']	1	['ENSMUSG00000050608']	1	True	ENSMUSG00000050608	8484	1	-	shared_acceptor	0.024676393144812445	0.02973111768350537	-0.005054724538692927	-0.26884215302562886	0.005054724538692927	0.26884215302562886
221	chr4	139105904	139130922	8484	4	['ENSMUSG00000050608']	2	['ENSMUSG00000050608']	['ENSMUSG00000050608']	1	['ENSMUSG00000050608']	1	True	ENSMUSG00000050608	8484	1	-	shared_acceptor	0.9753236068551876	0.9702688823164946	0.005054724538693045	0.007496371892545109	0.005054724538693045	0.007496371892545109
222	chr4	155082755	155083109	8614	3	['ENSMUSG00000029048']	2	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.24791103625019822	0.19951531951137724	0.04839571673882098	0.3133229697968498	0.04839571673882098	0.3133229697968498
223	chr4	155082755	155086205	8614	3	['ENSMUSG00000029048']	3	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.7520889637498018	0.8004846804886228	-0.048395716738820926	-0.08997046613269749	0.048395716738820926	0.08997046613269749
224	chr5	17829550	17835618	8693	6	['ENSMUSG00000002944']	4	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8693	1	-	shared_acceptor	0.6626531694658537	0.9392416208734036	-0.27658845140754984	-0.5032423738260721	0.27658845140754984	0.5032423738260721
225	chr5	17829550	17849657	8693	6	['ENSMUSG00000002944']	2	['ENSMUSG00000002944']	['ENSMUSG00000002944']	1	['ENSMUSG00000002944']	1	True	ENSMUSG00000002944	8693	1	-	shared_acceptor	0.3373468305341462	0.060758379126596436	0.2765884514075498	2.4730772997523083	0.2765884514075498	2.4730772997523083
226	chr5	33267038	33269442	8805	15	['ENSMUSG00000037373']	13	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.9031928187733607	0.8106338150011108	0.0925590037722499	0.15598365758454866	0.0925590037722499	0.15598365758454866
227	chr5	33267038	33274779	8805	15	['ENSMUSG00000037373']	6	['ENSMUSG00000037373']	['ENSMUSG00000037373']	1	['ENSMUSG00000037373']	1	True	ENSMUSG00000037373	8805	1	-	shared_acceptor	0.09680718122663937	0.18936618499888924	-0.09255900377224988	-0.9679927486281534	0.09255900377224988	0.9679927486281534
228	chr5	77355672	77401487	8970	4	['ENSMUSG00000036256']	2	['ENSMUSG00000036256']	['ENSMUSG00000036256']	1	['ENSMUSG00000036256']	1	True	ENSMUSG00000036256	8970	1	-	shared_acceptor	0.003918635730512317	0.005807583399777497	-0.0018889476692651808	-0.5675863784735631	0.0018889476692651808	0.5675863784735631
229	chr5	77355672	77407540	8970	4	['ENSMUSG00000036256']	4	['ENSMUSG00000036256']	['ENSMUSG00000036256']	1	['ENSMUSG00000036256']	1	True	ENSMUSG00000036256	8970	1	-	shared_acceptor	0.9960813642694877	0.9941924166002225	0.001888947669265173	0.0027384938460791866	0.001888947669265173	0.0027384938460791866
230	chr5	99967388	99976534	9028	12	['ENSMUSG00000000568']	8	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.5483202842644554	0.5434549669868515	0.0048653172776039755	0.012858352582725607	0.0048653172776039755	0.012858352582725607
231	chr5	99967388	99978392	9028	12	['ENSMUSG00000000568']	12	['ENSMUSG00000000568']	['ENSMUSG00000000568']	1	['ENSMUSG00000000568']	1	True	ENSMUSG00000000568	9028	1	-	shared_acceptor	0.45167971573554466	0.4565450330131486	-0.00486531727760392	-0.015457046831247379	0.00486531727760392	0.015457046831247379
232	chr5	104097774	104102240	9063	2	['ENSMUSG00000029309']	1	['ENSMUSG00000029309']	['ENSMUSG00000029309']	1	['ENSMUSG00000029309']	1	True	ENSMUSG00000029309	9063	1	-	shared_acceptor	0.00778010249413297	0.012668143626131898	-0.0048880411319989275	-0.7033439913562773	0.0048880411319989275	0.7033439913562773
233	chr5	104097774	104113377	9063	2	['ENSMUSG00000029309']	2	['ENSMUSG00000029309']	['ENSMUSG00000029309']	1	['ENSMUSG00000029309']	1	True	ENSMUSG00000029309	9063	1	-	shared_acceptor	0.992219897505867	0.9873318563738681	0.004888041131998921	0.007124811980766928	0.004888041131998921	0.007124811980766928
234	chr5	108124760	108125901	9087	2	['ENSMUSG00000063406']	2	['ENSMUSG00000063406']	['ENSMUSG00000063406']	1	['ENSMUSG00000063406']	1	True	ENSMUSG00000063406	9087	1	-	shared_acceptor	0.9300772875532098	0.9215733083072165	0.008503979245993332	0.013251673895454286	0.008503979245993332	0.013251673895454286
235	chr5	108124760	108126018	9087	2	['ENSMUSG00000063406']	0	[]	['ENSMUSG00000063406']	1	['ENSMUSG00000063406']	1	False	ENSMUSG00000063406	9087	1	-	shared_acceptor	0.06992271244679023	0.07842669169278343	-0.008503979245993207	-0.16558359058179928	0.008503979245993207	0.16558359058179928
236	chr5	123745112	123745497	9247	20	['ENSMUSG00000029422']	10	['ENSMUSG00000029422']	['ENSMUSG00000029422']	1	['ENSMUSG00000029422']	1	True	ENSMUSG00000029422	9247	1	-	shared_acceptor	0.06544314107541015	0.1060295310245328	-0.040586389949122656	-0.6961522272698009	0.040586389949122656	0.6961522272698009
237	chr5	123745112	123749289	9247	20	['ENSMUSG00000029422']	19	['ENSMUSG00000029422']	['ENSMUSG00000029422']	1	['ENSMUSG00000029422']	1	True	ENSMUSG00000029422	9247	1	-	shared_acceptor	0.9345568589245898	0.8939704689754672	0.04058638994912267	0.06405526603930828	0.04058638994912267	0.06405526603930828
238	chr5	125277866	125281105	9274	6	['ENSMUSG00000037936']	3	['ENSMUSG00000037936']	['ENSMUSG00000037936']	1	['ENSMUSG00000037936']	1	True	ENSMUSG00000037936	9274	1	-	shared_acceptor	0.7678264303037091	0.8854558689661182	-0.11762943866240905	-0.2056401829087915	0.11762943866240905	0.2056401829087915
239	chr5	125277866	125283899	9274	6	['ENSMUSG00000037936']	7	['ENSMUSG00000037936']	['ENSMUSG00000037936']	1	['ENSMUSG00000037936']	1	True	ENSMUSG00000037936	9274	1	-	shared_acceptor	0.2321735696962909	0.11454413103388181	0.1176294386624091	1.0193002005427179	0.1176294386624091	1.0193002005427179
240	chr5	125388265	125389697	9275	3	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	1	True	ENSMUSG00000008348	9275	1	-	shared_acceptor	0.9975273191124691	0.9938311411069055	0.003696178005563544	0.005355604130284671	0.003696178005563544	0.005355604130284671
241	chr5	125388265	125389910	9275	3	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	['ENSMUSG00000008348']	1	['ENSMUSG00000008348']	1	True	ENSMUSG00000008348	9275	1	-	shared_acceptor	0.002472680887530916	0.006168858893094475	-0.003696178005563559	-1.3189272323924968	0.003696178005563559	1.3189272323924968
242	chr5	129882580	129883934	9295	2	['ENSMUSG00000070493']	2	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	True	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.9767730285917242	0.9680172739615349	0.008755754630189294	0.012990571891189746	0.008755754630189294	0.012990571891189746
243	chr5	129882580	129887198	9295	2	['ENSMUSG00000070493']	3	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	False	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.023226971408275898	0.03198272603846505	-0.008755754630189148	-0.4614918430207622	0.008755754630189148	0.4614918430207622
