	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
928	chr3	95884238	95888141	415	2	['ENSMUSG00000038543']	6	['ENSMUSG00000038543']	['ENSMUSG00000038543']	1	['ENSMUSG00000038543']	1	False	ENSMUSG00000038543	7524	1	-	shared_acceptor	0.09008724929460957	0.03476055667384522	0.055326692620764346	1.3738717134332834	0.055326692620764346	1.3738717134332834
929	chr3	96726000	96727113	416	5	['ENSMUSG00000028099']	1	['ENSMUSG00000028099']	['ENSMUSG00000028099']	1	['ENSMUSG00000028099']	1	True	ENSMUSG00000028099	7543	1	-	shared_acceptor	0.09570094857305289	0.06729862105338809	0.028402327519664802	0.5079562738281003	0.028402327519664802	0.5079562738281003
930	chr3	96726000	96727349	416	5	['ENSMUSG00000028099']	4	['ENSMUSG00000028099']	['ENSMUSG00000028099']	1	['ENSMUSG00000028099']	1	True	ENSMUSG00000028099	7543	1	-	shared_acceptor	0.904299051426947	0.9327013789466119	-0.02840232751966487	-0.04461529993035926	0.02840232751966487	0.04461529993035926
931	chr3	104834805	104839782	417	4	['ENSMUSG00000070372']	2	['ENSMUSG00000070372']	['ENSMUSG00000070372']	1	['ENSMUSG00000070372']	1	True	ENSMUSG00000070372	7582	1	-	shared_acceptor	0.9666881444423259	0.971304679844461	-0.004616535402135136	-0.006873364274967576	0.004616535402135136	0.006873364274967576
932	chr3	104834805	104840828	417	4	['ENSMUSG00000070372']	5	['ENSMUSG00000070372']	['ENSMUSG00000070372']	1	['ENSMUSG00000070372']	1	True	ENSMUSG00000070372	7582	1	-	shared_acceptor	0.033311855557674144	0.02869532015553897	0.004616535402135174	0.21522024044179222	0.004616535402135174	0.21522024044179222
933	chr3	105943867	105951591	418	3	['ENSMUSG00000000563']	5	['ENSMUSG00000000563']	['ENSMUSG00000000563']	1	['ENSMUSG00000000563']	1	True	ENSMUSG00000000563	7590	1	-	shared_acceptor	0.9988653387478211	0.9991795052266068	-0.0003141664787856824	-0.00045368994155071734	0.0003141664787856824	0.00045368994155071734
934	chr3	105943867	105954018	418	3	['ENSMUSG00000000563']	5	['ENSMUSG00000000563']	['ENSMUSG00000000563']	1	['ENSMUSG00000000563']	1	False	ENSMUSG00000000563	7590	1	-	shared_acceptor	0.0011346612521789365	0.0008204947733931479	0.00031416647878578863	0.46769511626276916	0.00031416647878578863	0.46769511626276916
935	chr3	106767423	106767926	419	2	['ENSMUSG00000040747']	2	['ENSMUSG00000040747']	['ENSMUSG00000040747']	1	['ENSMUSG00000040747']	1	True	ENSMUSG00000040747	7603	1	-	shared_acceptor	0.9879409796719255	0.9898771295987794	-0.0019361499268538696	-0.002824602297091982	0.0019361499268538696	0.002824602297091982
936	chr3	106767423	106768798	419	2	['ENSMUSG00000040747']	2	['ENSMUSG00000040747']	['ENSMUSG00000040747']	1	['ENSMUSG00000040747']	1	False	ENSMUSG00000040747	7603	1	-	shared_acceptor	0.012059020328074405	0.010122870401220617	0.001936149926853788	0.25249425195621367	0.001936149926853788	0.25249425195621367
937	chr3	108427390	108427861	420	4	['ENSMUSG00000068739']	2	['ENSMUSG00000068739']	['ENSMUSG00000068739']	1	['ENSMUSG00000068739']	1	True	ENSMUSG00000068739	7627	1	-	shared_acceptor	0.04348437477968413	0.03810999984508753	0.005374374934596596	0.19032748417029666	0.005374374934596596	0.19032748417029666
938	chr3	108427390	108428174	420	4	['ENSMUSG00000068739']	4	['ENSMUSG00000068739']	['ENSMUSG00000068739']	1	['ENSMUSG00000068739']	1	True	ENSMUSG00000068739	7627	1	-	shared_acceptor	0.9565156252203159	0.9618900001549126	-0.005374374934596693	-0.008083383659429816	0.005374374934596693	0.008083383659429816
939	chr3	108908084	108908326	421	7	['ENSMUSG00000027881']	2	['ENSMUSG00000027881']	['ENSMUSG00000027881']	1	['ENSMUSG00000027881']	1	True	ENSMUSG00000027881	7637	1	-	shared_acceptor	0.06033267996888999	0.038041936815414366	0.022290743153475623	0.6653489545998337	0.022290743153475623	0.6653489545998337
940	chr3	108908084	108908336	421	7	['ENSMUSG00000027881']	5	['ENSMUSG00000027881']	['ENSMUSG00000027881']	1	['ENSMUSG00000027881']	1	True	ENSMUSG00000027881	7637	1	-	shared_acceptor	0.93966732003111	0.9619580631845857	-0.02229074315347568	-0.03382392545806583	0.02229074315347568	0.03382392545806583
941	chr3	130729303	130730121	422	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.029517533300513647	0.05334554628371433	-0.023828012983200683	-0.8537956420738126	0.023828012983200683	0.8537956420738126
942	chr3	130729303	130730189	422	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.003309911149785607	0.0065468381832432246	-0.0032369270334576174	-0.9840056147855369	0.0032369270334576174	0.9840056147855369
943	chr3	130729303	130730318	422	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9671725555497007	0.9401076155330425	0.027064940016658268	0.04094739355226582	0.027064940016658268	0.04094739355226582
944	chr3	135585516	135589327	423	9	['ENSMUSG00000028163']	7	['ENSMUSG00000028163']	['ENSMUSG00000028163']	1	['ENSMUSG00000028163']	1	True	ENSMUSG00000028163	7710	1	-	shared_acceptor	0.9050035004370177	0.9073953981162606	-0.0023918976792428603	-0.0038079706653243173	0.0023918976792428603	0.0038079706653243173
945	chr3	135585516	135590316	423	9	['ENSMUSG00000028163']	9	['ENSMUSG00000028163']	['ENSMUSG00000028163']	1	['ENSMUSG00000028163']	1	True	ENSMUSG00000028163	7710	1	-	shared_acceptor	0.09499649956298234	0.09260460188373942	0.002391897679242916	0.03679046510403827	0.002391897679242916	0.03679046510403827
946	chr3	136255025	136283859	424	6	['ENSMUSG00000037922']	2	['ENSMUSG00000037922']	['ENSMUSG00000037922']	1	['ENSMUSG00000037922']	1	True	ENSMUSG00000037922	7712	1	-	shared_acceptor	0.9300645313941286	0.9293210333237807	0.0007434980703479033	0.0011537585914070808	0.0007434980703479033	0.0011537585914070808
947	chr3	136255025	136325870	424	6	['ENSMUSG00000037922']	6	['ENSMUSG00000037922']	['ENSMUSG00000037922']	1	['ENSMUSG00000037922']	1	True	ENSMUSG00000037922	7712	1	-	shared_acceptor	0.06993546860587146	0.07067896667621927	-0.0007434980703478061	-0.015256626503755033	0.0007434980703478061	0.015256626503755033
948	chr3	137937823	137939137	425	6	['ENSMUSG00000028159']	6	['ENSMUSG00000028159']	['ENSMUSG00000028159']	1	['ENSMUSG00000028159']	1	True	ENSMUSG00000028159	7719	1	-	shared_acceptor	0.9999999999925449	0.9831091899053698	0.01689081008717508	0.024576435166240296	0.01689081008717508	0.024576435166240296
949	chr3	137937823	137940861	425	6	['ENSMUSG00000028159']	6	['ENSMUSG00000028159']	['ENSMUSG00000028159']	1	['ENSMUSG00000028159']	1	False	ENSMUSG00000028159	7719	1	-	shared_acceptor	7.455124351599807e-12	0.01689081009463025	-0.016890810087175127	-23.999019694653043	0.016890810087175127	23.999019694653043
950	chr3	137949778	137961442	426	8	['ENSMUSG00000028159']	4	['ENSMUSG00000028159']	['ENSMUSG00000028159']	1	['ENSMUSG00000028159']	1	True	ENSMUSG00000028159	7720	1	-	shared_acceptor	0.9699339433560474	0.9847107542068483	-0.014776810850800848	-0.021813517186367266	0.014776810850800848	0.021813517186367266
951	chr3	137949778	137981319	426	8	['ENSMUSG00000028159']	5	['ENSMUSG00000028159']	['ENSMUSG00000028159']	1	['ENSMUSG00000028159']	1	True	ENSMUSG00000028159	7720	1	-	shared_acceptor	0.030066056643952562	0.015289245793151673	0.01477681085080089	0.9756183738348811	0.01477681085080089	0.9756183738348811
952	chr3	137961576	137965881	427	4	['ENSMUSG00000028159']	2	['ENSMUSG00000028159']	['ENSMUSG00000028159']	1	['ENSMUSG00000028159']	1	True	ENSMUSG00000028159	7721	1	-	shared_acceptor	0.9927454182286554	0.9825825558486972	0.010162862379958115	0.014845170729388532	0.010162862379958115	0.014845170729388532
953	chr3	137961576	137981319	427	4	['ENSMUSG00000028159']	5	['ENSMUSG00000028159']	['ENSMUSG00000028159']	1	['ENSMUSG00000028159']	1	True	ENSMUSG00000028159	7721	1	-	shared_acceptor	0.007254581771344631	0.0174174441513028	-0.01016286237995817	-1.2635684712574013	0.01016286237995817	1.2635684712574013
954	chr3	144202052	144202248	428	6	['ENSMUSG00000028266']	2	['ENSMUSG00000028266']	['ENSMUSG00000028266']	1	['ENSMUSG00000028266']	1	True	ENSMUSG00000028266	7738	1	-	shared_acceptor	0.09859814734166089	0.07471127046313969	0.0238868768785212	0.40023463879866084	0.0238868768785212	0.40023463879866084
955	chr3	144202052	144204820	428	6	['ENSMUSG00000028266']	3	['ENSMUSG00000028266']	['ENSMUSG00000028266']	1	['ENSMUSG00000028266']	1	True	ENSMUSG00000028266	7738	1	-	shared_acceptor	0.9014018526583392	0.9252887295368603	-0.02388687687852109	-0.03773320296908614	0.02388687687852109	0.03773320296908614
956	chr3	158022951	158023243	429	12	['ENSMUSG00000055436']	3	['ENSMUSG00000055436']	['ENSMUSG00000055436']	1	['ENSMUSG00000055436']	1	True	ENSMUSG00000055436	7788	1	-	shared_acceptor	0.00820701894709248	0.01878313290573824	-0.010576113958645758	-1.1945074272496115	0.010576113958645758	1.1945074272496115
957	chr3	158022951	158026725	429	12	['ENSMUSG00000055436']	15	['ENSMUSG00000055436']	['ENSMUSG00000055436']	1	['ENSMUSG00000055436']	1	True	ENSMUSG00000055436	7788	1	-	shared_acceptor	0.9917929810529075	0.9812168670942617	0.010576113958645772	0.015466981376454402	0.010576113958645772	0.015466981376454402
958	chr4	33246508	33247948	430	4	['ENSMUSG00000040128']	2	['ENSMUSG00000040128']	['ENSMUSG00000040128']	1	['ENSMUSG00000040128']	1	True	ENSMUSG00000040128	7868	1	-	shared_acceptor	0.9912874962157807	0.9936411630512975	-0.0023536668355167434	-0.003421407659868765	0.0023536668355167434	0.003421407659868765
959	chr4	33246508	33289995	430	4	['ENSMUSG00000040128']	1	['ENSMUSG00000040128']	['ENSMUSG00000040128']	1	['ENSMUSG00000040128']	1	True	ENSMUSG00000040128	7868	1	-	shared_acceptor	0.008712503784219155	0.006358836948702566	0.002353666835516589	0.4543244001417568	0.002353666835516589	0.4543244001417568
960	chr4	40272855	40277653	431	4	['ENSMUSG00000071014']	2	['ENSMUSG00000071014']	['ENSMUSG00000071014']	1	['ENSMUSG00000071014']	1	True	ENSMUSG00000071014	7877	1	-	shared_acceptor	0.986352974528148	0.9895034138818757	-0.0031504393537277187	-0.004600665418844229	0.0031504393537277187	0.004600665418844229
961	chr4	40272855	40279158	431	4	['ENSMUSG00000071014']	4	['ENSMUSG00000071014']	['ENSMUSG00000071014']	1	['ENSMUSG00000071014']	1	True	ENSMUSG00000071014	7877	1	-	shared_acceptor	0.013647025471852106	0.01049658611812428	0.003150439353727826	0.37866631562955444	0.003150439353727826	0.37866631562955444
962	chr4	43452640	43453083	432	13	['ENSMUSG00000028459']	9	['ENSMUSG00000028459']	['ENSMUSG00000028459']	1	['ENSMUSG00000028459']	1	True	ENSMUSG00000028459	7917	1	-	shared_acceptor	0.7495681749431866	0.8520414800943539	-0.10247330515116726	-0.18486396636048655	0.10247330515116726	0.18486396636048655
963	chr4	43452640	43454242	432	13	['ENSMUSG00000028459']	13	['ENSMUSG00000028459']	['ENSMUSG00000028459']	1	['ENSMUSG00000028459']	1	True	ENSMUSG00000028459	7917	1	-	shared_acceptor	0.2190630398206335	0.12535298436606832	0.09371005545456518	0.8053497455002101	0.09371005545456518	0.8053497455002101
964	chr4	43452640	43454446	432	13	['ENSMUSG00000028459']	11	['ENSMUSG00000028459']	['ENSMUSG00000028459']	1	['ENSMUSG00000028459']	1	False	ENSMUSG00000028459	7917	1	-	shared_acceptor	0.03136878523617983	0.0226055355395778	0.00876324969660203	0.47265354728980835	0.00876324969660203	0.47265354728980835
965	chr4	43453173	43453641	433	8	['ENSMUSG00000028459']	7	['ENSMUSG00000028459']	['ENSMUSG00000028459']	1	['ENSMUSG00000028459']	1	True	ENSMUSG00000028459	7918	1	-	shared_acceptor	0.5467839323257476	0.6224391480685433	-0.07565521574279566	-0.18696195175867736	0.07565521574279566	0.18696195175867736
966	chr4	43453173	43454242	433	8	['ENSMUSG00000028459']	13	['ENSMUSG00000028459']	['ENSMUSG00000028459']	1	['ENSMUSG00000028459']	1	True	ENSMUSG00000028459	7918	1	-	shared_acceptor	0.45321606767425243	0.3775608519314567	0.07565521574279571	0.26348982462103	0.07565521574279571	0.26348982462103
967	chr4	43556784	43558085	434	3	['ENSMUSG00000028465']	0	[]	['ENSMUSG00000028465']	1	['ENSMUSG00000028465']	1	False	ENSMUSG00000028465	7925	1	-	shared_acceptor	3.644829271610348e-12	0.057628923655797075	-0.05762892365215225	-25.77504094639289	0.05762892365215225	25.77504094639289
968	chr4	43556784	43562130	434	3	['ENSMUSG00000028465']	3	['ENSMUSG00000028465']	['ENSMUSG00000028465']	1	['ENSMUSG00000028465']	1	True	ENSMUSG00000028465	7925	1	-	shared_acceptor	0.9999999999963552	0.9423710763442029	0.05762892365215233	0.08563283475872173	0.05762892365215233	0.08563283475872173
969	chr4	44692033	44697522	435	28	['ENSMUSG00000014030']	26	['ENSMUSG00000014030']	['ENSMUSG00000014030']	1	['ENSMUSG00000014030']	1	True	ENSMUSG00000014030	7934	1	-	shared_acceptor	0.8114844409698396	0.8056322262110159	0.005852214758823693	0.01044203950145739	0.005852214758823693	0.01044203950145739
970	chr4	44692033	44710363	435	28	['ENSMUSG00000014030']	26	['ENSMUSG00000014030']	['ENSMUSG00000014030']	1	['ENSMUSG00000014030']	1	True	ENSMUSG00000014030	7934	1	-	shared_acceptor	0.18851555903016035	0.194367773788984	-0.005852214758823665	-0.04410543898327823	0.005852214758823665	0.04410543898327823
971	chr4	44697688	44703371	436	26	['ENSMUSG00000014030']	7	['ENSMUSG00000014030']	['ENSMUSG00000014030']	1	['ENSMUSG00000014030']	1	True	ENSMUSG00000014030	7935	1	-	shared_acceptor	0.20055566036584735	0.24167804874895385	-0.0411223883831065	-0.26908375551568753	0.0411223883831065	0.26908375551568753
972	chr4	44697688	44710363	436	26	['ENSMUSG00000014030']	26	['ENSMUSG00000014030']	['ENSMUSG00000014030']	1	['ENSMUSG00000014030']	1	True	ENSMUSG00000014030	7935	1	-	shared_acceptor	0.7994443396341527	0.7583219512510461	0.04112238838310667	0.07618710575410315	0.04112238838310667	0.07618710575410315
973	chr4	45105645	45106839	437	8	['ENSMUSG00000078713']	2	['ENSMUSG00000078713']	['ENSMUSG00000078713']	1	['ENSMUSG00000078713']	1	True	ENSMUSG00000078713	7939	1	-	shared_acceptor	0.026228001844048297	0.06605645572716738	-0.039828453883119085	-1.332591629024689	0.039828453883119085	1.332591629024689
974	chr4	45105645	45107913	437	8	['ENSMUSG00000078713']	6	['ENSMUSG00000078713']	['ENSMUSG00000078713']	1	['ENSMUSG00000078713']	1	True	ENSMUSG00000078713	7939	1	-	shared_acceptor	0.9737719981559517	0.9339435442728325	0.039828453883119175	0.06024867147060698	0.039828453883119175	0.06024867147060698
975	chr4	59351730	59365722	438	5	['ENSMUSG00000038578']	4	['ENSMUSG00000038578']	['ENSMUSG00000038578']	1	['ENSMUSG00000038578']	1	True	ENSMUSG00000038578	7986	1	-	shared_acceptor	0.8844671754073753	0.8395346682663852	0.04493250714099006	0.07521870018288698	0.04493250714099006	0.07521870018288698
976	chr4	59351730	59379599	438	5	['ENSMUSG00000038578']	4	['ENSMUSG00000038578']	['ENSMUSG00000038578']	1	['ENSMUSG00000038578']	1	False	ENSMUSG00000038578	7986	1	-	shared_acceptor	0.11553282459262476	0.16046533173361482	-0.04493250714099006	-0.47395883468284516	0.04493250714099006	0.47395883468284516
977	chr4	59517756	59524395	439	12	['ENSMUSG00000028382']	9	['ENSMUSG00000028382']	['ENSMUSG00000028382']	1	['ENSMUSG00000028382']	1	True	ENSMUSG00000028382	7987	1	-	shared_acceptor	0.850080539541534	0.8555156117036962	-0.005435072162162213	-0.009194648078255513	0.005435072162162213	0.009194648078255513
978	chr4	59517756	59524404	439	12	['ENSMUSG00000028382']	8	['ENSMUSG00000028382']	['ENSMUSG00000028382']	1	['ENSMUSG00000028382']	1	True	ENSMUSG00000028382	7987	1	-	shared_acceptor	0.14991946045846602	0.14448438829630394	0.0054350721621620746	0.053274049381661914	0.0054350721621620746	0.053274049381661914
979	chr4	59524477	59546149	440	12	['ENSMUSG00000028382']	10	['ENSMUSG00000028382']	['ENSMUSG00000028382']	1	['ENSMUSG00000028382']	1	True	ENSMUSG00000028382	7988	1	-	shared_acceptor	0.17003941722139698	0.16202375436545866	0.008015662855938327	0.06966387641255434	0.008015662855938327	0.06966387641255434
980	chr4	59524477	59549148	440	12	['ENSMUSG00000028382']	13	['ENSMUSG00000028382']	['ENSMUSG00000028382']	1	['ENSMUSG00000028382']	1	True	ENSMUSG00000028382	7988	1	-	shared_acceptor	0.8299605827786031	0.8379762456345414	-0.008015662855938355	-0.01386652763721008	0.008015662855938355	0.01386652763721008
981	chr4	59775550	59782254	441	5	['ENSMUSG00000038544']	3	['ENSMUSG00000038544']	['ENSMUSG00000038544']	1	['ENSMUSG00000038544']	1	True	ENSMUSG00000038544	7996	1	-	shared_acceptor	0.378534218248174	0.43663276461097905	-0.05809854636280504	-0.2059966716976771	0.05809854636280504	0.2059966716976771
982	chr4	59775550	59783728	441	5	['ENSMUSG00000038544']	4	['ENSMUSG00000038544']	['ENSMUSG00000038544']	1	['ENSMUSG00000038544']	1	True	ENSMUSG00000038544	7996	1	-	shared_acceptor	0.621465781751826	0.5633672353890209	0.05809854636280509	0.14159929651375192	0.05809854636280509	0.14159929651375192
983	chr4	62402916	62404456	442	4	['ENSMUSG00000066149']	3	['ENSMUSG00000066149']	['ENSMUSG00000066149']	1	['ENSMUSG00000066149']	1	True	ENSMUSG00000066149	8008	1	-	shared_acceptor	0.9572777529832234	0.9458137544997548	0.011463998483468574	0.017381459309261243	0.011463998483468574	0.017381459309261243
984	chr4	62402916	62408552	442	4	['ENSMUSG00000066149']	3	['ENSMUSG00000066149']	['ENSMUSG00000066149']	1	['ENSMUSG00000066149']	1	True	ENSMUSG00000066149	8008	1	-	shared_acceptor	0.04272224701677656	0.05418624550024512	-0.01146399848346856	-0.3429391519148952	0.01146399848346856	0.3429391519148952
985	chr4	101155134	101156393	443	2	['ENSMUSG00000028530']	2	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.778920825380952	0.8184939426886753	-0.03957311730772328	-0.0714950491444511	0.03957311730772328	0.0714950491444511
986	chr4	101155134	101189145	443	2	['ENSMUSG00000028530']	0	[]	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	False	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.22107917461904802	0.1815060573113248	0.03957311730772323	0.28454543470040194	0.03957311730772323	0.28454543470040194
987	chr4	101193864	101197776	444	4	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8081	1	-	shared_acceptor	0.025217512180804095	0.03407577910170254	-0.008858266920898448	-0.43432067358740145	0.008858266920898448	0.43432067358740145
988	chr4	101193864	101265042	444	4	['ENSMUSG00000028530']	5	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8081	1	-	shared_acceptor	0.974782487819196	0.9659242208982974	0.008858266920898528	0.013170322378453891	0.008858266920898528	0.013170322378453891
989	chr4	108830584	108831706	445	4	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	True	ENSMUSG00000028568	8126	1	-	shared_acceptor	0.008960511668115968	0.032100864476848706	-0.023140352808732736	-1.8409590122888835	0.023140352808732736	1.8409590122888835
990	chr4	108830584	108832413	445	4	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	True	ENSMUSG00000028568	8126	1	-	shared_acceptor	0.018107561193022037	0.029948050581925217	-0.01184048938890318	-0.7258698139789983	0.01184048938890318	0.7258698139789983
991	chr4	108830584	108833143	445	4	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	True	ENSMUSG00000028568	8126	1	-	shared_acceptor	0.045403187918909155	0.060876220682389875	-0.01547303276348072	-0.42308519033990954	0.01547303276348072	0.42308519033990954
992	chr4	108830584	108833508	445	4	['ENSMUSG00000028568']	2	['ENSMUSG00000028568']	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	True	ENSMUSG00000028568	8126	1	-	shared_acceptor	0.9275287392123936	0.8452987106952441	0.08223002851714956	0.13393073434219643	0.08223002851714956	0.13393073434219643
993	chr4	108830584	108834215	445	4	['ENSMUSG00000028568']	0	[]	['ENSMUSG00000028568']	1	['ENSMUSG00000028568']	1	False	ENSMUSG00000028568	8126	1	-	shared_acceptor	7.559162626085109e-12	0.03177615356359211	-0.03177615355603295	-24.910576655168526	0.03177615355603295	24.910576655168526
994	chr4	109087486	109091661	446	19	['ENSMUSG00000028559']	9	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8129	1	-	shared_acceptor	0.3472076611672748	0.43766860952064846	-0.09046094835337365	-0.3340401324922202	0.09046094835337365	0.3340401324922202
995	chr4	109087486	109098503	446	19	['ENSMUSG00000028559']	20	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8129	1	-	shared_acceptor	0.6527923388327252	0.5623313904793517	0.0904609483533736	0.21520354230080063	0.0904609483533736	0.21520354230080063
996	chr4	109102593	109117895	447	20	['ENSMUSG00000028559']	4	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.8023063391863923	0.7406968555969927	0.06160948358939955	0.11526998348941891	0.06160948358939955	0.11526998348941891
997	chr4	109102593	109133744	447	20	['ENSMUSG00000028559']	13	['ENSMUSG00000028559']	['ENSMUSG00000028559']	1	['ENSMUSG00000028559']	1	True	ENSMUSG00000028559	8130	1	-	shared_acceptor	0.19769366081360779	0.25930314440300734	-0.06160948358939955	-0.3913730884245308	0.06160948358939955	0.3913730884245308
998	chr4	116070025	116070668	448	3	['ENSMUSG00000063882']	1	['ENSMUSG00000063882']	['ENSMUSG00000063882']	1	['ENSMUSG00000063882']	1	True	ENSMUSG00000063882	8159	1	-	shared_acceptor	0.01053485612606706	0.005965736691077242	0.004569119434989818	0.8203982984473317	0.004569119434989818	0.8203982984473317
999	chr4	116070025	116070737	448	3	['ENSMUSG00000063882']	4	['ENSMUSG00000063882']	['ENSMUSG00000063882']	1	['ENSMUSG00000063882']	1	True	ENSMUSG00000063882	8159	1	-	shared_acceptor	0.9894651438739329	0.9940342633089229	-0.004569119434989943	-0.0066466948054429206	0.004569119434989943	0.0066466948054429206
1000	chr4	116641143	116641858	449	5	['ENSMUSG00000028692']	5	['ENSMUSG00000028692']	['ENSMUSG00000028692']	1	['ENSMUSG00000028692']	1	True	ENSMUSG00000028692	8174	1	-	shared_acceptor	0.9986571553332939	0.9919811498655614	0.006676005467732504	0.009676771572134257	0.006676005467732504	0.009676771572134257
1001	chr4	116641143	116645504	449	5	['ENSMUSG00000028692']	5	['ENSMUSG00000028692']	['ENSMUSG00000028692']	1	['ENSMUSG00000028692']	1	False	ENSMUSG00000028692	8174	1	-	shared_acceptor	0.001342844666706137	0.008018850134438534	-0.006676005467732397	-2.578102050403376	0.006676005467732397	2.578102050403376
1002	chr4	116991759	116992564	450	5	['ENSMUSG00000028684']	3	['ENSMUSG00000028684']	['ENSMUSG00000028684']	1	['ENSMUSG00000028684']	1	True	ENSMUSG00000028684	8185	1	-	shared_acceptor	0.9527270471055338	0.9699493484427101	-0.017222301337176282	-0.02584646415308764	0.017222301337176282	0.02584646415308764
1003	chr4	116991759	116992826	450	5	['ENSMUSG00000028684']	5	['ENSMUSG00000028684']	['ENSMUSG00000028684']	1	['ENSMUSG00000028684']	1	True	ENSMUSG00000028684	8185	1	-	shared_acceptor	0.04727295289446614	0.030050651557289827	0.017222301337176314	0.6536186959006116	0.017222301337176314	0.6536186959006116
1004	chr4	117155108	117155571	451	4	['ENSMUSG00000047675']	4	['ENSMUSG00000047675']	['ENSMUSG00000047675']	1	['ENSMUSG00000047675']	1	True	ENSMUSG00000047675	8191	1	-	shared_acceptor	0.9999999999998461	0.9991407808689753	0.0008592191308708363	0.0012401240233743103	0.0008592191308708363	0.0012401240233743103
1005	chr4	117155108	117155636	451	4	['ENSMUSG00000047675']	0	[]	['ENSMUSG00000047675']	1	['ENSMUSG00000047675']	1	False	ENSMUSG00000047675	8191	1	-	shared_acceptor	1.538091551198426e-13	0.0008592191310246862	-0.000859219130870877	-19.712446387014396	0.000859219130870877	19.712446387014396
1006	chr4	117285512	117285851	452	12	['ENSMUSG00000028677']	7	['ENSMUSG00000028677']	['ENSMUSG00000028677']	1	['ENSMUSG00000028677']	1	True	ENSMUSG00000028677	8193	1	-	shared_acceptor	0.7256400273282727	0.6636667120253927	0.06197331530287997	0.1287951251442893	0.06197331530287997	0.1287951251442893
1007	chr4	117285512	117285929	452	12	['ENSMUSG00000028677']	5	['ENSMUSG00000028677']	['ENSMUSG00000028677']	1	['ENSMUSG00000028677']	1	True	ENSMUSG00000028677	8193	1	-	shared_acceptor	0.2743599726717273	0.33633328797460726	-0.06197331530287997	-0.2938215559979329	0.06197331530287997	0.2938215559979329
1008	chr4	117289069	117289199	453	9	['ENSMUSG00000028677']	1	['ENSMUSG00000028677']	['ENSMUSG00000028677']	1	['ENSMUSG00000028677']	1	True	ENSMUSG00000028677	8195	1	-	shared_acceptor	0.29848540295007897	0.2119433822965583	0.08654202065352068	0.4939814575708972	0.08654202065352068	0.4939814575708972
1009	chr4	117289069	117289203	453	9	['ENSMUSG00000028677']	2	['ENSMUSG00000028677']	['ENSMUSG00000028677']	1	['ENSMUSG00000028677']	1	True	ENSMUSG00000028677	8195	1	-	shared_acceptor	0.7015145970388283	0.46174433346441757	0.23977026357441078	0.6033788659955397	0.23977026357441078	0.6033788659955397
1010	chr4	117289069	117296132	453	9	['ENSMUSG00000028677']	5	['ENSMUSG00000028677']	['ENSMUSG00000028677']	1	['ENSMUSG00000028677']	1	True	ENSMUSG00000028677	8195	1	-	shared_acceptor	1.1092748725606482e-11	0.32631228423902403	-0.3263122842279313	-28.265762719747066	0.3263122842279313	28.265762719747066
1011	chr4	117886639	117887170	454	3	['ENSMUSG00000033379']	4	['ENSMUSG00000033379']	['ENSMUSG00000033379']	1	['ENSMUSG00000033379']	1	True	ENSMUSG00000033379	8203	1	-	shared_acceptor	0.9862528665695377	0.983896487051858	0.002356379517679752	0.0034510466487620677	0.002356379517679752	0.0034510466487620677
