	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
454	chr13	9689725	9690278	211	20	['ENSMUSG00000021156']	4	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2952	1	-	shared_acceptor	0.1376446447354219	0.18858977568461058	-0.05094513094918868	-0.4543029793147908	0.05094513094918868	0.4543029793147908
455	chr13	9689725	9690446	211	20	['ENSMUSG00000021156']	16	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2952	1	-	shared_acceptor	0.8623553552645781	0.8114102243153893	0.05094513094918873	0.0878510090068017	0.05094513094918873	0.0878510090068017
456	chr13	9698706	9710146	212	32	['ENSMUSG00000021156']	21	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2953	1	-	shared_acceptor	0.6819861399390839	0.710025696372791	-0.028039556433707147	-0.05812881817877957	0.028039556433707147	0.05812881817877957
457	chr13	9698706	9720773	212	32	['ENSMUSG00000021156']	37	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2953	1	-	shared_acceptor	0.31801386006091614	0.2899743036272091	0.028039556433707036	0.13316458371282724	0.028039556433707036	0.13316458371282724
458	chr13	9735467	9764346	213	15	['ENSMUSG00000021156']	7	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2956	1	-	shared_acceptor	0.6965536871091372	0.6456649811286103	0.05088870598052697	0.10944877126237484	0.05088870598052697	0.10944877126237484
459	chr13	9735467	9764728	213	15	['ENSMUSG00000021156']	3	['ENSMUSG00000021156']	['ENSMUSG00000021156']	1	['ENSMUSG00000021156']	1	True	ENSMUSG00000021156	2956	1	-	shared_acceptor	0.30344631289086266	0.35433501887138974	-0.05088870598052708	-0.22367276227712285	0.05088870598052708	0.22367276227712285
460	chr13	12448508	12451401	214	12	['ENSMUSG00000057554']	12	['ENSMUSG00000057554']	['ENSMUSG00000057554']	1	['ENSMUSG00000057554']	1	True	ENSMUSG00000057554	2958	1	-	shared_acceptor	0.8229228351448739	0.8572404344112431	-0.034317599266369236	-0.058942744187316015	0.034317599266369236	0.058942744187316015
461	chr13	12448508	12452722	214	12	['ENSMUSG00000057554']	13	['ENSMUSG00000057554']	['ENSMUSG00000057554']	1	['ENSMUSG00000057554']	1	False	ENSMUSG00000057554	2958	1	-	shared_acceptor	0.1770771648551261	0.1427595655887569	0.03431759926636918	0.31079076164392827	0.03431759926636918	0.31079076164392827
462	chr13	12459317	12461241	215	6	['ENSMUSG00000057554']	1	['ENSMUSG00000057554']	['ENSMUSG00000057554']	1	['ENSMUSG00000057554']	1	True	ENSMUSG00000057554	2961	1	-	shared_acceptor	0.5267432430878105	0.42893895469749066	0.09780428839031985	0.2963275597433168	0.09780428839031985	0.2963275597433168
463	chr13	12459317	12461427	215	6	['ENSMUSG00000057554']	5	['ENSMUSG00000057554']	['ENSMUSG00000057554']	1	['ENSMUSG00000057554']	1	True	ENSMUSG00000057554	2961	1	-	shared_acceptor	0.47325675691218955	0.5710610453025093	-0.0978042883903198	-0.2710218704513211	0.0978042883903198	0.2710218704513211
464	chr13	33931647	33935569	216	15	['ENSMUSG00000060147']	1	['ENSMUSG00000060147']	['ENSMUSG00000060147']	1	['ENSMUSG00000060147']	1	True	ENSMUSG00000060147	3015	1	-	shared_acceptor	0.007557092934838153	0.036142500126556745	-0.028585407191718593	-2.2577928860202556	0.028585407191718593	2.2577928860202556
465	chr13	33931647	33935573	216	15	['ENSMUSG00000060147']	3	['ENSMUSG00000060147']	['ENSMUSG00000060147']	1	['ENSMUSG00000060147']	1	True	ENSMUSG00000060147	3015	1	-	shared_acceptor	0.011291268375048883	0.04549029318370326	-0.03419902480865438	-2.010351080151951	0.03419902480865438	2.010351080151951
466	chr13	33931647	33935922	216	15	['ENSMUSG00000060147']	7	['ENSMUSG00000060147']	['ENSMUSG00000060147']	1	['ENSMUSG00000060147']	1	True	ENSMUSG00000060147	3015	1	-	shared_acceptor	0.9216388459074126	0.8871594664496706	0.03447937945774204	0.05500807425136728	0.03447937945774204	0.05500807425136728
467	chr13	33931647	33996243	216	15	['ENSMUSG00000060147']	6	['ENSMUSG00000060147']	['ENSMUSG00000060147']	1	['ENSMUSG00000060147']	1	True	ENSMUSG00000060147	3015	1	-	shared_acceptor	0.05951279278270029	0.031207740240069455	0.028305052542630833	0.9312959042346476	0.028305052542630833	0.9312959042346476
468	chr13	34630463	34637154	217	6	['ENSMUSG00000021411']	2	['ENSMUSG00000021411']	['ENSMUSG00000021411']	1	['ENSMUSG00000021411']	1	True	ENSMUSG00000021411	3023	1	-	shared_acceptor	0.0050741416211484746	0.015815597232648918	-0.010741455611500444	-1.6401121519791655	0.010741455611500444	1.6401121519791655
469	chr13	34630463	34637248	217	6	['ENSMUSG00000021411']	0	[]	['ENSMUSG00000021411']	1	['ENSMUSG00000021411']	1	False	ENSMUSG00000021411	3023	1	-	shared_acceptor	0.02634656682762703	0.038359477274127876	-0.012012910446500845	-0.5419680644994385	0.012012910446500845	0.5419680644994385
470	chr13	34630463	34638165	217	6	['ENSMUSG00000021411']	6	['ENSMUSG00000021411']	['ENSMUSG00000021411']	1	['ENSMUSG00000021411']	1	True	ENSMUSG00000021411	3023	1	-	shared_acceptor	0.9530162103799005	0.9322253236768651	0.020790886703035416	0.03182205003495228	0.020790886703035416	0.03182205003495228
471	chr13	34630463	34639012	217	6	['ENSMUSG00000021411']	2	['ENSMUSG00000021411']	['ENSMUSG00000021411']	1	['ENSMUSG00000021411']	1	False	ENSMUSG00000021411	3023	1	-	shared_acceptor	0.015563081171324059	0.013599601816358093	0.0019634793549659652	0.19456328795775235	0.0019634793549659652	0.19456328795775235
472	chr13	34993221	34993830	218	5	['ENSMUSG00000021417']	3	['ENSMUSG00000021417']	['ENSMUSG00000021417']	1	['ENSMUSG00000021417']	1	True	ENSMUSG00000021417	3025	1	-	shared_acceptor	0.5508586430312679	0.6149118548541482	-0.06405321182288037	-0.15869746710866972	0.06405321182288037	0.15869746710866972
473	chr13	34993221	34994014	218	5	['ENSMUSG00000021417']	6	['ENSMUSG00000021417']	['ENSMUSG00000021417']	1	['ENSMUSG00000021417']	1	True	ENSMUSG00000021417	3025	1	-	shared_acceptor	0.44914135696873225	0.38508814514585166	0.0640532118228806	0.22198086039584908	0.0640532118228806	0.22198086039584908
474	chr13	34993231	34993830	219	4	['ENSMUSG00000021417']	3	['ENSMUSG00000021417']	['ENSMUSG00000021417']	1	['ENSMUSG00000021417']	1	True	ENSMUSG00000021417	3026	1	-	shared_acceptor	0.4290011587029356	0.4173679514961883	0.011633207206747265	0.039661719975938814	0.011633207206747265	0.039661719975938814
475	chr13	34993231	34994014	219	4	['ENSMUSG00000021417']	6	['ENSMUSG00000021417']	['ENSMUSG00000021417']	1	['ENSMUSG00000021417']	1	True	ENSMUSG00000021417	3026	1	-	shared_acceptor	0.5709988412970645	0.5826320485038117	-0.01163320720674721	-0.02909724310818973	0.01163320720674721	0.02909724310818973
476	chr13	34993329	34993830	220	2	['ENSMUSG00000021417']	3	['ENSMUSG00000021417']	['ENSMUSG00000021417']	1	['ENSMUSG00000021417']	1	True	ENSMUSG00000021417	3027	1	-	shared_acceptor	0.41999615332738216	0.4683310405838917	-0.04833488725650953	-0.15715254689843872	0.04833488725650953	0.15715254689843872
477	chr13	34993329	34994014	220	2	['ENSMUSG00000021417']	6	['ENSMUSG00000021417']	['ENSMUSG00000021417']	1	['ENSMUSG00000021417']	1	True	ENSMUSG00000021417	3027	1	-	shared_acceptor	0.5800038466726178	0.5316689594161083	0.048334887256509584	0.12553422862179664	0.048334887256509584	0.12553422862179664
478	chr13	38503561	38504724	221	7	['ENSMUSG00000038991']	7	['ENSMUSG00000038991']	['ENSMUSG00000038991']	1	['ENSMUSG00000038991']	1	True	ENSMUSG00000038991	3038	1	-	shared_acceptor	0.9966221606272244	0.9969265501231371	-0.0003043894959127158	-0.0004405623166927669	0.0003043894959127158	0.0004405623166927669
479	chr13	38503561	38510212	221	7	['ENSMUSG00000038991']	0	[]	['ENSMUSG00000038991']	1	['ENSMUSG00000038991']	1	False	ENSMUSG00000038991	3038	1	-	shared_acceptor	0.001039336004956231	0.0016799696585296207	-0.0006406336535733897	-0.6927725120102135	0.0006406336535733897	0.6927725120102135
480	chr13	38503561	38528188	221	7	['ENSMUSG00000038991']	2	['ENSMUSG00000038991']	['ENSMUSG00000038991']	1	['ENSMUSG00000038991']	1	False	ENSMUSG00000038991	3038	1	-	shared_acceptor	0.002338503367819475	0.0013934802183333348	0.0009450231494861402	0.7468925658104624	0.0009450231494861402	0.7468925658104624
481	chr13	38943167	38944500	222	15	['ENSMUSG00000021432']	9	['ENSMUSG00000021432']	['ENSMUSG00000021432']	1	['ENSMUSG00000021432']	1	True	ENSMUSG00000021432	3044	1	-	shared_acceptor	0.8436330048007842	0.7998119687050306	0.04382103609575361	0.07695466720984354	0.04382103609575361	0.07695466720984354
482	chr13	38943167	38954109	222	15	['ENSMUSG00000021432']	15	['ENSMUSG00000021432']	['ENSMUSG00000021432']	1	['ENSMUSG00000021432']	1	True	ENSMUSG00000021432	3044	1	-	shared_acceptor	0.15636699519921587	0.20018803129496943	-0.04382103609575355	-0.3564196885998614	0.04382103609575355	0.3564196885998614
483	chr13	38954231	38955649	223	15	['ENSMUSG00000021432']	13	['ENSMUSG00000021432']	['ENSMUSG00000021432']	1	['ENSMUSG00000021432']	1	True	ENSMUSG00000021432	3046	1	-	shared_acceptor	0.8372525557646958	0.8095154923645528	0.027737063400143036	0.04860418395963623	0.027737063400143036	0.04860418395963623
484	chr13	38954231	38955821	223	15	['ENSMUSG00000021432']	4	['ENSMUSG00000021432']	['ENSMUSG00000021432']	1	['ENSMUSG00000021432']	1	True	ENSMUSG00000021432	3046	1	-	shared_acceptor	0.1627474442353043	0.19048450763544705	-0.02773706340014276	-0.22703877717212695	0.02773706340014276	0.22703877717212695
485	chr13	49208147	49210089	224	5	['ENSMUSG00000037960']	2	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3083	1	-	shared_acceptor	0.06427212066919172	0.036610455797450855	0.027661664871740863	0.8119373229598454	0.027661664871740863	0.8119373229598454
486	chr13	49208147	49215754	224	5	['ENSMUSG00000037960']	2	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3083	1	-	shared_acceptor	0.10822595430446554	0.07155956355678883	0.036666390747676705	0.5968300215309519	0.036666390747676705	0.5968300215309519
487	chr13	49208147	49215937	224	5	['ENSMUSG00000037960']	3	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3083	1	-	shared_acceptor	0.8275019250263428	0.8918299806457604	-0.06432805561941757	-0.10800603133584952	0.06432805561941757	0.10800603133584952
488	chr13	54556652	54559198	225	9	['ENSMUSG00000025871']	8	['ENSMUSG00000025871']	['ENSMUSG00000025871']	1	['ENSMUSG00000025871']	1	True	ENSMUSG00000025871	3104	1	-	shared_acceptor	0.8505012325331905	0.8101242400054991	0.04037699252769145	0.07017015101491561	0.04037699252769145	0.07017015101491561
489	chr13	54556652	54565182	225	9	['ENSMUSG00000025871']	9	['ENSMUSG00000025871']	['ENSMUSG00000025871']	1	['ENSMUSG00000025871']	1	True	ENSMUSG00000025871	3104	1	-	shared_acceptor	0.1494987674668095	0.18987575999450088	-0.04037699252769136	-0.34492214693729695	0.04037699252769136	0.34492214693729695
490	chr13	54561872	54564185	226	11	['ENSMUSG00000025871']	7	['ENSMUSG00000025871']	['ENSMUSG00000025871']	1	['ENSMUSG00000025871']	1	True	ENSMUSG00000025871	3106	1	-	shared_acceptor	0.9180899568729413	0.9525665139346886	-0.03447655706174735	-0.05318431410233132	0.03447655706174735	0.05318431410233132
491	chr13	54561872	54564515	226	11	['ENSMUSG00000025871']	4	['ENSMUSG00000025871']	['ENSMUSG00000025871']	1	['ENSMUSG00000025871']	1	True	ENSMUSG00000025871	3106	1	-	shared_acceptor	0.08191004312705874	0.04743348606531132	0.03447655706174742	0.7881344397567531	0.03447655706174742	0.7881344397567531
492	chr13	54594043	54598722	227	4	['ENSMUSG00000047547']	6	['ENSMUSG00000047547']	['ENSMUSG00000047547']	1	['ENSMUSG00000047547']	1	True	ENSMUSG00000047547	3109	1	-	shared_acceptor	0.9681043939780256	0.971874929872823	-0.0037705358947973666	-0.005608039440520074	0.0037705358947973666	0.005608039440520074
493	chr13	54594043	54599044	227	4	['ENSMUSG00000047547']	7	['ENSMUSG00000047547']	['ENSMUSG00000047547']	1	['ENSMUSG00000047547']	1	False	ENSMUSG00000047547	3109	1	-	shared_acceptor	0.020500867484734005	0.019014761970150337	0.0014861055145836688	0.10856507330343845	0.0014861055145836688	0.10856507330343845
494	chr13	54594043	54606644	227	4	['ENSMUSG00000047547']	5	['ENSMUSG00000047547']	['ENSMUSG00000047547']	1	['ENSMUSG00000047547']	1	False	ENSMUSG00000047547	3109	1	-	shared_acceptor	0.011394738537240363	0.009110308157026691	0.002284430380213672	0.3227960300098349	0.002284430380213672	0.3227960300098349
495	chr13	56084286	56088252	228	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.31809477679499065	0.4180243946717426	-0.09992961787675197	-0.3941304524928362	0.09992961787675197	0.3941304524928362
496	chr13	56084286	56089758	228	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.6819052232050093	0.5819756053282573	0.09992961787675203	0.22861255424791072	0.09992961787675203	0.22861255424791072
497	chr13	58179669	58180822	229	5	['ENSMUSG00000005312']	3	['ENSMUSG00000005312']	['ENSMUSG00000005312']	1	['ENSMUSG00000005312']	1	True	ENSMUSG00000005312	3149	1	-	shared_acceptor	0.3621134633430909	0.3572184043219025	0.004895059021188419	0.01963540525899976	0.004895059021188419	0.01963540525899976
498	chr13	58179669	58183182	229	5	['ENSMUSG00000005312']	6	['ENSMUSG00000005312']	['ENSMUSG00000005312']	1	['ENSMUSG00000005312']	1	True	ENSMUSG00000005312	3149	1	-	shared_acceptor	0.6378865366569091	0.6427815956780976	-0.004895059021188475	-0.011028792826822786	0.004895059021188475	0.011028792826822786
499	chr13	58393775	58393853	230	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9619959232244608	0.9643389020861681	-0.002342978861707312	-0.003509468451294087	0.002342978861707312	0.003509468451294087
500	chr13	58393775	58394060	230	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03800407677553916	0.035661097913831874	0.0023429788617072844	0.09180306469955735	0.0023429788617072844	0.09180306469955735
501	chr13	58395688	58396188	231	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.916632949521818	0.8612892063493417	0.055343743172476256	0.08984639445883955	0.055343743172476256	0.08984639445883955
502	chr13	58395688	58396827	231	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.083367050478182	0.13871079365065828	-0.05534374317247627	-0.7345308482887711	0.05534374317247627	0.7345308482887711
503	chr13	58396900	58397753	232	38	['ENSMUSG00000021546']	32	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3155	1	-	shared_acceptor	0.9948613267496902	0.9961700232268529	-0.0013086964771626963	-0.0018965549564653184	0.0013086964771626963	0.0018965549564653184
504	chr13	58396900	58399156	232	38	['ENSMUSG00000021546']	35	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3155	1	-	shared_acceptor	0.005138673250309816	0.0038299767731471354	0.0013086964771626807	0.4240601803866868	0.0013086964771626807	0.4240601803866868
505	chr13	58400418	58401110	233	20	['ENSMUSG00000021546']	2	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.0024605149199352946	0.005114448593666875	-0.0026539336737315803	-1.0556181375433056	0.0026539336737315803	1.0556181375433056
506	chr13	58400418	58402064	233	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.17599631042045039	0.1752068530055246	0.0007894574149257816	0.0064859792163747265	0.0007894574149257816	0.0064859792163747265
507	chr13	58400418	58402393	233	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8215431746596144	0.8196786984008085	0.001864476258805814	0.0032778892975517393	0.001864476258805814	0.0032778892975517393
508	chr13	59822111	59822633	234	4	['ENSMUSG00000035248']	1	['ENSMUSG00000035248']	['ENSMUSG00000035248']	1	['ENSMUSG00000035248']	1	True	ENSMUSG00000035248	3166	1	-	shared_acceptor	0.7621067101846979	0.841233651758261	-0.07912694157356315	-0.14251354495653293	0.07912694157356315	0.14251354495653293
509	chr13	59822111	59823081	234	4	['ENSMUSG00000035248']	1	['ENSMUSG00000035248']	['ENSMUSG00000035248']	1	['ENSMUSG00000035248']	1	True	ENSMUSG00000035248	3166	1	-	shared_acceptor	0.237893289815302	0.1587663482417389	0.07912694157356309	0.5834094211620799	0.07912694157356309	0.5834094211620799
510	chr13	73327470	73328278	235	7	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.038526465874915934	0.038463544887979054	6.292098693688047e-05	0.002358119261818281	6.292098693688047e-05	0.002358119261818281
511	chr13	73327470	73328339	235	7	['ENSMUSG00000021606']	6	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.9614735341250841	0.9615364551120209	-6.29209869368319e-05	-9.441011359031387e-05	6.29209869368319e-05	9.441011359031387e-05
512	chr13	74305651	74309684	236	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.699455376030416	0.7135473736459507	-0.014091997615534702	-0.02877719683297736	0.014091997615534702	0.02877719683297736
513	chr13	74305651	74309690	236	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.30054462396958403	0.2864526263540494	0.014091997615534646	0.06928264841561727	0.014091997615534646	0.06928264841561727
514	chr13	74748244	74748805	237	12	['ENSMUSG00000021585']	4	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.012971930023874726	0.144573778740185	-0.13160184871631028	-3.4783407625126466	0.13160184871631028	3.4783407625126466
515	chr13	74748244	74754311	237	12	['ENSMUSG00000021585']	12	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.9870280699761254	0.855426221259815	0.1316018487163103	0.2064476830556726	0.1316018487163103	0.2064476830556726
516	chr13	74754371	74770546	238	9	['ENSMUSG00000021585']	3	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3230	1	-	shared_acceptor	0.5824817361127965	0.5451476054082325	0.03733413070456404	0.09556590399614928	0.03733413070456404	0.09556590399614928
517	chr13	74754371	74780503	238	9	['ENSMUSG00000021585']	6	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3230	1	-	shared_acceptor	0.4175182638872035	0.45485239459176746	-0.037334130704563984	-0.12355913990930278	0.037334130704563984	0.12355913990930278
518	chr13	74798719	74807819	239	6	['ENSMUSG00000021585']	2	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3231	1	-	shared_acceptor	0.24584775786085322	0.23243433024845717	0.013413427612396056	0.08094202879410606	0.013413427612396056	0.08094202879410606
519	chr13	74798719	74808436	239	6	['ENSMUSG00000021585']	4	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3231	1	-	shared_acceptor	0.7541522421391468	0.7675656697515428	-0.013413427612396056	-0.025434394294269635	0.013413427612396056	0.025434394294269635
520	chr13	91797255	91798823	240	5	['ENSMUSG00000021621']	3	['ENSMUSG00000021621']	['ENSMUSG00000021621']	1	['ENSMUSG00000021621']	1	True	ENSMUSG00000021621	3269	1	-	shared_acceptor	0.5381818398406751	0.6173649965873987	-0.0791831567467236	-0.198029976718193	0.0791831567467236	0.198029976718193
521	chr13	91797255	91800611	240	5	['ENSMUSG00000021621']	5	['ENSMUSG00000021621']	['ENSMUSG00000021621']	1	['ENSMUSG00000021621']	1	True	ENSMUSG00000021621	3269	1	-	shared_acceptor	0.46181816015932486	0.38263500341260137	0.0791831567467235	0.2713560476179797	0.0791831567467235	0.2713560476179797
522	chr13	98310202	98310981	241	7	['ENSMUSG00000021660']	7	['ENSMUSG00000021660']	['ENSMUSG00000021660']	1	['ENSMUSG00000021660']	1	True	ENSMUSG00000021660	3288	1	-	shared_acceptor	0.9960389024485308	0.9947923531222213	0.0012465493263095206	0.0018066732270509136	0.0012465493263095206	0.0018066732270509136
523	chr13	98310202	98313092	241	7	['ENSMUSG00000021660']	6	['ENSMUSG00000021660']	['ENSMUSG00000021660']	1	['ENSMUSG00000021660']	1	False	ENSMUSG00000021660	3288	1	-	shared_acceptor	0.00396109755146933	0.005207646877778709	-0.0012465493263093793	-0.3947313063061353	0.0012465493263093793	0.3947313063061353
524	chr13	98316299	98316625	242	8	['ENSMUSG00000021660']	2	['ENSMUSG00000021660']	['ENSMUSG00000021660']	1	['ENSMUSG00000021660']	1	True	ENSMUSG00000021660	3289	1	-	shared_acceptor	0.02066212276502508	0.04793785394675044	-0.027275731181725358	-1.214176804979747	0.027275731181725358	1.214176804979747
525	chr13	98316299	98316866	242	8	['ENSMUSG00000021660']	2	['ENSMUSG00000021660']	['ENSMUSG00000021660']	1	['ENSMUSG00000021660']	1	True	ENSMUSG00000021660	3289	1	-	shared_acceptor	0.9793378772349749	0.9520621460532495	0.027275731181725438	0.04075093498190814	0.027275731181725438	0.04075093498190814
526	chr13	99444297	99447176	243	4	['ENSMUSG00000052727']	1	['ENSMUSG00000052727']	['ENSMUSG00000052727']	1	['ENSMUSG00000052727']	1	True	ENSMUSG00000052727	3294	1	-	shared_acceptor	0.0022151121974917755	0.13380194851703	-0.13158683631953824	-5.916574900445676	0.13158683631953824	5.916574900445676
527	chr13	99444297	99508108	243	4	['ENSMUSG00000052727']	2	['ENSMUSG00000052727']	['ENSMUSG00000052727']	1	['ENSMUSG00000052727']	1	True	ENSMUSG00000052727	3294	1	-	shared_acceptor	0.9977848878025083	0.86619805148297	0.13158683631953827	0.20403189153892082	0.13158683631953827	0.20403189153892082
528	chr13	101690584	101692183	244	8	['ENSMUSG00000041417']	3	['ENSMUSG00000041417']	['ENSMUSG00000041417']	1	['ENSMUSG00000041417']	1	True	ENSMUSG00000041417	3316	1	-	shared_acceptor	0.41777053851221446	0.2727770747480257	0.14499346376418876	0.6149883545093784	0.14499346376418876	0.6149883545093784
529	chr13	101690584	101694376	244	8	['ENSMUSG00000041417']	2	['ENSMUSG00000041417']	['ENSMUSG00000041417']	1	['ENSMUSG00000041417']	1	True	ENSMUSG00000041417	3316	1	-	shared_acceptor	0.24639883139923793	0.17273885193827268	0.07365997946096525	0.5124028049656979	0.07365997946096525	0.5124028049656979
530	chr13	101690584	101701447	244	8	['ENSMUSG00000041417']	2	['ENSMUSG00000041417']	['ENSMUSG00000041417']	1	['ENSMUSG00000041417']	1	True	ENSMUSG00000041417	3316	1	-	shared_acceptor	0.33583063008854747	0.5544840733137016	-0.21865344322515418	-0.7234122000382904	0.21865344322515418	0.7234122000382904
531	chr13	104150184	104152165	245	8	['ENSMUSG00000021711']	4	['ENSMUSG00000021711']	['ENSMUSG00000021711']	1	['ENSMUSG00000021711']	1	True	ENSMUSG00000021711	3329	1	-	shared_acceptor	0.6880087776310766	0.6907252071734559	-0.002716429542379273	-0.005684903017064369	0.002716429542379273	0.005684903017064369
532	chr13	104150184	104154296	245	8	['ENSMUSG00000021711']	6	['ENSMUSG00000021711']	['ENSMUSG00000021711']	1	['ENSMUSG00000021711']	1	True	ENSMUSG00000021711	3329	1	-	shared_acceptor	0.31199122236892346	0.30927479282654413	0.0027164295423793283	0.012616187899664233	0.0027164295423793283	0.012616187899664233
533	chr13	113043300	113045432	246	4	['ENSMUSG00000021760']	2	['ENSMUSG00000021760']	['ENSMUSG00000021760']	1	['ENSMUSG00000021760']	1	True	ENSMUSG00000021760	3344	1	-	shared_acceptor	0.885666250745022	0.8711663892548671	0.01449986149015492	0.02381485040098169	0.01449986149015492	0.02381485040098169
534	chr13	113043300	113046172	246	4	['ENSMUSG00000021760']	4	['ENSMUSG00000021760']	['ENSMUSG00000021760']	1	['ENSMUSG00000021760']	1	True	ENSMUSG00000021760	3344	1	-	shared_acceptor	0.11433374925497794	0.12883361074513291	-0.014499861490154975	-0.17225769460307516	0.014499861490154975	0.17225769460307516
535	chr13	114288867	114307817	247	6	['ENSMUSG00000021764']	4	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3347	1	-	shared_acceptor	0.9725625364493913	0.9813414964642536	-0.008778960014862336	-0.01296424704498661	0.008778960014862336	0.01296424704498661
536	chr13	114288867	114316857	247	6	['ENSMUSG00000021764']	6	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3347	1	-	shared_acceptor	0.027437463550608755	0.018658503535746374	0.008778960014862381	0.5563138107106971	0.008778960014862381	0.5563138107106971
537	chr13	114317030	114351448	248	7	['ENSMUSG00000021764']	5	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.958776446711941	0.970077340089487	-0.011300893377546029	-0.01690530353408054	0.011300893377546029	0.01690530353408054
