cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
3094	ENSMUSG00000027624	Epb41l1	1.0398073904621354e-07	2.0112845809796157e-06	0.181	False	5' UTR	13436.0	['chr2:156421300-156438585' 'chr2:156433095-156438585']
3020	ENSMUSG00000027111	Itga6	1.0484577638394123e-07	2.0184054202444044e-06	0.165	True	CDS	1066.0	['chr2:71849507-71855854' 'chr2:71853664-71855854']
270	ENSMUSG00000018736	Ndel1	1.270617821262759e-07	2.434551693381758e-06	0.062	True	5' UTR	10790.0	['chr11:68845425-68852942' 'chr11:68845425-68859923']
3787	ENSMUSG00000048200	Cracr2b	1.3382285997539617e-07	2.552058484601217e-06	0.186	True	5' UTR	12771.0	['chr7:141461190-141463384' 'chr7:141461934-141463384']
2145	ENSMUSG00000020088	Sar1a	1.4103849694826574e-07	2.66464360280863e-06	0.073	True	5' UTR	3185.0	['chr10:61680414-61684880' 'chr10:61680898-61684880' 'chr10:61682149-61684880' 'chr10:61684188-61684880' 'chr10:61684332-61684880']
2053	ENSMUSG00000070738	Dgkd	1.5386111946149498e-07	2.8934438298731137e-06	0.22	False	CDS	10992.0	['chr1:87881940-87915100' 'chr1:87909376-87915100']
1204	ENSMUSG00000051517	Arhgef39	1.875358628451977e-07	3.4943608939320787e-06	0.247	False	CDS	4135.0	['chr4:43499338-43499470' 'chr4:43499338-43504340']
1925	ENSMUSG00000049493	Pls1	1.997448780677561e-07	3.6880167941419333e-06	0.057	True	5' UTR	16527.0	['chr9:95795867-95815246' 'chr9:95795867-95845171']
2896	ENSMUSG00000024911	Fibp	2.1054512760822968e-07	3.869838499296964e-06	0.093	True	CDS	3331.0	['chr19:5463305-5463604' 'chr19:5463326-5463604']
1074	ENSMUSG00000027639	Samhd1	2.6645678413779204e-07	4.853576041110813e-06	0.237	True	CDS	15715.0	['chr2:157099504-157101321' 'chr2:157099504-157101721']
2852	ENSMUSG00000046727	Cystm1	3.133798945408897e-07	5.657551696111529e-06	0.133	False	CDS	6147.0	['chr18:36366742-36393196' 'chr18:36391139-36393196']
996	ENSMUSG00000026970	Rbms1	3.318917006742984e-07	5.965239328048673e-06	0.238	True	CDS	1906.0	['chr2:60842473-60881118' 'chr2:60842473-60962691']
1474	ENSMUSG00000000938	Hoxa10	4.5709467131155976e-07	8.072689368989373e-06	0.154	True	CDS	3904.0	['chr6:52232781-52233959' 'chr6:52232781-52240278' 'chr6:52232781-52240450']
2358	ENSMUSG00000020778	Ten1	4.891975188204592e-07	8.60225247380392e-06	0.092	True	CDS	1985.0	['chr11:116204980-116214839' 'chr11:116205769-116214839' 'chr11:116205774-116214839' 'chr11:116211047-116214839']
1702	ENSMUSG00000025466	Fuom	5.050068665581443e-07	8.841973672237853e-06	0.059	True	CDS	4656.0	['chr7:140101670-140101795' 'chr7:140101670-140102010' 'chr7:140101670-140102081' 'chr7:140101670-140102307']
344	ENSMUSG00000020777	Acox1	5.257290577913914e-07	9.126117233968512e-06	0.194	True	CDS	9454.0	['chr11:116182021-116183464' 'chr11:116182021-116189415']
1330	ENSMUSG00000029086	Prom1	5.940188916466009e-07	1.0181032649234146e-05	0.102	True	CDS	17014.0	['chr5:43995115-44000777' 'chr5:43995115-44001270' 'chr5:43995115-44001786']
92	ENSMUSG00000026628	Atf3	5.969540403209118e-07	1.0188350049510687e-05	0.118	False	CDS	12808.0	['chr1:191177341-191177432' 'chr1:191177341-191177447' 'chr1:191177341-191183093']
909	ENSMUSG00000040451	Sgms1	6.193266625842492e-07	1.0482103764238417e-05	0.219	True	5' UTR	4538.0	['chr19:32289632-32323037' 'chr19:32289632-32351945']
2633	ENSMUSG00000056851	Pcbp2	8.055925429867626e-07	1.3302101258586298e-05	0.061	True	CDS	2640.0	['chr15:102488278-102489752' 'chr15:102488815-102489752']
810	ENSMUSG00000024096	Ralbp1	8.459990109665876e-07	1.385664509091241e-05	0.096	True	5' UTR	16056.0	['chr17:65867831-65884222' 'chr17:65867831-65884678' 'chr17:65867831-65885186']
2538	ENSMUSG00000040997	Abhd4	9.833866156951608e-07	1.604223467049696e-05	0.138	True	5' UTR	3985.0	['chr14:54254472-54261626' 'chr14:54259320-54261626']
1539	ENSMUSG00000040234	Tm7sf3	9.895882418749105e-07	1.6078829753983544e-05	0.092	False	CDS	5354.0	['chr6:146607677-146609816' 'chr6:146607677-146610874']
3163	ENSMUSG00000028082	Sh3d19	1.2317055147015437e-06	1.977544585263901e-05	0.161	True	CDS	8791.0	['chr3:86075189-86080395' 'chr3:86078985-86080395']
2867	ENSMUSG00000024576	Csnk1a1	1.515402905440694e-06	2.385878527868256e-05	0.099	True	CDS	2386.0	['chr18:61580452-61587426' 'chr18:61580488-61587426']
4037	ENSMUSG00000009995	Taz	1.5800013747008948e-06	2.468448301551937e-05	0.128	True	CDS	3503.0	['chrX:74288514-74289105' 'chrX:74288715-74289105' 'chrX:74289020-74289105']
2792	ENSMUSG00000091705	H2-Q2	1.7660558971814503e-06	2.7276498305517306e-05	0.055	False	CDS	14726.0	['chr17:35343389-35344755' 'chr17:35343615-35344755']
265	ENSMUSG00000018501	Ncor1	1.9516117904341525e-06	2.991489468959821e-05	0.052	True	5' UTR	6110.0	['chr11:62438516-62446798' 'chr11:62438516-62457148' 'chr11:62438516-62457436' 'chr11:62438516-62458455']
1638	ENSMUSG00000039405	Prss23	2.0250160144730467e-06	3.0923364852592164e-05	0.19	True	5' UTR	16809.0	['chr7:89510871-89517447' 'chr7:89510871-89518024' 'chr7:89510871-89518107']
179	ENSMUSG00000020130	Tbc1d15	2.145376753857593e-06	3.250057006908753e-05	0.084	False	CDS	6390.0	['chr10:115220409-115220688' 'chr10:115220409-115221583']
3320	ENSMUSG00000000085	Scmh1	2.1523026461311052e-06	3.250057006908753e-05	0.165	True	CDS	3363.0	['chr4:120517078-120522455' 'chr4:120517707-120522455']
1647	ENSMUSG00000035547	Capn5	2.264741047648243e-06	3.3946044780616826e-05	0.314	True	CDS	10549.0	['chr7:98162111-98162276' 'chr7:98162111-98178044']
2908	ENSMUSG00000036278	Macrod1	2.386039175708126e-06	3.5416095667279784e-05	0.112	False	CDS	5186.0	['chr19:7197614-7197913' 'chr19:7197737-7197913']
3110	ENSMUSG00000017299	Dnttip1	2.388973464508779e-06	3.5416095667279784e-05	0.055	False	CDS	2974.0	['chr2:164758058-164765161' 'chr2:164763282-164765161']
3672	ENSMUSG00000030588	Yif1b	2.4391272624842027e-06	3.598287816296339e-05	0.105	True	CDS	4329.0	['chr7:29238437-29244070' 'chr7:29238446-29244070' 'chr7:29238564-29244070' 'chr7:29238612-29244070']
272	ENSMUSG00000032892	Rangrf	2.4449222976311907e-06	3.598287816296339e-05	0.067	True	CDS	11120.0	['chr11:68973558-68973642' 'chr11:68973558-68975068' 'chr11:68973558-68976949']
3398	ENSMUSG00000106658	Gm36548	2.554529965736061e-06	3.7460291410902086e-05	0.144	False	Non-coding	1354.0	['chr5:3270516-3297458' 'chr5:3274118-3297458']
2673	ENSMUSG00000033306	Lpp	2.7619087643490693e-06	4.0355659715057264e-05	0.194	True	5' UTR	1567.0	['chr16:24393605-24442781' 'chr16:24393784-24442781']
2226	ENSMUSG00000020456	Ogdh	2.778827345580876e-06	4.0457335762543077e-05	0.11	True	CDS	7550.0	['chr11:6316856-6334533' 'chr11:6317081-6334533']
701	ENSMUSG00000053182	Gm609	2.8457277413862164e-06	4.128337887682433e-05	0.187	True	CDS	9319.0	['chr16:45442747-45443827' 'chr16:45442747-45492854']
1741	ENSMUSG00000045636	Mtus1	3.0419600036055334e-06	4.366233757825327e-05	0.158	False	5' UTR	7409.0	['chr8:41084841-41133481' 'chr8:41084841-41133661' 'chr8:41084841-41133904']
58	ENSMUSG00000041926	Rnpep	3.069870150099673e-06	4.381848015992316e-05	0.057	True	CDS	295.0	['chr1:135271765-135272362' 'chr1:135271765-135277389']
1927	ENSMUSG00000040433	Zbtb38	3.13870397704377e-06	4.4578376065565725e-05	0.14	False	5' UTR	273.0	['chr9:96689030-96718210' 'chr9:96689030-96751302']
3547	ENSMUSG00000029911	Ssbp1	3.2367299911518996e-06	4.5810443289404245e-05	0.094	True	5' UTR	677.0	['chr6:40471460-40472071' 'chr6:40471826-40472071']
44	ENSMUSG00000034088	Hdlbp	3.3729458446658617e-06	4.740797931153194e-05	0.123	True	5' UTR	16235.0	['chr1:93442251-93445580' 'chr1:93442251-93478207' 'chr1:93442251-93478713']
1249	ENSMUSG00000028538	St3gal3	3.5915972919347526e-06	5.013425498226448e-05	0.133	False	5' UTR	9973.0	['chr4:118107694-118117566' 'chr4:118107694-118134390' 'chr4:118107694-118134404' 'chr4:118107694-118134734']
117	ENSMUSG00000039697	Ncoa7	3.6398532065696364e-06	5.04610366043886e-05	0.131	True	CDS	16623.0	['chr10:30647652-30647967' 'chr10:30647652-30648445']
2821	ENSMUSG00000024082	Ndufaf7	4.369791630068437e-06	5.9564072487711364e-05	0.07	True	CDS	5240.0	['chr17:78943945-78946296' 'chr17:78945085-78946296']
1385	ENSMUSG00000042216	Sgsm1	4.4631706859538025e-06	6.037115917180057e-05	0.388	True	CDS	18162.0	['chr5:113276173-113277509' 'chr5:113276173-113279133']
2118	ENSMUSG00000026639	Lamb3	4.487989783250841e-06	6.037115917180057e-05	0.189	False	5' UTR	17352.0	['chr1:193302031-193303488' 'chr1:193302142-193303488']
444	ENSMUSG00000021432	Slc35b3	5.067697693044442e-06	6.793725422160569e-05	0.107	True	CDS	4106.0	['chr13:38955937-38960163' 'chr13:38955937-38960410' 'chr13:38955937-38960432' 'chr13:38955937-38960613']
927	ENSMUSG00000025085	Ablim1	5.200163188353168e-06	6.948375944437685e-05	0.154	True	CDS	13997.0	['chr19:57083604-57118752' 'chr19:57083604-57132862']
829	ENSMUSG00000041225	Arhgap12	5.974927660165038e-06	7.931423580258295e-05	0.196	True	CDS	9276.0	['chr18:6052924-6056979' 'chr18:6052924-6057517' 'chr18:6052924-6061847']
2370	ENSMUSG00000039230	Tbcd	6.637739352368722e-06	8.754057548481088e-05	0.15	True	CDS	4602.0	['chr11:121503788-121540852' 'chr11:121518342-121540852']
2861	ENSMUSG00000062210	Tnfaip8	6.707635617393447e-06	8.817610316457014e-05	0.075	True	CDS	10101.0	['chr18:49979627-50090200' 'chr18:50031364-50090200']
2042	ENSMUSG00000032908	Sgpp2	7.043811559294998e-06	9.22966533995364e-05	0.079	False	5' UTR	3262.0	['chr1:78310173-78360071' 'chr1:78310503-78360071']
3874	ENSMUSG00000031785	Adgrg1	7.42968912681068e-06	9.672883728559291e-05	0.098	True	5' UTR	2071.0	['chr8:94974897-95002439' 'chr8:94977418-95002439']
3084	ENSMUSG00000032802	Srxn1	7.5793053197880675e-06	9.83614639264509e-05	0.084	True	CDS	16985.0	['chr2:152105739-152108989' 'chr2:152105948-152108989']
3642	ENSMUSG00000035585	Tsen34	7.949794161736952e-06	0.0001021900755853655	0.061	True	CDS	67.0	['chr7:3693866-3694598' 'chr7:3693890-3694598' 'chr7:3694059-3694598']
2838	ENSMUSG00000024277	Mapre2	8.392267653313003e-06	0.00010686329532212358	0.131	True	CDS	6698.0	['chr18:23772660-23832853' 'chr18:23804222-23832853']
3805	ENSMUSG00000045969	Ing1	8.543995099058932e-06	0.00010845533778867932	0.16	True	5' UTR	11730.0	['chr8:11556096-11561418' 'chr8:11557046-11561418' 'chr8:11558567-11561418']
3936	ENSMUSG00000034584	Exph5	9.181427804015924e-06	0.0001161836752022202	0.272	True	CDS	7082.0	['chr9:53340499-53353154' 'chr9:53341471-53353154']
3071	ENSMUSG00000027333	Smox	1.0450946508874904e-05	0.00013142955021377666	0.132	True	CDS	17896.0	['chr2:131522220-131524743' 'chr2:131524334-131524743']
1483	ENSMUSG00000055799	Tcf7l1	1.1341897094217986e-05	0.00014132142943777137	0.169	False	CDS	9970.0	['chr6:72630032-72630466' 'chr6:72630032-72631012']
3280	ENSMUSG00000028392	Bspry	1.4178385363118771e-05	0.00017558719922252576	0.106	False	CDS	216.0	['chr4:62494858-62496982' 'chr4:62496572-62496982']
1058	ENSMUSG00000027459	Fam110a	1.554484393138082e-05	0.0001901902290640629	0.125	True	5' UTR	4357.0	['chr2:151970925-151973610' 'chr2:151970925-151979993']
2183	ENSMUSG00000101517	4732465J04Rik	1.596978731306508e-05	0.0001948026308278389	0.262	True	Non-coding	13355.0	['chr10:95780627-95791684' 'chr10:95783984-95791684' 'chr10:95789867-95791684']
780	ENSMUSG00000073420	Btnl5-ps	1.680928521243445e-05	0.00020381885532211566	0.158	False	Non-coding	14140.0	['chr17:34492499-34492705' 'chr17:34492499-34493019']
838	ENSMUSG00000051469	Zfp24	1.9490208487931463e-05	0.0002321678207565325	0.198	True	5' UTR	3692.0	['chr18:24018169-24019832' 'chr18:24018169-24020218' 'chr18:24018169-24020712']
2770	ENSMUSG00000041119	Pde9a	1.9846673517603478e-05	0.00023572277142837818	0.125	True	CDS	12028.0	['chr17:31420289-31443166' 'chr17:31433209-31443166']
2005	ENSMUSG00000025268	Maged2	2.051544860917516e-05	0.00024295554591973614	0.303	True	5' UTR	7528.0	['chrX:150812738-150812821' 'chrX:150812738-150813616']
2209	ENSMUSG00000064030	Pym1	2.2388381065819548e-05	0.0002635988518532145	0.228	True	CDS	3799.0	['chr10:128747999-128765147' 'chr10:128748567-128765147']
2778	ENSMUSG00000039656	Rxrb	2.3980956420953727e-05	0.00028072231983260535	0.294	True	CDS	2280.0	['chr17:34032224-34032827' 'chr17:34032485-34032827']
2474	ENSMUSG00000050002	Idnk	2.4141160822072407e-05	0.0002809782099119143	0.092	True	CDS	7078.0	['chr13:58160239-58163433' 'chr13:58160781-58163433' 'chr13:58162882-58163433']
486	ENSMUSG00000009470	Tnpo1	2.4514280753264193e-05	0.00028450573834216904	0.176	True	CDS	3958.0	['chr13:98890791-98890927' 'chr13:98890791-98926251']
2551	ENSMUSG00000036461	Elf1	2.5555029252107252e-05	0.00029406382102566467	0.102	True	5' UTR	3622.0	['chr14:79481638-79536123' 'chr14:79515345-79536123' 'chr14:79515771-79536123']
1103	ENSMUSG00000027684	Mecom	2.607369497751168e-05	0.00029918460169110864	0.211	False	CDS	2560.0	['chr3:30009898-30012542' 'chr3:30009898-30048143' 'chr3:30009898-30237978']
2052	ENSMUSG00000026289	Atg16l1	2.7495820617043268e-05	0.0003146141502716331	0.213	True	CDS	7396.0	['chr1:87774232-87775757' 'chr1:87774870-87775757']
1166	ENSMUSG00000027957	Slc35a3	2.953882854595805e-05	0.00033461254155797417	0.095	True	CDS	1997.0	['chr3:116694635-116711683' 'chr3:116694635-116712083' 'chr3:116694635-116712617']
3105	ENSMUSG00000035268	Pkig	2.9573092668466945e-05	0.00033461254155797417	0.071	True	5' UTR	1984.0	['chr2:163658493-163721128' 'chr2:163658660-163721128' 'chr2:163659236-163721128' 'chr2:163703556-163721128']
2831	ENSMUSG00000041238	Rbbp8	3.11808604135832e-05	0.00035084945983372565	0.078	True	5' UTR	7612.0	['chr18:11657693-11660735' 'chr18:11657974-11660735']
231	ENSMUSG00000046879	Irgm1	3.1405450906315055e-05	0.0003524003911089828	0.124	True	CDS	2957.0	['chr11:48867004-48868562' 'chr11:48867004-48871094']
1918	ENSMUSG00000032357	Tinag	3.307570548334737e-05	0.0003691030650366951	0.077	False	CDS	66.0	['chr9:77001762-77005630' 'chr9:77001762-77005634']
1386	ENSMUSG00000044339	Alkbh2	3.344877856727103e-05	0.0003722436672335752	0.195	False	5' UTR	4990.0	['chr5:114127770-114128083' 'chr5:114127770-114130456']
3581	ENSMUSG00000034930	Rtkn	3.407221025577781e-05	0.0003781456777567472	0.065	True	CDS	2128.0	['chr6:83136060-83145931' 'chr6:83138247-83145931']
2837	ENSMUSG00000024277	Mapre2	3.5137628963867e-05	0.00038799682038437636	0.224	True	5' UTR	6698.0	['chr18:23752421-23772604' 'chr18:23753870-23772604']
430	ENSMUSG00000021336	Slc17a4	3.52463876715497e-05	0.00038799682038437636	0.096	False	CDS	15356.0	['chr13:23902031-23902971' 'chr13:23902031-23903243']
1384	ENSMUSG00000051339	2900026A02Rik	3.56302616276145e-05	0.0003911624938685679	0.245	False	5' UTR	11877.0	['chr5:113193908-113219405' 'chr5:113193908-113221211']
843	ENSMUSG00000003778	Brd8	3.840763117062522e-05	0.0004182621925337256	0.177	True	CDS	3844.0	['chr18:34609950-34610410' 'chr18:34609950-34611132']
2695	ENSMUSG00000002845	Tmem39a	4.3350255259591774e-05	0.00046832110868207913	0.061	True	CDS	6189.0	['chr16:38573277-38581970' 'chr16:38575827-38581970' 'chr16:38578694-38581970']
1663	ENSMUSG00000005610	Eif4g2	4.521548143769358e-05	0.0004846049751976552	0.056	True	CDS	5757.0	['chr7:111075713-111076280' 'chr7:111075713-111076696']
1707	ENSMUSG00000025498	Irf7	4.833034353074124e-05	0.0005152699617371942	0.098	True	CDS	6606.0	['chr7:141264049-141264223' 'chr7:141264049-141264493' 'chr7:141264049-141265075']
269	ENSMUSG00000018736	Ndel1	5.130284777618947e-05	0.0005398760820385535	0.061	True	CDS	10790.0	['chr11:68822666-68826170' 'chr11:68822666-68829915']
1808	ENSMUSG00000031906	Smpd3	5.247029313203362e-05	0.000550734704657159	0.095	True	5' UTR	2599.0	['chr8:106266125-106280895' 'chr8:106266125-106288133']
1605	ENSMUSG00000002968	Med25	5.6207480841471226e-05	0.000585422531225785	0.064	True	CDS	3853.0	['chr7:44880471-44880567' 'chr7:44880471-44880923']
4014	ENSMUSG00000031158	Timm17b	5.712735133597969e-05	0.0005934815885594617	0.054	False	CDS	2721.0	['chrX:7899470-7903673' 'chrX:7901061-7903673']
1692	ENSMUSG00000030850	Ate1	5.904954463747379e-05	0.000611885842646476	0.151	True	CDS	6172.0	['chr7:130516169-130519356' 'chr7:130516169-130519877']
214	ENSMUSG00000009073	Nf2	5.956493441355267e-05	0.0006151618022861063	0.082	True	CDS	5406.0	['chr11:4816166-4818505' 'chr11:4816166-4820368']
1505	ENSMUSG00000030067	Foxp1	5.9956197279232325e-05	0.0006165622110082069	0.066	True	CDS	3519.0	['chr6:99016666-99028164' 'chr6:99016666-99028674' 'chr6:99016666-99075854']
652	ENSMUSG00000009575	Cbx5	6.336615849001808e-05	0.0006491763680545627	0.099	True	5' UTR	3035.0	['chr15:103213255-103215022' 'chr15:103213255-103239733']
3967	ENSMUSG00000009828	Cilk1	6.357410086754684e-05	0.0006491763680545627	0.135	True	5' UTR	9061.0	['chr9:78109482-78131295' 'chr9:78113456-78131295']
881	ENSMUSG00000024922	Ovol1	6.51296624753384e-05	0.0006620439369905563	0.055	False	CDS	6620.0	['chr19:5551675-5553554' 'chr19:5551675-5560201']
3201	ENSMUSG00000058388	Phtf1	6.59355692792124e-05	0.0006679059411774582	0.265	True	CDS	5492.0	['chr3:103969131-103981886' 'chr3:103969811-103981886']
1470	ENSMUSG00000004980	Hnrnpa2b1	6.749639832136749e-05	0.0006820158457248625	0.052	True	CDS	179.0	['chr6:51464212-51464428' 'chr6:51464212-51465179']
1936	ENSMUSG00000042210	Abhd14a	6.811312055448167e-05	0.0006853894791044676	0.093	True	5' UTR	278.0	['chr9:106444307-106445526' 'chr9:106444307-106447531']
1089	ENSMUSG00000040374	Pex2	6.886568930440355e-05	0.0006906973579123143	0.086	True	5' UTR	2607.0	['chr3:5561765-5562669' 'chr3:5561765-5563165']
2925	ENSMUSG00000024805	Pcgf5	7.389032249905269e-05	0.000730273698275309	0.164	True	5' UTR	5360.0	['chr19:36348570-36411956' 'chr19:36409910-36411956']
3467	ENSMUSG00000029310	Nudt9	7.670078783655842e-05	0.0007562101946410202	0.07	True	5' UTR	4418.0	['chr5:104046839-104050578' 'chr5:104047147-104050578']
2903	ENSMUSG00000024959	Bad	8.130473696009594e-05	0.0007996606332491763	0.103	True	CDS	11063.0	['chr19:6942441-6942867' 'chr19:6942625-6942867']
1736	ENSMUSG00000031516	Dctn6	8.422779613066094e-05	0.0008244176093560113	0.055	True	CDS	2552.0	['chr8:34097295-34098919' 'chr8:34097295-34104986' 'chr8:34097295-34106342']
2602	ENSMUSG00000071711	Mpst	8.565345568993537e-05	0.000835644810579222	0.056	False	5' UTR	8678.0	['chr15:78406745-78410043' 'chr15:78406829-78410043' 'chr15:78406864-78410043' 'chr15:78407031-78410043' 'chr15:78407271-78410043' 'chr15:78409945-78410043']
3271	ENSMUSG00000061455	Stx17	8.578628409934406e-05	0.000835644810579222	0.114	True	5' UTR	12193.0	['chr4:48124959-48131765' 'chr4:48125067-48131765']
1231	ENSMUSG00000028559	Osbpl9	8.6305374154634e-05	0.0008386900234835487	0.124	True	CDS	5029.0	['chr4:109087486-109091661' 'chr4:109087486-109098503']
516	ENSMUSG00000021786	Oxsm	9.052663241055956e-05	0.0008776114101472385	0.248	True	5' UTR	5550.0	['chr14:16242799-16243290' 'chr14:16242799-16249477']
1287	ENSMUSG00000028755	Cda	9.327893635389672e-05	0.000902140570165544	0.054	False	CDS	13175.0	['chr4:138343565-138351184' 'chr4:138343565-138367790']
3418	ENSMUSG00000029177	Cenpa	9.474628168380496e-05	0.0009141553353910113	0.11	True	CDS	3923.0	['chr5:30667114-30672464' 'chr5:30669829-30672464']
599	ENSMUSG00000047921	Trappc9	9.680037072322228e-05	0.000929558169923709	0.212	True	CDS	9014.0	['chr15:73031644-73042177' 'chr15:73031644-73050595']
1340	ENSMUSG00000070780	Rbm47	9.863316561149009e-05	0.0009449243365893227	0.092	True	5' UTR	2912.0	['chr5:66046214-66054482' 'chr5:66046214-66068798' 'chr5:66046214-66080939' 'chr5:66046214-66097707']
3095	ENSMUSG00000027624	Epb41l1	9.93971111846334e-05	0.0009500025073693668	0.136	True	CDS	13436.0	['chr2:156514211-156526889' 'chr2:156525289-156526889']
46	ENSMUSG00000026279	Thap4	0.00010276880304763001	0.0009753431728492364	0.068	True	CDS	811.0	['chr1:93725317-93731857' 'chr1:93725317-93749847']
541	ENSMUSG00000004558	Ndrg2	0.00010687577203973497	0.001007260756439451	0.083	True	CDS	1853.0	['chr14:51910786-51911086' 'chr14:51910786-51911466']
2151	ENSMUSG00000033427	Upb1	0.00011363473073506724	0.0010635582401977953	0.214	False	CDS	14253.0	['chr10:75428343-75429962' 'chr10:75429481-75429962' 'chr10:75429483-75429962']
307	ENSMUSG00000038909	Kat7	0.00011547330975968428	0.0010782818028593967	0.082	True	CDS	4195.0	['chr11:95306197-95309537' 'chr11:95306197-95310035']
1812	ENSMUSG00000031729	Ist1	0.0001382338284536492	0.001276149570860734	0.056	True	CDS	5352.0	['chr8:109675425-109675643' 'chr8:109675425-109676758' 'chr8:109675425-109677486']
985	ENSMUSG00000061136	Prpf40a	0.00013951255376025228	0.0012850339985808268	0.08	True	CDS	2416.0	['chr2:53190101-53191023' 'chr2:53190101-53191149']
2857	ENSMUSG00000060450	Rnf14	0.0001466170689524699	0.0013383337844605232	0.093	True	CDS	6716.0	['chr18:38300485-38316525' 'chr18:38314804-38316525']
2139	ENSMUSG00000019920	Lims1	0.00014847151721368698	0.001352222652291472	0.08	False	CDS	1314.0	['chr10:58323688-58399021' 'chr10:58352198-58399021']
2205	ENSMUSG00000040054	Baz2a	0.00016202065009747991	0.0014657636541112768	0.317	False	CDS	11447.0	['chr10:128091777-128096380' 'chr10:128092851-128096380']
724	ENSMUSG00000022952	Runx1	0.00016398639504109494	0.0014802505259042837	0.166	True	CDS	6212.0	['chr16:92613761-92644154' 'chr16:92613761-92668708']
949	ENSMUSG00000026956	Uap1l1	0.0001676392819413537	0.0015098686546469596	0.09	True	CDS	10777.0	['chr2:25362849-25363244' 'chr2:25362849-25363312']
3659	ENSMUSG00000054169	Ceacam10	0.00016960976049920848	0.0015242363874950992	0.052	True	CDS	9111.0	['chr7:24777340-24780870' 'chr7:24778486-24780870']
3753	ENSMUSG00000042340	Ctf1	0.0001745559333274585	0.0015583432992882116	0.213	True	CDS	7161.0	['chr7:127712780-127713925' 'chr7:127713022-127713925']
3550	ENSMUSG00000071506	Tmem139	0.0001768134946378161	0.0015750359982868616	0.162	False	5' UTR	18083.0	['chr6:42262027-42263244' 'chr6:42262476-42263244']
2823	ENSMUSG00000117431	8430430B14Rik	0.00018686736882397617	0.001655951479754133	0.176	False	Non-coding	3391.0	['chr17:83998706-84013127' 'chr17:84008969-84013127' 'chr17:84011800-84013127']
2391	ENSMUSG00000021000	Mia2	0.00018911911777079476	0.0016700040356194962	0.077	True	CDS	2466.0	['chr12:59129897-59136064' 'chr12:59131605-59136064']
947	ENSMUSG00000036805	Noxa1	0.0001906106248049136	0.0016795235530532731	0.06	True	CDS	29.0	['chr2:25087028-25087130' 'chr2:25087028-25087154']
1014	ENSMUSG00000076437	Selenoh	0.00019879651117024835	0.001747860234574781	0.055	True	CDS	1222.0	['chr2:84669398-84669987' 'chr2:84669398-84670012']
1082	ENSMUSG00000027546	Atp9a	0.00020878238982833126	0.0018316934502865692	0.094	True	CDS	6671.0	['chr2:168710977-168734021' 'chr2:168710977-168741682' 'chr2:168710977-168742088']
2260	ENSMUSG00000018899	Irf1	0.00020978425820431665	0.0018325670039267398	0.083	True	5' UTR	8230.0	['chr11:53770279-53771284' 'chr11:53770623-53771284' 'chr11:53770692-53771284' 'chr11:53770758-53771284']
3971	ENSMUSG00000033577	Myo6	0.00021110492971347007	0.0018401464044981016	0.151	True	CDS	2399.0	['chr9:80292518-80299146' 'chr9:80293975-80299146' 'chr9:80296682-80299146']
840	ENSMUSG00000042834	Nrep	0.00022286975159807783	0.0019343951516910085	0.274	True	5' UTR	249.0	['chr18:33463420-33463600' 'chr18:33463420-33463853']
1117	ENSMUSG00000001420	Tmem79	0.00023646672409089503	0.002039337225599184	0.077	False	5' UTR	1905.0	['chr3:88333683-88334205' 'chr3:88333683-88334382']
3487	ENSMUSG00000061288	Taok3	0.0002414664393781106	0.002073346262818434	0.1	True	5' UTR	10092.0	['chr5:117120340-117185527' 'chr5:117133776-117185527']
2981	ENSMUSG00000026821	Ralgds	0.0002527204126555084	0.002156618311358561	0.126	True	CDS	13199.0	['chr2:28513561-28540711' 'chr2:28533734-28540711']
3721	ENSMUSG00000030688	Stard10	0.0002556558040534635	0.002177094079801192	0.214	False	CDS	14088.0	['chr7:101320659-101321250' 'chr7:101321131-101321250']
813	ENSMUSG00000047407	Tgif1	0.00027529450217198687	0.002329679724630439	0.08	True	CDS	835.0	['chr17:70846399-70849635' 'chr17:70846399-70849640' 'chr17:70846399-70849647' 'chr17:70846399-70850872' 'chr17:70846399-70853448']
862	ENSMUSG00000024511	Rab27b	0.00028287716915414784	0.0023820946723441	0.068	False	CDS	9273.0	['chr18:69989648-69994477' 'chr18:69989648-69994515']
1933	ENSMUSG00000032534	Cep63	0.00028796463656334087	0.0024167610614055594	0.15	False	CDS	3005.0	['chr9:102619761-102621696' 'chr9:102619761-102625904' 'chr9:102619761-102626263']
635	ENSMUSG00000023169	Slc38a1	0.000298304606246045	0.002493237264550277	0.134	True	5' UTR	4932.0	['chr15:96624170-96641054' 'chr15:96624170-96642128' 'chr15:96624170-96642491']
3715	ENSMUSG00000030774	Pak1	0.0003030381286530987	0.002522419833173949	0.116	False	5' UTR	6306.0	['chr7:97788975-97854436' 'chr7:97831059-97854436' 'chr7:97843142-97854436']
1232	ENSMUSG00000028559	Osbpl9	0.00030615850331411587	0.002537991511146814	0.126	True	CDS	5029.0	['chr4:109102593-109117895' 'chr4:109102593-109133744']
1525	ENSMUSG00000048668	Rhno1	0.0003297532494930313	0.0027169527372022176	0.095	True	5' UTR	2138.0	['chr6:128359355-128362058' 'chr6:128359355-128362368' 'chr6:128359355-128362839']
