	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
83	chr17	80202745	80204122	41	11	['ENSMUSG00000024097']	4	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.33584850952021605	0.4207775826749654	-0.08492907315474935	-0.3252472185495221	0.08492907315474935	0.3252472185495221
84	chr17	80202745	80204131	41	11	['ENSMUSG00000024097']	4	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.5377809633252955	0.422631495021879	0.11514946830341644	0.34761840335039074	0.11514946830341644	0.34761840335039074
85	chr17	80202745	80204155	41	11	['ENSMUSG00000024097']	3	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5399	1	-	shared_acceptor	0.12637052715448854	0.1565909223031557	-0.030220395148667145	-0.30934054941313116	0.030220395148667145	0.30934054941313116
86	chr2	10056162	10056770	42	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.6836936309143365	0.3579291908870277	0.32576444002730887	0.9336757763172938	0.32576444002730887	0.9336757763172938
87	chr2	10056162	10058996	42	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.3163063690856634	0.6420708091129722	-0.3257644400273088	-1.0214098017017141	0.3257644400273088	1.0214098017017141
88	chr2	53190101	53191023	43	18	['ENSMUSG00000061136']	10	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.5581281034709593	0.48357586855934576	0.07455223491161356	0.20685403905950073	0.07455223491161356	0.20685403905950073
89	chr2	53190101	53191149	43	18	['ENSMUSG00000061136']	6	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.44187189652904063	0.5164241314406544	-0.07455223491161372	-0.22492823868743017	0.07455223491161372	0.22492823868743017
90	chr2	60758855	60759759	44	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.22825220987898953	0.31378503640582905	-0.08553282652683952	-0.4591477257623242	0.08553282652683952	0.4591477257623242
91	chr2	60758855	60762053	44	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.7717477901210105	0.686214963594171	0.08553282652683947	0.16946886086792323	0.08553282652683947	0.16946886086792323
92	chr2	60842473	60881118	45	7	['ENSMUSG00000026970']	3	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.42903473115828616	0.6192927414270637	-0.19025801026877753	-0.5295270943641719	0.19025801026877753	0.5295270943641719
93	chr2	60842473	60962691	45	7	['ENSMUSG00000026970']	2	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6562	1	-	shared_acceptor	0.5709652688417138	0.3807072585729362	0.19025801026877764	0.5847209129025318	0.19025801026877764	0.5847209129025318
94	chr2	73911061	73911242	46	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.2567810110518381	0.2626041438722329	-0.005823132820394816	-0.03235116274810945	0.005823132820394816	0.03235116274810945
95	chr2	73911061	73911252	46	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.743218988948162	0.737395856127767	0.005823132820394927	0.011348053377284284	0.005823132820394927	0.011348053377284284
96	chr2	156177386	156178880	47	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.20595796787178874	0.206752405789627	-0.0007944379178382588	-0.005554176136869593	0.0007944379178382588	0.005554176136869593
97	chr2	156177386	156179177	47	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7940420321282113	0.793247594210373	0.0007944379178382865	0.001444136872816415	0.0007944379178382865	0.001444136872816415
98	chr3	65951555	65955204	48	12	['ENSMUSG00000027829']	6	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.12373432482761051	0.07016010816275951	0.053574216664851	0.818522884295906	0.053574216664851	0.818522884295906
99	chr3	65951555	65956853	48	12	['ENSMUSG00000027829']	16	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.8762656751723894	0.9298398918372406	-0.05357421666485118	-0.08561397419489408	0.05357421666485118	0.08561397419489408
100	chr3	90047900	90052390	49	12	['ENSMUSG00000042520']	5	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7448	1	-	shared_acceptor	0.26313461939673116	0.469573720989578	-0.20643910159284684	-0.8355506003063433	0.20643910159284684	0.8355506003063433
101	chr3	90047900	90052455	49	12	['ENSMUSG00000042520']	4	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7448	1	-	shared_acceptor	0.7368653806032688	0.530426279010422	0.20643910159284673	0.4742488208781513	0.20643910159284673	0.4742488208781513
102	chr3	95033765	95033909	50	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.3184165022844148	0.33657210311324054	-0.018155600828825724	-0.08000049606573456	0.018155600828825724	0.08000049606573456
103	chr3	95033765	95033918	50	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.6815834977155852	0.6634278968867595	0.018155600828825724	0.038950727681380415	0.018155600828825724	0.038950727681380415
104	chr3	130729303	130730121	51	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.06042503457203366	0.05235746295305536	0.008067571618978302	0.20675119837866696	0.008067571618978302	0.20675119837866696
105	chr3	130729303	130730318	51	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9395749654279663	0.9476425370469446	-0.008067571618978309	-0.012334684728737888	0.008067571618978309	0.012334684728737888
106	chr4	101155134	101156393	52	2	['ENSMUSG00000028530']	2	['ENSMUSG00000028530']	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	True	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.5323594958561013	0.5190562866184936	0.01330320923760775	0.03650981571777401	0.01330320923760775	0.03650981571777401
107	chr4	101155134	101189145	52	2	['ENSMUSG00000028530']	0	[]	['ENSMUSG00000028530']	1	['ENSMUSG00000028530']	1	False	ENSMUSG00000028530	8080	1	-	shared_acceptor	0.46764050414389874	0.4809437133815065	-0.01330320923760775	-0.04046816721066815	0.01330320923760775	0.04046816721066815
108	chr4	126186589	126194317	53	11	['ENSMUSG00000043962']	4	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.5721235182179573	0.6777709625429477	-0.1056474443249904	-0.2444711786786632	0.1056474443249904	0.2444711786786632
109	chr4	126186589	126202570	53	11	['ENSMUSG00000043962']	8	['ENSMUSG00000043962']	['ENSMUSG00000043962']	1	['ENSMUSG00000043962']	1	True	ENSMUSG00000043962	8294	1	-	shared_acceptor	0.4278764817820428	0.32222903745705234	0.10564744432499046	0.4091078749314989	0.10564744432499046	0.4091078749314989
110	chr4	129593071	129593342	54	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.9894313132640036	0.9847795070629759	0.004651806201027675	0.0067988181219684005	0.004651806201027675	0.0067988181219684005
111	chr4	129593071	129598975	54	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.010568686735996487	0.015220492937024061	-0.0046518062010275744	-0.5262189228716565	0.0046518062010275744	0.5262189228716565
112	chr4	155082755	155083109	55	3	['ENSMUSG00000029048']	2	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.2620348508574176	0.3135662385588626	-0.051531387701445	-0.25901152883170675	0.051531387701445	0.25901152883170675
113	chr4	155082755	155086205	55	3	['ENSMUSG00000029048']	3	['ENSMUSG00000029048']	['ENSMUSG00000029048']	1	['ENSMUSG00000029048']	1	True	ENSMUSG00000029048	8614	1	-	shared_acceptor	0.7379651491425824	0.6864337614411373	0.05153138770144505	0.10443217373874808	0.05153138770144505	0.10443217373874808
114	chr5	123745112	123745497	56	20	['ENSMUSG00000029422']	10	['ENSMUSG00000029422']	['ENSMUSG00000029422']	1	['ENSMUSG00000029422']	1	True	ENSMUSG00000029422	9247	1	-	shared_acceptor	0.168059634050589	0.3134352289692693	-0.1453755949186803	-0.8991940907845317	0.1453755949186803	0.8991940907845317
115	chr5	123745112	123749289	56	20	['ENSMUSG00000029422']	19	['ENSMUSG00000029422']	['ENSMUSG00000029422']	1	['ENSMUSG00000029422']	1	True	ENSMUSG00000029422	9247	1	-	shared_acceptor	0.8319403659494111	0.6865647710307307	0.14537559491868046	0.27708428662956086	0.14537559491868046	0.27708428662956086
116	chr5	134622087	134624441	57	4	['ENSMUSG00000040731']	2	['ENSMUSG00000040731']	['ENSMUSG00000040731']	1	['ENSMUSG00000040731']	1	True	ENSMUSG00000040731	9320	1	-	shared_acceptor	0.5338076273120873	0.6925462937284996	-0.15873866641641232	-0.3755905921178193	0.15873866641641232	0.3755905921178193
117	chr5	134622087	134625366	57	4	['ENSMUSG00000040731']	5	['ENSMUSG00000040731']	['ENSMUSG00000040731']	1	['ENSMUSG00000040731']	1	True	ENSMUSG00000040731	9320	1	-	shared_acceptor	0.4661923726879127	0.30745370627150037	0.15873866641641232	0.6005562010955008	0.15873866641641232	0.6005562010955008
118	chr5	149050752	149051279	58	9	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.05372307259903456	0.07339083159995166	-0.0196677590009171	-0.45005801786514166	0.0196677590009171	0.45005801786514166
119	chr5	149050752	149052900	58	9	['ENSMUSG00000066551']	5	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.9462769274009654	0.9266091684000484	0.019667759000916996	0.03030149191078109	0.019667759000916996	0.03030149191078109
120	chr6	48572291	48572594	59	5	['ENSMUSG00000009281']	3	['ENSMUSG00000009281']	['ENSMUSG00000009281']	1	['ENSMUSG00000009281']	1	True	ENSMUSG00000009281	9667	1	-	shared_acceptor	0.8554039533287628	0.9143233031532875	-0.058919349824524625	-0.09609851510296147	0.058919349824524625	0.09609851510296147
121	chr6	48572291	48572740	59	5	['ENSMUSG00000009281']	2	['ENSMUSG00000009281']	['ENSMUSG00000009281']	1	['ENSMUSG00000009281']	1	True	ENSMUSG00000009281	9667	1	-	shared_acceptor	0.14459604667123727	0.08567669684671247	0.05891934982452479	0.7550533369100041	0.05891934982452479	0.7550533369100041
122	chr6	51464212	51464428	60	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.8235756137937837	0.7919887280471217	0.03158688574666202	0.05642121475837936	0.03158688574666202	0.05642121475837936
123	chr6	51464212	51465179	60	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.17642438620621617	0.20801127195287827	-0.0315868857466621	-0.23761171689834804	0.0315868857466621	0.23761171689834804
124	chr6	51464548	51465179	61	8	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9694	1	-	shared_acceptor	0.9711732775034979	0.9699928198935327	0.001180457609965213	0.0017546572138651198	0.001180457609965213	0.0017546572138651198
125	chr6	51464548	51466190	61	8	['ENSMUSG00000004980']	0	[]	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	False	ENSMUSG00000004980	9694	1	-	shared_acceptor	0.028826722496502054	0.030007180106467236	-0.0011804576099651819	-0.057900931093966435	0.0011804576099651819	0.057900931093966435
126	chr6	51467296	51467391	62	14	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.1502685178359498	0.08070854173800943	0.06955997609794037	0.8967495058707677	0.06955997609794037	0.8967495058707677
127	chr6	51467296	51469671	62	14	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.8497314821640503	0.9192914582619904	-0.06955997609794018	-0.11351531844426394	0.06955997609794018	0.11351531844426394
128	chr6	87845558	87845656	63	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.5914747854791681	0.6129849504695039	-0.021510164990335756	-0.05153498643039711	0.021510164990335756	0.05153498643039711
129	chr6	87845558	87845677	63	13	['ENSMUSG00000030057']	3	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.408525214520832	0.3870150495304961	0.021510164990335923	0.07803545694184	0.021510164990335923	0.07803545694184
130	chr6	128430881	128432422	64	3	['ENSMUSG00000030357']	3	['ENSMUSG00000030357']	['ENSMUSG00000030357']	1	['ENSMUSG00000030357']	1	True	ENSMUSG00000030357	10073	1	-	shared_acceptor	0.9556271993612778	0.9503625909810891	0.005264608380188718	0.007969868200365035	0.005264608380188718	0.007969868200365035
131	chr6	128430881	128434794	64	3	['ENSMUSG00000030357']	0	[]	['ENSMUSG00000030357']	1	['ENSMUSG00000030357']	1	False	ENSMUSG00000030357	10073	1	-	shared_acceptor	0.044372800638722266	0.049637409018910894	-0.005264608380188628	-0.16175219463240165	0.005264608380188628	0.16175219463240165
132	chr6	131370415	131375974	65	5	['ENSMUSG00000030189']	2	['ENSMUSG00000030189']	['ENSMUSG00000030189']	1	['ENSMUSG00000030189']	1	True	ENSMUSG00000030189	10092	1	-	shared_acceptor	0.23069404073902952	0.36539393525029806	-0.13469989451126854	-0.6634719492628962	0.13469989451126854	0.6634719492628962
133	chr6	131370415	131379358	65	5	['ENSMUSG00000030189']	4	['ENSMUSG00000030189']	['ENSMUSG00000030189']	1	['ENSMUSG00000030189']	1	True	ENSMUSG00000030189	10092	1	-	shared_acceptor	0.7693059592609705	0.6346060647497019	0.13469989451126851	0.2776961747650438	0.13469989451126851	0.2776961747650438
134	chr7	27195557	27195991	66	3	['ENSMUSG00000061479']	2	['ENSMUSG00000061479']	['ENSMUSG00000061479']	1	['ENSMUSG00000061479']	1	True	ENSMUSG00000061479	10387	1	-	shared_acceptor	0.6315997548643272	0.7468345717048842	-0.11523481684055703	-0.24177810126468163	0.11523481684055703	0.24177810126468163
135	chr7	27195557	27195994	66	3	['ENSMUSG00000061479']	1	['ENSMUSG00000061479']	['ENSMUSG00000061479']	1	['ENSMUSG00000061479']	1	True	ENSMUSG00000061479	10387	1	-	shared_acceptor	0.36840024513567277	0.2531654282951158	0.11523481684055698	0.5411936126173533	0.11523481684055698	0.5411936126173533
136	chr7	44490971	44491163	67	5	['ENSMUSG00000008140']	2	['ENSMUSG00000008140']	['ENSMUSG00000008140']	1	['ENSMUSG00000008140']	1	True	ENSMUSG00000008140	10548	1	-	shared_acceptor	0.17678369465990165	0.4052322413877024	-0.22844854672780077	-1.1967637425071966	0.22844854672780077	1.1967637425071966
137	chr7	44490971	44491955	67	5	['ENSMUSG00000008140']	7	['ENSMUSG00000008140']	['ENSMUSG00000008140']	1	['ENSMUSG00000008140']	1	True	ENSMUSG00000008140	10548	1	-	shared_acceptor	0.8232163053400984	0.5947677586122976	0.2284485467278008	0.4689451137472261	0.2284485467278008	0.4689451137472261
138	chr7	44863733	44864383	68	7	['ENSMUSG00000038502']	11	['ENSMUSG00000038502']	['ENSMUSG00000038502']	1	['ENSMUSG00000038502']	1	True	ENSMUSG00000038502	10560	1	-	shared_acceptor	0.9903031088231263	0.993053842956908	-0.002750734133781685	-0.004001773892007229	0.002750734133781685	0.004001773892007229
139	chr7	44863733	44866810	68	7	['ENSMUSG00000038502']	6	['ENSMUSG00000038502']	['ENSMUSG00000038502']	1	['ENSMUSG00000038502']	1	False	ENSMUSG00000038502	10560	1	-	shared_acceptor	0.009696891176873643	0.006946157043091964	0.0027507341337816796	0.4813072060602561	0.0027507341337816796	0.4813072060602561
140	chr7	45091689	45092096	69	5	['ENSMUSG00000019539']	2	['ENSMUSG00000019539']	['ENSMUSG00000019539']	1	['ENSMUSG00000019539']	1	True	ENSMUSG00000019539	10584	1	-	shared_acceptor	0.6433194455712468	0.7587790837172147	-0.11545963814596794	-0.23814461246149526	0.11545963814596794	0.23814461246149526
141	chr7	45091689	45092105	69	5	['ENSMUSG00000019539']	1	['ENSMUSG00000019539']	['ENSMUSG00000019539']	1	['ENSMUSG00000019539']	1	True	ENSMUSG00000019539	10584	1	-	shared_acceptor	0.35668055442875324	0.24122091628278533	0.11545963814596791	0.5642775540672194	0.11545963814596791	0.5642775540672194
142	chr7	45102186	45102402	70	7	['ENSMUSG00000003420']	2	['ENSMUSG00000003420']	['ENSMUSG00000003420']	1	['ENSMUSG00000003420']	1	True	ENSMUSG00000003420	10586	1	-	shared_acceptor	0.19842350841161233	0.09824073709235168	0.10018277131926065	1.0141896628006979	0.10018277131926065	1.0141896628006979
143	chr7	45102186	45102414	70	7	['ENSMUSG00000003420']	5	['ENSMUSG00000003420']	['ENSMUSG00000003420']	1	['ENSMUSG00000003420']	1	True	ENSMUSG00000003420	10586	1	-	shared_acceptor	0.8015764915883877	0.9017592629076483	-0.10018277131926057	-0.16990213911478713	0.10018277131926057	0.16990213911478713
144	chr7	79143051	79143278	71	6	['ENSMUSG00000030605']	2	['ENSMUSG00000030605']	['ENSMUSG00000030605']	1	['ENSMUSG00000030605']	1	True	ENSMUSG00000030605	10691	1	-	shared_acceptor	0.19662574643570402	0.041509398382978326	0.1551163480527257	2.2439422875429127	0.1551163480527257	2.2439422875429127
145	chr7	79143051	79145247	71	6	['ENSMUSG00000030605']	5	['ENSMUSG00000030605']	['ENSMUSG00000030605']	1	['ENSMUSG00000030605']	1	True	ENSMUSG00000030605	10691	1	-	shared_acceptor	0.8033742535642959	0.9584906016170216	-0.15511634805272567	-0.25469205865395156	0.15511634805272567	0.25469205865395156
146	chr7	100574515	100582990	72	8	['ENSMUSG00000030706']	4	['ENSMUSG00000030706']	['ENSMUSG00000030706']	1	['ENSMUSG00000030706']	1	True	ENSMUSG00000030706	10810	1	-	shared_acceptor	0.6408364350663069	0.5900594537938938	0.050776981272413146	0.11909584871917267	0.050776981272413146	0.11909584871917267
147	chr7	100574515	100607891	72	8	['ENSMUSG00000030706']	1	['ENSMUSG00000030706']	['ENSMUSG00000030706']	1	['ENSMUSG00000030706']	1	True	ENSMUSG00000030706	10810	1	-	shared_acceptor	0.35916356493369317	0.4099405462061063	-0.050776981272413146	-0.1907736854983273	0.050776981272413146	0.1907736854983273
148	chr7	126797777	126799045	73	13	['ENSMUSG00000030695']	4	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.6433283885255952	0.8120132281894846	-0.16868483966388947	-0.33594787678437016	0.16868483966388947	0.33594787678437016
149	chr7	126797777	126800002	73	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.2916577069398573	0.16644031326960254	0.12521739367025478	0.80927128468061	0.12521739367025478	0.80927128468061
150	chr7	126797777	126800288	73	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.06501390453454753	0.0215464585409128	0.043467445993634724	1.5932974939268303	0.043467445993634724	1.5932974939268303
151	chr7	141166788	141168676	74	6	['ENSMUSG00000038650']	1	['ENSMUSG00000038650']	['ENSMUSG00000038650']	1	['ENSMUSG00000038650']	1	True	ENSMUSG00000038650	11162	1	-	shared_acceptor	0.8041470688672077	0.6640602036478004	0.14008686521940727	0.2761453346747157	0.14008686521940727	0.2761453346747157
152	chr7	141166788	141172742	74	6	['ENSMUSG00000038650']	1	['ENSMUSG00000038650']	['ENSMUSG00000038650']	1	['ENSMUSG00000038650']	1	True	ENSMUSG00000038650	11162	1	-	shared_acceptor	0.19585293113279234	0.3359397963521996	-0.14008686521940727	-0.7784319884386237	0.14008686521940727	0.7784319884386237
153	chr8	78813081	78813206	75	2	['ENSMUSG00000031683']	0	[]	['ENSMUSG00000031683']	1	['ENSMUSG00000031683']	1	False	ENSMUSG00000031683	11614	1	-	shared_acceptor	1.62887456531708e-11	0.3222431304633539	-0.32224313044706515	-28.240264011714743	0.32224313044706515	28.240264011714743
154	chr8	78813081	78819987	75	2	['ENSMUSG00000031683']	1	['ENSMUSG00000031683']	['ENSMUSG00000031683']	1	['ENSMUSG00000031683']	1	True	ENSMUSG00000031683	11614	1	-	shared_acceptor	0.6363245909236481	0.4193315944895463	0.2169929964341018	0.6016713408387024	0.2169929964341018	0.6016713408387024
155	chr8	78813081	78821048	75	2	['ENSMUSG00000031683']	2	['ENSMUSG00000031683']	['ENSMUSG00000031683']	1	['ENSMUSG00000031683']	1	True	ENSMUSG00000031683	11614	1	-	shared_acceptor	0.363675409060063	0.25842527504709983	0.10525013401296318	0.4929041971777204	0.10525013401296318	0.4929041971777204
156	chr8	83573324	83573411	76	14	['ENSMUSG00000031708']	8	['ENSMUSG00000031708']	['ENSMUSG00000031708']	1	['ENSMUSG00000031708']	1	True	ENSMUSG00000031708	11636	1	-	shared_acceptor	0.8062570762854	0.8567013564573317	-0.0504442801719317	-0.08755245507707043	0.0504442801719317	0.08755245507707043
157	chr8	83573324	83573871	76	14	['ENSMUSG00000031708']	12	['ENSMUSG00000031708']	['ENSMUSG00000031708']	1	['ENSMUSG00000031708']	1	True	ENSMUSG00000031708	11636	1	-	shared_acceptor	0.19374292371459997	0.14329864354266844	0.05044428017193153	0.4351186624035188	0.05044428017193153	0.4351186624035188
158	chr8	84721819	84723728	77	10	['ENSMUSG00000001911']	6	['ENSMUSG00000001911']	['ENSMUSG00000001911']	1	['ENSMUSG00000001911']	1	True	ENSMUSG00000001911	11659	1	-	shared_acceptor	0.5734142020707501	0.5480911684798847	0.025323033590865407	0.0651617485468764	0.025323033590865407	0.0651617485468764
159	chr8	84721819	84726469	77	10	['ENSMUSG00000001911']	10	['ENSMUSG00000001911']	['ENSMUSG00000001911']	1	['ENSMUSG00000001911']	1	True	ENSMUSG00000001911	11659	1	-	shared_acceptor	0.4265857979292499	0.4519088315201153	-0.025323033590865407	-0.08319581557749345	0.025323033590865407	0.08319581557749345
160	chr8	105468634	105468719	78	2	['ENSMUSG00000014846']	1	['ENSMUSG00000014846']	['ENSMUSG00000014846']	1	['ENSMUSG00000014846']	1	True	ENSMUSG00000014846	11790	1	-	shared_acceptor	0.061906758609007934	0.11779045370891243	-0.0558836950999045	-0.9280537821223755	0.0558836950999045	0.9280537821223755
161	chr8	105468634	105471280	78	2	['ENSMUSG00000014846']	1	['ENSMUSG00000014846']	['ENSMUSG00000014846']	1	['ENSMUSG00000014846']	1	True	ENSMUSG00000014846	11790	1	-	shared_acceptor	0.938093241390992	0.8822095462910876	0.05588369509990443	0.0886099540922339	0.05588369509990443	0.0886099540922339
162	chr9	58158231	58158427	79	3	['ENSMUSG00000037206']	1	['ENSMUSG00000037206']	['ENSMUSG00000037206']	1	['ENSMUSG00000037206']	1	True	ENSMUSG00000037206	12264	1	-	shared_acceptor	0.7522835731870031	0.1843301953802219	0.5679533778067812	2.0289841620434386	0.5679533778067812	2.0289841620434386
163	chr9	58158231	58158962	79	3	['ENSMUSG00000037206']	1	['ENSMUSG00000037206']	['ENSMUSG00000037206']	1	['ENSMUSG00000037206']	1	True	ENSMUSG00000037206	12264	1	-	shared_acceptor	0.24771642681299688	0.8156698046197781	-0.5679533778067812	-1.719295700557626	0.5679533778067812	1.719295700557626
164	chr9	116636480	116678647	80	16	['ENSMUSG00000039607']	10	['ENSMUSG00000039607']	['ENSMUSG00000039607']	1	['ENSMUSG00000039607']	1	True	ENSMUSG00000039607	12646	1	-	shared_acceptor	0.6042973917401923	0.5550926954176538	0.04920469632253843	0.12253000640477729	0.04920469632253843	0.12253000640477729
165	chr9	116636480	116681131	80	16	['ENSMUSG00000039607']	19	['ENSMUSG00000039607']	['ENSMUSG00000039607']	1	['ENSMUSG00000039607']	1	True	ENSMUSG00000039607	12646	1	-	shared_acceptor	0.39570260825980774	0.4449073045823462	-0.04920469632253843	-0.16908820996211937	0.04920469632253843	0.16908820996211937
166	chrX	8142956	8143247	81	6	['ENSMUSG00000031167']	4	['ENSMUSG00000031167']	['ENSMUSG00000031167']	1	['ENSMUSG00000031167']	1	True	ENSMUSG00000031167	12736	1	-	shared_acceptor	0.27494184189316256	0.2371761441918506	0.03776569770131197	0.2131675715083987	0.03776569770131197	0.2131675715083987
